Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
SLC25A14 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,128,253,42%,3e-27,33.74,1010,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244847.1?report=genbank&log$=prottop&blast_rank=95&RID=0CPABW4C016"",""CAH1244847.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,127,211,43%,3e-27,30.51,740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256865.1?report=genbank&log$=prottop&blast_rank=96&RID=0CPABW4C016"",""CAH1256865.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,127,210,43%,3e-27,30.51,765,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256861.1?report=genbank&log$=prottop&blast_rank=97&RID=0CPABW4C016"",""CAH1256861.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,127,210,43%,4e-27,30.51,777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256862.1?report=genbank&log$=prottop&blast_rank=98&RID=0CPABW4C016"",""CAH1256862.1"")"
PREDICTED: uncharacterized protein LOC100367967 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,126,233,44%,4e-27,36.56,647,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002732877.1?report=genbank&log$=prottop&blast_rank=99&RID=0CPABW4C016"",""XP_002732877.1"")"
soluble guanylate cyclase 88E-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,126,218,42%,5e-27,31.20,772,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673582.1?report=genbank&log$=prottop&blast_rank=100&RID=0CPABW4C016"",""XP_035673582.1"")"
soluble guanylate cyclase 88E-like isoform X6 [Asterias rubens],Asterias rubens,126,214,43%,6e-27,30.08,708,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645723.1?report=genbank&log$=prottop&blast_rank=101&RID=0CPABW4C016"",""XP_033645723.1"")"
PREDICTED: guanylate cyclase soluble subunit beta-2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,125,251,43%,8e-27,34.45,786,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002737042.1?report=genbank&log$=prottop&blast_rank=102&RID=0CPABW4C016"",""XP_002737042.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,125,197,39%,1e-26,30.12,847,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257256.1?report=genbank&log$=prottop&blast_rank=103&RID=0CPABW4C016"",""CAH1257256.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,125,242,44%,1e-26,32.64,798,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244445.1?report=genbank&log$=prottop&blast_rank=104&RID=0CPABW4C016"",""CAH1244445.1"")"
soluble guanylate cyclase 88E-like isoform X5 [Asterias rubens],Asterias rubens,125,212,43%,1e-26,30.08,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645722.1?report=genbank&log$=prottop&blast_rank=105&RID=0CPABW4C016"",""XP_033645722.1"")"
soluble guanylate cyclase 88E-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,125,197,37%,1e-26,30.12,808,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673436.1?report=genbank&log$=prottop&blast_rank=106&RID=0CPABW4C016"",""XP_035673436.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,126,226,40%,1e-26,37.78,1136,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1273966.1?report=genbank&log$=prottop&blast_rank=107&RID=0CPABW4C016"",""CAH1273966.1"")"
soluble guanylate cyclase 88E-like isoform X2 [Asterias rubens],Asterias rubens,125,212,43%,1e-26,30.08,850,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645719.1?report=genbank&log$=prottop&blast_rank=108&RID=0CPABW4C016"",""XP_033645719.1"")"
soluble guanylate cyclase 88E-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,125,196,42%,1e-26,30.45,787,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673438.1?report=genbank&log$=prottop&blast_rank=109&RID=0CPABW4C016"",""XP_035673438.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,125,194,37%,1e-26,30.12,833,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257257.1?report=genbank&log$=prottop&blast_rank=110&RID=0CPABW4C016"",""CAH1257257.1"")"
soluble guanylate cyclase 88E-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,125,196,37%,1e-26,30.12,804,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673437.1?report=genbank&log$=prottop&blast_rank=111&RID=0CPABW4C016"",""XP_035673437.1"")"
soluble guanylate cyclase 88E-like isoform X4 [Asterias rubens],Asterias rubens,125,212,43%,2e-26,30.08,836,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645721.1?report=genbank&log$=prottop&blast_rank=112&RID=0CPABW4C016"",""XP_033645721.1"")"
hypothetical protein OCBIM_22030360mg [Octopus bimaculoides],Octopus bimaculoides,125,125,22%,2e-26,35.86,1053,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF78740.1?report=genbank&log$=prottop&blast_rank=113&RID=0CPABW4C016"",""KOF78740.1"")"
soluble guanylate cyclase 88E-like isoform X1 [Asterias rubens],Asterias rubens,125,211,43%,2e-26,30.08,862,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645717.1?report=genbank&log$=prottop&blast_rank=114&RID=0CPABW4C016"",""XP_033645717.1"")"
soluble guanylate cyclase 88E-like isoform X3 [Asterias rubens],Asterias rubens,125,211,43%,2e-26,30.08,847,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645720.1?report=genbank&log$=prottop&blast_rank=115&RID=0CPABW4C016"",""XP_033645720.1"")"
atrial natriuretic peptide receptor 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,125,230,42%,2e-26,33.71,1050,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030856213.1?report=genbank&log$=prottop&blast_rank=116&RID=0CPABW4C016"",""XP_030856213.1"")"
PREDICTED: speract receptor-like [Octopus bimaculoides],Octopus bimaculoides,125,125,22%,2e-26,35.86,1053,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014779297.1?report=genbank&log$=prottop&blast_rank=117&RID=0CPABW4C016"",""XP_014779297.1"")"
uncharacterized protein PTSG_00667 [Salpingoeca rosetta],Salpingoeca rosetta,124,243,45%,2e-26,31.86,873,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004998135.1?report=genbank&log$=prottop&blast_rank=118&RID=0CPABW4C016"",""XP_004998135.1"")"
PREDICTED: guanylate cyclase soluble subunit beta-2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,123,226,46%,3e-26,31.10,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002731658.2?report=genbank&log$=prottop&blast_rank=119&RID=0CPABW4C016"",""XP_002731658.2"")"
PREDICTED: guanylate cyclase 32E-like [Priapulus caudatus],Priapulus caudatus,125,223,40%,3e-26,35.53,1114,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674216.1?report=genbank&log$=prottop&blast_rank=120&RID=0CPABW4C016"",""XP_014674216.1"")"
PREDICTED: soluble guanylate cyclase gcy-33-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,124,219,43%,3e-26,29.83,1179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006818303.1?report=genbank&log$=prottop&blast_rank=121&RID=0CPABW4C016"",""XP_006818303.1"")"
speract receptor [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,124,233,43%,4e-26,33.85,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030840199.1?report=genbank&log$=prottop&blast_rank=122&RID=0CPABW4C016"",""XP_030840199.1"")"
soluble guanylate cyclase gcy-31-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,124,225,47%,4e-26,29.47,845,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035671912.1?report=genbank&log$=prottop&blast_rank=123&RID=0CPABW4C016"",""XP_035671912.1"")"
soluble guanylate cyclase gcy-31-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,124,225,47%,4e-26,29.47,846,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035671911.1?report=genbank&log$=prottop&blast_rank=124&RID=0CPABW4C016"",""XP_035671911.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,124,227,43%,5e-26,33.59,1017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814972.1?report=genbank&log$=prottop&blast_rank=125&RID=0CPABW4C016"",""XP_006814972.1"")"
LOW QUALITY PROTEIN: soluble guanylate cyclase 88E-like [Acropora millepora],Acropora millepora,123,223,43%,5e-26,30.25,770,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029199792.2?report=genbank&log$=prottop&blast_rank=126&RID=0CPABW4C016"",""XP_029199792.2"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,124,239,43%,6e-26,33.71,969,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033638736.1?report=genbank&log$=prottop&blast_rank=127&RID=0CPABW4C016"",""XP_033638736.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,123,224,46%,7e-26,29.68,846,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258115.1?report=genbank&log$=prottop&blast_rank=128&RID=0CPABW4C016"",""CAH1258115.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,122,229,45%,1e-25,32.95,1052,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733692.2?report=genbank&log$=prottop&blast_rank=129&RID=0CPABW4C016"",""XP_002733692.2"")"
GUCY1A2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,121,210,43%,2e-25,32.77,751,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267965.1?report=genbank&log$=prottop&blast_rank=130&RID=0CPABW4C016"",""CAH1267965.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,120,221,47%,2e-25,29.01,611,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258116.1?report=genbank&log$=prottop&blast_rank=131&RID=0CPABW4C016"",""CAH1258116.1"")"
guanylate cyclase soluble subunit beta-2-like [Asterias rubens],Asterias rubens,122,238,42%,2e-25,29.74,798,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641505.1?report=genbank&log$=prottop&blast_rank=132&RID=0CPABW4C016"",""XP_033641505.1"")"
speract receptor-like [Branchiostoma floridae],Branchiostoma floridae,122,219,40%,2e-25,36.44,1153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695815.1?report=genbank&log$=prottop&blast_rank=133&RID=0CPABW4C016"",""XP_035695815.1"")"
guanylate cyclase 32E-like [Asterias rubens],Asterias rubens,122,225,51%,2e-25,32.57,1267,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033630928.1?report=genbank&log$=prottop&blast_rank=134&RID=0CPABW4C016"",""XP_033630928.1"")"
Receptor-type guanylate cyclase gcy-22 [Caenorhabditis elegans],Caenorhabditis elegans,121,241,43%,3e-25,33.80,1050,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001263951.1?report=genbank&log$=prottop&blast_rank=135&RID=0CPABW4C016"",""NP_001263951.1"")"
Receptor-type guanylate cyclase gcy-22 [Caenorhabditis elegans],Caenorhabditis elegans,121,242,43%,3e-25,33.80,1054,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001263952.1?report=genbank&log$=prottop&blast_rank=136&RID=0CPABW4C016"",""NP_001263952.1"")"
Receptor-type guanylate cyclase gcy-22 [Caenorhabditis elegans],Caenorhabditis elegans,121,241,43%,3e-25,33.80,1058,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_508018.2?report=genbank&log$=prottop&blast_rank=137&RID=0CPABW4C016"",""NP_508018.2"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,121,224,42%,3e-25,32.01,1174,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823588.1?report=genbank&log$=prottop&blast_rank=138&RID=0CPABW4C016"",""XP_006823588.1"")"
atrial natriuretic peptide receptor 2-like isoform X1 [Acropora millepora],Acropora millepora,121,232,43%,4e-25,33.20,1094,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029193317.2?report=genbank&log$=prottop&blast_rank=139&RID=0CPABW4C016"",""XP_029193317.2"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,121,212,43%,4e-25,36.60,1199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002740930.1?report=genbank&log$=prottop&blast_rank=140&RID=0CPABW4C016"",""XP_002740930.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,121,121,20%,4e-25,35.56,1039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733542.1?report=genbank&log$=prottop&blast_rank=141&RID=0CPABW4C016"",""XP_002733542.1"")"
guanylate cyclase soluble subunit beta-1-like [Branchiostoma floridae],Branchiostoma floridae,120,207,44%,4e-25,32.14,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681658.1?report=genbank&log$=prottop&blast_rank=142&RID=0CPABW4C016"",""XP_035681658.1"")"
atrial natriuretic peptide receptor 2-like [Acropora millepora],Acropora millepora,120,231,43%,5e-25,33.20,1002,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184625.1?report=genbank&log$=prottop&blast_rank=143&RID=0CPABW4C016"",""XP_044184625.1"")"
uncharacterized protein LOC589192 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,120,224,46%,5e-25,31.36,758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011682093.2?report=genbank&log$=prottop&blast_rank=144&RID=0CPABW4C016"",""XP_011682093.2"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,120,231,44%,6e-25,33.04,931,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624405.1?report=genbank&log$=prottop&blast_rank=145&RID=0CPABW4C016"",""XP_033624405.1"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,120,223,45%,7e-25,31.80,1018,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035665611.1?report=genbank&log$=prottop&blast_rank=146&RID=0CPABW4C016"",""XP_035665611.1"")"
atrial natriuretic peptide receptor 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,119,226,43%,7e-25,32.33,820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828282.1?report=genbank&log$=prottop&blast_rank=147&RID=0CPABW4C016"",""XP_030828282.1"")"
PREDICTED: soluble guanylate cyclase 88E-like [Amphimedon queenslandica],Amphimedon queenslandica,119,222,35%,9e-25,36.91,877,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003387397.1?report=genbank&log$=prottop&blast_rank=148&RID=0CPABW4C016"",""XP_003387397.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,120,225,44%,9e-25,31.80,1052,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254271.1?report=genbank&log$=prottop&blast_rank=149&RID=0CPABW4C016"",""CAH1254271.1"")"
uncharacterized protein MONBRDRAFT_14699 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,111,111,18%,9e-25,30.93,241,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743228.1?report=genbank&log$=prottop&blast_rank=150&RID=0CPABW4C016"",""XP_001743228.1"")"
hypothetical protein OCBIM_22002244mg [Octopus bimaculoides],Octopus bimaculoides,113,219,42%,1e-24,32.95,308,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF94270.1?report=genbank&log$=prottop&blast_rank=151&RID=0CPABW4C016"",""KOF94270.1"")"
PREDICTED: guanylate cyclase 2G-like [Octopus bimaculoides],Octopus bimaculoides,110,110,20%,1e-24,35.75,225,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014778038.1?report=genbank&log$=prottop&blast_rank=152&RID=0CPABW4C016"",""XP_014778038.1"")"
uncharacterized protein LOC117302650 [Asterias rubens],Asterias rubens,119,220,39%,1e-24,34.22,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642525.1?report=genbank&log$=prottop&blast_rank=153&RID=0CPABW4C016"",""XP_033642525.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,119,119,21%,2e-24,35.24,1041,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814973.1?report=genbank&log$=prottop&blast_rank=154&RID=0CPABW4C016"",""XP_006814973.1"")"
uncharacterized protein LOC117302649 [Asterias rubens],Asterias rubens,119,215,45%,2e-24,33.61,956,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642524.1?report=genbank&log$=prottop&blast_rank=155&RID=0CPABW4C016"",""XP_033642524.1"")"
speract receptor [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,118,211,48%,3e-24,32.41,1082,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011672290.2?report=genbank&log$=prottop&blast_rank=156&RID=0CPABW4C016"",""XP_011672290.2"")"
speract receptor-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,117,209,45%,3e-24,32.41,776,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030840268.1?report=genbank&log$=prottop&blast_rank=157&RID=0CPABW4C016"",""XP_030840268.1"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,110,207,36%,4e-24,31.86,253,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002739215.1?report=genbank&log$=prottop&blast_rank=158&RID=0CPABW4C016"",""XP_002739215.1"")"
uncharacterized protein LOC118429567 [Branchiostoma floridae],Branchiostoma floridae,117,213,46%,4e-24,31.47,714,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695990.1?report=genbank&log$=prottop&blast_rank=159&RID=0CPABW4C016"",""XP_035695990.1"")"
soluble guanylate cyclase [Salpingoeca rosetta],Salpingoeca rosetta,117,234,44%,4e-24,31.84,953,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988344.1?report=genbank&log$=prottop&blast_rank=160&RID=0CPABW4C016"",""XP_004988344.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,118,226,43%,4e-24,35.27,1033,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625244.1?report=genbank&log$=prottop&blast_rank=161&RID=0CPABW4C016"",""XP_033625244.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,117,228,44%,4e-24,32.61,1036,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624554.1?report=genbank&log$=prottop&blast_rank=162&RID=0CPABW4C016"",""XP_033624554.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,117,223,44%,5e-24,30.65,995,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257745.1?report=genbank&log$=prottop&blast_rank=163&RID=0CPABW4C016"",""CAH1257745.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,117,224,43%,6e-24,35.27,811,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625115.1?report=genbank&log$=prottop&blast_rank=164&RID=0CPABW4C016"",""XP_033625115.1"")"
PREDICTED: uncharacterized protein LOC100197588 [Hydra vulgaris],Hydra vulgaris,117,227,41%,6e-24,31.22,1440,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563130.1?report=genbank&log$=prottop&blast_rank=165&RID=0CPABW4C016"",""XP_012563130.1"")"
soluble guanylate cyclase 88E [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,115,210,46%,6e-24,29.39,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030845137.1?report=genbank&log$=prottop&blast_rank=166&RID=0CPABW4C016"",""XP_030845137.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,117,224,42%,7e-24,33.84,1017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624556.1?report=genbank&log$=prottop&blast_rank=167&RID=0CPABW4C016"",""XP_033624556.1"")"
guanylate cyclase soluble subunit alpha-2-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,116,116,19%,7e-24,30.95,816,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681740.1?report=genbank&log$=prottop&blast_rank=168&RID=0CPABW4C016"",""XP_035681740.1"")"
guanylate cyclase [Salpingoeca rosetta],Salpingoeca rosetta,115,219,38%,1e-23,32.98,703,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997923.1?report=genbank&log$=prottop&blast_rank=169&RID=0CPABW4C016"",""XP_004997923.1"")"
receptor-type guanylate cyclase Gyc76C-like [Asterias rubens],Asterias rubens,116,223,43%,1e-23,32.44,1128,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033630930.1?report=genbank&log$=prottop&blast_rank=170&RID=0CPABW4C016"",""XP_033630930.1"")"
guanylate cyclase soluble subunit alpha-2-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,115,115,19%,1e-23,30.95,911,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681739.1?report=genbank&log$=prottop&blast_rank=171&RID=0CPABW4C016"",""XP_035681739.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,116,229,44%,2e-23,34.62,1104,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006816520.1?report=genbank&log$=prottop&blast_rank=172&RID=0CPABW4C016"",""XP_006816520.1"")"
retinal guanylyl cyclase 2-like [Branchiostoma floridae],Branchiostoma floridae,115,221,46%,2e-23,31.25,1041,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694046.1?report=genbank&log$=prottop&blast_rank=173&RID=0CPABW4C016"",""XP_035694046.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,111,216,43%,2e-23,31.82,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002734906.1?report=genbank&log$=prottop&blast_rank=174&RID=0CPABW4C016"",""XP_002734906.1"")"
receptor-type guanylate cyclase daf-11-like [Asterias rubens],Asterias rubens,114,217,41%,2e-23,32.64,566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632525.1?report=genbank&log$=prottop&blast_rank=175&RID=0CPABW4C016"",""XP_033632525.1"")"
PREDICTED: soluble guanylate cyclase 88E-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,108,197,41%,2e-23,31.44,270,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014785282.1?report=genbank&log$=prottop&blast_rank=176&RID=0CPABW4C016"",""XP_014785282.1"")"
hypothetical protein OCBIM_22002883mg [Octopus bimaculoides],Octopus bimaculoides,108,197,41%,2e-23,31.44,276,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF70416.1?report=genbank&log$=prottop&blast_rank=177&RID=0CPABW4C016"",""KOF70416.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,115,227,43%,2e-23,32.55,1088,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624771.1?report=genbank&log$=prottop&blast_rank=178&RID=0CPABW4C016"",""XP_033624771.1"")"
receptor guanylyl cyclase-like protein [Saccoglossus kowalevskii],Saccoglossus kowalevskii,112,223,48%,3e-23,34.10,479,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001161643.1?report=genbank&log$=prottop&blast_rank=179&RID=0CPABW4C016"",""NP_001161643.1"")"
Receptor-type guanylate cyclase gcy-11 [Caenorhabditis elegans],Caenorhabditis elegans,115,209,44%,3e-23,31.93,1168,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001359843.1?report=genbank&log$=prottop&blast_rank=180&RID=0CPABW4C016"",""NP_001359843.1"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,114,223,46%,3e-23,30.32,716,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035693251.1?report=genbank&log$=prottop&blast_rank=181&RID=0CPABW4C016"",""XP_035693251.1"")"
guanylyl cyclase [Caenorhabditis elegans],Caenorhabditis elegans,115,227,42%,3e-23,32.48,1140,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAK69482.1?report=genbank&log$=prottop&blast_rank=182&RID=0CPABW4C016"",""BAK69482.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,114,228,43%,3e-23,32.86,732,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006822860.1?report=genbank&log$=prottop&blast_rank=183&RID=0CPABW4C016"",""XP_006822860.1"")"
RGC/RGC protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,115,230,45%,4e-23,31.30,1918,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004994364.1?report=genbank&log$=prottop&blast_rank=184&RID=0CPABW4C016"",""XP_004994364.1"")"
Receptor-type guanylate cyclase gcy-17 [Caenorhabditis elegans],Caenorhabditis elegans,114,229,41%,4e-23,31.98,1088,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293327.1?report=genbank&log$=prottop&blast_rank=185&RID=0CPABW4C016"",""NP_001293327.1"")"
Receptor-type guanylate cyclase gcy-17 [Caenorhabditis elegans],Caenorhabditis elegans,114,229,41%,4e-23,31.98,1085,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293328.1?report=genbank&log$=prottop&blast_rank=186&RID=0CPABW4C016"",""NP_001293328.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,114,227,45%,4e-23,33.18,1090,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823424.1?report=genbank&log$=prottop&blast_rank=187&RID=0CPABW4C016"",""XP_006823424.1"")"
