Entrez ID	Gene	Gene length	Gene type	CDS	dN/dS high quality - Homo sapiens	dN/dS medium quality - Homo sapiens	dN/dS low quality - Homo sapiens	dN/dS high quality - Altaï	dN/dS medium quality - Altaï	dN/dS low quality - Altaï	dN/dS high quality - Denisovan	dN/dS medium quality - Denisovan	dN/dS low quality - Denisovan	dN/dS high quality - Pan troglodytes	dN/dS medium quality - Pan troglodytes	dN/dS low quality - Pan troglodytes	dN/dS high quality - Gorilla gorilla	dN/dS medium quality - Gorilla gorilla	dN/dS low quality - Gorilla gorilla	dN/dS high quality - Pongo abelii	dN/dS medium quality - Pongo abelii	dN/dS low quality - Pongo abelii	dN/dS high quality - Macaca mulatta	dN/dS medium quality - Macaca mulatta	dN/dS low quality - Macaca mulatta	dN/dS high quality - Callithrix jacchus	dN/dS medium quality - Callithrix jacchus	dN/dS low quality - Callithrix jacchus	pN/pS 1% - Homo sapiens	pN/pS 5% - Homo sapiens	pN/pS all - Homo sapiens	dN high quality - Homo sapiens	dN medium quality - Homo sapiens	dN low quality - Homo sapiens	dN high quality - Altaï	dN medium quality - Altaï	dN low quality - Altaï	dN high quality - Denisovan	dN medium quality - Denisovan	dN low quality - Denisovan	dN high quality - Pan troglodytes	dN medium quality - Pan troglodytes	dN low quality - Pan troglodytes	dN high quality - Gorilla gorilla	dN medium quality - Gorilla gorilla	dN low quality - Gorilla gorilla	dN high quality - Pongo abelii	dN medium quality - Pongo abelii	dN low quality - Pongo abelii	dN high quality - Macaca mulatta	dN medium quality - Macaca mulatta	dN low quality - Macaca mulatta	dN high quality - Callithrix jacchus	dN medium quality - Callithrix jacchus	dN low quality - Callithrix jacchus	dS high quality - Homo sapiens	dS medium quality - Homo sapiens	dS low quality - Homo sapiens	dS high quality - Altaï	dS medium quality - Altaï	dS low quality - Altaï	dS high quality - Denisovan	dS medium quality - Denisovan	dS low quality - Denisovan	dS high quality - Pan troglodytes	dS medium quality - Pan troglodytes	dS low quality - Pan troglodytes	dS high quality - Gorilla gorilla	dS medium quality - Gorilla gorilla	dS low quality - Gorilla gorilla	dS high quality - Pongo abelii	dS medium quality - Pongo abelii	dS low quality - Pongo abelii	dS high quality - Macaca mulatta	dS medium quality - Macaca mulatta	dS low quality - Macaca mulatta	dS high quality - Callithrix jacchus	dS medium quality - Callithrix jacchus	dS low quality - Callithrix jacchus	CCDS Europe	CCDS Asia	Paracentral - Specificity	Medial orbitofrontal - Specificity	Superior temporal - Specificity	Parahippocampal - Specificity	Precuneus - Specificity	Inferior temporal - Specificity	Isthmus of cingulate gyrus - Specificity	Entorhinal - Specificity	Superior parietal - Specificity	Pars orbitalis - Specificity	Fusiform - Specificity	Superior frontal - Specificity	Rostral anterior cingulate - Specificity	Precentral - Specificity	Cuneus - Specificity	Pars opercularis - Specificity	Insula - Specificity	Transverse temporal - Specificity	Inferior parietal - Specificity	Pericalcarine - Specificity	Postcentral - Specificity	Supramarginal - Specificity	Rostral middle frontal - Specificity	Frontal pole - Specificity	Lingual - Specificity	Lateral orbital - Specificity	Banks of superior temporal sulcus - Specificity	Caudal anterior cingulate - Specificity	Lateral occipital - Specificity	Posterior cingulate - Specificity	Pars triangularis - Specificity	Middle temporal - Specificity	Caudal middle frontal - Specificity	Temporal pole - Specificity	Paracentral - Expression	Medial orbitofrontal - Expression	Superior temporal - Expression	Parahippocampal - Expression	Precuneus - Expression	Inferior temporal - Expression	Isthmus of cingulate gyrus - Expression	Entorhinal - Expression	Superior parietal - Expression	Pars orbitalis - Expression	Fusiform - Expression	Superior frontal - Expression	Rostral anterior cingulate - Expression	Precentral - Expression	Cuneus - Expression	Pars opercularis - Expression	Insula - Expression	Transverse temporal - Expression	Inferior parietal - Expression	Pericalcarine - Expression	Postcentral - Expression	Supramarginal - Expression	Rostral middle frontal - Expression	Frontal pole - Expression	Lingual - Expression	Lateral orbital - Expression	Banks of superior temporal sulcus - Expression	Caudal anterior cingulate - Expression	Lateral occipital - Expression	Posterior cingulate - Expression	Pars triangularis - Expression	Middle temporal - Expression	Caudal middle frontal - Expression	Temporal pole - Expression	Fetal brain R1	Adult brain R1	Fetal brain R2	Adult brain R2	Fetal brain R3	Adult brain R3	Fetal brain R4	Adult brain R4
692094	MSMP	3623	protein_coding	417	0.191668918776	0.191668918776	0.191668918776	0.191668918776	0.191668918776	0.191668918776	0.189967800458	0.189967800458	0.189967800458	0.37059	0.37059	0.37059	0.369458128079	0.369458128079	0.369458128079	0.3405	0.3405	0.3405	0.0927	0.0927	0.0927	0.0574	0.0574	0.0574	0.91390728	0.91390728	1.21854305										0.0033	0.0033	0.0033				0.0097	0.0097	0.0097	0.0033	0.0033	0.0033	0.0067	0.0067	0.0067	0.0183	0.0183	0.0183	0.0183	0.0183	0.0183	0.0187	0.0187	0.0187							0.0286	0.0286	0.0286	0.0357	0.0357	0.0357	0.116	0.116	0.116	0.005	0.004	0.26308722384259753	0.7918671524336359	0.8643232711891519	0.3153262819414861	0.048648126235113276	0.6259248057582157	1.2678646789759276	-0.5329785255555965	0.3467275693616381	-0.7930600725141935	0.22041979015430913	0.4109660497249003	0.07627728069065201	-1.667294826144629	0.3710425680579742	-1.4541739676811014	-0.434524110372975	-0.6741968079969778	1.7007759823468775	1.5038173468903904	0.27868703772807224	0.3527184223013273	1.1250692965614562	-2.653341702312405	0.12439949197521573	1.4394660687392125	-1.5679053704145112	-0.021829827484855364	0.4978980907371488	0.15493122356081684	-2.1130579748047658	-0.6872543476805626	-0.301844431449095	0.12122420520565555	-0.4075418577546289	-0.36855103067923994	-0.36320830898313117	-0.4036898883987908	-0.4233540270918702	-0.38078717844858856	-0.3334522376989991	-0.46624163113318856	-0.40137444089115537	-0.4854193534230323	-0.41068804095625594	-0.3966376660175257	-0.42131672664726827	-0.5498831014947991	-0.39958151748721055	-0.5341681356097444	-0.458981864130642	-0.47665469209264466	-0.3015305083442287	-0.31605371484442835	-0.4063915689241933	-0.40093269131184	-0.34398158982044247	-0.6225915784207836	-0.4177683226379078	-0.3207988071272585	-0.5425543870864896	-0.4285508841538331	-0.3902275282737372	-0.4155169938672822	-0.5827524917764991	-0.4776175203777297	-0.4491984171092627	-0.41800245984821494	0.630392174542	-0.845068464427	0.36836407491	-1.07530479061	0.669290136947	-0.7626419022	0.79420606599	0.586636755579
23413	NCS1	64726	protein_coding	570	0.055086220953	0.055086220953	0.055086220953	0.0734975268082	0.0734975268082	0.0734975268082	0.0765876231338	0.0765876231338	0.0765876231338		0.0782208205051	0.0782208205051	0.108067918525	0.108067918525	0.108067918525	0.0214493497201	0.0214493497201	0.0214493497201	0.0135	0.0135	0.0135	0.0071	0.0071	0.0071	0.11422414	0.10384013	0.12301061										lq									0.0025	0.0025	0.0025	0.0026	0.0026	0.0026	0.0456	0.0456	0.0456	0.0341	0.0341	0.0341	0.0338	0.0338	0.0338	lq	0.0386	0.0386	0.0224	0.0224	0.0224	0.0989	0.0989	0.0989	0.1828	0.1828	0.1828	0.3614	0.3614	0.3614	0.0125714285714	0.01																																																																					-0.740775220754	1.14369633861	-0.349251334232	1.13751175105	-1.08865547002	0.701153806202	-0.183677768949	-0.938085411648
27158	NDOR1	11314	protein_coding	1818	0.2684	0.2684	0.2684	0.2684	0.2684	0.2684	0.0893	0.0893	0.0893	0.3657	0.3657	0.3657	0.241	0.241	0.241				0.2013	0.2013	0.2013				0.52159528	0.53669939	0.55589839	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0008	0.0008	0.0008	0.0028	0.0028	0.0028	0.0049	0.0049	0.0049	lq	lq	lq	0.0216	0.0216	0.0216	lq	lq	lq	0.0057	0.0057	0.0057	0.0057	0.0057	0.0057	0.0092	0.0092	0.0092	0.0077	0.0077	0.0077	0.0205	0.0205	0.0205	lq	lq	lq	0.1074	0.1074	0.1074	lq	lq	lq	0.0882083333333	0.085744047619	0.4416543785632407	-1.4478429123327876	-0.6841306522837302	1.5754460627172293	-0.5415692156212408	-0.17940135535108356	0.7464170010161774	0.7601933025355845	-0.34690616084264364	0.5531793174445971	0.6157185327314545	0.008875870554629083	-1.4558619190588633	0.07320070786100678	-1.293918946626785	2.5075991264959847	-0.6910556149949749	0.2776798496078819	-0.4076764769137607	-1.210775587586111	0.9166461040029614	1.0410890026985078	-0.06986742532921653	2.0781829580530506	1.0730513150700103	-0.3081129750877631	-0.6984615210413412	-0.0011449909141494016	-0.08546308424429028	1.0122950965890571	-1.649023953930069	-1.2117392272313068	-0.5589965849812144	-0.8392800215695232	0.5478380814928151	0.5049151546926999	0.5222640895614507	0.5735939572487645	0.525502598629374	0.533729815800116	0.5547612476693357	0.5550741982009627	0.5299246785610082	0.5503715473046247	0.5517922247370974	0.5380068315040376	0.5047329902406145	0.5394680721718248	0.5084117816233736	0.5947692920406472	0.5221067780537918	0.5441131400825543	0.5285441844788477	0.5103005148495146	0.5586282716454781	0.561455189396162	0.5362180526888961	0.5850144229261637	0.5621812639985944	0.5308059272828364	0.5219385411557299	0.5377791917474892	0.5358637725693973	0.5608010901655464	0.500345008356075	0.5102786242471031	0.5251067083029042	0.518739625645559	0.695816531013	-1.24072010669	0.398376681737	-0.947044003866	0.592125809325	-0.531062308101	0.711688795335	0.646772252414
4702	NDUFA8	27353	protein_coding	516	0.388580931264	0.388580931264	0.388580931264	0.388580931264	0.388580931264	0.388580931264	0.388733965421	0.388733965421	0.388733965421	0.391961154572	0.391961154572	0.391961154572	0.70119	0.70119	0.70119	0.3217	0.3217	0.3217	0.7247	0.7247	0.7247	0.4054	0.4054	0.4054	0.82509733	0.7425876	0.71061014													0.0053	0.0053	0.0053	0.0077	0.0077	0.0077	0.025	0.025	0.025	0.0399	0.0399	0.0399																0.0241	0.0241	0.0241	0.0344	0.0344	0.0344	0.0985	0.0985	0.0985	0.012	0.01425	1.7945168535200333	-0.13295395408879382	0.16283163928167413	-0.7078628800549532	-0.19577138946933081	0.08723477036795867	-0.02594803225182283	-0.1818341742697961	1.7303207044728302	1.5357779265177152	0.43281511693639685	0.2200877763008762	-0.09252480952399797	1.7907211075105094	-0.6732095079922822	0.11871518933394219	-0.662995207976742	-0.7183718307603544	-0.6954990981367635	0.6270297487551443	1.8912494001595648	0.8214566385850524	-0.38196178517847573	-2.0147092484275255	-2.1521651387320513	-0.46252054794480024	-0.5972563593966065	0.7582165956779394	-1.5024312095856607	-0.39776501416683874	-0.9962386000645469	-0.3839453571267558	1.1177166951460697	-0.11272601741467325	1.6550295588012256	1.6270464132059417	1.6313406475422538	1.6186998483107267	1.6261344256244765	1.6302431273198934	1.6285999320859688	1.626336767014334	1.6540975549657573	1.651273170358458	1.635260285097183	1.6321718958351499	1.6276333661362705	1.6549744519156593	1.6192029482030672	1.6307001620743748	1.6193512400699843	1.6185472786860755	1.618879346494647	1.6380799056576938	1.6564339281570315	1.6409026077937112	1.6234313014417365	1.5997269683830637	1.5977313748954027	1.6222617441241538	1.6203056409168466	1.6399844847688976	1.6071642540164386	1.6232018691432493	1.614513190994145	1.62340250381616	1.6452037304172484	1.6273400836962078	-0.164835063916	-0.1842725482	-0.45204208437	-0.326550775408	-0.320056022415	1.57102583203	-0.400203595758	0.096869353495
10783	NEK6	95701	protein_coding	1041	0.2141	0.2141	0.2141	0.285	0.285	0.285	0.1453	0.1453	0.1453	0.0516675708492	0.0516675708492	0.0516675708492	0.053	0.053	0.053	0.0767	0.0767	0.0767	0.059	0.059	0.059	0.032	0.032	0.032	0.17248586	0.15868699	0.18774695	0.0036	0.0036	0.0036	0.0048	0.0048	0.0048	0.0024	0.0024	0.0024				0.0012	0.0012	0.0012	0.0047	0.0047	0.0047	0.0071	0.0071	0.0071	0.0072	0.0072	0.0072	0.0168	0.0168	0.0168	0.0168	0.0168	0.0168	0.0167	0.0167	0.0167	0.0225	0.0225	0.0225	0.022	0.022	0.022	0.0615	0.0615	0.0615	0.1208	0.1208	0.1208	0.224	0.224	0.224	0.002	0.0017	-0.13278378805312407	0.7260660152465729	-0.0038111641540694006	1.1731159651562004	-0.46174774414897046	0.141962494570051	0.1821235211537388	1.9225104170895215	0.1281868440983934	0.5043790302602333	0.6617645978675772	0.5058288922329678	0.929033684037836	0.03238773645173093	-1.2550373744112981	-0.9243102779336951	0.6102987769403286	-2.7274086938551028	-0.21378526225157557	-1.5038043179012743	-0.3587666787398723	-0.08789673743737167	0.3177843091123413	-0.07038074377212127	-2.1021913860250896	-0.15838241722703833	-0.5521988041209968	1.5641546627236242	-0.6113480770752743	-0.32770439911974997	-0.786049423561834	0.5159286406852323	0.1450107909213584	2.217070911241216	0.4839844961139138	0.5242575445046218	0.49003225988286087	0.5452205396600057	0.4685587706008537	0.4968678551049028	0.498751079576529	0.580361025121475	0.4962218894937714	0.5138622336602301	0.5212423326669453	0.5139302203572794	0.5337750721509865	0.4917296929732415	0.4313599594179708	0.44686836182941436	0.5188290055767982	0.3623177576625153	0.4801861878677226	0.41969481946603865	0.4733877423426101	0.4860893325528569	0.5051124636709163	0.48691068974218354	0.39163534823097923	0.4827841292657222	0.4643173538813658	0.563557064078207	0.4615437355806912	0.4748443098186236	0.4533516678245553	0.5144038161555078	0.497010795332628	0.5941735089683421	0.972728115959	-1.21504000355	0.327830348347	-1.11082131718	0.712783025223	-0.305524700799	0.748583260225	0.234802843142
25920	NELFB	18373	protein_coding	1740	0.0278334446671	0.0278334446671	0.0278334446671	0.0278334446671	0.0278334446671	0.0278334446671	0.0349841172108	0.0349841172108	0.0349841172108	0.0596704282905	0.0596704282905	0.0596704282905	0.03	0.03	0.03	0.0548	0.0548	0.0548							0.12434601	0.11382617	0.10583837													0.0007	0.0007	0.0007	0.0034	0.0034	0.0034	lq	lq	lq	lq	lq	lq	0.0288	0.0288	0.0288	0.0288	0.0288	0.0288	0.0239	0.0239	0.0239	0.0138	0.0138	0.0138	0.0226	0.0226	0.0226	0.0623	0.0623	0.0623	lq	lq	lq	lq	lq	lq	0.103974358974	0.110153846154																																																																					0.977358347306	-1.110733714	0.827475410073	-1.06746991508	1.05746532687	-1.01001985188	0.846422921347	-0.0445264625838
25934	NIPSNAP3A	12434	protein_coding	741	0.36690647482	0.397791543227	0.397791543227		0.39906	0.39906		0.418213457077	0.418213457077	0.368799557441	0.368799557441	0.368799557441	0.1204	0.1204	0.1204	0.54	0.54	0.54	0.3196	0.3196	0.3196	0.2926	0.2926	0.2926	0.67312423	0.64958842	0.65564048				lq	0.0027	0.0027	lq						0.0018	0.0018	0.0018	0.0055	0.0055	0.0055	0.0224	0.0224	0.0224	0.0307	0.0307	0.0307				lq			lq			0.005	0.005	0.005	0.0153	0.0153	0.0153	0.0102	0.0102	0.0102	0.0702	0.0702	0.0702	0.105	0.105	0.105	0.00983333333333	0.0085	0.4690049292546252	0.6109210247483318	0.31428669756550776	0.40759061691937576	-0.38012687440290177	-0.07557251039162262	-0.2434116395692151	1.9212739229649929	-0.7675598647024441	0.9027580514255956	0.2424789514836681	0.5014877419166988	1.8676079041814526	0.584621607748128	-1.5105273813247064	0.6970010369415927	0.35937961068346747	-0.8451355745788823	-1.732089698073365	-2.4965995391562124	-0.1834831644445401	-0.26935649921555066	0.32537887499265106	0.3191667196280279	-1.8806791224836505	0.6519752638358954	-1.425039545394402	1.4122771621027583	-1.1010491084535243	0.08993028578564977	0.13141334864745496	0.18733635377581678	-0.19858943288505557	1.1133298504746352	0.45744083709420247	0.46624929454322644	0.4478377758228173	0.45362896956019116	0.40473686905513	0.42363996913673324	0.4132225191463083	0.5475803634892326	0.38068965300448154	0.484363054103715	0.4433808079667629	0.45945698242404054	0.5442494175435396	0.46461694061765846	0.3345750968408053	0.4715921143409246	0.4506366056882408	0.3758746787963253	0.3208231525486635	0.27337150598869353	0.41694216363965614	0.4116121719096499	0.4485262458130895	0.4481406693497176	0.31160049448623817	0.4687974517261507	0.3398811614036837	0.5159879194176239	0.35999062092450984	0.4339124074584783	0.4364871809033241	0.43995821362432064	0.41600454678718496	0.4974328382281672	0.741309238736	-1.25912558682	0.427257499193	-1.20644427033	0.91367201216	-0.409982224177	1.03520799546	0.245325337675
55035	NOL8	28278	protein_coding	3501	1.1471	1.3524	1.3524		1.3491	1.3491		2.925	2.925	0.9722	0.9722	0.9722	0.7457	0.7457	0.7457										1.07064208	1.18268602	1.08112573	0.0033	0.004	0.004	lq	0.004	0.004	lq	0.0043	0.0043	0.0031	0.0031	0.0031	0.0042	0.0042	0.0042	lq	lq	lq	lq	lq	lq	lq	lq	lq	0.0029	0.0029	0.0029	lq	0.0029	0.0029	lq	0.0015	0.0015	0.0032	0.0032	0.0032	0.0056	0.0056	0.0056	lq	lq	lq	lq	lq	lq	lq	lq	lq		0.002875	0.17546849887531904	-1.8309708493602386	-1.0697425887960292	1.1361883506643533	1.484185287816956	-1.2882551118032206	1.5577715826892173	2.0592176627726637	0.08750292005284621	0.47498539722500005	0.2747597601280657	-0.827579980090921	0.3665649327147809	-0.007671272022647455	0.6528910711537672	-0.7417626781385404	-0.7520893407370864	0.6582278420372957	1.0812878309224971	0.5754946833111331	0.5997169844397892	0.3072450205325295	-1.3096431592881177	-0.7215756349393656	1.0352459371898288	-1.3339905910303047	0.7903943100446303	0.5081217557364163	0.7965380249322828	-0.34100041601714076	-1.6877141089879453	-1.2555546929143517	-0.2848875357248956	-1.1693698933889403	0.971146412987078	0.9349966556339396	0.9487116064167516	0.9884555778801298	0.9947253935357909	0.9447746946470145	0.9960511882609034	1.0050856772110128	0.9695615485690944	0.9765427700750843	0.9729353307556267	0.9530746187113374	0.9745893726361805	0.967846807501623	0.9797480735146958	0.9546207779037434	0.9544347237638396	0.9798442254231293	0.9874664423406107	0.9783536328389879	0.9787900428949936	0.9735206134765859	0.9443893489710954	0.954984485241306	0.9866369115162782	0.9439506844530644	0.9822254515254224	0.9771397835461406	0.9823361420392577	0.9618412595717907	0.9375776937342012	0.9453638538504652	0.962852238054013	0.9469166341989528	0.79792462	-1.10811349209	0.511666056278	-0.917264732251	0.560892317949	-0.740038529399	0.724847447916	0.491521253068
4851	NOTCH1	51418	protein_coding	7665	0.01	0.01	0.01	0.0281	0.0281	0.0281		0.0124	0.0124	0.0406	0.0406	0.0406		0.0515	0.0515	0.0323	0.0323	0.0323	0.0127	0.0127	0.0127				0.15293523	0.14354581	0.14455346	0.0002	0.0002	0.0002	0.0005	0.0005	0.0005	lq	0.0002	0.0002	0.0009	0.0009	0.0009	lq	0.0049	0.0049	0.0035	0.0035	0.0035	0.0038	0.0038	0.0038	lq	lq	lq	0.0169	0.0169	0.0169	0.018	0.018	0.018	lq	0.0154	0.0154	0.0224	0.0224	0.0224	lq	0.0944	0.0944	0.109	0.109	0.109	0.3009	0.3009	0.3009	lq	lq	lq	0.031710626186	0.0321163187856	-0.08469133994627488	0.32540173283155416	-0.025519732802280252	0.4251727182483894	-0.44887079366316696	0.008231028103627702	-0.03239394478823526	0.5760425828387582	-0.21422123136673224	0.8923450935165615	0.21294767255320576	0.42279636586391767	1.1842500364569257	0.4688476262983999	-0.6242432403302265	0.7985249212810167	0.5017950781318034	1.4067359690110803	-0.2730575384579705	-2.979481704363588	0.11945243766736119	0.28717005155007097	0.4894015562756379	-3.82902614184377	-0.9503361237609913	0.40439443531925967	-0.19065007969720757	0.9520494388978658	-0.9743064105894756	0.14623959678412823	0.11695092266504278	0.3701547322243227	0.187937250094541	0.32995703499642065	-0.688890204120612	-0.6310255932822244	-0.6805410213439398	-0.6169477908823889	-0.7402763497629233	-0.6757787496184238	-0.6815109806721807	-0.5956598770373007	-0.7071670228637658	-0.5510292238941016	-0.6468929923366056	-0.6172830969752495	-0.5098410960122227	-0.6107852104208424	-0.7650216065150727	-0.5642673596139445	-0.6061362865423129	-0.4784480714554863	-0.7154688944119515	-1.0973485005777905	-0.6600852790174488	-0.6364201280985898	-0.607885026930114	-1.2172202114841086	-0.8110336926716984	-0.6198796308362801	-0.7038411058734327	-0.5426048711308412	-0.8144159280984505	-0.6563055796256538	-0.660438245701658	-0.6247108928748949	-0.6504219921138301	-0.6303828348341585	0.596604528654	-1.34050106777	0.552152449961	-1.0992989517	1.00691994807	-0.280169004757	0.796750225238	0.218459415632
56654	NPDC1	6733	protein_coding	975	0.4968	0.4968	0.4968								0.382953953617	0.382953953617	1.0098	1.0098	1.0098					0.1706	0.1706				0.56744186	0.46216984	0.4488891	0.0041	0.0041	0.0041	lq	lq	lq	lq	lq	lq	lq			0.0046	0.0046	0.0046	lq	lq	lq	lq	0.0201	0.0201	lq	lq	lq	0.0083	0.0083	0.0083	lq	lq	lq	lq	lq	lq	lq	0.0056	0.0056	0.0046	0.0046	0.0046	lq	lq	lq	lq	0.1177	0.1177	lq	lq	lq	0.00877777777778	0.00877777777778	0.07013595374048595	1.4607923905285443	0.6353822260961839	-0.02125113258388687	0.1295100183661824	0.8157549433897864	0.20028088356997154	0.9657710625622569	-0.9937002769036107	2.08404554277656	1.137708286185739	0.20114932894896018	0.7025793104134149	-0.9292820947666292	-1.905910910118001	-0.9527362546899164	1.9305457929932317	-0.9790427369795099	-1.4721719619157225	0.967889315399513	-0.825464389335757	0.3665761011218819	-0.2901107243356658	0.6000734960308276	-1.5108454578193231	0.7385627542371938	-0.19686728454208013	0.33001130360616315	-0.9957107377320524	-0.27200865169719846	-1.8712048879489749	0.5081347458254091	-0.6233172312577558	-0.005278723168903805	1.6095085608440012	1.6275278248101548	1.6168326716150168	1.6083244236351157	1.6102778931642865	1.619169829463085	1.611194898160981	1.6211136453323662	1.5957240304958662	1.6356035527692712	1.6233415012830674	1.6112061509378066	1.61770336977456	1.5965587213637467	1.583904170638469	1.5962548168999395	1.633614598174222	1.5959139538112157	1.5895242910314757	1.621141092339414	1.5979039268286133	1.6133496484947858	1.6048407077255291	1.616375162980586	1.58902318384731	1.6181696209315815	1.6060488984118164	1.612875864517036	1.5956979801908426	1.6050752631603427	1.5843538697576298	1.6151838776531358	1.6005232243812342	1.6085313842141706	-0.341682379698	0.114786916114	-0.744287983455	0.122573470703	-0.806881694521	0.0605902366159	-0.675557789505	1.89984935274
4882	NPR2	17578	protein_coding	3141	0.131206734579	0.131206734579	0.131206734579	0.196782217185	0.196782217185	0.196782217185	0.1987	0.1987	0.1987	0.3707	0.3707	0.3707	0.0682039844768	0.0682039844768	0.0682039844768				0.0496	0.0496	0.0496				0.59368609	0.57407325	0.62571627							0.0005	0.0005	0.0005	0.0009	0.0009	0.0009				lq	lq	lq	0.0018	0.0018	0.0018	lq	lq	lq	0.0036	0.0036	0.0036	0.0024	0.0024	0.0024	0.0025	0.0025	0.0025	0.0024	0.0024	0.0024	0.0066	0.0066	0.0066	lq	lq	lq	0.0366	0.0366	0.0366	lq	lq	lq	0.0015	0.00190909090909	1.0024893636107297	-0.44926464213435485	-0.5455317509611491	1.130807668711869	0.9105943344212235	0.05224268349703504	-0.9437286895396695	0.7491971895953472	-0.3417961466897015	0.45430773617839376	0.5941003482154437	-0.13315772963214034	-0.36375761459669165	0.3778992461568665	1.914298181870198	-1.789879942354387	0.4646445224784199	1.2398070150296705	-0.07570569209797022	2.1407876283492366	0.32961308979168663	-1.0051421334514599	-0.7986016221111855	-0.48968232479217655	0.6898832585074682	-0.2092081106067314	-0.36932006930998706	-0.34680521566421757	1.3595268158975096	-0.829242578221963	-2.0597650501319973	-0.3286966307339172	-0.07505333025547363	-2.2558598090241113	0.7430269181856419	0.7084651185074591	0.7061732946049917	0.7460817825348355	0.7408391800580393	0.7204044661221519	0.6966934496938332	0.7369968102309006	0.7110236129883251	0.7299763989381659	0.7333044312594783	0.7159906522711378	0.7105007779546785	0.7281573476971251	0.7647342829297885	0.6765491897286495	0.73022248604108	0.7486767218686211	0.717358408657207	0.7701263003428305	0.7270078027625712	0.6952313844006589	0.7001484789980376	0.7075028977414423	0.7355847278834283	0.7141801265055524	0.7103683530088826	0.7109043624556685	0.7515268822668234	0.6994190120340354	0.6701240550335003	0.7113354721907473	0.7173739393870888	0.6654556416880227								
28989	NTMT1	27046	protein_coding	669	0.181571815718	0.181571815718	0.181571815718	0.181571815718	0.181571815718	0.181571815718	0.189325082189	0.189325082189	0.189325082189	0.0619	0.0619	0.0619	0.0602437220017	0.0602437220017	0.0602437220017		0.0983	0.0983	0.021724216288	0.021724216288	0.021724216288	0.0544	0.0544	0.0544	0.29911504	0.29911504	0.32212389										0.0018	0.0018	0.0018				lq	0.0026	0.0026				0.0195	0.0195	0.0195										0.0288	0.0288	0.0288	0.0294	0.0294	0.0294	lq	0.0261	0.0261	0.0833	0.0833	0.0833	0.3582	0.3582	0.3582	0.036	0.033	-1.1479871992357082	0.522759304165529	0.4746315186985445	-0.12412564166298731	-0.18031722633610398	-0.1303317117212203	-0.08396240431881787	-0.34699643989023865	0.23401237144449208	2.647185496851775	0.3712308301463383	0.7695621621507882	-1.0619225030236235	1.5895926901196917	-1.2125763773823734	0.29484174211591463	0.08588187755696472	-0.49586654644122524	-0.5892553561726406	-0.22378292849344003	0.5205051460930992	1.0159881923386165	1.0486228710500676	2.2125489781973915	-2.157617638538466	-0.8232950767211841	-0.0797825331851918	0.25448036470017926	-1.578108449863669	-0.7172541596066575	0.9178749588595461	-0.30939593805617843	-1.2027332309701164	-0.49440714286836235	0.6407168653084941	0.6854240087042878	0.6841361677291223	0.6681141547109616	0.6666105362814131	0.6679480878280126	0.6691888740699605	0.6621504033490425	0.6776974921441901	0.7422710685286559	0.6813692911258098	0.6920281528637856	0.6430198518519561	0.7139711719442988	0.6389885374961415	0.6793252120835985	0.673733700379229	0.6581668204491993	0.6556678495402521	0.6654474469825931	0.6853636901772248	0.6986222135699642	0.6994954778610212	0.730640724173619	0.6137003833139025	0.6494052314078338	0.6693007223352518	0.6782451907373898	0.6292073440314748	0.6522427573147319	0.6959968228304091	0.6631565470242362	0.6392519281165753	0.6582058723129449	0.771745549449	-1.28502714387	0.337119500242	-1.19947466106	0.611541989777	-0.499442004045	0.968704116016	0.689894179939
