Entrez ID	Gene	Gene length	Gene type	CDS	dN/dS high quality - Homo sapiens	dN/dS medium quality - Homo sapiens	dN/dS low quality - Homo sapiens	dN/dS high quality - Altaï	dN/dS medium quality - Altaï	dN/dS low quality - Altaï	dN/dS high quality - Denisovan	dN/dS medium quality - Denisovan	dN/dS low quality - Denisovan	dN/dS high quality - Pan troglodytes	dN/dS medium quality - Pan troglodytes	dN/dS low quality - Pan troglodytes	dN/dS high quality - Gorilla gorilla	dN/dS medium quality - Gorilla gorilla	dN/dS low quality - Gorilla gorilla	dN/dS high quality - Pongo abelii	dN/dS medium quality - Pongo abelii	dN/dS low quality - Pongo abelii	dN/dS high quality - Macaca mulatta	dN/dS medium quality - Macaca mulatta	dN/dS low quality - Macaca mulatta	dN/dS high quality - Callithrix jacchus	dN/dS medium quality - Callithrix jacchus	dN/dS low quality - Callithrix jacchus	pN/pS 1% - Homo sapiens	pN/pS 5% - Homo sapiens	pN/pS all - Homo sapiens	dN high quality - Homo sapiens	dN medium quality - Homo sapiens	dN low quality - Homo sapiens	dN high quality - Altaï	dN medium quality - Altaï	dN low quality - Altaï	dN high quality - Denisovan	dN medium quality - Denisovan	dN low quality - Denisovan	dN high quality - Pan troglodytes	dN medium quality - Pan troglodytes	dN low quality - Pan troglodytes	dN high quality - Gorilla gorilla	dN medium quality - Gorilla gorilla	dN low quality - Gorilla gorilla	dN high quality - Pongo abelii	dN medium quality - Pongo abelii	dN low quality - Pongo abelii	dN high quality - Macaca mulatta	dN medium quality - Macaca mulatta	dN low quality - Macaca mulatta	dN high quality - Callithrix jacchus	dN medium quality - Callithrix jacchus	dN low quality - Callithrix jacchus	dS high quality - Homo sapiens	dS medium quality - Homo sapiens	dS low quality - Homo sapiens	dS high quality - Altaï	dS medium quality - Altaï	dS low quality - Altaï	dS high quality - Denisovan	dS medium quality - Denisovan	dS low quality - Denisovan	dS high quality - Pan troglodytes	dS medium quality - Pan troglodytes	dS low quality - Pan troglodytes	dS high quality - Gorilla gorilla	dS medium quality - Gorilla gorilla	dS low quality - Gorilla gorilla	dS high quality - Pongo abelii	dS medium quality - Pongo abelii	dS low quality - Pongo abelii	dS high quality - Macaca mulatta	dS medium quality - Macaca mulatta	dS low quality - Macaca mulatta	dS high quality - Callithrix jacchus	dS medium quality - Callithrix jacchus	dS low quality - Callithrix jacchus	CCDS Europe	CCDS Asia	Paracentral - Specificity	Medial orbitofrontal - Specificity	Superior temporal - Specificity	Parahippocampal - Specificity	Precuneus - Specificity	Inferior temporal - Specificity	Isthmus of cingulate gyrus - Specificity	Entorhinal - Specificity	Superior parietal - Specificity	Pars orbitalis - Specificity	Fusiform - Specificity	Superior frontal - Specificity	Rostral anterior cingulate - Specificity	Precentral - Specificity	Cuneus - Specificity	Pars opercularis - Specificity	Insula - Specificity	Transverse temporal - Specificity	Inferior parietal - Specificity	Pericalcarine - Specificity	Postcentral - Specificity	Supramarginal - Specificity	Rostral middle frontal - Specificity	Frontal pole - Specificity	Lingual - Specificity	Lateral orbital - Specificity	Banks of superior temporal sulcus - Specificity	Caudal anterior cingulate - Specificity	Lateral occipital - Specificity	Posterior cingulate - Specificity	Pars triangularis - Specificity	Middle temporal - Specificity	Caudal middle frontal - Specificity	Temporal pole - Specificity	Paracentral - Expression	Medial orbitofrontal - Expression	Superior temporal - Expression	Parahippocampal - Expression	Precuneus - Expression	Inferior temporal - Expression	Isthmus of cingulate gyrus - Expression	Entorhinal - Expression	Superior parietal - Expression	Pars orbitalis - Expression	Fusiform - Expression	Superior frontal - Expression	Rostral anterior cingulate - Expression	Precentral - Expression	Cuneus - Expression	Pars opercularis - Expression	Insula - Expression	Transverse temporal - Expression	Inferior parietal - Expression	Pericalcarine - Expression	Postcentral - Expression	Supramarginal - Expression	Rostral middle frontal - Expression	Frontal pole - Expression	Lingual - Expression	Lateral orbital - Expression	Banks of superior temporal sulcus - Expression	Caudal anterior cingulate - Expression	Lateral occipital - Expression	Posterior cingulate - Expression	Pars triangularis - Expression	Middle temporal - Expression	Caudal middle frontal - Expression	Temporal pole - Expression	Fetal brain R1	Adult brain R1	Fetal brain R2	Adult brain R2	Fetal brain R3	Adult brain R3	Fetal brain R4	Adult brain R4
196743	PAOX	12503	protein_coding	1533	0.1309	0.1309	0.1309										0.0901	0.0901	0.0901	0.1245	0.1245	0.1245	0.0438	0.0438	0.0438	0.1051	0.1051	0.1051	0.41824561	0.46650472	0.52280702	0.0052	0.0052	0.0052	lq	lq	lq	lq	lq	lq	lq	lq	lq	0.0043	0.0043	0.0043	0.0044	0.0044	0.0044	0.0061	0.0061	0.0061	0.0161	0.0161	0.0161	0.0399	0.0399	0.0399	lq	lq	lq	lq	lq	lq	lq	lq	lq	0.0482	0.0482	0.0482	0.035	0.035	0.035	0.139	0.139	0.139	0.1537	0.1537	0.1537	0.0104285714286	0.00442857142857	0.030828324508357936	-0.15389773142594854	0.21912661409358192	-0.503338153178168	-0.7194062911897291	-0.49958663240673906	-0.098523777614812	-0.8320032892050601	0.43510000130426124	1.071476943944066	-0.5036199212439787	1.022364432390945	-0.5355748788308443	0.5347893113900426	-1.2191716584552588	1.0965618269988666	0.27883367334200504	0.471399026896525	-0.8004812894859124	-1.7900903368247831	0.7841233740456779	0.6420913900516328	0.6219718940836292	1.8770563051203109	-0.900914410577997	0.03339430590123898	0.9929435440883475	1.2185179312129377	-0.9123638670240488	-1.1905914694701147	-0.24378537462455901	0.9141385055964084	1.5537743686863563	-2.8951426920967473	0.25719347433113104	0.2510652330872492	0.26344022354337504	0.23947263347248254	0.2323046264030192	0.2395970892467504	0.25290225031725433	0.2285692488262889	0.27060508727844024	0.29171673504689344	0.23946328588654847	0.2900874396160556	0.23840318806742994	0.2739122554987105	0.2157250338791062	0.2925489198415986	0.26542099047517814	0.27180929847984403	0.22961498337516711	0.19678494784743747	0.2821838513953623	0.27747197543471164	0.2768045161292356	0.3184416312257838	0.22628313940862257	0.25727860012956455	0.2891114089190556	0.2965947834530298	0.22590330652117285	0.21667317458405894	0.24808323274312366	0.28649707124660656	0.30771683289543295	0.16012510911502442	0.902858473967	-1.25828704144	0.597342430191	-0.959794049973	0.408018994735	-0.495821478299	0.468120693839	0.556596899122
9060	PAPSS2	88092	protein_coding	1857	0.410704133842	0.410704133842	0.410704133842	0.410704133842	0.410704133842	0.410704133842	0.39128	0.39128	0.39128	0.4109	0.4109	0.4109	0.100796290697	0.100796290697	0.100796290697	0.1186	0.1186	0.1186	0.1356	0.1356	0.1356	0.2313	0.2313	0.2313	0.73713447	0.72936072	0.71647851							0.0008	0.0008	0.0008	0.0008	0.0008	0.0008				0.003	0.003	0.003	0.0079	0.0079	0.0079	0.0213	0.0213	0.0213										0.0019	0.0019	0.0019	0.0075	0.0075	0.0075	0.0253	0.0253	0.0253	0.0586	0.0586	0.0586	0.0923	0.0923	0.0923	0.0223846153846	0.0203846153846	-1.150125023813181	0.43496398487021276	-0.1546306441402873	-1.8355477229272437	0.6775246876147004	0.011984829508685364	-0.7368163353842506	-2.6496298901215956	0.025472573756989466	0.6441895162458283	0.2985530298290509	-0.24335090332986364	-0.6268317377993251	-0.44388193778475676	0.9749172654868028	0.3256084073004799	0.5488900046393181	0.911196985985717	0.6021331784852619	2.0752057538048594	-0.009046794518786183	0.6537275408294657	0.161361316649113	-0.4509044474032758	1.7238138664055604	0.5924666891416267	0.1785539726465341	-2.162225764527726	1.2198911906875525	-1.3147714149825758	0.2316971111147672	0.3431216332867953	0.12754895697346594	-0.9850598785299489	-0.08945282515640432	0.033059883393223646	-0.01251032405297361	-0.14242965542261765	0.05180758053712833	0.00036750984227864583	-0.05750788918805674	-0.20535067168010424	0.0014099876280888788	0.04923108034566036	0.022516579208800812	-0.019367578880302407	-0.0490070978286729	-0.034866771698334784	0.07479327409633767	0.024607709458710596	0.04186531020504971	0.06986828629536766	0.04598051471653856	0.15983538980805267	-0.0012580400231785524	0.04996828136058946	0.011912929647065022	-0.035409546690444035	0.1326760494480989	0.04523338456475071	0.013241762817863184	-0.1676788442573862	0.09372749099896242	-0.10217846720210796	0.01734923552059745	0.02596131972240638	0.00929954721640989	-0.07669481729375194	0.557275521523	-0.879277247334	0.742899901016	-0.46648955579	0.227349364184	-0.125610938252	-0.494037579348	0.37121848021
56288	PARD3	705765	protein_coding	4068	0.0448674950702	0.0448674950702	0.0448674950702	0.0669025651112	0.0669025651112	0.0669025651112	0.0674	0.0674	0.0674	0.217	0.217	0.217	0.0626	0.0626	0.0626				0.1075	0.1075	0.1075				0.8724255	0.87427386	0.85453124							0.0004	0.0004	0.0004	0.0017	0.0017	0.0017	0.0004	0.0004	0.0004	lq	lq	lq	0.0043	0.0043	0.0043	lq	lq	lq	0.0085	0.0085	0.0085	0.0057	0.0057	0.0057	0.0059	0.0059	0.0059	0.0079	0.0079	0.0079	0.0058	0.0058	0.0058	lq	lq	lq	0.04	0.04	0.04	lq	lq	lq	0.05026	0.00204	-0.5172831554421288	-0.04746155209296063	0.28920170125432	0.956404471298659	-0.3795522528163976	0.614798430073614	0.6058001881563085	1.9252831010034568	-0.15394287173986126	0.2254646127380428	0.780814729757172	0.10876374582420581	0.352014006551804	0.10323358804007844	-0.2596096338426608	-0.8299772974672691	0.6788459319368673	-1.144054860868208	-0.23926811835628872	-3.249002803855243	-0.11527196095166992	0.3883269523052788	-0.07499829790734328	-1.2625707874092693	-2.1525399106857592	0.3436629033907752	0.7084401327246259	1.436261105816786	-0.7302266228400827	0.017824420564791985	-0.14604544779711906	0.19240139162100553	-0.48862954680602094	2.062893707820525	-0.32210705689954316	-0.2651206436988689	-0.22428550302426462	-0.14335799251529419	-0.30540116242474485	-0.18479266235236702	-0.18588409264915162	-0.025839092702960927	-0.2780361597932654	-0.2320164120256907	-0.16465592665444914	-0.2461714950942875	-0.2166667644259267	-0.24684226854170813	-0.29085287516744607	-0.36003489473383654	-0.1770241021592382	-0.3981305329025333	-0.28838557694537426	-0.6534475136242988	-0.2733456209050728	-0.21226223190445542	-0.2684606782225988	-0.4125057713176776	-0.5204534430154901	-0.21767970085120672	-0.17343451125406742	-0.08515439298559764	-0.34793576365763906	-0.25720186476754414	-0.2770782518111424	-0.23602677333493952	-0.3186315539218435	-0.009147789355113546	0.201891433723	-1.43620769474	0.204255878623	-1.0602127719	1.24399576229	0.310353603522	1.29106592142	-0.12137671201
219988	PATL1	32264	protein_coding	2310	0.2897	0.1459	0.1459		0.1459	0.1459		0.1453	0.1453	0.3111	0.3111	0.3111	0.1209	0.1209	0.1209	0.1985	0.1985	0.1985	0.3152	0.3152	0.3152	0.0951	0.0951	0.0951	0.71980977	0.61595337	0.60510324	0.0012	0.001	0.001	lq	0.001	0.001	lq	0.001	0.001	0.0025	0.0025	0.0025	0.0012	0.0012	0.0012	0.0025	0.0025	0.0025	0.0084	0.0084	0.0084	0.0057	0.0057	0.0057	0.0043	0.0068	0.0068	lq	0.0068	0.0068	lq	0.0069	0.0069	0.0082	0.0082	0.0082	0.0102	0.0102	0.0102	0.0127	0.0127	0.0127	0.0266	0.0266	0.0266	0.0598	0.0598	0.0598			0.3535546798931247	-0.5195099732516107	-0.322591935840083	0.20437337512249254	0.41516530423636405	-0.3811847777910683	0.49960347500346997	0.4747798381085942	0.3758366197892431	-1.1368762641261412	-0.051095600694139404	-0.20292055916567422	-0.7451216313862177	0.4025857018938995	1.0456479001992802	-0.19184431266101568	0.002494299154167108	0.7320060152034894	0.8702780670723222	1.7718771243966693	-0.032778582577106745	0.056886651405427195	-0.9441481627554442	0.07986248715273192	1.5607284036173754	-0.6251498846379999	2.3967279601082687	-0.5276962200652244	1.0376942264319038	-0.792945862934808	-2.562199448044942	-0.18241690058315263	-0.48994869951567366	-2.5716733127587523	-0.0037671380490713956	-0.0503539851785656	-0.03984641225955287	-0.011727472504136985	-0.00047958686086018435	-0.04297293417407671	0.004026045269878666	0.002701452671777074	-0.002578170744130053	-0.08329673336139304	-0.025359331358838402	-0.03346073153038176	-0.062392653552425674	-0.0011508361310801185	0.03316304912277956	-0.032869701529542196	-0.022499767106723297	0.016427076022648777	0.02380529127794777	0.07191473804614983	-0.02438193281245044	-0.019597383886630917	-0.07301273599215598	-0.018371390205891895	0.060647813951695044	-0.05599094503578153	0.10525686254652997	-0.05079080440781334	0.03273864002250963	-0.06494456096983701	-0.15935216985189224	-0.03236665355512679	-0.04877659164244116	-0.15985769654519957	0.810594434962	-1.22761840267	0.479609292908	-1.18067122791	0.781768350077	-0.624157330713	0.810558156748	0.547998353299
5076	PAX2	94338	protein_coding	1188	0.371957388562	0.371957388562	0.371957388562	0.36856187291	0.36856187291	0.36856187291	0.363823086403	0.363823086403	0.363823086403	0.171397230221	0.171397230221	0.171397230221	0.343374755775	0.343374755775	0.343374755775	0.085986001479	0.085986001479	0.085986001479	0.0607194034926	0.0607194034926	0.0607194034926	0.0587	0.0587	0.0587	0.66463415	0.6118854	0.61489962																						0.0035	0.0035	0.0035	0.0036	0.0036	0.0036							0.0066	0.0066	0.0066	0.0037	0.0037	0.0037	0.0142	0.0142	0.0142	0.019	0.019	0.019	0.0591	0.0591	0.0591	0.01375	0.0281	0.7707955429221578	-0.9655236791300668	1.5410969426686028	1.5717201429518428	-0.3617204505465847	1.1438223962013663	-0.7776359695819688	1.2941163335036967	-0.624891922039224	-0.6094095976040652	1.7163014470107618	-0.9023640742029433	-0.7571961831793595	-0.1092084765821819	-1.1333312243421272	-0.8394611700623607	0.3710617251091033	-0.274350200728197	0.2118028814216254	-2.6451460067375767	-0.392988114918773	0.060325952216541384	0.18479100009764973	1.5970359508276146	-0.43027680113507905	-0.3435304688406064	0.7290575818399174	-1.3483167970352992	-0.5231831365413042	-0.7728273751074827	0.202952171273678	0.710648312995814	0.049369869018504334	1.6564633982563992	-1.1464337452777966	-1.4091439930605654	-1.029884858975877	-1.0252514779523099	-1.3177867738473168	-1.089993676072792	-1.3807160253782305	-1.0672537576249181	-1.357605397984571	-1.3552628763808499	-1.0033758978563982	-1.399587757519583	-1.3776234250762482	-1.2795809632994743	-1.434533772326139	-1.3900703615689143	-1.2069146574229144	-1.3045673959316004	-1.2310109927945192	-1.663275832565115	-1.32251766419886	-1.2539299014257361	-1.2350979705492855	-1.0214211211403843	-1.3281595530122554	-1.31503457566829	-1.1527488225738383	-1.467061727067773	-1.3422165570960496	-1.3799884707731584	-1.2323501314888847	-1.1555341995472141	-1.2555875893065873	-1.0124295720975416	0.302626405476	-1.46382467243	0.336918843542	-1.06026956454	0.327995454578	-0.236191555814	1.32698346145	0.879506356744
64081	PBLD	50389	protein_coding	864	0.8566	0.8566	0.8566	0.4279	0.4279	0.4279	0.4283	0.4283	0.4283	0.4112	0.4112	0.4112	0.6481	0.6481	0.6481	0.4867	0.4867	0.4867	0.2922	0.2922	0.2922	0.274	0.274	0.274	0.85619835	0.74917355	0.71349862	0.0035	0.0035	0.0035	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0016	0.0016	0.0016	0.005	0.005	0.005	0.0151	0.0151	0.0151	0.0225	0.0225	0.0225	0.0343	0.0343	0.0343	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004				0.0077	0.0077	0.0077	0.0311	0.0311	0.0311	0.0771	0.0771	0.0771	0.1253	0.1253	0.1253	0.117444444444	0.113444444444	0.28001274988419766	0.4720088329850294	0.025522093687716258	1.0001882864472347	-1.2819037247425435	0.6186363364181104	-0.0805738577015801	2.4328747223106464	-0.8643854568560347	-0.306609677717513	-0.021578044144668816	-0.09266906122576933	0.2522484989839294	-0.17762391773907502	-1.1516998226949389	0.020440564718622035	1.2971946589799936	-0.6018370972538635	-0.376183130305714	-2.0520240547775384	-0.5258836555799937	0.4031123027761951	-1.0611109113316106	-0.29143706519820245	-1.6202382719405397	-0.673666234981635	1.693353688118324	1.9939195658825777	-1.0790260326630048	-0.14450454128923357	0.3706672040948817	-0.24619645166491147	0.022293283865001165	1.7666782206559914	0.04919651020341072	0.058580500392768575	0.03675803863429631	0.0843957708371491	-0.02714363506297076	0.06574705833230451	0.031572498643645155	0.15441967570768594	-0.006737034748801589	0.020524784111057466	0.03445597484112828	0.030981334129368734	0.047839506175749606	0.026829085150203436	-0.020779796177834983	0.03650967409881839	0.09891223826195825	0.006095264696832782	0.017124315799500526	-0.06478399472529825	0.009807561010405178	0.05521311730287002	-0.016352177438073313	0.0212663599011915	-0.04368005612089116	0.002584547640206941	0.11827488557652484	0.13296532718680615	-0.017227795940804275	0.028447826005035048	0.05362733241184027	0.02347753768513606	0.036600227499765256	0.12185869146912401	0.635700806933	-1.68574353646	0.56222722923	-0.86827338446	0.298779212682	-0.147779878621	0.937426311056	0.57671462057
5091	PC	110143	protein_coding	3534	0.0377	0.0377	0.0377	0.0755	0.0755	0.0755	0.0891	0.0891	0.0891	0.0329	0.0329	0.0329	0.0208	0.0208	0.0208	0.0144	0.0144	0.0144	0.0308	0.0308	0.0308	0.0165	0.0165	0.0165	0.19476313	0.20319038	0.22545395	0.0004	0.0004	0.0004	0.0007	0.0007	0.0007	0.0008	0.0008	0.0008	0.0004	0.0004	0.0004	0.0007	0.0007	0.0007	0.0011	0.0011	0.0011	0.0035	0.0035	0.0035	0.0043	0.0043	0.0043	0.0096	0.0096	0.0096	0.0096	0.0096	0.0096	0.0085	0.0085	0.0085	0.0107	0.0107	0.0107	0.0337	0.0337	0.0337	0.0737	0.0737	0.0737	0.1133	0.1133	0.1133	0.2594	0.2594	0.2594	0.00095	0.00095	1.5053047169395812	-0.3926827790069555	-0.17331455646228686	-2.182672273015363	0.819444972493682	-0.4391308766833555	-0.0014671429521700735	-1.4782083498909682	0.494970702440986	-0.3702952470067413	-0.8729663948272104	1.2886506210239557	-1.0826728108486454	2.2122997577539207	0.8261937984278154	-0.6363706806500862	-0.33094108168389846	0.2385238646726457	0.4615100818239173	0.5277178109208689	1.5505800382159773	0.8413477094227846	0.19243114875496162	-1.3718801702010424	-0.7848078659521018	-0.3169134552978376	-0.08364106366731994	0.8691771399325366	-0.02747815115384549	0.4887219190574908	-0.5547729247437542	-0.384975699560964	1.2527085073678368	-2.084391265644396	1.1482118855084273	1.0921487171549635	1.09862846352747	1.0392756173227233	1.1279528108823544	1.0907767231216565	1.1037045298847565	1.0600842262336942	1.118368419168931	1.0928100049549239	1.0779619950249988	1.1418123095998791	1.0717676411995285	1.1690952591254233	1.1281521591738166	1.084950610800365	1.09397245686813	1.1107934365780419	1.1173800520638406	1.119335710396991	1.1495492378168048	1.128599778699835	1.1094319398885852	1.0632249711813846	1.080566040866541	1.0943868079538779	1.1012772587034887	1.129421810484123	1.10293621105496	1.118183841243322	1.0873608630999252	1.0923763705475265	1.1407506436125183	1.0421786631404402								
5092	PCBD1	6504	protein_coding	312	0.329667431495	0.329667431495	0.329667431495	0.329667431495	0.329667431495	0.329667431495	0.33630854291	0.33630854291	0.33630854291	0.161323628104	0.161323628104	0.161323628104	0.320914479255	0.320914479255	0.320914479255	0.157253473729	0.157253473729	0.157253473729	0.0398709775168	0.0398709775168	0.0398709775168	0.0475583314825	0.0475583314825	0.0475583314825	0.65531915	0.65531915	0.76453901																									0.0132	0.0132	0.0132	0.0132	0.0132	0.0132	0.0134	0.0134	0.0134	0.0264	0.0264	0.0264				0.0269	0.0269	0.0269	0.109	0.109	0.109	0.0917	0.0917	0.0917	0.0745	0.0485	0.05895526579445432	0.7806049640912307	-0.11662018562902818	-0.0032078627854002424	-0.06709464770420308	0.4688513605894573	0.0642612617487246	0.9330318511164652	-0.09720886174062261	1.0062347312184057	0.6542867117214751	0.4023239203527432	1.631397860878366	0.13091952304508878	-1.924645998220965	0.35287374876362954	0.5639632862056498	-0.846269715682547	-0.49004656703372157	-3.5809977852245396	-0.5054612770055084	0.33918216233615617	0.5180301913912768	0.3015491748675627	-1.9447868198156018	0.23338967984800338	-0.5994781399287419	1.4249705506473043	-1.4150091941132303	0.6309434154079777	0.18954241332664554	0.2459944041948375	-0.10994853782184609	0.7694691151604813	0.9536202983919974	0.9944127063068081	0.9436956140871363	0.9501064277366431	0.9464951246391369	0.976790333300942	0.9539202283328977	1.0030288808405097	0.9447928703377676	1.0071667911766535	0.9872723642683999	0.9730297629216162	1.0425051408753758	0.9576881935826733	0.8414940519693531	0.9702345125727538	0.982166687613091	0.9024510028373264	0.9225870882852625	0.7478661076837185	0.9217157470534408	0.969460573666012	0.9795702456761236	0.9673333086238523	0.8403555596895572	0.9634804837274135	0.9164012929183014	1.0308365057140545	0.8703020906211113	0.9859528469630592	0.9610019465838241	0.9641929860099244	0.9440727396917847	0.9937832345656947	0.200934870737	-1.42403108862	0.532744093803	-1.11912309735	0.191443310668	-0.0432106473412	0.892258989511	1.03990914364
51585	PCF11	30463	protein_coding	4665	0.0769	0.0769	0.0769	0.2306	0.2306	0.2306	0.1029	0.1029	0.1029	0.2925	0.2925	0.2925	0.0392	0.0392	0.0392	0.0887	0.0887	0.0887	0.0903	0.0903	0.0903	0.1124	0.1124	0.1124	0.47558709	0.43503126	0.46699079	0.0003	0.0003	0.0003	0.0009	0.0009	0.0009	0.0003	0.0003	0.0003	0.0006	0.0006	0.0006	0.0003	0.0003	0.0003	0.0017	0.0017	0.0017	0.0037	0.0037	0.0037	0.0087	0.0087	0.0087	0.004	0.004	0.004	0.004	0.004	0.004	0.0031	0.0031	0.0031	0.002	0.002	0.002	0.0075	0.0075	0.0075	0.0195	0.0195	0.0195	0.041	0.041	0.041	0.0776	0.0776	0.0776	0.00625	0.0045	-0.24395234252705922	-1.0827642949523144	-0.37851846639088615	0.5644361305198213	0.5276586645490723	-0.28238141812750206	0.6356924745876724	1.1169055971192172	0.4669868025394527	-0.9264415703204597	0.38848276216278893	-0.5757274756485906	0.33310956906804706	-0.30207429884543296	0.3213796203056449	-1.4346561478255744	-0.2228459414385483	0.5856217573654474	-0.09235791930585852	1.2247722279300284	0.08697755428492134	1.5431747868901737	-1.1816180401160419	-1.3527075738028669	1.5436312231795744	-0.9504853569125072	2.0114453720948573	1.7065336325963052	-0.7649530078940129	0.0714407630164643	-2.6888386149130774	0.07358317014823271	-0.8743734937332214	0.15286385439677994	0.6484013020621252	0.623480810392044	0.6444034406116204	0.6724179343365081	0.6713253026307714	0.6472596022382007	0.6745349083777686	0.6888313994767671	0.6695227858360983	0.6281250445922948	0.6671904880205772	0.6385445046984373	0.6655453908169984	0.6466745411068324	0.6651969025895969	0.6130263599482433	0.6490283578533438	0.6730473438672204	0.6529050618740735	0.6920360384507689	0.6582329880711758	0.701495546383813	0.6205439376808405	0.6154609923475591	0.7015091067732602	0.627410721218919	0.7154075241330538	0.7063488186123301	0.632922752067881	0.6577714013278468	0.5757655130642081	0.6578350506820636	0.6296719491936393	0.6601904220208982	0.810731731859	-1.1659965346	0.488019998775	-1.13183384618	0.623754932387	-0.660388746009	0.656148576164	0.699539764741
84333	PCGF5	64180	protein_coding	768	0.3456	0.3456	0.3456	0.3456	0.3456	0.3456	0.34398	0.34398	0.34398	0.60316	0.60316	0.60316	0.161162172659	0.161162172659	0.161162172659	0.143574811809	0.143574811809	0.143574811809	0.1091	0.1091	0.1091				0.32413793	0.32413793	0.32413793	0.002	0.002	0.002	0.002	0.002	0.002	0.0021	0.0021	0.0021	0.0034	0.0034	0.0034							0.0019	0.0019	0.0019	lq	lq	lq													0.0107	0.0107	0.0107	0.0117	0.0117	0.0117	0.0172	0.0172	0.0172	lq	lq	lq	0.00111111111111	0.00277777777778	-0.2367902179161936	-0.7651917841939038	-0.20920147036003706	1.0537940345375947	0.6307294508927849	-0.17797278390299917	0.5968224842224978	-0.37357114308588446	1.2067365064291822	-1.0285101488435544	-0.5069231963291161	0.5172521495872201	-1.3104343871388922	0.3430766054827144	0.45242683432892433	-1.988577864316459	-1.1409006209547445	0.11273699249905879	1.1002408582791043	-2.0158348328648983	0.14655089572101368	2.39804161540964	-1.4724332891150411	1.2628412314086128	0.6523844348301652	0.3665705049751623	1.418875153601887	-0.8437784173319591	-0.16034360275935494	-0.8621368864649656	1.1513901560599498	0.2033980113332307	0.27125879791490937	-0.7925260719344706	0.5174060571990305	0.5050857576639997	0.5180493210638268	0.5474975360669565	0.5376332912845558	0.5187774543544728	0.5368427107632963	0.5142168502088992	0.5510635683908314	0.4989461825139646	0.5111075913716449	0.5349874354965798	0.4923727896937047	0.5309263293000915	0.5334759575744737	0.4765610826516329	0.49632566741775147	0.5255556922546096	0.5485804979986882	0.4759255546018216	0.5263441028929007	0.5788402380999027	0.48859559612716763	0.5523717155675069	0.5381382025216936	0.531474117000707	0.5560098286650682	0.5032534185463643	0.5191884992985237	0.502825369401248	0.5497731036037505	0.527669559774073	0.5292518132546196	0.5044484268269379	0.0312683924689	-0.330003689599	-0.210388937287	-0.385230716092	0.17313101421	0.151243817341	-0.432623665999	0.93773062201
84108	PCGF6	48338	protein_coding	1050	0.426213857065	0.426213857065	0.41041931385			0.41041931385			0.43723468769	0.4315	0.4315	0.4315	0.7618	0.7618	0.7618	0.2981	0.2981	0.2981	0.2156	0.2156	0.2156	0.0701	0.0701	0.0701	1.18929059	1.18929059	1.29740791				lq	lq		lq	lq		0.0014	0.0014	0.0014	0.0026	0.0026	0.0026	0.004	0.004	0.004	0.0081	0.0081	0.0081	0.0053	0.0053	0.0053	0.0032	0.0032		lq	lq		lq	lq		0.0032	0.0032	0.0032				0.0135	0.0135	0.0135	0.0374	0.0374	0.0374	0.0757	0.0757	0.0757	0.0002	0.0004	-1.0567762784514194	0.8088628201368967	0.07482676031707904	-2.206907643382187	1.1559288113292658	0.1930227320548605	0.1299508841667336	-1.1513329596590574	0.8254930571361703	1.1876376868011616	-0.45979124133671795	-0.9321585226805021	-2.2462573501964904	0.14123873756343644	1.851581897717751	-0.9836523584758451	-0.4024881919151259	1.488008539882901	0.28812940612160004	1.771607326192775	0.8926112192228465	0.11321714971430635	0.028421471304246756	-1.091438362795141	1.1453805552079404	0.19015678218580276	0.08335182097745451	-0.5092785501841619	-0.2209506186599212	-0.11497906916748805	-1.3521058094119656	0.8717012764222896	-0.3189386522410876	-0.1940733258989246	-0.10301911500893564	-0.026192490780787166	-0.056419940763133405	-0.15038128181461846	-0.011900386531963288	-0.05155265559911081	-0.054149940980159385	-0.10691293917937507	-0.02550766113193654	-0.010594621734034354	-0.0784353972089909	-0.09788738213411981	-0.15200169443418557	-0.05368510956024161	0.016746460707441242	-0.10000788742140086	-0.07607566973095356	0.001774586585120519	-0.04763618283884158	0.013453124735330847	-0.022743749386401828	-0.054839032632281716	-0.05833090076814464	-0.10444649232475973	-0.012334761492216064	-0.05167067480969308	-0.056068880564849384	-0.08047327414015179	-0.06859999078837517	-0.06423610475174021	-0.11518072274740422	-0.0236048164166683	-0.07263511732516988	-0.06749318954649433	0.734222209418	-1.41459270477	0.521088300948	-1.02719752709	0.473422764082	-0.370936894408	0.784950315765	0.613636806016
