Entrez ID	Gene	Gene length	Gene type	CDS	dN/dS high quality - Homo sapiens	dN/dS medium quality - Homo sapiens	dN/dS low quality - Homo sapiens	dN/dS high quality - Altaï	dN/dS medium quality - Altaï	dN/dS low quality - Altaï	dN/dS high quality - Denisovan	dN/dS medium quality - Denisovan	dN/dS low quality - Denisovan	dN/dS high quality - Pan troglodytes	dN/dS medium quality - Pan troglodytes	dN/dS low quality - Pan troglodytes	dN/dS high quality - Gorilla gorilla	dN/dS medium quality - Gorilla gorilla	dN/dS low quality - Gorilla gorilla	dN/dS high quality - Pongo abelii	dN/dS medium quality - Pongo abelii	dN/dS low quality - Pongo abelii	dN/dS high quality - Macaca mulatta	dN/dS medium quality - Macaca mulatta	dN/dS low quality - Macaca mulatta	dN/dS high quality - Callithrix jacchus	dN/dS medium quality - Callithrix jacchus	dN/dS low quality - Callithrix jacchus	pN/pS 1% - Homo sapiens	pN/pS 5% - Homo sapiens	pN/pS all - Homo sapiens	dN high quality - Homo sapiens	dN medium quality - Homo sapiens	dN low quality - Homo sapiens	dN high quality - Altaï	dN medium quality - Altaï	dN low quality - Altaï	dN high quality - Denisovan	dN medium quality - Denisovan	dN low quality - Denisovan	dN high quality - Pan troglodytes	dN medium quality - Pan troglodytes	dN low quality - Pan troglodytes	dN high quality - Gorilla gorilla	dN medium quality - Gorilla gorilla	dN low quality - Gorilla gorilla	dN high quality - Pongo abelii	dN medium quality - Pongo abelii	dN low quality - Pongo abelii	dN high quality - Macaca mulatta	dN medium quality - Macaca mulatta	dN low quality - Macaca mulatta	dN high quality - Callithrix jacchus	dN medium quality - Callithrix jacchus	dN low quality - Callithrix jacchus	dS high quality - Homo sapiens	dS medium quality - Homo sapiens	dS low quality - Homo sapiens	dS high quality - Altaï	dS medium quality - Altaï	dS low quality - Altaï	dS high quality - Denisovan	dS medium quality - Denisovan	dS low quality - Denisovan	dS high quality - Pan troglodytes	dS medium quality - Pan troglodytes	dS low quality - Pan troglodytes	dS high quality - Gorilla gorilla	dS medium quality - Gorilla gorilla	dS low quality - Gorilla gorilla	dS high quality - Pongo abelii	dS medium quality - Pongo abelii	dS low quality - Pongo abelii	dS high quality - Macaca mulatta	dS medium quality - Macaca mulatta	dS low quality - Macaca mulatta	dS high quality - Callithrix jacchus	dS medium quality - Callithrix jacchus	dS low quality - Callithrix jacchus	CCDS Europe	CCDS Asia	Paracentral - Specificity	Medial orbitofrontal - Specificity	Superior temporal - Specificity	Parahippocampal - Specificity	Precuneus - Specificity	Inferior temporal - Specificity	Isthmus of cingulate gyrus - Specificity	Entorhinal - Specificity	Superior parietal - Specificity	Pars orbitalis - Specificity	Fusiform - Specificity	Superior frontal - Specificity	Rostral anterior cingulate - Specificity	Precentral - Specificity	Cuneus - Specificity	Pars opercularis - Specificity	Insula - Specificity	Transverse temporal - Specificity	Inferior parietal - Specificity	Pericalcarine - Specificity	Postcentral - Specificity	Supramarginal - Specificity	Rostral middle frontal - Specificity	Frontal pole - Specificity	Lingual - Specificity	Lateral orbital - Specificity	Banks of superior temporal sulcus - Specificity	Caudal anterior cingulate - Specificity	Lateral occipital - Specificity	Posterior cingulate - Specificity	Pars triangularis - Specificity	Middle temporal - Specificity	Caudal middle frontal - Specificity	Temporal pole - Specificity	Paracentral - Expression	Medial orbitofrontal - Expression	Superior temporal - Expression	Parahippocampal - Expression	Precuneus - Expression	Inferior temporal - Expression	Isthmus of cingulate gyrus - Expression	Entorhinal - Expression	Superior parietal - Expression	Pars orbitalis - Expression	Fusiform - Expression	Superior frontal - Expression	Rostral anterior cingulate - Expression	Precentral - Expression	Cuneus - Expression	Pars opercularis - Expression	Insula - Expression	Transverse temporal - Expression	Inferior parietal - Expression	Pericalcarine - Expression	Postcentral - Expression	Supramarginal - Expression	Rostral middle frontal - Expression	Frontal pole - Expression	Lingual - Expression	Lateral orbital - Expression	Banks of superior temporal sulcus - Expression	Caudal anterior cingulate - Expression	Lateral occipital - Expression	Posterior cingulate - Expression	Pars triangularis - Expression	Middle temporal - Expression	Caudal middle frontal - Expression	Temporal pole - Expression	Fetal brain R1	Adult brain R1	Fetal brain R2	Adult brain R2	Fetal brain R3	Adult brain R3	Fetal brain R4	Adult brain R4
9466	IL27RA	21183	protein_coding	1908	0.8066	0.9616	0.9616		0.9616	0.9616		0.7858	0.7858	0.4667	0.4667	0.4667	0.6225	0.6225	0.6225				0.2958	0.2958	0.2958				0.96417391	0.88819876	0.81023018	0.0044	0.0052	0.0052	lq	0.0052	0.0052	lq	0.0044	0.0044	0.0041	0.0041	0.0041	0.0059	0.0059	0.0059	lq	lq	lq	0.0217	0.0217	0.0217	lq	lq	lq	0.0055	0.0054	0.0054	lq	0.0054	0.0054	lq	0.0057	0.0057	0.0088	0.0088	0.0088	0.0094	0.0094	0.0094	lq	lq	lq	0.0735	0.0735	0.0735	lq	lq	lq	0.0246428571429	0.0233571428571	0.4359276620056969	-0.7524216537126325	0.8617317931488749	0.7142572725530825	0.3332995082091455	0.46058733681700353	-0.31712022989716326	-0.05137796049683718	1.2461323675431641	1.1740791911443886	1.2007709010338294	1.7697500312780192	-0.29237621527783403	0.6364765057690015	-1.1516905642228434	-0.38713986022705515	0.22097684115587884	-0.22315643074075311	0.30744219619707497	-1.348011155912714	-0.7648108770078376	-0.12142030766400426	1.1570683009803548	-0.13640289704968406	-0.6856737980654876	-1.098298636346946	-3.463248929318365	0.6218267204601369	0.42253179958252357	0.1808579398840317	-1.7337331263121305	0.19647013511095537	0.8591639783550975	-0.2724678389754902	0.44672642060456386	0.40943350236414683	0.46008905601749844	0.4554609932363127	0.4435057317901926	0.4475002934249621	0.4230941829347201	0.43143373814351715	0.4721523601342599	0.4698911788630125	0.47072882124765275	0.48858459135164256	0.4238707025169109	0.4530200680487534	0.3969035983715678	0.42089681864580436	0.43998080861856526	0.4260429659509166	0.44269427457805105	0.39074264243213086	0.4090447022989648	0.4292356609521375	0.46935734110361554	0.42876547556674677	0.4115281914344792	0.3985791501429512	0.32436200140405447	0.4525603267601131	0.4463060300716629	0.4387217925319342	0.3786378701102461	0.43921173628201676	0.4600084725510932	0.42449546952769	1.07622226491	-1.2528457956	0.790104719275	-0.850020719217	0.475690312123	-0.603041594891	0.201987380302	0.331322856207
3609	ILF3	38156	protein_coding	2694	0.2224	0.2224	0.2224	0.2224	0.2224	0.2224	0.1111	0.1111	0.1111	0.1118	0.1118	0.1118	0.0476646240786	0.0476646240786	0.0476646240786				0.0238	0.0238	0.0238				0.25031675	0.24354111	0.28724303	0.001	0.001	0.001	0.001	0.001	0.001	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005				lq	lq	lq	0.0015	0.0015	0.0015	lq	lq	lq	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0048	0.0048	0.0048	0.0044	0.0044	0.0044	0.0104	0.0104	0.0104	lq	lq	lq	0.0643	0.0643	0.0643	lq	lq	lq	0.00221052631579	0.00147368421053	-1.7627379923148483	0.12585360492191686	0.7757905806700724	-0.4357313565738378	0.5472598659107512	-0.011493209624206127	-0.9705392819943941	1.702078848528348	0.45233052014143815	0.667764372690535	0.4189895273497882	-0.2831112150600382	-0.5476436780963644	-0.28419519586217723	0.30498441812069316	-0.8711054002352766	0.3947235991589565	-0.11787982197201585	0.18921498191803462	0.7748814228094553	0.6513037869789214	1.5040391182665631	-1.604517983818739	-2.9737212712805166	-0.2745386896328905	0.38145227485924643	1.0864098768466335	1.5414586842023374	-0.32357950992831497	-0.41234998257184585	-1.9205409453260929	1.0360341398060429	0.2863239925238608	-0.04720808141269627	0.8003728560369873	0.8372882790208509	0.849992295287629	0.8263112385504153	0.8455253115244435	0.8346036246138977	0.8158575963702275	0.8680980219375881	0.8436697716831232	0.847880757162212	0.8430180707789116	0.8292944335874377	0.82412374036809	0.8292732455180447	0.8407896658470717	0.8178011842848597	0.8425437559484468	0.8325241349029481	0.8385267744351448	0.8499745244010948	0.8475590097367784	0.8642270312898903	0.8034655090736152	0.7767023282030124	0.8294619967613108	0.8422843475348984	0.8560638264339524	0.8649584541694652	0.8285034186190963	0.8267682634108935	0.7972883549902623	0.8550791552939885	0.8404249191728973	0.8339055225992453	0.872028201728	-1.23052803012	0.752936828436	-1.34021233373	1.06097615144	-0.639349857169	0.687353134166	0.273878226654
3661	IRF3	6306	protein_coding	1356	0.81711	0.81711	0.81711										0.803	0.803	0.803	0.278	0.278	0.278				0.5296	0.5296	0.5296	0.73989637	0.81036269	0.76695041	0.0021	0.0021	0.0021	lq	lq	lq	lq	lq	lq	lq	lq	lq	0.0065	0.0065	0.0065	0.0094	0.0094	0.0094	lq	lq	lq	0.0598	0.0598	0.0598				lq	lq	lq	lq	lq	lq	lq	lq	lq	0.0081	0.0081	0.0081	0.034	0.034	0.034	lq	lq	lq	0.1129	0.1129	0.1129	0.0110816326531	0.0145714285714	-0.1775215952243482	0.26894540740947986	0.26638361937364197	-0.8263539578216238	0.41066766174172437	0.2514944161971391	-1.087780930744208	-2.1002907742130303	0.38784629293906114	-0.3864456746807501	-0.1490031669427545	0.17713005753609984	-1.3595596513323902	0.0020915930649350804	1.6121443718579476	-0.6790647690417887	-0.6275178440105489	1.1640271046152915	0.6557766904238036	1.982643249257982	1.1574243518107545	0.5074196368102262	0.20691986185740693	2.126232613886374	0.31141413591478395	-1.1662322140338282	0.4952506590343141	-0.2040304138866771	1.153298849535445	-1.2851402797133837	-0.4457013792329015	0.1679179253389988	-0.7411236530742336	-2.0692621946529948	0.3339644198039596	0.35328996115645694	0.35317907291537565	0.3058793954231182	0.35942447786320053	0.3525345865143745	0.29456340175265827	0.25073642073427466	0.35843664381518653	0.3249210394124672	0.3351988538423384	0.3493156890819151	0.2827993276498215	0.3417390640156513	0.4114309816102578	0.31225487959495746	0.31448611331527415	0.39203400775154534	0.37003414138082213	0.427468205714187	0.391748204385089	0.36361243416028804	0.35060515525051883	0.4336835411981862	0.3551282407248809	0.2911675997999359	0.3630856940387591	0.33281697269534344	0.3915696300126248	0.2860206063449226	0.3223561274213493	0.3489169374593551	0.30956863061668194	0.2520795078915769	0.590127036409	-1.07781831341	0.130436689843	-1.14928556111	0.325164341166	-0.331245195368	0.926214478167	0.899251229139
79763	ISOC2	9358	protein_coding	663	0.1363	0.1363	0.1363							0.4378	0.4378	0.4378	0.0896	0.0896	0.0896	0.236	0.236	0.236	0.1033	0.1033	0.1033	0.1725	0.1725	0.1725	0.70720412	0.61770682	0.54893868	0.0076	0.0076	0.0076	lq	lq	lq	lq	lq	lq	0.0149	0.0149	0.0149	0.0058	0.0058	0.0058	0.0057	0.0057	0.0057	0.0154	0.0154	0.0154	0.03	0.03	0.03	0.0554	0.0554	0.0554	lq	lq	lq	lq	lq	lq	0.034	0.034	0.034	0.065	0.065	0.065	0.024	0.024	0.024	0.1487	0.1487	0.1487	0.1738	0.1738	0.1738	0.053	0.0438571428571	-0.5712606194149416	-0.38424671136339456	0.3123295002639767	-1.4275454326847485	0.0882779100987831	0.232924580935671	-1.2754223317297022	1.2762679304454245	0.16340846483185512	0.0121601478549252	0.5575546949343264	0.9939364351307827	-0.8651828101542404	0.0383922442324251	-0.1142747822592101	-0.4627903253982038	0.9008331953288078	1.933854392362857	-0.09011825061749688	1.962003794525777	0.3144000121205905	1.148416929899159	-0.6146609239649099	-1.1113008556557733	-1.6803157916018714	-1.876166071275204	1.9165976687292403	0.1140650951233921	-0.24292936194584971	-0.7827251975988112	-1.3483338053685179	1.2160923641656682	0.2046858279162376	-0.5389279178661862	1.0396474427611526	1.0436525024331154	1.058570266158306	1.0213093853991517	1.0537720134638464	1.056869743221426	1.0245672291774928	1.0792138160054698	1.0553809972984107	1.0521418877525601	1.0638219693495616	1.0731674502683397	1.0333528525614732	1.0527036700948853	1.0494341776950387	1.0419704250713915	1.0711735663110182	1.093296581543573	1.0499515100779653	1.0938994245971574	1.0586146079060599	1.0764757796121187	1.0387179888434468	1.0280820282209178	1.0158960961881291	1.011701798207649	1.092927014335362	1.054324267656444	1.0466789319805099	1.0351187514838203	1.0230057688254974	1.0779251057899806	1.056264986644319	1.0403398746792258	0.701163261279	-1.30495938017	0.508558184962	-0.935466815763	0.211790997812	-0.235967183496	0.819056072822	0.493536630215
51477	ISYNA1	3913	protein_coding	1674	0.0808	0.0808	0.0808										0.0627	0.0627	0.0627				0.0903	0.0903	0.0903	0.0607	0.0607	0.0607	0.24538028	0.25533486	0.24644162	0.0021	0.0021	0.0021	lq	lq	lq	lq	lq	lq	lq	lq	lq	0.0014	0.0014	0.0014	lq	lq	lq	0.0193	0.0193	0.0193	0.0209	0.0209	0.0209	0.0265	0.0265	0.0265	lq	lq	lq	lq	lq	lq	lq	lq	lq	0.0227	0.0227	0.0227	lq	lq	lq	0.2132	0.2132	0.2132	0.3442	0.3442	0.3442	0.0014	0.0014	0.19321536426659297	0.39378832119295276	-0.13247498251251633	-0.694617828787942	-0.254272825963811	0.13276905027994956	0.4506611395193523	2.664305677562892	-0.6455577373266081	0.5685791310437689	-0.2728728832727474	0.3614389074121879	1.5374703518336508	0.6525363310172625	-0.9699392385504211	-0.4681810947607339	0.39263774607814816	-0.6501638940000583	-0.5518418240973509	-1.75715812971802	-0.052995914043998955	0.5085933938164652	0.11409683101336149	1.7602160129992759	-1.5521153046231992	-0.3761505234770798	-1.2344153580011779	1.870680694047151	-1.0464427499954858	0.7086788809251096	-2.047009622491349	0.390856316986507	-0.2912552737176749	0.29694103534573324	0.5357101907737347	0.5435478897109413	0.5229833360475202	0.5010167336883158	0.518223896675428	0.5333481574360843	0.5457702831710747	0.6322718719647572	0.5029338327459266	0.5503781113200498	0.517497070628506	0.5422837862650224	0.5882390363810575	0.5536588689410519	0.49025812318691175	0.5098650997732869	0.5435029292063315	0.502753840039944	0.5065959272015913	0.4594963257781089	0.5260891037442819	0.5480340757326071	0.5326185115489035	0.596943168077267	0.46750869173688336	0.5134613368821871	0.47992330920151105	0.6012597465757614	0.4872686299893532	0.5558527260316982	0.4481699297790145	0.5434333171055168	0.5167787502514154	0.5397634320203923	0.872425901653	-1.37298563759	0.765585990841	-1.38075190629	0.84712065377	-0.400293958084	1.01452412223	0.119786027466
80271	ITPKC	23757	protein_coding	2049	0.4579	0.4579	0.4579	0.4579	0.4579	0.4579	0.3183	0.3183	0.3183	0.2024	0.2024	0.2024	0.5223	0.5223	0.5223	0.2445	0.2445	0.2445	0.2086	0.2086	0.2086				0.89048967	0.8747929	0.72787428	0.003	0.003	0.003	0.003	0.003	0.003	0.0023	0.0023	0.0023	0.002	0.002	0.002	0.0052	0.0052	0.0052	0.006	0.006	0.006	0.012	0.012	0.012	lq	lq	lq	0.0065	0.0065	0.0065	0.0065	0.0065	0.0065	0.0072	0.0072	0.0072	0.0097	0.0097	0.0097	0.01	0.01	0.01	0.0245	0.0245	0.0245	0.0574	0.0574	0.0574	lq	lq	lq	0.0398571428571	0.00314285714286	0.0016949893852105371	-0.5762792095698983	-0.23399820488212836	-0.06338651969839265	0.9350465167915746	0.07184218998031112	0.10633368296742365	-0.05979590078227202	0.33017255113964533	-0.38971830484676756	0.042471219812219504	-0.5500847015190731	-1.4282014451644411	-0.26000947908371064	2.010827332385178	-1.5785256726493504	-0.28251029434353164	1.1325793861839564	0.31102897698574045	3.1659936570105263	0.5938928328330634	0.373465648558389	-0.8022323293918048	-1.285093103678663	1.6530654446958022	-0.8113951469265728	-0.31791412486365217	-0.2968172200029195	1.3290682601324582	-0.5879278135331415	-1.5529897268714699	-0.5289890435971847	0.38701120391650257	-0.838625651372578	0.5551211799992884	0.5392256381497949	0.5486391068550367	0.5533312975908058	0.5807903678125128	0.557050379892121	0.5579989706271735	0.5534300473850872	0.564155024137879	0.5443564669547261	0.5562426146210914	0.5399460438352071	0.5157959321648414	0.5479237404972004	0.610376669426088	0.5116616904403856	0.5473049193607953	0.5862229494013684	0.5636285344006859	0.642146244416466	0.5714079028681	0.5653456780512509	0.5330114381411337	0.5197317214011279	0.6005374429204738	0.5327594408204116	0.5463312373682733	0.5469114479290816	0.5916268188551516	0.5389052763202865	0.5123639842374315	0.5405262201024975	0.5657182101512283	0.532010542991085	0.741561661432	-1.17145146915	0.471652984938	-1.13661616026	0.618213530943	-0.710880148231	0.940639300545	0.63659350766
126123	IZUMO2	10647	protein_coding	663	0.31966	0.31966	0.31966	0.31966	0.31966	0.31966	0.33225	0.33225	0.33225	0.308367870535	0.308367870535	0.308367870535	0.4458	0.4458	0.4458	0.3026	0.3026	0.3026	1.5616	1.5616	1.5616	0.4227	0.4227	0.4227	0.50425671	0.46546773	0.40340537	0.0022	0.0022	0.0022	0.0022	0.0022	0.0022	0.0025	0.0025	0.0025				0.0101	0.0101	0.0101	0.0186	0.0186	0.0186	0.0513	0.0513	0.0513	0.051	0.051	0.051										0.0064	0.0064	0.0064	0.0226	0.0226	0.0226	0.0614	0.0614	0.0614	0.0329	0.0329	0.0329	0.1206	0.1206	0.1206	0.0357142857143	0.0509761904762																																																																					0.881629121007	-1.68404006135	0.938014755407	-0.943828751986	0.686286809767	-0.317669219816	0.323789189281	0.368337157451
113177	IZUMO4	3212	protein_coding	696	0.155606407323	0.155606407323	0.155606407323	0.15485	0.15485	0.15485		0.167883211679	0.167883211679	0.8103	0.8103	0.8103	0.1127	0.1127	0.1127	0.2534	0.2534	0.2534		0.3653	0.3653				0.21563105	0.24150678	0.22347218				0.0019	0.0019	0.0019	lq			0.0084	0.0084	0.0084	0.0034	0.0034	0.0034	0.0187	0.0187	0.0187	lq	0.0344	0.0344	lq	lq	lq							lq			0.0104	0.0104	0.0104	0.03	0.03	0.03	0.0737	0.0737	0.0737	lq	0.0943	0.0943	lq	lq	lq	0.0496833333333	0.0574333333333																																																																					0.267060081715	-1.17735887487	0.0883020963558	-0.463231700705	-0.332554316993	0.0385505281227	-0.0506071456525	1.53404896636
3718	JAK3	23291	protein_coding	3372	0.0648	0.0648	0.0648	0.1298	0.1298	0.1298		0.1793	0.1793	0.1714	0.1714	0.1714	0.0542	0.0542	0.0542				0.0968	0.0968	0.0968				0.4339295	0.40472536	0.44928984	0.0004	0.0004	0.0004	0.0009	0.0009	0.0009	lq	0.0014	0.0014	0.0007	0.0007	0.0007	0.0008	0.0008	0.0008	lq	lq	lq	0.011	0.011	0.011	lq	lq	lq	0.0068	0.0068	0.0068	0.0068	0.0068	0.0068	lq	0.0078	0.0078	0.0044	0.0044	0.0044	0.014	0.014	0.014	lq	lq	lq	0.1136	0.1136	0.1136	lq	lq	lq	0.0713442028986	0.0683115942029	0.8252502811526345	-0.322932046039973	-0.8430577341955952	-1.8783715493970197	0.45313047911128335	-0.2158298851056041	0.9004714933517046	1.5790244750747116	0.11350232959624719	-1.1745071980435327	-0.5164216092545003	-0.3779550952880137	-0.9726242114464221	0.5405112494549885	0.4259428261036798	2.1987459591822347	-1.2212632553504883	-1.3523782081833047	-0.21957100975602067	-0.08539414685596015	0.21215209580945915	1.1683542784950565	-0.632967591507769	-1.2365746541138471	-0.12266668507812327	-0.9315527051616401	-1.380294204318251	0.021289199427999405	2.200791302653703	0.007624559604804762	0.6735598930954233	-0.08338535454436387	1.001619702133638	1.2457770193916222	0.5612669206881474	0.5305915152971103	0.5166955808617866	0.4890356263091875	0.5513251845097469	0.5334529094564777	0.5632765676959128	0.5814051238500074	0.5422515113466571	0.5078404134990931	0.5254221526880788	0.5291214923734326	0.5132340189472467	0.5536596922705728	0.550598825761761	0.5979619086953332	0.5065912556097845	0.5030883238578149	0.5333529597250178	0.5369376949766227	0.5448870871595338	0.570433456316246	0.5223084527402168	0.5061821887281175	0.5359419034609029	0.5143313055675579	0.5023425063355857	0.5397878998772105	0.5980165531003769	0.5394228286196483	0.5572142854599463	0.5369913628628505	0.5659788931328054	0.5725019204505916	0.523026969914	-1.28420655933	0.493869132206	-0.665539708515	0.198974834841	-0.25235213552	0.375989942804	0.75397871801
126119	JOSD2	5355	protein_coding	564	0.194476409666	0.194476409666	0.194476409666	0.197436094872	0.197436094872	0.197436094872	0.201747997087	0.201747997087	0.201747997087	1.01626	1.01626	1.01626	0.100768663364	0.100768663364	0.100768663364		0.0798	0.0798	0.0451	0.0451	0.0451	0.0125	0.0125	0.0125	0.27972399	0.23694268	0.22213376										0.0119	0.0119	0.0119				lq	0.0083	0.0083	0.0086	0.0086	0.0086	0.0042	0.0042	0.0042				0.0117	0.0117	0.0117							0.0212	0.0212	0.0212	lq	0.1042	0.1042	0.1898	0.1898	0.1898	0.3383	0.3383	0.3383	0.012	0.00675	0.07069495176957698	0.03102294695774013	-0.4294201778392574	-0.4834627068212121	0.1902821646400611	0.15367938142419146	-0.15950481941653785	-0.6002940554197351	-0.12510766434834134	1.2057047173995188	-0.32204983265335224	0.18547526578161885	-0.8807596496099511	0.35219543147917165	-0.016197131605262607	-0.5145571573592649	-0.12882187750022098	0.7317295132422582	-0.9443945160426086	-1.556227509851872	-0.6946311001666196	0.00289735843329818	1.3779492165546736	3.565952292929953	-1.0568311530611907	0.2968094871828186	1.436527212185975	-0.27690181819673976	-1.2310147019215858	-0.4130927430288579	1.0275994997185192	-0.1406315745105753	1.2654290882203687	-1.9200483385663427	0.1642320543098704	0.16206078608955188	0.13686050874340727	0.13390273470902953	0.17077712094045	0.1687738327187236	0.1516331082805063	0.1275084978774883	0.15351568139530536	0.2263516937269375	0.14273694023237568	0.17051403701567425	0.11215847877847195	0.1796387131993524	0.15947640810232697	0.13220092022796764	0.15331240069350027	0.20041079906112064	0.10867571142540343	0.07518979252865991	0.1223453852939629	0.16052145887807062	0.23577871938178113	0.35552919753949996	0.1025219993073535	0.17660741338797706	0.23898472172341859	0.14520791313795658	0.09298884851407598	0.13775411723360803	0.21660390808167354	0.15266605020196872	0.2296204377432	0.05527770068897606	0.578048505745	-0.941524501753	0.369843800855	-0.941277964118	-0.0855968878371	-0.12031917846	0.302675059227	0.892420709189
25959	KANK2	33524	protein_coding	2577	0.1158	0.1158	0.1158	0.1322	0.1322	0.1322	0.1109	0.1109	0.1109	0.1407	0.1407	0.1407	0.0999	0.0999	0.0999	0.1031	0.1031	0.1031	0.0902	0.0902	0.0902	0.1552	0.1552	0.1552	0.51489478	0.52280038	0.48872899	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0012	0.0012	0.0012	0.0023	0.0023	0.0023	0.0026	0.0026	0.0026	0.0062	0.0062	0.0062	0.0114	0.0114	0.0114	0.0336	0.0336	0.0336	0.014	0.014	0.014	0.0123	0.0123	0.0123	0.0112	0.0112	0.0112	0.0161	0.0161	0.0161	0.0258	0.0258	0.0258	0.0599	0.0599	0.0599	0.1262	0.1262	0.1262	0.2162	0.2162	0.2162	0.0589380165289	0.0644284632035	-0.7144701187468672	0.4892030713711047	-0.06523087450997785	-2.534188526664229	0.7547312086867118	1.2787891680476828	0.29980385689980543	-1.699375896199734	1.2826346724223525	-0.25494904308478994	0.8578744420999836	0.1785709413182688	-0.3936632522342799	0.3840565999170443	-0.03662084936845859	-0.14473474820869214	-0.6082814321573259	-0.82688226655588	0.9062524360255364	1.25210313887296	1.1532423596145855	-0.015612456721823036	-0.8231506909439292	0.10700712862411232	1.1457037032426725	-1.1159124278396881	0.8070651198304992	-1.689507435658193	0.16872766443629433	-0.1610084071682416	-0.3651407608910095	0.21393917656980924	-1.794971785653508	1.9639962846271446	-1.9994646299855299	-1.8357072769797784	-1.9111369169679564	-2.247033714470315	-1.799582699916556	-1.7282856527187722	-1.8614746649035294	-2.133459109882474	-1.7277624794666484	-1.936947697965633	-1.7855502673402717	-1.8779681629026468	-1.9558194913237457	-1.8500122461230424	-1.9072445797247017	-1.9219532614852992	-1.9850178695377403	-2.0147580800033795	-1.7789685371048405	-1.731916234122233	-1.7453660472944037	-1.9043864295233324	-2.014250406533728	-1.8877042778497997	-1.746391666559516	-2.054080060869318	-1.7924627749803657	-2.1321165253754897	-1.8793073212226366	-1.9241672605481783	-1.9519390628803361	-1.8731563845621246	-2.146464741264565	-1.635064581922339	0.572927968177	-1.21806481707	0.559450591863	-1.10060009596	0.293556496182	-0.235233609389	0.643367417889	0.718827026831
256949	KANK3	20678	protein_coding	2463	0.17	0.2644	0.2644		0.3964	0.3964		0.4059	0.4059	0.219	0.219	0.219	0.258	0.258	0.258							0.2272	0.2272	0.2272	0.28369899	0.27032461	0.29627376	0.002	0.0024	0.0024	lq	0.0024	0.0024	lq	0.0029	0.0029	0.0031	0.0031	0.0031	0.0041	0.0041	0.0041	lq	lq	lq	lq	lq	lq	0.0445	0.0445	0.0445	0.012	0.0092	0.0092	lq	0.0062	0.0062	lq	0.0072	0.0072	0.014	0.014	0.014	0.0159	0.0159	0.0159	lq	lq	lq	lq	lq	lq	0.196	0.196	0.196	0.00891111111111	0.0092	-0.06780921213590685	-0.0028030417984488735	-0.4632439530888123	-0.7656938979528404	0.502513962273943	0.12637591150022634	0.2432159607317903	-1.6982431778232259	-0.12036319624141063	-0.2455517969727767	-0.7838055034890428	0.003930589799481071	-2.1629095921578845	-0.11593549966978171	0.6220040521054179	-0.8326306400366142	0.16933737915156402	3.2090211638315567	1.3610046843107184	0.3320126258305256	0.1200379307713875	-0.4900430644800491	0.10746908617453488	0.7131441726557968	0.18959106781196577	0.03707940294703003	2.2698152001175695	-0.5659286685178729	0.9506179287227655	-0.9537007279615589	0.23717427402030927	0.27947801043218357	-0.5689289323510205	-1.6362324985114973	-0.3204868164614328	-0.3172469439081461	-0.34019507118830916	-0.35526901370824543	-0.2920622163091445	-0.31080873438000367	-0.30498548919166374	-0.4017467680622553	-0.32310607875277214	-0.32934541125595457	-0.3561716863832866	-0.3169113433323112	-0.42490549214062956	-0.3228854047379481	-0.28610689452314964	-0.3586051049186314	-0.30866755794752154	-0.15717135360981632	-0.24927550063062545	-0.30055991117986375	-0.3111246159294016	-0.3415307244808845	-0.3117510403814879	-0.2815645199525274	-0.30765812500211026	-0.315259224320635	-0.2039808735049869	-0.3453128221561579	-0.26972895572203576	-0.3646391729594925	-0.30528660360665655	-0.3031782081452594	-0.34546235369132094	-0.398656189169978	0.84351144383	-1.34794549075	0.54998777677	-1.0991114131	0.491567391548	-0.517373382414	0.943209106495	0.494848692132
