Entrez ID	Gene	Gene length	Gene type	CDS	dN/dS high quality - Homo sapiens	dN/dS medium quality - Homo sapiens	dN/dS low quality - Homo sapiens	dN/dS high quality - Altaï	dN/dS medium quality - Altaï	dN/dS low quality - Altaï	dN/dS high quality - Denisovan	dN/dS medium quality - Denisovan	dN/dS low quality - Denisovan	dN/dS high quality - Pan troglodytes	dN/dS medium quality - Pan troglodytes	dN/dS low quality - Pan troglodytes	dN/dS high quality - Gorilla gorilla	dN/dS medium quality - Gorilla gorilla	dN/dS low quality - Gorilla gorilla	dN/dS high quality - Pongo abelii	dN/dS medium quality - Pongo abelii	dN/dS low quality - Pongo abelii	dN/dS high quality - Macaca mulatta	dN/dS medium quality - Macaca mulatta	dN/dS low quality - Macaca mulatta	dN/dS high quality - Callithrix jacchus	dN/dS medium quality - Callithrix jacchus	dN/dS low quality - Callithrix jacchus	pN/pS 1% - Homo sapiens	pN/pS 5% - Homo sapiens	pN/pS all - Homo sapiens	dN high quality - Homo sapiens	dN medium quality - Homo sapiens	dN low quality - Homo sapiens	dN high quality - Altaï	dN medium quality - Altaï	dN low quality - Altaï	dN high quality - Denisovan	dN medium quality - Denisovan	dN low quality - Denisovan	dN high quality - Pan troglodytes	dN medium quality - Pan troglodytes	dN low quality - Pan troglodytes	dN high quality - Gorilla gorilla	dN medium quality - Gorilla gorilla	dN low quality - Gorilla gorilla	dN high quality - Pongo abelii	dN medium quality - Pongo abelii	dN low quality - Pongo abelii	dN high quality - Macaca mulatta	dN medium quality - Macaca mulatta	dN low quality - Macaca mulatta	dN high quality - Callithrix jacchus	dN medium quality - Callithrix jacchus	dN low quality - Callithrix jacchus	dS high quality - Homo sapiens	dS medium quality - Homo sapiens	dS low quality - Homo sapiens	dS high quality - Altaï	dS medium quality - Altaï	dS low quality - Altaï	dS high quality - Denisovan	dS medium quality - Denisovan	dS low quality - Denisovan	dS high quality - Pan troglodytes	dS medium quality - Pan troglodytes	dS low quality - Pan troglodytes	dS high quality - Gorilla gorilla	dS medium quality - Gorilla gorilla	dS low quality - Gorilla gorilla	dS high quality - Pongo abelii	dS medium quality - Pongo abelii	dS low quality - Pongo abelii	dS high quality - Macaca mulatta	dS medium quality - Macaca mulatta	dS low quality - Macaca mulatta	dS high quality - Callithrix jacchus	dS medium quality - Callithrix jacchus	dS low quality - Callithrix jacchus	CCDS Europe	CCDS Asia	Paracentral - Specificity	Medial orbitofrontal - Specificity	Superior temporal - Specificity	Parahippocampal - Specificity	Precuneus - Specificity	Inferior temporal - Specificity	Isthmus of cingulate gyrus - Specificity	Entorhinal - Specificity	Superior parietal - Specificity	Pars orbitalis - Specificity	Fusiform - Specificity	Superior frontal - Specificity	Rostral anterior cingulate - Specificity	Precentral - Specificity	Cuneus - Specificity	Pars opercularis - Specificity	Insula - Specificity	Transverse temporal - Specificity	Inferior parietal - Specificity	Pericalcarine - Specificity	Postcentral - Specificity	Supramarginal - Specificity	Rostral middle frontal - Specificity	Frontal pole - Specificity	Lingual - Specificity	Lateral orbital - Specificity	Banks of superior temporal sulcus - Specificity	Caudal anterior cingulate - Specificity	Lateral occipital - Specificity	Posterior cingulate - Specificity	Pars triangularis - Specificity	Middle temporal - Specificity	Caudal middle frontal - Specificity	Temporal pole - Specificity	Paracentral - Expression	Medial orbitofrontal - Expression	Superior temporal - Expression	Parahippocampal - Expression	Precuneus - Expression	Inferior temporal - Expression	Isthmus of cingulate gyrus - Expression	Entorhinal - Expression	Superior parietal - Expression	Pars orbitalis - Expression	Fusiform - Expression	Superior frontal - Expression	Rostral anterior cingulate - Expression	Precentral - Expression	Cuneus - Expression	Pars opercularis - Expression	Insula - Expression	Transverse temporal - Expression	Inferior parietal - Expression	Pericalcarine - Expression	Postcentral - Expression	Supramarginal - Expression	Rostral middle frontal - Expression	Frontal pole - Expression	Lingual - Expression	Lateral orbital - Expression	Banks of superior temporal sulcus - Expression	Caudal anterior cingulate - Expression	Lateral occipital - Expression	Posterior cingulate - Expression	Pars triangularis - Expression	Middle temporal - Expression	Caudal middle frontal - Expression	Temporal pole - Expression	Fetal brain R1	Adult brain R1	Fetal brain R2	Adult brain R2	Fetal brain R3	Adult brain R3	Fetal brain R4	Adult brain R4
3728	JUP	167491	protein_coding	2235	0.0653899496955	0.0653899496955	0.0653899496955	0.0655	0.0655	0.0655	0.0641	0.0641	0.0641	0.0606	0.0606	0.0606	0.0191957443803	0.0191957443803	0.0191957443803	0.013	0.013	0.013	0.0029	0.0029	0.0029	0.0121	0.0121	0.0121	0.25142754	0.24240987	0.24537815				0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0011	0.0011	0.0011				0.0012	0.0012	0.0012	0.0005	0.0005	0.0005	0.0043	0.0043	0.0043	0.0089	0.0089	0.0089	0.0089	0.0089	0.0089	0.0096	0.0096	0.0096	0.0188	0.0188	0.0188	0.0279	0.0279	0.0279	0.0917	0.0917	0.0917	0.1835	0.1835	0.1835	0.3561	0.3561	0.3561	0.0215128205128	0.0210384615385	0.5915714121614811	0.4413725729177973	-0.42859448079736445	-0.38474197955651795	-1.1914404698248466	0.6156604771613042	0.026349420359526986	0.6492204044142885	0.17784960620454052	-0.5278012753178716	0.15659667221773196	0.572992843574133	1.3432549450932574	0.46277337902577514	-2.246793592126847	-0.22198059762347325	0.18589466153051679	1.7950741726111776	-1.30465013809001	-2.2948799529943775	-0.19853894844985848	0.4418840839935362	0.0013612274454055653	-2.424203320079323	-0.23399018180132497	0.2037241525210967	1.0446781159329945	2.0880649844637866	0.1042955982184757	0.35797600669694646	-0.14838453390542938	0.5232372363592841	0.5390706124987897	-0.7169031148345206	-0.013616587472201555	-0.021852088870402613	-0.06955295608973007	-0.06714849452995944	-0.11138030469563541	-0.012295768153714432	-0.04460808199518422	-0.010455655212714451	-0.03630122690471256	-0.07499253005114495	-0.03746653928958572	-0.014635262638721615	0.02759871630535196	-0.020678668559617537	-0.16924601230082562	-0.05822418063224672	-0.03586011121620721	0.05237226248383503	-0.1175876654580911	-0.17188261917577258	-0.05693885955042244	-0.021824042380824832	-0.045978201090105385	-0.1789735046700353	-0.058882674051946506	-0.034882508468266474	0.011227551878239482	0.06843714189849864	-0.040334241664765055	-0.026424777588740136	-0.05418885992867789	-0.017363395391608135	-0.01649524093720795	-0.0853611086073021	0.77764376275	-1.28385621039	0.849183872955	-1.28157625033	0.940771205639	-0.685192592862	1.03301942582	0.14345444428
10300	KATNB1	21520	protein_coding	1965	0.0296	0.0296	0.0296	0.0259	0.0259	0.0259	0.03	0.03	0.03	0.0158773027448	0.0158773027448	0.0158773027448	0.0163	0.0163	0.0163	0.0134	0.0134	0.0134	0.0077	0.0077	0.0077				0.36002975	0.3347505	0.32293578	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0007	0.0007	0.0007				0.0006	0.0006	0.0006	0.0007	0.0007	0.0007	0.0012	0.0012	0.0012	lq	lq	lq	0.0218	0.0218	0.0218	0.0249	0.0249	0.0249	0.0226	0.0226	0.0226	0.0389	0.0389	0.0389	0.0381	0.0381	0.0381	0.0497	0.0497	0.0497	0.1607	0.1607	0.1607	lq	lq	lq	0.00542105263158	0.0277368421053	-0.742516861358572	0.49288278258158574	1.0092326327171224	-0.5917896793934059	0.1946166542094284	-0.3782531456806321	0.005251215608777047	-0.07844212018686665	0.1592972262679444	2.5861809805700733	0.19016532414157378	0.09304317258836264	-1.4307389320141486	0.6800143894475152	0.4246184844558797	-1.0448288200160112	-0.5601191898705137	-1.8342360149950228	-0.5176685174546382	1.547155707654217	1.5332218189424993	1.7311174733584482	0.040561769479895336	1.391014012050114	0.9807526011491994	-0.7529635119720168	-0.6378644526191221	-0.9081300510141405	-0.005195686760844299	-0.7060431886975882	-0.07610391105823257	-0.1430872976432125	-0.7396950236026506	-1.9114498408845773	0.5019492536885288	0.5365962183078937	0.5510773257589227	0.5061764196637981	0.528231300892258	0.5121650831418707	0.5229205193297817	0.5205733274243833	0.5272407623436456	0.595303073987545	0.5281064626861548	0.5253826576687853	0.4826479645476159	0.5418443517309941	0.5346817360320337	0.4934708703678011	0.5070646231980633	0.4713318295409164	0.5082551585462606	0.5661634574707982	0.5657726795135817	0.5713226922325488	0.5239108090037862	0.5617844406645857	0.5502785990870053	0.5016562758364059	0.5048842458756422	0.49730460743932314	0.5226275344171198	0.5029721631999748	0.5206389028431151	0.5187603439197102	0.5020283925432067	0.4691663564433292	0.63296591034	-0.371874829738	0.11799174431	-0.472050093791	0.885475910345	-0.997360761974	0.700813950919	-0.0993893650953
93107	KCNG4	17533	protein_coding	1557	0.1557	0.1557	0.1557	0.1561	0.1561	0.1561	0.1164	0.1164	0.1164	0.055	0.055	0.055	0.097	0.097	0.097	0.0474	0.0474	0.0474	0.0453	0.0453	0.0453	0.069	0.069	0.069	0.32866451	0.29467095	0.28801208	0.0033	0.0033	0.0033	0.0042	0.0042	0.0042	0.0026	0.0026	0.0026	0.0022	0.0022	0.0022	0.003	0.003	0.003	0.0052	0.0052	0.0052	0.0089	0.0089	0.0089	0.019	0.019	0.019	0.0214	0.0214	0.0214	0.0267	0.0267	0.0267	0.0222	0.0222	0.0222	0.0404	0.0404	0.0404	0.0305	0.0305	0.0305	0.1094	0.1094	0.1094	0.1976	0.1976	0.1976	0.2757	0.2757	0.2757	0.0467895238095	0.0454523809524	0.577117680102682	0.2156356781671955	0.003720711944909649	1.69584341404246	-0.02574778926906911	-0.7475215514112208	-0.7771065051759034	0.9867585701015609	-0.6508948993069162	1.1372578770554251	-1.1826964508030529	-0.4490540825578278	-0.8580818829769302	0.15690775343974034	-0.6039023861682472	0.2434385156316999	-0.9356176269066337	-0.4113427527150209	-0.23103462390882828	1.2106876203925503	-0.34518521065060603	-0.172724778805516	0.9640180006372214	2.162838228740067	0.03765018655426167	-1.7565071880203127	0.22352696814615827	-2.0300361803746902	0.9014776808818575	-0.4705941617558564	2.6014297741917005	-0.4605862499600694	-0.4595707178376446	-0.5501036214250689	-1.284551440370027	-1.3139392936099688	-1.3311676089710174	-1.193600998830103	-1.3335633464745182	-1.3922422883878136	-1.3946474932795971	-1.251248353931675	-1.3843867109153423	-1.2390130240347734	-1.4276212450400343	-1.3679774062509547	-1.401230649580945	-1.3187137709663403	-1.3805663019541745	-1.3116789716501314	-1.4075341696767047	-1.364911541225948	-1.3502528063540786	-1.2330433145911945	-1.3595330490009014	-1.345512318138442	-1.2530971223750067	-1.155635138829703	-1.3284092021485778	-1.4742710523404075	-1.313297745564606	-1.4965084800439703	-1.2581815407657118	-1.3697285769395617	-1.1199784148406837	-1.368914951249989	-1.3688323902682127	-1.3761925566658963	0.722037729452	-1.52612121183	0.72495692773	-1.0785696178	0.601336331547	-0.0949234050718	0.501532893837	0.425467658482
146212	KCTD19	37335	protein_coding	2778	0.1075	0.1075	0.1075	0.1073	0.1073	0.1073	0.0639	0.0639	0.0639	0.1621	0.1621	0.1621	0.7105	0.7105	0.7105	0.4108	0.4108	0.4108	0.2373	0.2373	0.2373	0.1888	0.1888	0.1888	0.52736109	0.52447934	0.51871583	0.001	0.001	0.001	0.001	0.001	0.001	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0053	0.0053	0.0053	0.0111	0.0111	0.0111	0.0146	0.0146	0.0146	0.0238	0.0238	0.0238	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0082	0.0082	0.0082	0.0029	0.0029	0.0029	0.0074	0.0074	0.0074	0.0269	0.0269	0.0269	0.0616	0.0616	0.0616	0.1259	0.1259	0.1259	0.0006875	0.001375	0.07533703585503297	-0.2769223120166092	0.5033108491470263	-1.6003573334531056	1.0500632641586474	-1.7172495178809077	0.40892361090945784	-0.3018723195445144	-1.3544359858056192	0.5220188238722252	0.6987405671555974	-1.2151028724188206	1.4826683527630986	-0.5815215241095975	-1.653162183025675	1.0576102344192528	0.5998130074844232	-0.2536043043585135	-1.1970849500628138	-0.6285469385149539	-0.10220589649406177	1.4104351644713895	-0.9826502899691552	1.1571445127972024	0.012467631603441541	0.3107666011793397	1.499672705292962	-0.9764741459605805	-1.1361989540497008	1.2222971069115436	1.3208825680866514	-0.772577330858912	0.2928970556673905	1.1249177667488732	-1.8798117645941905	-1.9228524042218922	-1.8275199892891787	-2.0845556781661894	-1.7607153074481572	-2.098838093709311	-1.8390526487657342	-1.9259009089364025	-2.054507896141932	-1.8252341643616743	-1.8036415028382946	-2.037483546446968	-1.7078576619882597	-1.9600697129967704	-2.0910076134087316	-1.7597931845031445	-1.8157289193136312	-1.9200033046294696	-2.035282035237541	-1.9658154907227365	-1.9015047627100765	-1.7166834394877293	-2.0090814390445826	-1.7476316363933422	-1.8874934326275596	-1.851045915965747	-1.7057799933223683	-2.008326809848316	-2.0278427089894016	-1.7396709979006282	-1.7276253805661106	-1.9834137751962877	-1.8532292978215803	-1.7515692459171779	0.725034767072	-1.66702764058	0.707624766837	-1.06088607144	0.667486489014	-0.143870695144	0.793759341407	0.343190500438
9703	KIAA0100	31014	protein_coding	6705	0.4215	0.4215	0.4215	0.2808	0.2808	0.2808	0.4237	0.4237	0.4237	0.2846	0.2846	0.2846				0.1255	0.1255	0.1255	0.1245	0.1245	0.1245	0.1145	0.1145	0.1145	0.68003667	0.66494927	0.71884684	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.0021	0.0021	0.0021	lq	lq	lq	0.0032	0.0032	0.0032	0.0055	0.0055	0.0055	0.0099	0.0099	0.0099	0.0023	0.0023	0.0023	0.0035	0.0035	0.0035	0.0024	0.0024	0.0024	0.0073	0.0073	0.0073	lq	lq	lq	0.0253	0.0253	0.0253	0.0439	0.0439	0.0439	0.0864	0.0864	0.0864	0.00276923076923	0.00310256410256	-0.22381816066308202	-0.004301915828465368	0.1426148643259486	0.28584803720215984	0.2565766690837118	0.575316918731795	0.454762656572335	2.2185313324602687	0.7346671749701286	1.3600735780253488	1.1411138477648557	0.7991571625955398	1.0479525677626622	0.6915684689232787	-1.0799452489710102	-0.7647502690055913	-0.633208765335836	-1.1706222146643865	-0.416167799551425	-1.6876630289086931	1.1833715041415869	1.7535672933783868	-0.9433107770628273	-0.6861408141465885	-1.082080243772944	-0.5465736680776337	-0.13445418040343401	1.3530904008374816	-1.7406125721039758	-1.1759188350272576	-1.4947637299951995	-0.12670546392842433	0.1152169300865338	-0.20239171941376086	0.8809509491059349	0.8855042357996675	0.8885516376931679	0.8915226328495843	0.8909154753653558	0.897526902863913	0.8950263220154343	0.93161106064739	0.9008322044916788	0.9138046141434196	0.909262870879683	0.902169879535979	0.9073304853429103	0.8999382352781108	0.8631928461360459	0.8697307363468095	0.8724592186000675	0.8613119911604573	0.8769611621452733	0.8505873404113115	0.9101393947316351	0.921966605523758	0.8660269686098219	0.8713612825739497	0.8631485612885615	0.8742562356538768	0.8828045696547093	0.9136597665136078	0.849489041510235	0.8612021267126658	0.854588528622393	0.8829652963819989	0.8879833396635526	0.8813953842314906	0.638921590937	-0.801062107678	0.557506480349	-1.11758039449	0.607603074917	-0.501205528873	0.496945783652	0.395008315826
9764	KIAA0513	66461	protein_coding	1233	0.2411	0.2411	0.2411	0.2411	0.2411	0.2411	0.243541285119	0.243541285119	0.243541285119	0.0604240560252	0.0604240560252	0.0604240560252	0.0811	0.0811	0.0811	0.2002	0.2002	0.2002	0.0606	0.0606	0.0606	0.0702	0.0702	0.0702	0.38535873	0.37251344	0.38400754	0.001	0.001	0.001	0.001	0.001	0.001							0.002	0.002	0.002	0.0092	0.0092	0.0092	0.007	0.007	0.007	0.0127	0.0127	0.0127	0.0043	0.0043	0.0043	0.0043	0.0043	0.0043	0.0044	0.0044	0.0044	0.0167	0.0167	0.0167	0.025	0.025	0.025	0.046	0.046	0.046	0.1155	0.1155	0.1155	0.1814	0.1814	0.1814	0.00516666666667	0.00575	-0.6738163909974395	-0.6769994441567071	0.2772847919788868	0.19667748068200466	0.7015732770001277	0.4676377599434723	0.3701210480276584	0.19373265281039578	0.3259009476934439	-0.3586695190687049	0.9950760649001257	0.10809016632336751	-0.7779627288665478	-0.9895077443061672	0.9646181495378385	-1.6028723607192261	0.05878799459298779	-1.2727475477698755	0.5890187983942108	1.4974810383289514	-0.33707829417989	0.8000039638029496	-1.1828514124531577	1.644508713071244	0.517201844603647	-0.25924308309200883	1.01818880747582	0.5233620124348282	-0.21228282954170788	0.3003824295215175	-3.4704100005566683	1.4605826422452468	-0.4897733523674388	-0.7060158752934628	1.439835497741446	1.4397456187277624	1.4666914853614914	1.4644153984497918	1.4786720048950706	1.4720664307853821	1.4693128776883677	1.4643322461393138	1.4680642466400742	1.4487342149783742	1.4869595639680437	1.461913982343607	1.4368947456842012	1.4309214061306217	1.4860995320255515	1.413601994863132	1.4605218502157833	1.4229236401815546	1.4754938344352653	1.501145837719098	1.4493438805730494	1.4814513656544976	1.4254620131121831	1.505297418521812	1.4734659584779743	1.4515416924387001	1.4876121922473355	1.4736399014758095	1.4528676964544185	1.4673436871240377	1.360868838146313	1.5001039476592808	1.4450322713923163	1.438926289586621	-0.233009664905	0.64673929518	-0.483965642411	0.296136629786	-1.22594872206	-0.00354897175013	-0.69603521074	1.2191363037
9851	KIAA0753	62779	protein_coding	2901	0.3619	0.3619	0.3619	0.3626	0.3626	0.3626	0.2746	0.2746	0.2746	0.3503	0.3503	0.3503	0.7429	0.7429	0.7429				0.3659	0.3659	0.3659				1.39486246	1.31548004	1.27424242	0.0025	0.0025	0.0025	0.002	0.002	0.002	0.0016	0.0016	0.0016	0.0024	0.0024	0.0024	0.0047	0.0047	0.0047	lq	lq	lq	0.0255	0.0255	0.0255	lq	lq	lq	0.007	0.007	0.007	0.0056	0.0056	0.0056	0.0058	0.0058	0.0058	0.0069	0.0069	0.0069	0.0064	0.0064	0.0064	lq	lq	lq	0.0696	0.0696	0.0696	lq	lq	lq	0.000333333333333	0.000444444444444	-1.8184899260134595	-0.8897904162486752	-0.39166291043556195	0.83832331241349	0.6663700766277103	0.5721099085408908	-0.9951275628522687	0.6677478989386322	1.0259739198214746	0.9433480920153825	0.3125369782167242	0.1289136683190421	-2.667561220094551	-0.5589123309495907	0.6831846388739665	-0.1273431727813854	-0.9548269361520829	0.7573083479898975	0.7488926181061863	1.022341763152313	-0.5062791226183379	0.22117205665638154	-0.3870208794717406	1.8326769561100438	0.9140842456813707	-0.3985087624981887	-1.4952310503204183	-0.4235636710560933	0.5667513612362602	-0.11307981925780332	-1.7580008769787818	-0.5820120895557858	0.6101887111294985	1.5554861934551731	0.26467974746065753	0.29192422450175753	0.30653737251462015	0.3426204446568329	0.33757599708767777	0.3348107657525368	0.2888340371569365	0.33761641710289464	0.3481253928252347	0.34570146835343746	0.32719589284009293	0.32180909011421954	0.23977125646370603	0.30163091682101717	0.33806927176937784	0.31429149852449895	0.2900163027738886	0.34024377673032224	0.3399968915352833	0.34801883929748734	0.30317497302100743	0.32451559691914095	0.30667355187585393	0.3717909618495105	0.3448429794868037	0.30633654150589673	0.2741629214308704	0.3056015267096193	0.33465356655357137	0.31470993053993174	0.26645426385733423	0.30095325861576966	0.33592785158274324	0.3636592493959653	0.85805264428	-1.15785246823	0.533073279178	-1.09605131515	0.779911950575	-0.515707886779	0.658767772605	0.299475954317
10749	KIF1C	30453	protein_coding	3309	0.2694	0.2694	0.2694	0.2246	0.2246	0.2246	0.2273	0.2273	0.2273				0.0207275580138	0.0207275580138	0.0207275580138	0.1151	0.1151	0.1151	0.0851	0.0851	0.0851				0.67811793	0.67178038	0.60976988	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0019	0.0019	0.0019	lq	lq	lq				0.0041	0.0041	0.0041	0.0058	0.0058	0.0058	lq	lq	lq	0.0066	0.0066	0.0066	0.0079	0.0079	0.0079	0.0082	0.0082	0.0082	lq	lq	lq	0.0195	0.0195	0.0195	0.0358	0.0358	0.0358	0.0678	0.0678	0.0678	lq	lq	lq	0.0047619047619	0.00409523809524	0.18853879302260956	-0.45108304593569754	0.019292203502888766	-0.17310730491603432	-0.04196183530295115	0.7555917475805899	1.5056975726261002	0.4699202710152944	1.277441388281781	0.2359262781713177	0.3299856047717367	-0.2799489879669045	-1.0725540052789206	1.0048654817673983	-0.6856820704586433	-0.47429381733100606	-0.8880279609242497	0.8573061942339203	0.3993041359971935	-1.9821554671610104	0.5919673622075504	1.3776002890977423	-0.3300283887116959	-2.2983992479562647	-0.49268445966454166	-1.980575007618607	1.110635986617853	1.2216387718585193	0.35834456271527704	-0.06937635223052888	-2.082546047636735	0.8864077619633148	0.7351616935066619	-0.02320209984271914	1.251577099298333	1.226115051127166	1.2448397358240415	1.2371807016055572	1.2424013367704807	1.2741503273608277	1.3040105189419768	1.262778325258335	1.294924103176988	1.25346349897401	1.2572078100012067	1.2329275508923792	1.2013755526610883	1.2840734091586725	1.2167761397587855	1.2251910773924357	1.208721160243602	1.2781993731917338	1.2599672401421345	1.1651661632557406	1.2676367724310411	1.2989112258829614	1.2309339915163833	1.1525771397265336	1.2244589832197947	1.1652290781447425	1.2882839184401833	1.2927027141922711	1.2583367226012183	1.2413100204518632	1.161169817852389	1.2793578475812093	1.2733370483429989	1.2431481237919255	0.404142152106	-0.693370025562	0.484390500546	-0.941794700096	-0.213178897346	0.236517248568	-0.0737716652964	0.72532774642
146909	KIF18B	23005	protein_coding	2556	0.978	0.978	0.978	1.1177	1.1177	1.1177	1.928	1.928	1.928	0.1724	0.1724	0.1724							0.2563	0.2563	0.2563				0.44181274	0.44986033	0.42896696	0.0039	0.0039	0.0039	0.0044	0.0044	0.0044	0.0041	0.0041	0.0041	0.0015	0.0015	0.0015	lq	lq	lq	lq	lq	lq	0.0266	0.0266	0.0266	lq	lq	lq	0.0039	0.0039	0.0039	0.0039	0.0039	0.0039	0.0021	0.0021	0.0021	0.0088	0.0088	0.0088	lq	lq	lq	lq	lq	lq	0.1036	0.1036	0.1036	lq	lq	lq	0.0088	0.008	1.3153509398641348	0.5160846168174557	0.7900967725707486	-0.25697661861699467	-0.14609695353040927	-0.6099680677849316	0.7783197981801904	-1.0140122981842756	-0.67893395915079	-0.8640112961164295	0.1675591997850881	0.45853506406475036	0.191521110010121	0.029583376041378753	-2.3332659803815083	-1.1306255716542906	0.2872416315930464	0.14395618253286518	0.3118220319960038	-0.8570971011777956	-0.9060531253838857	0.5730634839046491	-0.3431323322819523	3.4184168937359587	-0.39679676839739497	-0.35194733425067143	1.0582125982266408	-0.43340465071453665	0.2886435167202693	-0.21980476012797046	1.9064496862244287	0.01611036086788352	-1.2884772336879433	-0.4203632116938684	-1.351190534606215	-1.4428308519342576	-1.4114138383795576	-1.531466610612513	-1.5187536419801935	-1.5719390382415528	-1.4127641338182557	-1.6182649504196371	-1.5798463602284063	-1.6010665035031904	-1.4827912242066539	-1.4494292273746763	-1.4800438582868216	-1.4986109177266738	-1.7695247027533816	-1.6316353090564415	-1.469068969542319	-1.485497441056437	-1.4662506902929306	-1.600273752701644	-1.6058868324273903	-1.4362979087708838	-1.541344841074901	-1.110062357655162	-1.547497766342794	-1.5423555299458915	-1.380672871776438	-1.5516950631079856	-1.4689082356364709	-1.5272046508509376	-1.2834177846144676	-1.5001556736487778	-1.6497338776842079	-1.5501997897856807	0.757533373862	-1.47680117876	0.618409382594	-1.05235766624	1.07308557483	-0.322165742827	0.857558574804	0.0273987191471
317719	KLHL10	12699	protein_coding	1824	0.169638161801	0.169638161801	0.169638161801	0.169638161801	0.169638161801	0.169638161801	0.387209689535	0.387209689535	0.387209689535	0.6208	0.6208	0.6208	0.1435	0.1435	0.1435	0.0795	0.0795	0.0795	0.0276	0.0276	0.0276		0.0457	0.0457	0.68811947	0.72168627	0.63841478										0.0014	0.0014	0.0014	0.0015	0.0015	0.0015	0.003	0.003	0.003	0.0015	0.0015	0.0015	lq	0.006	0.006	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0021	0.0021	0.0021	0.0023	0.0023	0.0023	0.0104	0.0104	0.0104	0.0378	0.0378	0.0378	0.0559	0.0559	0.0559	lq	0.132	0.132	0.0008	0.0008	-1.1769412295787387	1.3010359374714462	1.5469684633996856	-0.30372466183216185	1.0768834162427456	0.7677134711788303	-1.61099347252234	0.2675761066493357	1.4141863411762443	0.5002254850921426	0.7980717154389817	0.5680774796722626	-0.1485282606078307	-0.4459022840675823	0.5909603744125708	0.7356358984861778	0.950880350218272	-0.06257635661111016	0.07499777585789746	-0.06359964459542161	-0.6833273941991517	0.20294725853052398	1.0803157516204522	-0.33717759643613976	-0.8162227459012701	-0.6893242818681831	0.9956151356422919	-1.3206829996710936	-1.2244198661709809	-1.647674959962845	-2.145503173021792	1.2163544300593285	-1.660607705153081	0.24876124105055106	-1.8403452458929352	-1.484890251939196	-1.4496123060084376	-1.7150861458754174	-1.5170439513911205	-1.561393028700898	-1.9026081430021882	-1.6331355476590117	-1.4686593210817376	-1.5997630111775023	-1.5570382712505766	-1.5900299391202095	-1.6928239004470198	-1.7354809043598989	-1.5867474878855024	-1.5659944163000785	-1.5351185404823504	-1.6804944754943936	-1.6607600674961247	-1.6806412616831898	-1.7695384986785532	-1.6424062734440503	-1.516551597883125	-1.719884823129392	-1.7886017560256695	-1.7703987260036798	-1.5287015310385765	-1.8609643745509687	-1.8471558487940574	-1.907869942049312	-1.9792812233217376	-1.4970374440543677	-1.9097250878208418	-1.6358344578937727	0.911889532885	-1.66937104578	0.80878879605	-0.804836714078	0.622324903949	-0.217925651908	0.0980537138586	0.431171119479
55175	KLHL11	11887	protein_coding	2124	0.416278140402	0.376239709844	0.376239709844		0.376239709844	0.376239709844		0.382930490457	0.382930490457		0.184772867952	0.184772867952	0.134034782026	0.134034782026	0.134034782026	0.0244150162116	0.0244150162116	0.0244150162116				0.051	0.051	0.051	0.31129247	0.27670442	0.26089274				lq			lq			lq									lq	lq	lq	0.0045	0.0045	0.0045	0.0016	0.0027	0.0027	lq	0.0027	0.0027	lq	0.0027	0.0027	lq	0.0047	0.0047	0.0055	0.0055	0.0055	0.0265	0.0265	0.0265	lq	lq	lq	0.0884	0.0884	0.0884		0.0005	-0.07062648324009048	-0.9834597394175169	-0.1530987227039078	-0.5777003128911172	1.0954687051834449	0.35862051447761306	0.10679554659742185	-1.7260613013245614	-0.15853294328255185	0.7872470898431588	-0.19825051034895882	0.06448240932459585	-1.442056526299576	-0.6759332255816718	1.5530236629313987	-1.0185122405076728	-0.14409961170959246	0.2630794740458799	0.7686820299069853	0.9228151234138806	-0.08548883281328479	-0.4314241925876527	-0.1705098066758321	3.1003718880586506	0.7360070953581573	-0.4479156738722597	0.3448325856357962	0.12504302376008905	-0.334800580024975	0.29024148319882	-0.7156246775331191	0.9432931347121679	0.6066488825328822	-2.732557268166542	0.5268954817175252	0.48401980352226565	0.5230217696508762	0.5030782794034921	0.5816668451681248	0.5470571662484933	0.5352289750522427	0.44913988938662747	0.5227665249047024	0.5671897096094434	0.5209009951239744	0.5332415316228274	0.4624795626045822	0.498464290239315	0.6031581514853366	0.48237339138016855	0.5234444569099398	0.5425696140298709	0.566317710774922	0.5735573253175773	0.5261973987837436	0.5099488527741927	0.5222039729411716	0.6758369283677457	0.5647829726732084	0.5091742497021234	0.5464095487389423	0.5360860570586302	0.5144872532873918	0.5438454106287536	0.4965999870826801	0.5745191752683351	0.5587070315662465	0.4018648839164547	0.637423752716	-1.09568979475	0.34323024599	-0.909294093298	0.587893986118	-0.654572137196	0.714255277959	0.702290078476
