Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
hypothetical protein DDB_G0277165 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,282,282,57%,5e-83,43.29,833,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_642787.1?report=genbank&log$=prottop&blast_rank=91&RID=081HA13Y013"",""XP_642787.1"")"
serine/threonine-protein kinase BRSK2-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,281,281,47%,5e-83,50.38,766,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674134.1?report=genbank&log$=prottop&blast_rank=92&RID=081HA13Y013"",""XP_035674134.1"")"
PREDICTED: serine/threonine kinase SAD-1-like [Amphimedon queenslandica],Amphimedon queenslandica,280,280,46%,6e-83,50.58,734,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019853588.1?report=genbank&log$=prottop&blast_rank=93&RID=081HA13Y013"",""XP_019853588.1"")"
PREDICTED: serine/threonine-protein kinase SIK2-like isoform X2 [Hydra vulgaris],Hydra vulgaris,279,279,49%,7e-83,46.21,711,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563019.1?report=genbank&log$=prottop&blast_rank=94&RID=081HA13Y013"",""XP_012563019.1"")"
SIK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,284,284,61%,7e-83,42.53,970,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264250.1?report=genbank&log$=prottop&blast_rank=95&RID=081HA13Y013"",""CAH1264250.1"")"
SIK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,284,284,59%,1e-82,42.99,984,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264249.1?report=genbank&log$=prottop&blast_rank=96&RID=081HA13Y013"",""CAH1264249.1"")"
serine/threonine-protein kinase BRSK2-like [Acropora millepora],Acropora millepora,278,278,47%,1e-82,51.14,680,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184264.1?report=genbank&log$=prottop&blast_rank=97&RID=081HA13Y013"",""XP_044184264.1"")"
PREDICTED: serine/threonine-protein kinase SIK2-like isoform X1 [Hydra vulgaris],Hydra vulgaris,279,279,49%,2e-82,46.21,750,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002154971.2?report=genbank&log$=prottop&blast_rank=98&RID=081HA13Y013"",""XP_002154971.2"")"
serine/threonine-protein kinase SIK2-like [Asterias rubens],Asterias rubens,281,281,47%,2e-82,47.91,883,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641341.1?report=genbank&log$=prottop&blast_rank=99&RID=081HA13Y013"",""XP_033641341.1"")"
serine/threonine-protein kinase BRSK2 [Ciona intestinalis],Ciona intestinalis,278,278,46%,4e-82,49.61,718,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002131929.1?report=genbank&log$=prottop&blast_rank=100&RID=081HA13Y013"",""XP_002131929.1"")"
serine/threonine-protein kinase BRSK2-like [Asterias rubens],Asterias rubens,275,275,50%,2e-81,47.70,688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033646073.1?report=genbank&log$=prottop&blast_rank=101&RID=081HA13Y013"",""XP_033646073.1"")"
serine/threonine-protein kinase BRSK2 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,275,275,46%,3e-81,48.83,695,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011666997.1?report=genbank&log$=prottop&blast_rank=102&RID=081HA13Y013"",""XP_011666997.1"")"
serine/threonine-protein kinase BRSK2 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,275,275,46%,3e-81,48.83,696,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003724657.1?report=genbank&log$=prottop&blast_rank=103&RID=081HA13Y013"",""XP_003724657.1"")"
serine/threonine-protein kinase BRSK2 isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,274,274,46%,3e-81,48.83,695,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011667004.1?report=genbank&log$=prottop&blast_rank=104&RID=081HA13Y013"",""XP_011667004.1"")"
serine/threonine-protein kinase SIK1-like isoform X5 [Acropora millepora],Acropora millepora,276,276,58%,3e-81,42.17,758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029186138.2?report=genbank&log$=prottop&blast_rank=105&RID=081HA13Y013"",""XP_029186138.2"")"
serine/threonine-protein kinase SIK1-like isoform X4 [Acropora millepora],Acropora millepora,276,276,58%,6e-81,42.17,785,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029186137.2?report=genbank&log$=prottop&blast_rank=106&RID=081HA13Y013"",""XP_029186137.2"")"
serine/threonine-protein kinase SIK1-like isoform X1 [Acropora millepora],Acropora millepora,276,276,58%,6e-81,42.17,804,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029186134.2?report=genbank&log$=prottop&blast_rank=107&RID=081HA13Y013"",""XP_029186134.2"")"
serine/threonine-protein kinase SIK1-like isoform X2 [Acropora millepora],Acropora millepora,276,276,58%,7e-81,42.17,795,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029186135.2?report=genbank&log$=prottop&blast_rank=108&RID=081HA13Y013"",""XP_029186135.2"")"
serine/threonine-protein kinase SIK1-like isoform X3 [Acropora millepora],Acropora millepora,275,275,58%,8e-81,42.17,786,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029186136.2?report=genbank&log$=prottop&blast_rank=109&RID=081HA13Y013"",""XP_029186136.2"")"
PREDICTED: MAP/microtubule affinity-regulating kinase 3 isoform X4 [Hydra vulgaris],Hydra vulgaris,273,273,59%,9e-81,42.17,706,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002158344.2?report=genbank&log$=prottop&blast_rank=110&RID=081HA13Y013"",""XP_002158344.2"")"
serine/threonine-protein kinase SIK2 isoform X2 [Ciona intestinalis],Ciona intestinalis,278,278,64%,1e-80,39.95,970,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018671062.1?report=genbank&log$=prottop&blast_rank=111&RID=081HA13Y013"",""XP_018671062.1"")"
PREDICTED: MAP/microtubule affinity-regulating kinase 3 isoform X3 [Hydra vulgaris],Hydra vulgaris,273,273,59%,1e-80,42.17,717,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012566029.1?report=genbank&log$=prottop&blast_rank=112&RID=081HA13Y013"",""XP_012566029.1"")"
serine/threonine-protein kinase SIK2 isoform X1 [Ciona intestinalis],Ciona intestinalis,278,278,64%,1e-80,39.95,973,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002121419.1?report=genbank&log$=prottop&blast_rank=113&RID=081HA13Y013"",""XP_002121419.1"")"
PREDICTED: MAP/microtubule affinity-regulating kinase 3 isoform X2 [Hydra vulgaris],Hydra vulgaris,273,273,59%,2e-80,42.17,728,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012566026.1?report=genbank&log$=prottop&blast_rank=114&RID=081HA13Y013"",""XP_012566026.1"")"
PREDICTED: MAP/microtubule affinity-regulating kinase 3 isoform X1 [Hydra vulgaris],Hydra vulgaris,273,273,59%,2e-80,42.17,729,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012566021.1?report=genbank&log$=prottop&blast_rank=115&RID=081HA13Y013"",""XP_012566021.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X9 [Branchiostoma floridae],Branchiostoma floridae,274,274,57%,3e-80,44.06,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669892.1?report=genbank&log$=prottop&blast_rank=116&RID=081HA13Y013"",""XP_035669892.1"")"
maternal embryonic leucine zipper kinase-like isoform X3 [Asterias rubens],Asterias rubens,271,271,57%,3e-80,45.45,675,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644364.1?report=genbank&log$=prottop&blast_rank=117&RID=081HA13Y013"",""XP_033644364.1"")"
uncharacterized protein MONBRDRAFT_34468 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,270,270,57%,5e-80,43.53,639,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750271.1?report=genbank&log$=prottop&blast_rank=118&RID=081HA13Y013"",""XP_001750271.1"")"
maternal embryonic leucine zipper kinase-like isoform X1 [Asterias rubens],Asterias rubens,271,271,57%,5e-80,45.45,695,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644362.1?report=genbank&log$=prottop&blast_rank=119&RID=081HA13Y013"",""XP_033644362.1"")"
maternal embryonic leucine zipper kinase-like isoform X2 [Asterias rubens],Asterias rubens,271,271,57%,5e-80,45.45,694,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644363.1?report=genbank&log$=prottop&blast_rank=120&RID=081HA13Y013"",""XP_033644363.1"")"
MARK3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,272,272,57%,6e-80,43.44,731,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1262840.1?report=genbank&log$=prottop&blast_rank=121&RID=081HA13Y013"",""CAH1262840.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X10 [Branchiostoma floridae],Branchiostoma floridae,273,273,49%,1e-79,47.83,799,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669902.1?report=genbank&log$=prottop&blast_rank=122&RID=081HA13Y013"",""XP_035669902.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X12 [Branchiostoma floridae],Branchiostoma floridae,272,272,49%,1e-79,47.83,796,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669921.1?report=genbank&log$=prottop&blast_rank=123&RID=081HA13Y013"",""XP_035669921.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X15 [Branchiostoma floridae],Branchiostoma floridae,272,272,49%,1e-79,47.83,790,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669949.1?report=genbank&log$=prottop&blast_rank=124&RID=081HA13Y013"",""XP_035669949.1"")"
MARK3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,270,270,49%,2e-79,47.10,721,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1262842.1?report=genbank&log$=prottop&blast_rank=125&RID=081HA13Y013"",""CAH1262842.1"")"
MARK3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,270,270,49%,3e-79,47.10,727,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1262841.1?report=genbank&log$=prottop&blast_rank=126&RID=081HA13Y013"",""CAH1262841.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-1 [Caenorhabditis elegans],Caenorhabditis elegans,261,261,66%,3e-79,40.37,418,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001380007.1?report=genbank&log$=prottop&blast_rank=127&RID=081HA13Y013"",""NP_001380007.1"")"
LOW QUALITY PROTEIN: serine/threonine-protein kinase SIK3-like [Acropora millepora],Acropora millepora,277,277,54%,3e-79,47.37,1176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029186130.2?report=genbank&log$=prottop&blast_rank=128&RID=081HA13Y013"",""XP_029186130.2"")"
Serine/threonine-protein kinase par-1 [Caenorhabditis elegans],Caenorhabditis elegans,274,274,61%,5e-79,40.75,966,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001359744.1?report=genbank&log$=prottop&blast_rank=129&RID=081HA13Y013"",""NP_001359744.1"")"
LOW QUALITY PROTEIN: MAP/microtubule affinity-regulating kinase 3-like [Acropora millepora],Acropora millepora,272,272,58%,5e-79,42.81,857,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029202395.2?report=genbank&log$=prottop&blast_rank=130&RID=081HA13Y013"",""XP_029202395.2"")"
MARK3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,270,270,49%,6e-79,47.10,768,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1262839.1?report=genbank&log$=prottop&blast_rank=131&RID=081HA13Y013"",""CAH1262839.1"")"
serine/threonine-protein kinase SIK3-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,277,277,59%,7e-79,41.86,1342,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695254.1?report=genbank&log$=prottop&blast_rank=132&RID=081HA13Y013"",""XP_035695254.1"")"
Serine/threonine-protein kinase par-1 [Caenorhabditis elegans],Caenorhabditis elegans,275,275,61%,7e-79,40.75,1041,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256561.1?report=genbank&log$=prottop&blast_rank=133&RID=081HA13Y013"",""NP_001256561.1"")"
serine/threonine-protein kinase SIK3-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,277,277,59%,9e-79,41.86,1374,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695174.1?report=genbank&log$=prottop&blast_rank=134&RID=081HA13Y013"",""XP_035695174.1"")"
serine/threonine-protein kinase SIK3-like isoform X3 [Asterias rubens],Asterias rubens,277,277,57%,1e-78,42.33,1408,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641250.1?report=genbank&log$=prottop&blast_rank=135&RID=081HA13Y013"",""XP_033641250.1"")"
serine/threonine-protein kinase SIK3 homolog isoform X1 [Asterias rubens],Asterias rubens,277,277,57%,1e-78,42.33,1448,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641248.1?report=genbank&log$=prottop&blast_rank=136&RID=081HA13Y013"",""XP_033641248.1"")"
serine/threonine-protein kinase SIK3 homolog isoform X2 [Asterias rubens],Asterias rubens,277,277,57%,1e-78,42.33,1446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641249.1?report=genbank&log$=prottop&blast_rank=137&RID=081HA13Y013"",""XP_033641249.1"")"
Serine/threonine-protein kinase par-1 [Caenorhabditis elegans],Caenorhabditis elegans,274,274,61%,1e-78,40.75,1062,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001041145.1?report=genbank&log$=prottop&blast_rank=138&RID=081HA13Y013"",""NP_001041145.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,270,270,46%,1e-78,48.30,818,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669853.1?report=genbank&log$=prottop&blast_rank=139&RID=081HA13Y013"",""XP_035669853.1"")"
Serine/threonine-protein kinase par-1 [Caenorhabditis elegans],Caenorhabditis elegans,275,275,61%,1e-78,40.75,1106,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294690.1?report=genbank&log$=prottop&blast_rank=140&RID=081HA13Y013"",""NP_001294690.1"")"
Serine/threonine-protein kinase par-1 [Caenorhabditis elegans],Caenorhabditis elegans,275,275,61%,2e-78,40.75,1129,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001380226.1?report=genbank&log$=prottop&blast_rank=141&RID=081HA13Y013"",""NP_001380226.1"")"
Serine/threonine-protein kinase par-1 [Caenorhabditis elegans],Caenorhabditis elegans,274,274,61%,2e-78,40.75,1103,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256559.1?report=genbank&log$=prottop&blast_rank=142&RID=081HA13Y013"",""NP_001256559.1"")"
Serine/threonine-protein kinase par-1 [Caenorhabditis elegans],Caenorhabditis elegans,275,275,61%,2e-78,40.75,1216,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001122967.2?report=genbank&log$=prottop&blast_rank=143&RID=081HA13Y013"",""NP_001122967.2"")"
maternal embryonic leucine zipper kinase-like isoform X4 [Asterias rubens],Asterias rubens,266,266,46%,2e-78,51.75,660,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644366.1?report=genbank&log$=prottop&blast_rank=144&RID=081HA13Y013"",""XP_033644366.1"")"
PREDICTED: MAP/microtubule affinity-regulating kinase 3-like isoform X4 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,268,268,59%,3e-78,42.30,756,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813819.1?report=genbank&log$=prottop&blast_rank=145&RID=081HA13Y013"",""XP_006813819.1"")"
serine/threonine kinase [Caenorhabditis elegans],Caenorhabditis elegans,274,274,61%,4e-78,40.75,1192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA97437.1?report=genbank&log$=prottop&blast_rank=146&RID=081HA13Y013"",""AAA97437.1"")"
Serine/threonine-protein kinase par-1 [Caenorhabditis elegans],Caenorhabditis elegans,274,274,61%,4e-78,40.75,1192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024018.1?report=genbank&log$=prottop&blast_rank=147&RID=081HA13Y013"",""NP_001024018.1"")"
PREDICTED: MAP/microtubule affinity-regulating kinase 3-like isoform X3 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,268,268,59%,4e-78,42.30,760,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813818.1?report=genbank&log$=prottop&blast_rank=148&RID=081HA13Y013"",""XP_006813818.1"")"
Serine/threonine-protein kinase par-1 [Caenorhabditis elegans],Caenorhabditis elegans,274,274,61%,5e-78,40.75,1200,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256560.1?report=genbank&log$=prottop&blast_rank=149&RID=081HA13Y013"",""NP_001256560.1"")"
SIK3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,275,275,47%,6e-78,48.85,1348,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1263471.1?report=genbank&log$=prottop&blast_rank=150&RID=081HA13Y013"",""CAH1263471.1"")"
PREDICTED: MAP/microtubule affinity-regulating kinase 3-like isoform X2 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,268,268,59%,6e-78,42.30,779,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813817.1?report=genbank&log$=prottop&blast_rank=151&RID=081HA13Y013"",""XP_006813817.1"")"
PREDICTED: serine/threonine-protein kinase SIK3-like [Amphimedon queenslandica],Amphimedon queenslandica,270,270,57%,1e-77,40.61,986,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011404771.1?report=genbank&log$=prottop&blast_rank=152&RID=081HA13Y013"",""XP_011404771.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X14 [Branchiostoma floridae],Branchiostoma floridae,266,266,44%,1e-77,50.00,756,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669939.1?report=genbank&log$=prottop&blast_rank=153&RID=081HA13Y013"",""XP_035669939.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X13 [Branchiostoma floridae],Branchiostoma floridae,266,266,44%,2e-77,50.00,784,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669930.1?report=genbank&log$=prottop&blast_rank=154&RID=081HA13Y013"",""XP_035669930.1"")"
Serine/threonine-protein kinase par-1 [Caenorhabditis elegans],Caenorhabditis elegans,271,271,53%,2e-77,43.67,1096,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024019.1?report=genbank&log$=prottop&blast_rank=155&RID=081HA13Y013"",""NP_001024019.1"")"
PREDICTED: serine/threonine-protein kinase BRSK2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,268,268,43%,2e-77,50.21,881,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814890.1?report=genbank&log$=prottop&blast_rank=156&RID=081HA13Y013"",""XP_006814890.1"")"
PREDICTED: serine/threonine kinase SAD-1-like isoform X2 [Hydra vulgaris],Hydra vulgaris,261,261,63%,3e-77,39.25,565,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012562053.1?report=genbank&log$=prottop&blast_rank=157&RID=081HA13Y013"",""XP_012562053.1"")"
PREDICTED: MAP/microtubule affinity-regulating kinase 3-like isoform X1 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,266,266,59%,3e-77,41.99,783,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813816.1?report=genbank&log$=prottop&blast_rank=158&RID=081HA13Y013"",""XP_006813816.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X11 [Branchiostoma floridae],Branchiostoma floridae,266,266,44%,3e-77,50.00,797,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669910.1?report=genbank&log$=prottop&blast_rank=159&RID=081HA13Y013"",""XP_035669910.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,266,266,44%,3e-77,50.00,819,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669841.1?report=genbank&log$=prottop&blast_rank=160&RID=081HA13Y013"",""XP_035669841.1"")"
serine/threonine-protein kinase MARK2-like isoform X6 [Branchiostoma floridae],Branchiostoma floridae,266,266,44%,4e-77,50.00,810,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669864.1?report=genbank&log$=prottop&blast_rank=161&RID=081HA13Y013"",""XP_035669864.1"")"
serine/threonine-protein kinase MARK2-like isoform X8 [Branchiostoma floridae],Branchiostoma floridae,266,266,44%,4e-77,50.00,806,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669882.1?report=genbank&log$=prottop&blast_rank=162&RID=081HA13Y013"",""XP_035669882.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,266,266,44%,4e-77,50.00,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669832.1?report=genbank&log$=prottop&blast_rank=163&RID=081HA13Y013"",""XP_035669832.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,266,266,44%,4e-77,50.00,825,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669814.1?report=genbank&log$=prottop&blast_rank=164&RID=081HA13Y013"",""XP_035669814.1"")"
serine/threonine-protein kinase MARK2-like isoform X7 [Branchiostoma floridae],Branchiostoma floridae,266,266,44%,4e-77,50.00,809,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669873.1?report=genbank&log$=prottop&blast_rank=165&RID=081HA13Y013"",""XP_035669873.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,266,266,44%,4e-77,50.00,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669823.1?report=genbank&log$=prottop&blast_rank=166&RID=081HA13Y013"",""XP_035669823.1"")"
maternal embryonic leucine zipper kinase-like [Acropora millepora],Acropora millepora,261,261,46%,1e-76,50.58,637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044176215.1?report=genbank&log$=prottop&blast_rank=167&RID=081HA13Y013"",""XP_044176215.1"")"
PREDICTED: serine/threonine kinase SAD-1-like isoform X1 [Hydra vulgaris],Hydra vulgaris,261,261,63%,3e-76,39.25,688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004210587.2?report=genbank&log$=prottop&blast_rank=168&RID=081HA13Y013"",""XP_004210587.2"")"
MAP/microtubule affinity-regulating kinase 3 isoform X7 [Ciona intestinalis],Ciona intestinalis,262,262,57%,3e-76,41.82,733,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018669360.1?report=genbank&log$=prottop&blast_rank=169&RID=081HA13Y013"",""XP_018669360.1"")"
MAP/microtubule affinity-regulating kinase 3 isoform X6 [Ciona intestinalis],Ciona intestinalis,262,262,57%,4e-76,41.82,734,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018669359.1?report=genbank&log$=prottop&blast_rank=170&RID=081HA13Y013"",""XP_018669359.1"")"
MELK [Branchiostoma lanceolatum],Branchiostoma lanceolatum,259,259,57%,4e-76,43.79,640,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1246800.1?report=genbank&log$=prottop&blast_rank=171&RID=081HA13Y013"",""CAH1246800.1"")"
MAP/microtubule affinity-regulating kinase 3 isoform X4 [Ciona intestinalis],Ciona intestinalis,262,262,57%,5e-76,41.82,747,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018669357.1?report=genbank&log$=prottop&blast_rank=172&RID=081HA13Y013"",""XP_018669357.1"")"
MAP/microtubule affinity-regulating kinase 3 isoform X5 [Ciona intestinalis],Ciona intestinalis,261,261,57%,6e-76,41.82,746,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018669358.1?report=genbank&log$=prottop&blast_rank=173&RID=081HA13Y013"",""XP_018669358.1"")"
MAP/microtubule affinity-regulating kinase 3 isoform X9 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,261,261,47%,6e-76,47.51,704,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_796948.3?report=genbank&log$=prottop&blast_rank=174&RID=081HA13Y013"",""XP_796948.3"")"
MELK [Branchiostoma lanceolatum],Branchiostoma lanceolatum,260,260,57%,6e-76,43.79,672,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1246799.1?report=genbank&log$=prottop&blast_rank=175&RID=081HA13Y013"",""CAH1246799.1"")"
MAP/microtubule affinity-regulating kinase 3 isoform X5 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,261,261,47%,6e-76,47.51,735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011666725.1?report=genbank&log$=prottop&blast_rank=176&RID=081HA13Y013"",""XP_011666725.1"")"
MAP/microtubule affinity-regulating kinase 3 isoform X3 [Ciona intestinalis],Ciona intestinalis,262,262,57%,7e-76,41.82,771,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018669356.1?report=genbank&log$=prottop&blast_rank=177&RID=081HA13Y013"",""XP_018669356.1"")"
MAP/microtubule affinity-regulating kinase 3 isoform X6 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,261,261,47%,7e-76,47.51,731,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011666726.1?report=genbank&log$=prottop&blast_rank=178&RID=081HA13Y013"",""XP_011666726.1"")"
MAP/microtubule affinity-regulating kinase 3 isoform X7 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,261,261,47%,7e-76,47.51,730,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030855469.1?report=genbank&log$=prottop&blast_rank=179&RID=081HA13Y013"",""XP_030855469.1"")"
MAP/microtubule affinity-regulating kinase 3 isoform X4 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,261,261,47%,7e-76,47.51,736,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011666724.1?report=genbank&log$=prottop&blast_rank=180&RID=081HA13Y013"",""XP_011666724.1"")"
CAMK/CAMKL/MARK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,258,258,46%,8e-76,46.72,610,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004996830.1?report=genbank&log$=prottop&blast_rank=181&RID=081HA13Y013"",""XP_004996830.1"")"
