Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,127,1016,29%,6e-27,31.62,1278,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849480.1?report=genbank&log$=prottop&blast_rank=89&RID=0CMZ9DV9013"",""XP_030849480.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,125,788,28%,1e-26,35.09,875,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849476.1?report=genbank&log$=prottop&blast_rank=90&RID=0CMZ9DV9013"",""XP_030849476.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,125,1680,32%,2e-26,32.37,1773,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849474.1?report=genbank&log$=prottop&blast_rank=91&RID=0CMZ9DV9013"",""XP_030849474.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,124,806,27%,2e-26,37.33,877,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849483.1?report=genbank&log$=prottop&blast_rank=92&RID=0CMZ9DV9013"",""XP_030849483.1"")"
uncharacterized protein LOC105436948 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,125,1718,35%,3e-26,32.37,2041,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849482.1?report=genbank&log$=prottop&blast_rank=93&RID=0CMZ9DV9013"",""XP_030849482.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,124,949,26%,4e-26,32.81,1240,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849468.1?report=genbank&log$=prottop&blast_rank=94&RID=0CMZ9DV9013"",""XP_030849468.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,122,600,24%,7e-26,33.77,689,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849470.1?report=genbank&log$=prottop&blast_rank=95&RID=0CMZ9DV9013"",""XP_030849470.1"")"
uncharacterized protein LOC583072 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,123,3002,26%,2e-25,33.33,3680,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849773.1?report=genbank&log$=prottop&blast_rank=96&RID=0CMZ9DV9013"",""XP_030849773.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,122,973,24%,2e-25,33.48,1564,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844121.1?report=genbank&log$=prottop&blast_rank=97&RID=0CMZ9DV9013"",""XP_030844121.1"")"
uncharacterized protein LOC589530 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,120,1264,25%,6e-25,36.41,1931,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850937.1?report=genbank&log$=prottop&blast_rank=98&RID=0CMZ9DV9013"",""XP_030850937.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,118,314,23%,7e-25,33.33,544,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849014.1?report=genbank&log$=prottop&blast_rank=99&RID=0CMZ9DV9013"",""XP_030849014.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,120,1433,28%,8e-25,35.29,1857,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850948.1?report=genbank&log$=prottop&blast_rank=100&RID=0CMZ9DV9013"",""XP_030850948.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,119,657,25%,1e-24,32.35,1014,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030845636.1?report=genbank&log$=prottop&blast_rank=101&RID=0CMZ9DV9013"",""XP_030845636.1"")"
PREDICTED: serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A-like [Amphimedon queenslandica],Amphimedon queenslandica,118,872,28%,1e-24,39.91,691,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019861243.1?report=genbank&log$=prottop&blast_rank=102&RID=0CMZ9DV9013"",""XP_019861243.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,118,601,26%,1e-24,31.03,716,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849471.1?report=genbank&log$=prottop&blast_rank=103&RID=0CMZ9DV9013"",""XP_030849471.1"")"
uncharacterized protein LOC105442899 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,120,1746,28%,1e-24,31.39,2356,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852451.1?report=genbank&log$=prottop&blast_rank=104&RID=0CMZ9DV9013"",""XP_030852451.1"")"
ankyrin-3-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,119,817,24%,1e-24,34.07,1087,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844128.1?report=genbank&log$=prottop&blast_rank=105&RID=0CMZ9DV9013"",""XP_030844128.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,119,1075,26%,1e-24,31.70,1009,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849479.1?report=genbank&log$=prottop&blast_rank=106&RID=0CMZ9DV9013"",""XP_030849479.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,118,529,26%,1e-24,30.37,758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849477.1?report=genbank&log$=prottop&blast_rank=107&RID=0CMZ9DV9013"",""XP_030849477.1"")"
ANK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,119,702,23%,2e-24,31.18,9537,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1246812.1?report=genbank&log$=prottop&blast_rank=108&RID=0CMZ9DV9013"",""CAH1246812.1"")"
uncharacterized protein LOC579040 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,117,1133,23%,7e-24,35.62,2024,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854178.1?report=genbank&log$=prottop&blast_rank=109&RID=0CMZ9DV9013"",""XP_030854178.1"")"
titin-like isoform X15 [Branchiostoma floridae],Branchiostoma floridae,117,741,23%,7e-24,31.18,6558,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668442.1?report=genbank&log$=prottop&blast_rank=110&RID=0CMZ9DV9013"",""XP_035668442.1"")"
uncharacterized protein LOC105442097 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,117,3231,30%,1e-23,31.68,3151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849781.1?report=genbank&log$=prottop&blast_rank=111&RID=0CMZ9DV9013"",""XP_030849781.1"")"
PREDICTED: ankyrin-2-like isoform X6 [Octopus bimaculoides],Octopus bimaculoides,117,759,24%,1e-23,34.19,2023,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773624.1?report=genbank&log$=prottop&blast_rank=112&RID=0CMZ9DV9013"",""XP_014773624.1"")"
PREDICTED: ankyrin-2-like isoform X23 [Octopus bimaculoides],Octopus bimaculoides,117,759,24%,1e-23,34.19,2005,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773643.1?report=genbank&log$=prottop&blast_rank=113&RID=0CMZ9DV9013"",""XP_014773643.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,116,1124,25%,1e-23,35.00,1301,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030837230.1?report=genbank&log$=prottop&blast_rank=114&RID=0CMZ9DV9013"",""XP_030837230.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,116,756,24%,1e-23,34.19,1993,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86779.1?report=genbank&log$=prottop&blast_rank=115&RID=0CMZ9DV9013"",""KOF86779.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,116,756,24%,1e-23,34.19,2008,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86776.1?report=genbank&log$=prottop&blast_rank=116&RID=0CMZ9DV9013"",""KOF86776.1"")"
PREDICTED: ankyrin-2-like isoform X4 [Octopus bimaculoides],Octopus bimaculoides,116,760,24%,1e-23,33.61,2024,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773622.1?report=genbank&log$=prottop&blast_rank=117&RID=0CMZ9DV9013"",""XP_014773622.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,116,680,32%,1e-23,34.19,1961,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86818.1?report=genbank&log$=prottop&blast_rank=118&RID=0CMZ9DV9013"",""KOF86818.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,116,759,32%,1e-23,34.19,1976,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86830.1?report=genbank&log$=prottop&blast_rank=119&RID=0CMZ9DV9013"",""KOF86830.1"")"
PREDICTED: ankyrin-3-like isoform X13 [Octopus bimaculoides],Octopus bimaculoides,116,684,32%,1e-23,33.61,2001,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773632.1?report=genbank&log$=prottop&blast_rank=120&RID=0CMZ9DV9013"",""XP_014773632.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,116,756,24%,1e-23,34.19,1939,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86769.1?report=genbank&log$=prottop&blast_rank=121&RID=0CMZ9DV9013"",""KOF86769.1"")"
PREDICTED: ankyrin-2-like isoform X11 [Octopus bimaculoides],Octopus bimaculoides,116,759,26%,1e-23,33.61,2006,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773630.1?report=genbank&log$=prottop&blast_rank=122&RID=0CMZ9DV9013"",""XP_014773630.1"")"
PREDICTED: ankyrin-2-like isoform X12 [Octopus bimaculoides],Octopus bimaculoides,116,759,26%,1e-23,33.61,2005,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773631.1?report=genbank&log$=prottop&blast_rank=123&RID=0CMZ9DV9013"",""XP_014773631.1"")"
PREDICTED: ankyrin-2-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,116,759,26%,1e-23,33.61,2033,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773619.1?report=genbank&log$=prottop&blast_rank=124&RID=0CMZ9DV9013"",""XP_014773619.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,116,758,32%,1e-23,34.19,1907,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86801.1?report=genbank&log$=prottop&blast_rank=125&RID=0CMZ9DV9013"",""KOF86801.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,116,756,24%,1e-23,34.19,1924,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86766.1?report=genbank&log$=prottop&blast_rank=126&RID=0CMZ9DV9013"",""KOF86766.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,116,753,26%,1e-23,34.19,1903,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86758.1?report=genbank&log$=prottop&blast_rank=127&RID=0CMZ9DV9013"",""KOF86758.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,116,680,32%,1e-23,34.19,1886,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86809.1?report=genbank&log$=prottop&blast_rank=128&RID=0CMZ9DV9013"",""KOF86809.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,116,754,24%,1e-23,34.19,1918,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86765.1?report=genbank&log$=prottop&blast_rank=129&RID=0CMZ9DV9013"",""KOF86765.1"")"
PREDICTED: ankyrin-2-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,116,759,24%,1e-23,33.61,2031,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773620.1?report=genbank&log$=prottop&blast_rank=130&RID=0CMZ9DV9013"",""XP_014773620.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,116,759,24%,1e-23,33.61,1949,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86771.1?report=genbank&log$=prottop&blast_rank=131&RID=0CMZ9DV9013"",""KOF86771.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,116,815,24%,1e-23,35.00,1639,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850942.1?report=genbank&log$=prottop&blast_rank=132&RID=0CMZ9DV9013"",""XP_030850942.1"")"
PREDICTED: ankyrin-2-like isoform X5 [Octopus bimaculoides],Octopus bimaculoides,116,759,24%,1e-23,33.61,2023,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773623.1?report=genbank&log$=prottop&blast_rank=133&RID=0CMZ9DV9013"",""XP_014773623.1"")"
PREDICTED: ankyrin-2-like isoform X3 [Octopus bimaculoides],Octopus bimaculoides,116,759,24%,1e-23,33.61,2027,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773621.1?report=genbank&log$=prottop&blast_rank=134&RID=0CMZ9DV9013"",""XP_014773621.1"")"
PREDICTED: ankyrin-2-like isoform X7 [Octopus bimaculoides],Octopus bimaculoides,116,759,24%,2e-23,33.61,2021,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773625.1?report=genbank&log$=prottop&blast_rank=135&RID=0CMZ9DV9013"",""XP_014773625.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,116,761,32%,2e-23,33.61,1986,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86775.1?report=genbank&log$=prottop&blast_rank=136&RID=0CMZ9DV9013"",""KOF86775.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,116,677,32%,2e-23,34.19,1892,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86755.1?report=genbank&log$=prottop&blast_rank=137&RID=0CMZ9DV9013"",""KOF86755.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,116,752,24%,2e-23,34.19,1989,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86791.1?report=genbank&log$=prottop&blast_rank=138&RID=0CMZ9DV9013"",""KOF86791.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,116,757,24%,2e-23,33.61,2018,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86777.1?report=genbank&log$=prottop&blast_rank=139&RID=0CMZ9DV9013"",""KOF86777.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,116,759,32%,2e-23,33.61,1971,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86772.1?report=genbank&log$=prottop&blast_rank=140&RID=0CMZ9DV9013"",""KOF86772.1"")"
PREDICTED: ankyrin-2-like isoform X8 [Octopus bimaculoides],Octopus bimaculoides,116,757,24%,2e-23,33.61,2015,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773626.1?report=genbank&log$=prottop&blast_rank=141&RID=0CMZ9DV9013"",""XP_014773626.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,116,756,24%,2e-23,33.61,2003,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86797.1?report=genbank&log$=prottop&blast_rank=142&RID=0CMZ9DV9013"",""KOF86797.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,116,677,32%,2e-23,34.19,1957,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86817.1?report=genbank&log$=prottop&blast_rank=143&RID=0CMZ9DV9013"",""KOF86817.1"")"
PREDICTED: ankyrin-2-like isoform X15 [Octopus bimaculoides],Octopus bimaculoides,116,757,24%,2e-23,33.61,1964,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773634.1?report=genbank&log$=prottop&blast_rank=144&RID=0CMZ9DV9013"",""XP_014773634.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,116,751,24%,2e-23,34.19,1899,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86782.1?report=genbank&log$=prottop&blast_rank=145&RID=0CMZ9DV9013"",""KOF86782.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,116,677,32%,2e-23,34.19,1871,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86794.1?report=genbank&log$=prottop&blast_rank=146&RID=0CMZ9DV9013"",""KOF86794.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,116,677,32%,2e-23,34.19,1942,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86770.1?report=genbank&log$=prottop&blast_rank=147&RID=0CMZ9DV9013"",""KOF86770.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,116,676,35%,2e-23,34.19,1886,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86753.1?report=genbank&log$=prottop&blast_rank=148&RID=0CMZ9DV9013"",""KOF86753.1"")"
PREDICTED: ankyrin-2-like isoform X16 [Octopus bimaculoides],Octopus bimaculoides,116,756,24%,2e-23,33.61,1943,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773635.1?report=genbank&log$=prottop&blast_rank=149&RID=0CMZ9DV9013"",""XP_014773635.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,116,751,24%,2e-23,34.19,1918,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86792.1?report=genbank&log$=prottop&blast_rank=150&RID=0CMZ9DV9013"",""KOF86792.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,116,755,24%,2e-23,33.61,1928,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86767.1?report=genbank&log$=prottop&blast_rank=151&RID=0CMZ9DV9013"",""KOF86767.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,116,759,32%,2e-23,33.61,1917,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86764.1?report=genbank&log$=prottop&blast_rank=152&RID=0CMZ9DV9013"",""KOF86764.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,116,677,32%,2e-23,34.19,1873,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86749.1?report=genbank&log$=prottop&blast_rank=153&RID=0CMZ9DV9013"",""KOF86749.1"")"
PREDICTED: ankyrin-2-like isoform X10 [Octopus bimaculoides],Octopus bimaculoides,116,756,24%,2e-23,33.61,2012,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773629.1?report=genbank&log$=prottop&blast_rank=154&RID=0CMZ9DV9013"",""XP_014773629.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,116,751,24%,2e-23,34.19,1974,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86773.1?report=genbank&log$=prottop&blast_rank=155&RID=0CMZ9DV9013"",""KOF86773.1"")"
PREDICTED: ankyrin-2-like isoform X14 [Octopus bimaculoides],Octopus bimaculoides,116,756,26%,2e-23,33.61,1965,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773633.1?report=genbank&log$=prottop&blast_rank=156&RID=0CMZ9DV9013"",""XP_014773633.1"")"
PREDICTED: ankyrin-2-like isoform X9 [Octopus bimaculoides],Octopus bimaculoides,116,755,24%,2e-23,33.61,2014,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773628.1?report=genbank&log$=prottop&blast_rank=157&RID=0CMZ9DV9013"",""XP_014773628.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,116,754,32%,2e-23,34.19,1888,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86754.1?report=genbank&log$=prottop&blast_rank=158&RID=0CMZ9DV9013"",""KOF86754.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,116,680,32%,2e-23,33.61,1896,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86757.1?report=genbank&log$=prottop&blast_rank=159&RID=0CMZ9DV9013"",""KOF86757.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,116,680,32%,2e-23,33.61,1902,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86796.1?report=genbank&log$=prottop&blast_rank=160&RID=0CMZ9DV9013"",""KOF86796.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,116,676,35%,2e-23,34.19,1871,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86785.1?report=genbank&log$=prottop&blast_rank=161&RID=0CMZ9DV9013"",""KOF86785.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,749,24%,2e-23,34.19,1884,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86825.1?report=genbank&log$=prottop&blast_rank=162&RID=0CMZ9DV9013"",""KOF86825.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,751,24%,2e-23,34.19,1920,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86793.1?report=genbank&log$=prottop&blast_rank=163&RID=0CMZ9DV9013"",""KOF86793.1"")"
PREDICTED: ankyrin-3-like isoform X20 [Octopus bimaculoides],Octopus bimaculoides,115,754,24%,2e-23,33.61,1874,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773640.1?report=genbank&log$=prottop&blast_rank=164&RID=0CMZ9DV9013"",""XP_014773640.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,750,24%,2e-23,34.19,1905,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86759.1?report=genbank&log$=prottop&blast_rank=165&RID=0CMZ9DV9013"",""KOF86759.1"")"
PREDICTED: ankyrin-2-like isoform X18 [Octopus bimaculoides],Octopus bimaculoides,115,754,26%,2e-23,33.61,1894,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773637.1?report=genbank&log$=prottop&blast_rank=166&RID=0CMZ9DV9013"",""XP_014773637.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,753,24%,2e-23,33.61,1999,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86808.1?report=genbank&log$=prottop&blast_rank=167&RID=0CMZ9DV9013"",""KOF86808.1"")"
PREDICTED: ankyrin-2-like isoform X17 [Octopus bimaculoides],Octopus bimaculoides,115,754,24%,2e-23,33.61,1943,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773636.1?report=genbank&log$=prottop&blast_rank=168&RID=0CMZ9DV9013"",""XP_014773636.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,674,32%,2e-23,34.19,1867,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86748.1?report=genbank&log$=prottop&blast_rank=169&RID=0CMZ9DV9013"",""KOF86748.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,754,24%,2e-23,33.61,1934,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86822.1?report=genbank&log$=prottop&blast_rank=170&RID=0CMZ9DV9013"",""KOF86822.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,677,32%,2e-23,33.61,1881,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86811.1?report=genbank&log$=prottop&blast_rank=171&RID=0CMZ9DV9013"",""KOF86811.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,749,24%,2e-23,34.19,1903,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86799.1?report=genbank&log$=prottop&blast_rank=172&RID=0CMZ9DV9013"",""KOF86799.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,748,24%,2e-23,34.19,1828,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86821.1?report=genbank&log$=prottop&blast_rank=173&RID=0CMZ9DV9013"",""KOF86821.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,752,26%,2e-23,33.61,1913,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86762.1?report=genbank&log$=prottop&blast_rank=174&RID=0CMZ9DV9013"",""KOF86762.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,678,32%,2e-23,33.61,1967,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86780.1?report=genbank&log$=prottop&blast_rank=175&RID=0CMZ9DV9013"",""KOF86780.1"")"
ankyrin repeat and KH domain-containing protein mask-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,115,294,25%,2e-23,27.74,1243,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844802.1?report=genbank&log$=prottop&blast_rank=176&RID=0CMZ9DV9013"",""XP_030844802.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,751,24%,2e-23,33.61,1928,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86819.1?report=genbank&log$=prottop&blast_rank=177&RID=0CMZ9DV9013"",""KOF86819.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,748,24%,2e-23,34.19,1850,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86744.1?report=genbank&log$=prottop&blast_rank=178&RID=0CMZ9DV9013"",""KOF86744.1"")"
