Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
soluble guanylate cyclase 88E-like isoform X3 [Asterias rubens],Asterias rubens,128,213,39%,2e-27,30.86,847,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645720.1?report=genbank&log$=prottop&blast_rank=94&RID=0CP83HE6013"",""XP_033645720.1"")"
atrial natriuretic peptide receptor 1-like [Acropora millepora],Acropora millepora,127,246,43%,4e-27,32.41,1163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029193314.2?report=genbank&log$=prottop&blast_rank=95&RID=0CP83HE6013"",""XP_029193314.2"")"
atrial natriuretic peptide receptor 1-like [Acropora millepora],Acropora millepora,127,246,43%,4e-27,32.41,1161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184622.1?report=genbank&log$=prottop&blast_rank=96&RID=0CP83HE6013"",""XP_044184622.1"")"
PREDICTED: guanylate cyclase soluble subunit beta-2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,127,251,53%,4e-27,28.57,786,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002737042.1?report=genbank&log$=prottop&blast_rank=97&RID=0CP83HE6013"",""XP_002737042.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,125,213,37%,8e-27,35.98,611,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258116.1?report=genbank&log$=prottop&blast_rank=98&RID=0CP83HE6013"",""CAH1258116.1"")"
soluble guanylate cyclase gcy-31-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,126,214,37%,9e-27,35.98,845,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035671912.1?report=genbank&log$=prottop&blast_rank=99&RID=0CP83HE6013"",""XP_035671912.1"")"
soluble guanylate cyclase gcy-31-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,126,214,37%,9e-27,35.98,846,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035671911.1?report=genbank&log$=prottop&blast_rank=100&RID=0CP83HE6013"",""XP_035671911.1"")"
soluble guanylate cyclase 88E-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,125,212,40%,1e-26,30.47,772,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673582.1?report=genbank&log$=prottop&blast_rank=101&RID=0CP83HE6013"",""XP_035673582.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,125,214,37%,1e-26,35.98,846,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258115.1?report=genbank&log$=prottop&blast_rank=102&RID=0CP83HE6013"",""CAH1258115.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,124,211,40%,2e-26,30.87,740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256864.1?report=genbank&log$=prottop&blast_rank=103&RID=0CP83HE6013"",""CAH1256864.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,124,211,40%,2e-26,30.87,728,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256866.1?report=genbank&log$=prottop&blast_rank=104&RID=0CP83HE6013"",""CAH1256866.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,124,211,40%,3e-26,30.87,765,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256860.1?report=genbank&log$=prottop&blast_rank=105&RID=0CP83HE6013"",""CAH1256860.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,124,211,40%,3e-26,30.87,777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256859.1?report=genbank&log$=prottop&blast_rank=106&RID=0CP83HE6013"",""CAH1256859.1"")"
PREDICTED: soluble guanylate cyclase 88E-like [Amphimedon queenslandica],Amphimedon queenslandica,124,232,32%,5e-26,37.33,877,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003387397.1?report=genbank&log$=prottop&blast_rank=107&RID=0CP83HE6013"",""XP_003387397.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,123,201,40%,5e-26,30.87,728,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256863.1?report=genbank&log$=prottop&blast_rank=108&RID=0CP83HE6013"",""CAH1256863.1"")"
guanylate cyclase soluble subunit beta-2-like [Asterias rubens],Asterias rubens,123,231,49%,6e-26,29.25,798,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641505.1?report=genbank&log$=prottop&blast_rank=109&RID=0CP83HE6013"",""XP_033641505.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,123,201,40%,7e-26,30.87,777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256862.1?report=genbank&log$=prottop&blast_rank=110&RID=0CP83HE6013"",""CAH1256862.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,123,201,40%,7e-26,30.87,740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256865.1?report=genbank&log$=prottop&blast_rank=111&RID=0CP83HE6013"",""CAH1256865.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,123,201,40%,7e-26,30.87,765,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256861.1?report=genbank&log$=prottop&blast_rank=112&RID=0CP83HE6013"",""CAH1256861.1"")"
soluble guanylate cyclase 88E-like [Branchiostoma floridae],Branchiostoma floridae,115,213,36%,8e-26,33.65,275,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035665977.1?report=genbank&log$=prottop&blast_rank=113&RID=0CP83HE6013"",""XP_035665977.1"")"
soluble guanylate cyclase 88E [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,121,215,41%,1e-25,29.56,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030845137.1?report=genbank&log$=prottop&blast_rank=114&RID=0CP83HE6013"",""XP_030845137.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,122,218,43%,2e-25,32.27,1084,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006815711.1?report=genbank&log$=prottop&blast_rank=115&RID=0CP83HE6013"",""XP_006815711.1"")"
Receptor-type guanylate cyclase gcy-22 [Caenorhabditis elegans],Caenorhabditis elegans,122,233,41%,2e-25,33.18,1058,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_508018.2?report=genbank&log$=prottop&blast_rank=116&RID=0CP83HE6013"",""NP_508018.2"")"
Receptor-type guanylate cyclase gcy-22 [Caenorhabditis elegans],Caenorhabditis elegans,122,233,41%,2e-25,33.18,1054,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001263952.1?report=genbank&log$=prottop&blast_rank=117&RID=0CP83HE6013"",""NP_001263952.1"")"
Receptor-type guanylate cyclase gcy-22 [Caenorhabditis elegans],Caenorhabditis elegans,122,233,41%,2e-25,33.18,1050,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001263951.1?report=genbank&log$=prottop&blast_rank=118&RID=0CP83HE6013"",""NP_001263951.1"")"
PREDICTED: soluble guanylate cyclase gcy-33-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,122,212,37%,2e-25,30.90,1179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006818303.1?report=genbank&log$=prottop&blast_rank=119&RID=0CP83HE6013"",""XP_006818303.1"")"
soluble guanylate cyclase 88E-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,120,194,38%,4e-25,31.03,787,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673438.1?report=genbank&log$=prottop&blast_rank=120&RID=0CP83HE6013"",""XP_035673438.1"")"
uncharacterized protein PTSG_00667 [Salpingoeca rosetta],Salpingoeca rosetta,120,237,41%,4e-25,32.13,873,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004998135.1?report=genbank&log$=prottop&blast_rank=121&RID=0CP83HE6013"",""XP_004998135.1"")"
guanylate cyclase soluble subunit alpha-2-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,120,120,18%,4e-25,31.07,816,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681740.1?report=genbank&log$=prottop&blast_rank=122&RID=0CP83HE6013"",""XP_035681740.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,120,231,46%,6e-25,30.77,1104,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006816520.1?report=genbank&log$=prottop&blast_rank=123&RID=0CP83HE6013"",""XP_006816520.1"")"
guanylate cyclase soluble subunit alpha-2-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,120,120,18%,6e-25,31.07,911,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681739.1?report=genbank&log$=prottop&blast_rank=124&RID=0CP83HE6013"",""XP_035681739.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,120,219,41%,6e-25,32.47,882,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258114.1?report=genbank&log$=prottop&blast_rank=125&RID=0CP83HE6013"",""CAH1258114.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,120,228,43%,6e-25,33.02,803,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030855939.1?report=genbank&log$=prottop&blast_rank=126&RID=0CP83HE6013"",""XP_030855939.1"")"
soluble guanylate cyclase gcy-31-like [Branchiostoma floridae],Branchiostoma floridae,120,219,41%,7e-25,32.47,883,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035671910.1?report=genbank&log$=prottop&blast_rank=127&RID=0CP83HE6013"",""XP_035671910.1"")"
GUCY1A2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,119,202,42%,1e-24,30.67,751,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267965.1?report=genbank&log$=prottop&blast_rank=128&RID=0CP83HE6013"",""CAH1267965.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-15; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,119,205,40%,2e-24,33.07,1115,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/P91550.3?report=genbank&log$=prottop&blast_rank=129&RID=0CP83HE6013"",""P91550.3"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,119,225,44%,2e-24,31.74,931,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624405.1?report=genbank&log$=prottop&blast_rank=130&RID=0CP83HE6013"",""XP_033624405.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,119,219,42%,2e-24,33.17,1017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624556.1?report=genbank&log$=prottop&blast_rank=131&RID=0CP83HE6013"",""XP_033624556.1"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,118,218,49%,2e-24,31.68,716,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035693251.1?report=genbank&log$=prottop&blast_rank=132&RID=0CP83HE6013"",""XP_035693251.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,114,211,42%,3e-24,33.17,374,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012557468.1?report=genbank&log$=prottop&blast_rank=133&RID=0CP83HE6013"",""XP_012557468.1"")"
hypothetical protein OCBIM_22002244mg [Octopus bimaculoides],Octopus bimaculoides,112,223,42%,3e-24,28.78,308,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF94270.1?report=genbank&log$=prottop&blast_rank=134&RID=0CP83HE6013"",""KOF94270.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,118,228,42%,3e-24,31.82,995,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257745.1?report=genbank&log$=prottop&blast_rank=135&RID=0CP83HE6013"",""CAH1257745.1"")"
receptor guanylyl cyclase-like protein [Saccoglossus kowalevskii],Saccoglossus kowalevskii,115,222,42%,3e-24,32.35,479,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001161643.1?report=genbank&log$=prottop&blast_rank=136&RID=0CP83HE6013"",""NP_001161643.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,117,222,41%,3e-24,33.33,732,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006822860.1?report=genbank&log$=prottop&blast_rank=137&RID=0CP83HE6013"",""XP_006822860.1"")"
PREDICTED: guanylate cyclase soluble subunit beta-2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,116,216,43%,3e-24,30.56,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002731658.2?report=genbank&log$=prottop&blast_rank=138&RID=0CP83HE6013"",""XP_002731658.2"")"
Receptor-type guanylate cyclase gcy-15 [Caenorhabditis elegans],Caenorhabditis elegans,117,214,43%,4e-24,32.93,1104,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001364713.1?report=genbank&log$=prottop&blast_rank=139&RID=0CP83HE6013"",""NP_001364713.1"")"
PREDICTED: LOW QUALITY PROTEIN: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,114,214,38%,6e-24,36.36,441,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014673866.1?report=genbank&log$=prottop&blast_rank=140&RID=0CP83HE6013"",""XP_014673866.1"")"
soluble guanylate cyclase 88E-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,117,191,31%,6e-24,35.33,808,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673436.1?report=genbank&log$=prottop&blast_rank=141&RID=0CP83HE6013"",""XP_035673436.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-21; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,117,214,43%,6e-24,32.93,1119,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/O16715.1?report=genbank&log$=prottop&blast_rank=142&RID=0CP83HE6013"",""O16715.1"")"
Receptor-type guanylate cyclase gcy-21 [Caenorhabditis elegans],Caenorhabditis elegans,117,214,43%,6e-24,32.93,1163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001364740.1?report=genbank&log$=prottop&blast_rank=143&RID=0CP83HE6013"",""NP_001364740.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,117,191,38%,6e-24,29.72,847,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257256.1?report=genbank&log$=prottop&blast_rank=144&RID=0CP83HE6013"",""CAH1257256.1"")"
soluble guanylate cyclase 88E-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,117,191,31%,6e-24,35.33,804,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673437.1?report=genbank&log$=prottop&blast_rank=145&RID=0CP83HE6013"",""XP_035673437.1"")"
PREDICTED: guanylate cyclase 32E-like [Priapulus caudatus],Priapulus caudatus,117,117,21%,6e-24,33.19,1114,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674216.1?report=genbank&log$=prottop&blast_rank=146&RID=0CP83HE6013"",""XP_014674216.1"")"
LOW QUALITY PROTEIN: soluble guanylate cyclase 88E-like [Acropora millepora],Acropora millepora,116,207,37%,7e-24,29.76,770,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029199792.2?report=genbank&log$=prottop&blast_rank=147&RID=0CP83HE6013"",""XP_029199792.2"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,111,192,45%,7e-24,27.52,324,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811368.1?report=genbank&log$=prottop&blast_rank=148&RID=0CP83HE6013"",""XP_006811368.1"")"
GUCY1A2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,116,116,18%,9e-24,29.61,820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267967.1?report=genbank&log$=prottop&blast_rank=149&RID=0CP83HE6013"",""CAH1267967.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,116,189,35%,1e-23,29.72,833,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257257.1?report=genbank&log$=prottop&blast_rank=150&RID=0CP83HE6013"",""CAH1257257.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,116,221,49%,1e-23,27.97,1036,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624554.1?report=genbank&log$=prottop&blast_rank=151&RID=0CP83HE6013"",""XP_033624554.1"")"
GUCY1A2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,115,115,18%,1e-23,29.61,911,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267966.1?report=genbank&log$=prottop&blast_rank=152&RID=0CP83HE6013"",""CAH1267966.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,116,227,42%,1e-23,34.09,969,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033638736.1?report=genbank&log$=prottop&blast_rank=153&RID=0CP83HE6013"",""XP_033638736.1"")"
guanylate cyclase soluble subunit beta-1-like [Branchiostoma floridae],Branchiostoma floridae,115,198,38%,2e-23,30.67,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681658.1?report=genbank&log$=prottop&blast_rank=154&RID=0CP83HE6013"",""XP_035681658.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,115,210,41%,2e-23,32.51,855,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813370.1?report=genbank&log$=prottop&blast_rank=155&RID=0CP83HE6013"",""XP_006813370.1"")"
Receptor-type guanylate cyclase gcy-14 [Caenorhabditis elegans],Caenorhabditis elegans,115,221,46%,2e-23,27.66,1111,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506660.2?report=genbank&log$=prottop&blast_rank=156&RID=0CP83HE6013"",""NP_506660.2"")"
guanylyl cyclase [Caenorhabditis elegans],Caenorhabditis elegans,115,221,46%,2e-23,27.66,1140,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAK69482.1?report=genbank&log$=prottop&blast_rank=157&RID=0CP83HE6013"",""BAK69482.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,115,214,44%,2e-23,33.04,823,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828915.1?report=genbank&log$=prottop&blast_rank=158&RID=0CP83HE6013"",""XP_030828915.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,115,215,44%,2e-23,33.04,1043,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011679773.2?report=genbank&log$=prottop&blast_rank=159&RID=0CP83HE6013"",""XP_011679773.2"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,115,221,42%,2e-23,32.51,1068,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006816519.1?report=genbank&log$=prottop&blast_rank=160&RID=0CP83HE6013"",""XP_006816519.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,114,206,46%,2e-23,30.62,765,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834778.1?report=genbank&log$=prottop&blast_rank=161&RID=0CP83HE6013"",""XP_030834778.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,115,224,42%,3e-23,33.33,1238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553902.1?report=genbank&log$=prottop&blast_rank=162&RID=0CP83HE6013"",""XP_012553902.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,115,225,49%,3e-23,29.90,1052,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254271.1?report=genbank&log$=prottop&blast_rank=163&RID=0CP83HE6013"",""CAH1254271.1"")"
PREDICTED: guanylate cyclase soluble subunit beta-2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,113,219,45%,3e-23,28.81,529,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006824413.1?report=genbank&log$=prottop&blast_rank=164&RID=0CP83HE6013"",""XP_006824413.1"")"
L3i88 isoform d [Salpingoeca rosetta],Salpingoeca rosetta,114,217,44%,3e-23,30.12,777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997927.1?report=genbank&log$=prottop&blast_rank=165&RID=0CP83HE6013"",""XP_004997927.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,115,221,47%,3e-23,27.55,1033,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625244.1?report=genbank&log$=prottop&blast_rank=166&RID=0CP83HE6013"",""XP_033625244.1"")"
PREDICTED: soluble guanylate cyclase 88E-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,108,190,39%,3e-23,30.58,270,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014785282.1?report=genbank&log$=prottop&blast_rank=167&RID=0CP83HE6013"",""XP_014785282.1"")"
hypothetical protein OCBIM_22002883mg [Octopus bimaculoides],Octopus bimaculoides,108,190,39%,3e-23,30.58,276,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF70416.1?report=genbank&log$=prottop&blast_rank=168&RID=0CP83HE6013"",""KOF70416.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,114,219,42%,4e-23,31.68,1049,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244880.1?report=genbank&log$=prottop&blast_rank=169&RID=0CP83HE6013"",""CAH1244880.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,114,220,47%,5e-23,27.55,811,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625115.1?report=genbank&log$=prottop&blast_rank=170&RID=0CP83HE6013"",""XP_033625115.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,114,213,43%,5e-23,33.49,1090,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823424.1?report=genbank&log$=prottop&blast_rank=171&RID=0CP83HE6013"",""XP_006823424.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,114,218,42%,5e-23,31.66,833,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002737310.2?report=genbank&log$=prottop&blast_rank=172&RID=0CP83HE6013"",""XP_002737310.2"")"
guanylate cyclase soluble subunit beta-2-like isoform X2 [Asterias rubens],Asterias rubens,114,212,43%,5e-23,30.45,806,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033638030.1?report=genbank&log$=prottop&blast_rank=173&RID=0CP83HE6013"",""XP_033638030.1"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,114,221,48%,5e-23,30.77,1018,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035665611.1?report=genbank&log$=prottop&blast_rank=174&RID=0CP83HE6013"",""XP_035665611.1"")"
Receptor-type guanylate cyclase gcy-20 [Caenorhabditis elegans],Caenorhabditis elegans,114,212,39%,6e-23,31.34,1108,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_507101.1?report=genbank&log$=prottop&blast_rank=175&RID=0CP83HE6013"",""NP_507101.1"")"
guanylate cyclase soluble subunit beta-2-like isoform X1 [Asterias rubens],Asterias rubens,114,212,43%,6e-23,30.04,830,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033638028.1?report=genbank&log$=prottop&blast_rank=176&RID=0CP83HE6013"",""XP_033638028.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,114,224,43%,6e-23,32.85,1030,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030853875.1?report=genbank&log$=prottop&blast_rank=177&RID=0CP83HE6013"",""XP_030853875.1"")"
guanylate cyclase soluble subunit beta-2-like isoform X3 [Asterias rubens],Asterias rubens,113,211,43%,6e-23,30.04,670,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033638031.1?report=genbank&log$=prottop&blast_rank=178&RID=0CP83HE6013"",""XP_033638031.1"")"
PREDICTED: uncharacterized protein LOC100197588 [Hydra vulgaris],Hydra vulgaris,114,223,41%,7e-23,30.51,1440,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563130.1?report=genbank&log$=prottop&blast_rank=179&RID=0CP83HE6013"",""XP_012563130.1"")"
soluble guanylate cyclase [Salpingoeca rosetta],Salpingoeca rosetta,114,217,41%,8e-23,27.10,953,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988344.1?report=genbank&log$=prottop&blast_rank=180&RID=0CP83HE6013"",""XP_004988344.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,114,215,42%,8e-23,32.84,1035,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002734779.1?report=genbank&log$=prottop&blast_rank=181&RID=0CP83HE6013"",""XP_002734779.1"")"
atrial natriuretic peptide receptor 1-like [Ciona intestinalis],Ciona intestinalis,114,212,43%,9e-23,33.17,1254,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002124200.4?report=genbank&log$=prottop&blast_rank=182&RID=0CP83HE6013"",""XP_002124200.4"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,113,214,44%,9e-23,27.91,1068,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006816871.1?report=genbank&log$=prottop&blast_rank=183&RID=0CP83HE6013"",""XP_006816871.1"")"
atrial natriuretic peptide receptor 2-like isoform X1 [Acropora millepora],Acropora millepora,113,224,41%,9e-23,31.22,1094,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029193317.2?report=genbank&log$=prottop&blast_rank=184&RID=0CP83HE6013"",""XP_029193317.2"")"
atrial natriuretic peptide receptor 2-like [Acropora millepora],Acropora millepora,113,224,41%,1e-22,31.22,1002,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184625.1?report=genbank&log$=prottop&blast_rank=185&RID=0CP83HE6013"",""XP_044184625.1"")"
