Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,117,212,38%,1e-23,32.92,1086,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244889.1?report=genbank&log$=prottop&blast_rank=179&RID=0CPAYB5N016"",""CAH1244889.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,117,212,38%,1e-23,32.92,1086,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244890.1?report=genbank&log$=prottop&blast_rank=180&RID=0CPAYB5N016"",""CAH1244890.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,116,228,34%,1e-23,34.82,1068,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006816519.1?report=genbank&log$=prottop&blast_rank=181&RID=0CPAYB5N016"",""XP_006816519.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,112,211,35%,1e-23,34.62,374,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012557468.1?report=genbank&log$=prottop&blast_rank=182&RID=0CPAYB5N016"",""XP_012557468.1"")"
guanylate cyclase soluble subunit beta-1-like [Asterias rubens],Asterias rubens,115,115,19%,1e-23,33.60,605,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632257.1?report=genbank&log$=prottop&blast_rank=183&RID=0CPAYB5N016"",""XP_033632257.1"")"
atrial natriuretic peptide receptor 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,116,216,33%,2e-23,34.76,1050,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030856213.1?report=genbank&log$=prottop&blast_rank=184&RID=0CPAYB5N016"",""XP_030856213.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,116,225,36%,2e-23,34.01,1104,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006816520.1?report=genbank&log$=prottop&blast_rank=185&RID=0CPAYB5N016"",""XP_006816520.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,115,115,18%,2e-23,31.78,678,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254750.1?report=genbank&log$=prottop&blast_rank=186&RID=0CPAYB5N016"",""CAH1254750.1"")"
nitrate regulatory protein-like isoform X2 [Acropora millepora],Acropora millepora,114,219,35%,2e-23,32.23,598,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029208318.1?report=genbank&log$=prottop&blast_rank=187&RID=0CPAYB5N016"",""XP_029208318.1"")"
uncharacterized protein LOC114971939 isoform X1 [Acropora millepora],Acropora millepora,114,219,35%,3e-23,32.23,613,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029208316.1?report=genbank&log$=prottop&blast_rank=188&RID=0CPAYB5N016"",""XP_029208316.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,115,219,38%,3e-23,34.30,969,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033638736.1?report=genbank&log$=prottop&blast_rank=189&RID=0CPAYB5N016"",""XP_033638736.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,115,229,38%,3e-23,31.45,1068,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006816871.1?report=genbank&log$=prottop&blast_rank=190&RID=0CPAYB5N016"",""XP_006816871.1"")"
soluble guanylate cyclase 88E-like [Acropora millepora],Acropora millepora,114,219,38%,3e-23,31.66,687,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029180681.2?report=genbank&log$=prottop&blast_rank=191&RID=0CPAYB5N016"",""XP_029180681.2"")"
speract receptor [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,115,216,35%,3e-23,31.54,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030840199.1?report=genbank&log$=prottop&blast_rank=192&RID=0CPAYB5N016"",""XP_030840199.1"")"
NO-insensitive guanylyl cyclase III [Salpingoeca rosetta],Salpingoeca rosetta,114,219,33%,3e-23,31.61,718,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004989530.1?report=genbank&log$=prottop&blast_rank=193&RID=0CPAYB5N016"",""XP_004989530.1"")"
guanylate cyclase soluble subunit beta-1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,114,211,35%,3e-23,30.08,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_786686.3?report=genbank&log$=prottop&blast_rank=194&RID=0CPAYB5N016"",""XP_786686.3"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,115,221,40%,3e-23,29.72,1331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012560931.1?report=genbank&log$=prottop&blast_rank=195&RID=0CPAYB5N016"",""XP_012560931.1"")"
adenylyl cyclase aggregation protein [Dictyostelium discoideum],Dictyostelium discoideum,115,218,37%,3e-23,28.97,1407,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA33163.1?report=genbank&log$=prottop&blast_rank=196&RID=0CPAYB5N016"",""AAA33163.1"")"
atrial natriuretic peptide receptor 1-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,115,213,34%,3e-23,33.33,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670931.1?report=genbank&log$=prottop&blast_rank=197&RID=0CPAYB5N016"",""XP_035670931.1"")"
adenylyl cyclase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,115,217,37%,4e-23,29.32,1407,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_640636.2?report=genbank&log$=prottop&blast_rank=198&RID=0CPAYB5N016"",""XP_640636.2"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,115,115,20%,4e-23,32.21,1086,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733063.1?report=genbank&log$=prottop&blast_rank=199&RID=0CPAYB5N016"",""XP_002733063.1"")"
atrial natriuretic peptide receptor 2-like [Acropora millepora],Acropora millepora,115,226,37%,4e-23,32.17,1002,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184625.1?report=genbank&log$=prottop&blast_rank=200&RID=0CPAYB5N016"",""XP_044184625.1"")"
guanylate cyclase soluble subunit beta-1-like [Branchiostoma floridae],Branchiostoma floridae,114,114,16%,4e-23,32.69,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681658.1?report=genbank&log$=prottop&blast_rank=201&RID=0CPAYB5N016"",""XP_035681658.1"")"
adenylyl cyclase aggregation protein [Dictyostelium discoideum],Dictyostelium discoideum,114,206,37%,4e-23,35.17,858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA33164.1?report=genbank&log$=prottop&blast_rank=202&RID=0CPAYB5N016"",""AAA33164.1"")"
PREDICTED: guanylate cyclase soluble subunit beta-1-like [Hydra vulgaris],Hydra vulgaris,114,211,36%,5e-23,31.02,749,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553640.1?report=genbank&log$=prottop&blast_rank=203&RID=0CPAYB5N016"",""XP_012553640.1"")"
atrial natriuretic peptide receptor 2-like isoform X1 [Acropora millepora],Acropora millepora,115,226,37%,5e-23,32.17,1094,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029193317.2?report=genbank&log$=prottop&blast_rank=204&RID=0CPAYB5N016"",""XP_029193317.2"")"
adenylyl cyclase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,114,206,37%,5e-23,35.17,858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_643956.1?report=genbank&log$=prottop&blast_rank=205&RID=0CPAYB5N016"",""XP_643956.1"")"
hypothetical protein OCBIM_22007321mg [Octopus bimaculoides],Octopus bimaculoides,101,101,7%,5e-23,48.94,91,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF92078.1?report=genbank&log$=prottop&blast_rank=206&RID=0CPAYB5N016"",""KOF92078.1"")"
atrial natriuretic peptide receptor 1-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,114,213,34%,6e-23,33.74,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670933.1?report=genbank&log$=prottop&blast_rank=207&RID=0CPAYB5N016"",""XP_035670933.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,114,220,38%,6e-23,33.33,811,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625115.1?report=genbank&log$=prottop&blast_rank=208&RID=0CPAYB5N016"",""XP_033625115.1"")"
PREDICTED: soluble guanylate cyclase gcy-33-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,114,224,37%,6e-23,30.59,1179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006818303.1?report=genbank&log$=prottop&blast_rank=209&RID=0CPAYB5N016"",""XP_006818303.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,114,219,34%,6e-23,34.15,1035,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002734779.1?report=genbank&log$=prottop&blast_rank=210&RID=0CPAYB5N016"",""XP_002734779.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,114,217,34%,6e-23,34.24,805,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671818.1?report=genbank&log$=prottop&blast_rank=211&RID=0CPAYB5N016"",""XP_014671818.1"")"
PREDICTED: uncharacterized protein LOC100367967 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,113,209,41%,7e-23,32.22,647,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002732877.1?report=genbank&log$=prottop&blast_rank=212&RID=0CPAYB5N016"",""XP_002732877.1"")"
uncharacterized protein LOC580109 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,112,209,37%,9e-23,27.44,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011665380.2?report=genbank&log$=prottop&blast_rank=213&RID=0CPAYB5N016"",""XP_011665380.2"")"
Receptor-type guanylate cyclase gcy-22 [Caenorhabditis elegans],Caenorhabditis elegans,114,219,36%,9e-23,31.80,1058,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_508018.2?report=genbank&log$=prottop&blast_rank=214&RID=0CPAYB5N016"",""NP_508018.2"")"
Receptor-type guanylate cyclase gcy-22 [Caenorhabditis elegans],Caenorhabditis elegans,114,219,36%,1e-22,31.80,1054,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001263952.1?report=genbank&log$=prottop&blast_rank=215&RID=0CPAYB5N016"",""NP_001263952.1"")"
Receptor-type guanylate cyclase gcy-22 [Caenorhabditis elegans],Caenorhabditis elegans,114,219,36%,1e-22,31.80,1050,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001263951.1?report=genbank&log$=prottop&blast_rank=216&RID=0CPAYB5N016"",""NP_001263951.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,113,219,34%,1e-22,32.78,995,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257745.1?report=genbank&log$=prottop&blast_rank=217&RID=0CPAYB5N016"",""CAH1257745.1"")"
uncharacterized protein MONBRDRAFT_14699 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,105,181,30%,1e-22,31.58,241,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743228.1?report=genbank&log$=prottop&blast_rank=218&RID=0CPAYB5N016"",""XP_001743228.1"")"
Soluble guanylate cyclase gcy-34 [Caenorhabditis elegans],Caenorhabditis elegans,112,200,34%,1e-22,31.82,686,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506319.1?report=genbank&log$=prottop&blast_rank=219&RID=0CPAYB5N016"",""NP_506319.1"")"
soluble guanylate cyclase gcy-31-like [Branchiostoma floridae],Branchiostoma floridae,113,219,37%,1e-22,29.33,883,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035671910.1?report=genbank&log$=prottop&blast_rank=220&RID=0CPAYB5N016"",""XP_035671910.1"")"
Receptor-type guanylate cyclase gcy-17 [Caenorhabditis elegans],Caenorhabditis elegans,113,213,35%,2e-22,33.21,1088,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293327.1?report=genbank&log$=prottop&blast_rank=221&RID=0CPAYB5N016"",""NP_001293327.1"")"
Receptor-type guanylate cyclase gcy-17 [Caenorhabditis elegans],Caenorhabditis elegans,113,213,35%,2e-22,33.21,1085,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293328.1?report=genbank&log$=prottop&blast_rank=222&RID=0CPAYB5N016"",""NP_001293328.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,109,202,36%,2e-22,33.06,430,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014677271.1?report=genbank&log$=prottop&blast_rank=223&RID=0CPAYB5N016"",""XP_014677271.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,112,218,37%,2e-22,29.33,882,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258114.1?report=genbank&log$=prottop&blast_rank=224&RID=0CPAYB5N016"",""CAH1258114.1"")"
PREDICTED: guanylate cyclase 32E-like [Priapulus caudatus],Priapulus caudatus,113,213,40%,2e-22,28.75,1114,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674216.1?report=genbank&log$=prottop&blast_rank=225&RID=0CPAYB5N016"",""XP_014674216.1"")"
Receptor-type guanylate cyclase gcy-12 [Caenorhabditis elegans],Caenorhabditis elegans,113,201,35%,2e-22,31.82,1679,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_494995.2?report=genbank&log$=prottop&blast_rank=226&RID=0CPAYB5N016"",""NP_494995.2"")"
soluble guanylate cyclase 88E-like [Branchiostoma floridae],Branchiostoma floridae,106,206,31%,2e-22,29.33,275,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035665977.1?report=genbank&log$=prottop&blast_rank=227&RID=0CPAYB5N016"",""XP_035665977.1"")"
hypothetical protein OCBIM_22003303mg [Octopus bimaculoides],Octopus bimaculoides,110,216,35%,2e-22,32.61,526,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF93871.1?report=genbank&log$=prottop&blast_rank=228&RID=0CPAYB5N016"",""KOF93871.1"")"
Receptor-type guanylate cyclase gcy-13 [Caenorhabditis elegans],Caenorhabditis elegans,112,211,37%,2e-22,30.61,1028,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506097.3?report=genbank&log$=prottop&blast_rank=229&RID=0CPAYB5N016"",""NP_506097.3"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,112,219,35%,2e-22,31.20,1090,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823424.1?report=genbank&log$=prottop&blast_rank=230&RID=0CPAYB5N016"",""XP_006823424.1"")"
soluble guanylate cyclase [Salpingoeca rosetta],Salpingoeca rosetta,112,219,36%,2e-22,30.88,953,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988344.1?report=genbank&log$=prottop&blast_rank=231&RID=0CPAYB5N016"",""XP_004988344.1"")"
PREDICTED: receptor-type guanylate cyclase gcy-1-like [Priapulus caudatus],Priapulus caudatus,112,218,36%,2e-22,31.25,911,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672517.1?report=genbank&log$=prottop&blast_rank=232&RID=0CPAYB5N016"",""XP_014672517.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,112,112,19%,3e-22,30.58,1039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733542.1?report=genbank&log$=prottop&blast_rank=233&RID=0CPAYB5N016"",""XP_002733542.1"")"
Receptor-type guanylate cyclase gcy-15 [Caenorhabditis elegans],Caenorhabditis elegans,112,112,18%,3e-22,31.12,1104,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001364713.1?report=genbank&log$=prottop&blast_rank=234&RID=0CPAYB5N016"",""NP_001364713.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,112,221,43%,3e-22,33.19,1238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553902.1?report=genbank&log$=prottop&blast_rank=235&RID=0CPAYB5N016"",""XP_012553902.1"")"
guanylate cyclase soluble subunit beta-2-like [Asterias rubens],Asterias rubens,111,204,33%,3e-22,34.36,684,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637922.1?report=genbank&log$=prottop&blast_rank=236&RID=0CPAYB5N016"",""XP_033637922.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Octopus bimaculoides],Octopus bimaculoides,112,217,35%,3e-22,32.75,839,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768598.1?report=genbank&log$=prottop&blast_rank=237&RID=0CPAYB5N016"",""XP_014768598.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-21; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,112,112,18%,3e-22,31.12,1119,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/O16715.1?report=genbank&log$=prottop&blast_rank=238&RID=0CPAYB5N016"",""O16715.1"")"
Receptor-type guanylate cyclase gcy-21 [Caenorhabditis elegans],Caenorhabditis elegans,112,112,18%,3e-22,31.12,1163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001364740.1?report=genbank&log$=prottop&blast_rank=239&RID=0CPAYB5N016"",""NP_001364740.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,111,212,34%,4e-22,31.45,931,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624405.1?report=genbank&log$=prottop&blast_rank=240&RID=0CPAYB5N016"",""XP_033624405.1"")"
Receptor-type guanylate cyclase gcy-4 [Caenorhabditis elegans],Caenorhabditis elegans,112,207,33%,4e-22,30.11,1136,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496218.2?report=genbank&log$=prottop&blast_rank=241&RID=0CPAYB5N016"",""NP_496218.2"")"
olfactory guanylyl cyclase GC-D-like [Ciona intestinalis],Ciona intestinalis,111,214,37%,5e-22,30.26,1356,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018671194.2?report=genbank&log$=prottop&blast_rank=242&RID=0CPAYB5N016"",""XP_018671194.2"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,111,215,37%,6e-22,31.35,1043,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625080.1?report=genbank&log$=prottop&blast_rank=243&RID=0CPAYB5N016"",""XP_033625080.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,111,111,18%,6e-22,32.64,1017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814972.1?report=genbank&log$=prottop&blast_rank=244&RID=0CPAYB5N016"",""XP_006814972.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,111,111,19%,6e-22,33.33,1024,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814370.1?report=genbank&log$=prottop&blast_rank=245&RID=0CPAYB5N016"",""XP_006814370.1"")"
PREDICTED: uncharacterized protein LOC106811014 [Priapulus caudatus],Priapulus caudatus,109,207,30%,7e-22,31.91,603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014670017.1?report=genbank&log$=prottop&blast_rank=246&RID=0CPAYB5N016"",""XP_014670017.1"")"
PREDICTED: uncharacterized protein LOC100378048 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,110,211,38%,7e-22,34.84,625,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002742255.1?report=genbank&log$=prottop&blast_rank=247&RID=0CPAYB5N016"",""XP_002742255.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,111,218,37%,7e-22,33.06,1033,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625244.1?report=genbank&log$=prottop&blast_rank=248&RID=0CPAYB5N016"",""XP_033625244.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,110,212,33%,7e-22,34.75,803,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030855939.1?report=genbank&log$=prottop&blast_rank=249&RID=0CPAYB5N016"",""XP_030855939.1"")"
PREDICTED: LOW QUALITY PROTEIN: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,110,216,37%,7e-22,32.96,847,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012555741.1?report=genbank&log$=prottop&blast_rank=250&RID=0CPAYB5N016"",""XP_012555741.1"")"
uncharacterized protein MONBRDRAFT_27986 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,111,208,35%,8e-22,30.43,1919,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748448.1?report=genbank&log$=prottop&blast_rank=251&RID=0CPAYB5N016"",""XP_001748448.1"")"
guanylate cyclase 32E-like isoform X2 [Acropora millepora],Acropora millepora,111,207,36%,8e-22,30.08,1570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184618.1?report=genbank&log$=prottop&blast_rank=252&RID=0CPAYB5N016"",""XP_044184618.1"")"
guanylate cyclase 32E-like isoform X1 [Acropora millepora],Acropora millepora,111,207,36%,8e-22,30.08,1571,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184617.1?report=genbank&log$=prottop&blast_rank=253&RID=0CPAYB5N016"",""XP_044184617.1"")"
PREDICTED: uncharacterized protein LOC100197914 [Hydra vulgaris],Hydra vulgaris,110,201,32%,8e-22,37.24,1228,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563239.1?report=genbank&log$=prottop&blast_rank=254&RID=0CPAYB5N016"",""XP_012563239.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,110,219,33%,8e-22,34.80,855,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813370.1?report=genbank&log$=prottop&blast_rank=255&RID=0CPAYB5N016"",""XP_006813370.1"")"
speract receptor-like [Acropora millepora],Acropora millepora,111,207,36%,9e-22,30.08,1571,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184619.1?report=genbank&log$=prottop&blast_rank=256&RID=0CPAYB5N016"",""XP_044184619.1"")"
Receptor-type guanylate cyclase gcy-5 [Caenorhabditis elegans],Caenorhabditis elegans,110,212,43%,2e-21,28.94,1122,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496219.1?report=genbank&log$=prottop&blast_rank=257&RID=0CPAYB5N016"",""NP_496219.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,108,216,34%,3e-21,33.06,833,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002737310.2?report=genbank&log$=prottop&blast_rank=258&RID=0CPAYB5N016"",""XP_002737310.2"")"
soluble guanylate cyclase 88E [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,108,214,45%,3e-21,27.47,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030845137.1?report=genbank&log$=prottop&blast_rank=259&RID=0CPAYB5N016"",""XP_030845137.1"")"
LOW QUALITY PROTEIN: atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,107,213,30%,3e-21,31.97,530,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030833903.1?report=genbank&log$=prottop&blast_rank=260&RID=0CPAYB5N016"",""XP_030833903.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,108,213,36%,3e-21,34.47,1051,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006816521.1?report=genbank&log$=prottop&blast_rank=261&RID=0CPAYB5N016"",""XP_006816521.1"")"
uncharacterized protein LOC576613 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,108,205,34%,3e-21,33.33,699,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011666596.2?report=genbank&log$=prottop&blast_rank=262&RID=0CPAYB5N016"",""XP_011666596.2"")"
soluble guanylate cyclase 88E [Ciona intestinalis],Ciona intestinalis,108,191,40%,3e-21,28.80,779,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668823.1?report=genbank&log$=prottop&blast_rank=263&RID=0CPAYB5N016"",""XP_018668823.1"")"
retinal guanylyl cyclase 2-like [Asterias rubens],Asterias rubens,108,214,35%,3e-21,31.56,780,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637828.1?report=genbank&log$=prottop&blast_rank=264&RID=0CPAYB5N016"",""XP_033637828.1"")"
uncharacterized protein LOC589192 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,108,211,37%,4e-21,31.50,758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011682093.2?report=genbank&log$=prottop&blast_rank=265&RID=0CPAYB5N016"",""XP_011682093.2"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,108,209,37%,4e-21,31.05,1036,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624554.1?report=genbank&log$=prottop&blast_rank=266&RID=0CPAYB5N016"",""XP_033624554.1"")"
receptor-type guanylate cyclase daf-11-like [Asterias rubens],Asterias rubens,107,197,39%,4e-21,30.14,566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632525.1?report=genbank&log$=prottop&blast_rank=267&RID=0CPAYB5N016"",""XP_033632525.1"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,108,108,19%,4e-21,31.25,1174,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823588.1?report=genbank&log$=prottop&blast_rank=268&RID=0CPAYB5N016"",""XP_006823588.1"")"
soluble guanylate cyclase 88E-like isoform X2 [Asterias rubens],Asterias rubens,108,211,41%,4e-21,29.55,850,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645719.1?report=genbank&log$=prottop&blast_rank=269&RID=0CPAYB5N016"",""XP_033645719.1"")"
