Entrez ID	Gene	Gene length	Gene type	CDS	dN/dS high quality - Homo sapiens	dN/dS medium quality - Homo sapiens	dN/dS low quality - Homo sapiens	dN/dS high quality - Altaï	dN/dS medium quality - Altaï	dN/dS low quality - Altaï	dN/dS high quality - Denisovan	dN/dS medium quality - Denisovan	dN/dS low quality - Denisovan	dN/dS high quality - Pan troglodytes	dN/dS medium quality - Pan troglodytes	dN/dS low quality - Pan troglodytes	dN/dS high quality - Gorilla gorilla	dN/dS medium quality - Gorilla gorilla	dN/dS low quality - Gorilla gorilla	dN/dS high quality - Pongo abelii	dN/dS medium quality - Pongo abelii	dN/dS low quality - Pongo abelii	dN/dS high quality - Macaca mulatta	dN/dS medium quality - Macaca mulatta	dN/dS low quality - Macaca mulatta	dN/dS high quality - Callithrix jacchus	dN/dS medium quality - Callithrix jacchus	dN/dS low quality - Callithrix jacchus	pN/pS 1% - Homo sapiens	pN/pS 5% - Homo sapiens	pN/pS all - Homo sapiens	dN high quality - Homo sapiens	dN medium quality - Homo sapiens	dN low quality - Homo sapiens	dN high quality - Altaï	dN medium quality - Altaï	dN low quality - Altaï	dN high quality - Denisovan	dN medium quality - Denisovan	dN low quality - Denisovan	dN high quality - Pan troglodytes	dN medium quality - Pan troglodytes	dN low quality - Pan troglodytes	dN high quality - Gorilla gorilla	dN medium quality - Gorilla gorilla	dN low quality - Gorilla gorilla	dN high quality - Pongo abelii	dN medium quality - Pongo abelii	dN low quality - Pongo abelii	dN high quality - Macaca mulatta	dN medium quality - Macaca mulatta	dN low quality - Macaca mulatta	dN high quality - Callithrix jacchus	dN medium quality - Callithrix jacchus	dN low quality - Callithrix jacchus	dS high quality - Homo sapiens	dS medium quality - Homo sapiens	dS low quality - Homo sapiens	dS high quality - Altaï	dS medium quality - Altaï	dS low quality - Altaï	dS high quality - Denisovan	dS medium quality - Denisovan	dS low quality - Denisovan	dS high quality - Pan troglodytes	dS medium quality - Pan troglodytes	dS low quality - Pan troglodytes	dS high quality - Gorilla gorilla	dS medium quality - Gorilla gorilla	dS low quality - Gorilla gorilla	dS high quality - Pongo abelii	dS medium quality - Pongo abelii	dS low quality - Pongo abelii	dS high quality - Macaca mulatta	dS medium quality - Macaca mulatta	dS low quality - Macaca mulatta	dS high quality - Callithrix jacchus	dS medium quality - Callithrix jacchus	dS low quality - Callithrix jacchus	CCDS Europe	CCDS Asia	Paracentral - Specificity	Medial orbitofrontal - Specificity	Superior temporal - Specificity	Parahippocampal - Specificity	Precuneus - Specificity	Inferior temporal - Specificity	Isthmus of cingulate gyrus - Specificity	Entorhinal - Specificity	Superior parietal - Specificity	Pars orbitalis - Specificity	Fusiform - Specificity	Superior frontal - Specificity	Rostral anterior cingulate - Specificity	Precentral - Specificity	Cuneus - Specificity	Pars opercularis - Specificity	Insula - Specificity	Transverse temporal - Specificity	Inferior parietal - Specificity	Pericalcarine - Specificity	Postcentral - Specificity	Supramarginal - Specificity	Rostral middle frontal - Specificity	Frontal pole - Specificity	Lingual - Specificity	Lateral orbital - Specificity	Banks of superior temporal sulcus - Specificity	Caudal anterior cingulate - Specificity	Lateral occipital - Specificity	Posterior cingulate - Specificity	Pars triangularis - Specificity	Middle temporal - Specificity	Caudal middle frontal - Specificity	Temporal pole - Specificity	Paracentral - Expression	Medial orbitofrontal - Expression	Superior temporal - Expression	Parahippocampal - Expression	Precuneus - Expression	Inferior temporal - Expression	Isthmus of cingulate gyrus - Expression	Entorhinal - Expression	Superior parietal - Expression	Pars orbitalis - Expression	Fusiform - Expression	Superior frontal - Expression	Rostral anterior cingulate - Expression	Precentral - Expression	Cuneus - Expression	Pars opercularis - Expression	Insula - Expression	Transverse temporal - Expression	Inferior parietal - Expression	Pericalcarine - Expression	Postcentral - Expression	Supramarginal - Expression	Rostral middle frontal - Expression	Frontal pole - Expression	Lingual - Expression	Lateral orbital - Expression	Banks of superior temporal sulcus - Expression	Caudal anterior cingulate - Expression	Lateral occipital - Expression	Posterior cingulate - Expression	Pars triangularis - Expression	Middle temporal - Expression	Caudal middle frontal - Expression	Temporal pole - Expression	Fetal brain R1	Adult brain R1	Fetal brain R2	Adult brain R2	Fetal brain R3	Adult brain R3	Fetal brain R4	Adult brain R4
64168	NECAB1	167858	protein_coding	1053	0.208165933229	0.208165933229	0.208165933229	0.208165933229	0.208165933229	0.208165933229	0.204931470916	0.204931470916	0.204931470916	0.136132211604	0.136132211604	0.136132211604	0.420365886468	0.420365886468	0.420365886468	0.0684	0.0684	0.0684	0.099	0.099	0.099	0.1155	0.1155	0.1155	0.6922043	0.62298387	0.60700993																0.0026	0.0026	0.0026	0.0042	0.0042	0.0042	0.0099	0.0099	0.0099	0.0071	0.0071	0.0071	0.0071	0.0071	0.0071	0.0078	0.0078	0.0078	0.0105	0.0105	0.0105	0.0032	0.0032	0.0032	0.0386	0.0386	0.0386	0.0427	0.0427	0.0427	0.0856	0.0856	0.0856	0.00146153846154	0.000230769230769	1.0536869729883787	0.6417178237242007	0.19848684832060406	-1.229022294042672	0.6316482791787746	0.7744140936893108	0.9444176429778307	-0.6559516818824915	0.8063158071660302	0.5777095090450781	-1.0747458989115455	0.04474729220832241	-1.0726580930333893	-0.6463595162491527	-0.9864528736033132	1.4731551346768705	-0.965916495708288	-0.7682222433660975	0.060748695288664015	-1.0603873676471294	1.3310613750246123	1.5700769848930551	0.2075749665426714	-2.5983360911486657	0.7171597340027579	-0.287043147347248	-0.9255543637883183	0.3264936813360138	-1.2283094908984111	1.5334669830979637	1.206027728722804	0.647109053212035	-0.6446989644350286	-0.6023600840339521	0.6835833017031328	0.6659407100107724	0.6469593296369768	0.5858262060018452	0.6655094814509146	0.6716234319191364	0.6789038392304765	0.6103679728775725	0.6729896237957896	0.6631995519342103	0.5924330974448798	0.6403754283417019	0.5925225077968613	0.6107787576706006	0.5962142490130947	0.7015470388369284	0.5970937200382651	0.605559982573286	0.6410606889287035	0.5930480019950204	0.6954618691390159	0.7056977201014999	0.6473485285838645	0.5271852998461148	0.6691715121762102	0.6261664923984086	0.5988222295991609	0.6524412262614128	0.5858567318187752	0.704129895630466	0.6901072993285098	0.666171589582079	0.6108498708539372	0.6126630347303149	0.640399583135	0.279476383453	-0.0506612754612	0.187980946253	-0.0572803963758	0.649130434315	-1.00558751064	-0.909175141431
4741	NEFM	6082	protein_coding	2748	0.1436	0.1846	0.1846		0.0922	0.0922		0.1706	0.1706										0.3182	0.3182	0.3182				0.88325002	0.88184804	0.97050442	0.0015	0.0014	0.0014	lq	0.0007	0.0007	lq	0.0015	0.0015	lq	lq	lq	lq	lq	lq	lq	lq	lq	0.0138	0.0138	0.0138	lq	lq	lq	0.0105	0.0076	0.0076	lq	0.0076	0.0076	lq	0.0086	0.0086	lq	lq	lq	lq	lq	lq	lq	lq	lq	0.0433	0.0433	0.0433	lq	lq	lq	0.012	0.012253968254	1.5920314914974052	-1.5677078712726011	-0.21339211658095755	-0.6119572170077664	0.6178689412960541	-0.9601017514941586	0.6095151813696742	-0.16636376090281008	0.4155157246136859	0.9860040472055691	-0.5610151456042063	0.3152135982309449	-2.6721107352035562	1.647216458916118	0.8973502737377532	0.562173744959922	-1.1515906352802194	-0.060941035898287865	0.5352185473247142	0.9242317498533701	0.9902523155130634	0.5934123156528424	-0.12388275730150967	-1.0988805296782789	0.5647031567069498	-0.3648624148644223	0.2208809988797341	-1.5784823472711196	0.9733227899664558	0.0009092269900870112	-0.18248551255444603	-0.7319116832967775	1.3388036740068743	-1.7389387225091846	1.540021921428833	1.3561734113615398	1.4349738771830127	1.4117834834620406	1.483340558551844	1.3915267956138115	1.482854497475408	1.4377102082944377	1.4715666958615479	1.5047603919477215	1.4147475329775285	1.4657306459932187	1.291914053947402	1.5432328426072015	1.4996020980846438	1.4800999498532432	1.3803850709534415	1.4438441986949386	1.47853156956777	1.5011661889050756	1.5050075761958597	1.4819175569464722	1.4401819530561373	1.3834519930213145	1.4802471229354655	1.4261606222079408	1.460241931308128	1.3555465016289134	1.5040225367066653	1.4474429381394887	1.4367721688929127	1.4048039679478816	1.525287934979896	1.3462103943961776	-0.329005627119	0.953384765236	-0.680023852258	0.769662618147	-1.15638922286	0.0733222039779	0.0708317495941	0.0268279969659
252969	NEIL2	17707	protein_coding	996	0.344	0.344	0.344	0.344	0.344	0.344	0.3638	0.3638	0.3638	0.3673	0.3673	0.3673	0.241	0.241	0.241	0.5372	0.5372	0.5372	0.8251	0.8251	0.8251	0.4729	0.4729	0.4729	0.94834711	0.82128099	0.75662582	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0017	0.0017	0.0017	0.0041	0.0041	0.0041	0.0027	0.0027	0.0027	0.0225	0.0225	0.0225	0.0443	0.0443	0.0443	0.0823	0.0823	0.0823										0.0113	0.0113	0.0113	0.0114	0.0114	0.0114	0.0419	0.0419	0.0419	0.0537	0.0537	0.0537	0.174	0.174	0.174	0.00975	0.00775	0.11566256996485792	-0.031335522000078116	0.745560449414954	-0.3703287801016737	0.8240255059716108	0.40245877845563066	0.7994126274621153	1.0833357519270872	0.2135802207004395	-0.018588050103755135	0.6799052222031617	-0.3197079281649168	0.8033645702645552	-0.8109424026382137	0.3978664191559508	0.530583467751307	0.6271813169410215	-0.3313022497154431	-0.35028400705383755	-0.22822140698353552	-0.03151413695237807	0.3481263769615426	-0.8452111415383284	-3.1847953796885387	0.011572659989392565	-0.873264135993416	-0.5671150820075903	-0.21736280591681947	0.46509735268742874	-0.5890121603245885	-2.4578169278948505	0.6650882312271373	-0.36938551768182804	2.8833661136821496	0.7075242429795197	0.7028886506754699	0.7273881046343544	0.6921984810455445	0.7298625041823271	0.7165683759960735	0.7290863358071189	0.7380398659728407	0.7106120810739677	0.7032906428498498	0.7253176637060721	0.6937948121851245	0.7292109605243254	0.6783037080564018	0.7164235557120653	0.7206087945873535	0.723655012672949	0.6934291846655298	0.6928305939827596	0.6966798442820981	0.7028830180438677	0.7148550009524939	0.6772230416328352	0.603444133729511	0.7042417623761211	0.6763383890263743	0.6859928150095861	0.6970222708188291	0.7185436866192538	0.6853022895315298	0.6263694361691422	0.7248504091422916	0.6922282268739134	0.7948039149510966	0.788567279481	-1.35168335912	0.780988258062	-1.47331492639	0.459118492303	-0.435006478903	0.972075329935	0.617053860191
63974	NEUROD6	3433	protein_coding	1011	0.195192029919	0.195192029919	0.195192029919	0.195192029919	0.195192029919	0.195192029919	0.195912481976	0.195912481976	0.195912481976	0.392945715073	0.392945715073	0.392945715073	0.392945715073	0.392945715073	0.392945715073	0.392945715073	0.392945715073	0.392945715073	0.0357232930875	0.0357232930875	0.0357232930875	0.0248397710568	0.0248397710568	0.0248397710568	0.49070248	0.49070248	0.48492951																									0.0076	0.0076	0.0076	0.0076	0.0076	0.0076	0.0078	0.0078	0.0078										0.0379	0.0379	0.0379	0.0543	0.0543	0.0543	0.016	0.0156666666667	-0.19223083841672486	0.7657227171802633	0.417379403984406	0.623656951955947	0.11623364428670237	0.46130579670075234	0.7361642990024093	1.1339475116873567	0.4017510563053256	-0.042724227981228324	0.2984200703119695	0.5097949599986915	0.7110909565124901	-0.7355387632178452	-2.150726564574277	0.24991517877201258	0.1369298042389676	-1.293861768693027	0.3129592045610187	-3.6929962877360083	-1.4715287045904666	0.32243712560283844	0.3658561445746162	1.4743120631674795	-1.3683290996601876	0.6958323650258439	-0.5293029397191901	0.5239130854477854	-0.5361378080561665	1.0088202738302616	-0.014542889725532596	0.36344437269993785	0.0003796967535791209	0.39765320976981144	0.7646009250776757	0.8503931455609314	0.8191962820439495	0.8376700470536645	0.7922263279552232	0.8231302334833868	0.8477459584247342	0.8833705509614124	0.8177966414851365	0.7779904093707769	0.8085425448942327	0.8274728166539382	0.8455004448352922	0.7159434583325475	0.5892023411146862	0.8041985531368046	0.7940798306719336	0.6659412738772165	0.8098446378859465	0.45108004555967507	0.650029812566758	0.8106934597176437	0.8145819718767452	0.9138528540695934	0.6592721429576566	0.844133918830521	0.7344134865899362	0.8287372050204328	0.7338013707645772	0.872164429833748	0.78051426824788	0.8143659788745596	0.781850702380742	0.8174296473324165	1.01862777808	0.178466513708	0.784242622232	0.257500385284	0.130277923877	-1.09185794672	-0.52925587152	-0.847745891849
4781	NFIB	317140	protein_coding	1482	0.4171	0.4171	0.4171	0.4171	0.4171	0.4171	0.4163	0.4163	0.4163	0.21	0.21	0.21	0.202345180644	0.202345180644	0.202345180644	0.417418019101	0.417418019101	0.417418019101	0.0323	0.0323	0.0323	0.0434758035415	0.0434758035415	0.0434758035415	0.25703079	0.28150992	0.28150992	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.002	0.002	0.002	0.001	0.001	0.001							0.0009	0.0009	0.0009				0.0047	0.0047	0.0047	0.0047	0.0047	0.0047	0.0047	0.0047	0.0047	0.0046	0.0046	0.0046	0.0047	0.0047	0.0047	0.0023	0.0023	0.0023	0.0291	0.0291	0.0291	0.021	0.021	0.021	0.00963636363636	0.01	-0.3841708783998809	0.5820456057377847	0.7121279799122117	1.013063525950962	-0.9022420346718663	-0.0807952906639872	0.3359142695624669	1.3294703134863017	-1.5269438709795153	0.2349026534103502	0.9899705446681618	-0.07828379429262028	0.9455994554873571	-0.2627589621164645	-1.698593752190651	0.10070418736170979	1.3962375131125513	0.5340681132884515	-0.5284357656972362	-2.500622501173462	-0.43821831443217385	0.4591145435643463	-0.5394060310222256	-0.7705931883022442	-1.744233102165284	0.6623755853662985	0.009240157432417496	1.6321859668319727	-1.4889306154332245	0.3630831367879005	-0.3347299370964113	0.5775778710466019	-0.3171547439533024	1.7184313595829737	0.8720574900433459	0.9182295399204583	0.924445714004753	0.9388263536125508	0.8473007117643745	0.886554730566976	0.9064677986163348	0.9539463088351913	0.8174484324689502	0.9016408126812875	0.9377228221565	0.8866747460475941	0.9356024855897043	0.8778593337774826	0.8092458950388893	0.8952279452032917	0.9571368758788178	0.9159368661659566	0.8651635840904224	0.7709197931674621	0.8694747552699474	0.9123551016063738	0.8646393541211908	0.8535917419844473	0.8070649527987366	0.92206822399067	0.8908572044622807	0.9684120134410626	0.8192649507750327	0.90776610216759	0.8744200968145112	0.9180160427669886	0.8752599527968149	0.9725333740689807	1.12124236976	-1.2513296191	0.99036323441	-1.24769293441	0.76654890788	-0.729393634477	0.475115973915	0.185561922479
4783	NFIL3	14817	protein_coding	1386	0.210485548062	0.210485548062	0.210485548062	0.140307751021	0.140307751021	0.140307751021	0.2122	0.2122	0.2122	0.408705425565	0.408705425565	0.408705425565	0.0495	0.0495	0.0495	0.1265	0.1265	0.1265	0.0569	0.0569	0.0569	0.1008	0.1008	0.1008	0.39702381	0.3989418	0.41428571							0.0013	0.0013	0.0013				0.001	0.001	0.001	0.002	0.002	0.002	0.005	0.005	0.005	0.0085	0.0085	0.0085	0.0054	0.0054	0.0054	0.0081	0.0081	0.0081	0.006	0.006	0.006	0.0025	0.0025	0.0025	0.0197	0.0197	0.0197	0.0158	0.0158	0.0158	0.0884	0.0884	0.0884	0.084	0.084	0.084	0.0808695652174	0.141	0.6329208137813509	-0.6356315335835289	0.015874986871473783	-0.9371342721731928	0.8041748272152162	0.023467353037932185	0.8070490339366273	-1.8167666725567992	0.47239156276833555	0.333326158131452	-0.4328204039590547	-0.3561245374496815	0.09589520159177492	-0.18378279542565104	1.6749059522268328	-0.5279179807007018	-1.1359781958096955	-0.5870902390978293	0.6855919001909704	2.5436563470333216	1.3656682352433935	0.29463784669908083	-1.0770129610008752	-2.107763889972458	2.2595814059630848	-1.0588278472357229	-0.11140159973022516	0.13411616669797255	0.384064944371907	0.4412820448029381	-0.5093247013980012	-0.12298158322475355	-0.6473066798127088	-0.7207388874329971	1.024065720787874	0.9871352107951485	1.0061020812707495	0.9783577646586534	1.0290513235243723	1.0063231127127403	1.029134998368589	0.9527496191061484	1.0193923408355403	1.0153438233847207	0.9930395145984494	0.9952723096978466	1.0084316558803326	1.000289578744097	1.0544003322428666	0.990271002904441	0.9725689554509729	0.9885483608041236	1.0255990986473047	1.0796916772971175	1.0453977028906702	1.0142175166344138	0.9742855706130149	0.9442780131310793	1.0714215948904515	0.974814981580578	1.0023967637384474	1.0095443570918499	1.0168209474909229	1.0184866703943665	0.9908122965203586	1.0020596434792413	0.98679532012735	0.9846575377307921	0.757559723914	-1.09236321797	0.597961353373	-1.08495354479	0.886897584117	-0.975289532918	0.896419860896	0.459597134626
79815	NIPAL2	104560	protein_coding	1104	0.83421	0.83421	0.83421	0.83421	0.83421	0.83421		1.20288	1.20288	0.6769	0.6769	0.6769	1.9332	1.9332	1.9332	0.4755	0.4755	0.4755	0.2788	0.2788	0.2788	0.4376	0.4376	0.4376	0.96375321	1.00565553	0.90251137	0.0031	0.0031	0.0031	0.0031	0.0031	0.0031	lq	0.0048	0.0048	0.0064	0.0064	0.0064	0.0063	0.0063	0.0063	0.0117	0.0117	0.0117	0.0147	0.0147	0.0147	0.0352	0.0352	0.0352							lq			0.0095	0.0095	0.0095	0.0033	0.0033	0.0033	0.0247	0.0247	0.0247	0.0526	0.0526	0.0526	0.0805	0.0805	0.0805	0.01275	0.01125	0.3423506456527292	-0.7077931626465095	-0.31550974885974176	-1.214688777752916	0.8354826829729524	0.24446527186382122	0.24072888310073445	-2.6375366397422177	1.307665689454389	0.8086566158028297	0.19362863004514702	-0.37160946803331907	-1.4854578341550733	0.09110245191257399	1.3261948386884663	-0.7692475233015686	-1.2510757923738538	0.19363071268810242	0.8160373643770746	1.9190147522279932	0.10015553335478972	0.10148172567690147	0.27893874415949976	0.36264477219476304	1.646706776028298	0.2306669887820386	0.7894546225237704	-1.7251300973992465	0.9102132872870237	0.23302370830871194	-0.9135272454387134	0.18774286290035894	-0.1533466708602934	-1.6150645994395423	-0.43900788315336486	-0.5495771663399479	-0.50827377957939	-0.6029480326630171	-0.3870861792382194	-0.4493142007536361	-0.44970760385136044	-0.7527591984675485	-0.337370191630681	-0.38991068669545936	-0.45466677342138084	-0.5141804998656687	-0.6314572142045255	-0.4654617197271998	-0.3354192638313854	-0.5560476750003993	-0.6067792090144282	-0.45466655414061485	-0.38913357019695205	-0.27300145745022375	-0.4645085238717515	-0.4643688895347544	-0.44568450062060483	-0.43687112149565954	-0.30167267133201797	-0.45076701727028934	-0.3919324580146254	-0.6566922250070297	-0.3792178194137786	-0.45051887907561855	-0.5712388377049626	-0.4552864838353825	-0.4911996844392511	-0.6451034662896037	-0.917454167748	-0.265763327917	-0.640696850206	-0.22761088803	-0.355725352593	-0.268218116174	1.16701985978	1.71127246969
286183	NKAIN3																																																																																	-0.5398843097767948	0.09869641888576197	0.21728286915892944	1.2567606476585613	-0.23133495756882602	-0.02633917140614601	0.00006190089677784248	2.1726261270356773	-0.2722280847191794	-0.10570341060298465	0.7623193295879852	-0.20436793898191677	1.3808308328608254	-0.17593189948105564	-1.9588788086664797	0.41390300491686577	0.07837307860958347	-1.2717013723749415	0.24881018671338676	-2.686884769931275	-0.23887003738472945	0.3816056516189006	-0.17029913613929387	-0.2592437884470405	-1.4432881245077152	-0.47503460508727996	-0.09149189916845347	2.176164492602404	-1.0837027029386237	0.05586161625922412	0.10041026044260265	-0.006727420697549458	0.11313137221784336	1.785074648415056	0.3391632910562313	0.4106487052513364	0.42392377155886385	0.5402872886638719	0.37370360405379655	0.396651695069293	0.3996071422102084	0.6428131247901736	0.369125855304318	0.3877673281339679	0.4849374466924799	0.37672240560349224	0.5541762273373313	0.3799056555365819	0.1803150750974515	0.4459342570196319	0.40837362501126484	0.2572406092608683	0.42745307216673095	0.09881902402413477	0.37286009550827376	0.4423187553699873	0.3805362107702047	0.3705793720726518	0.23803246611459142	0.34642283991526035	0.3893582245322411	0.6432092243227119	0.27828597149867146	0.40585359717762926	0.4108405598878083	0.3988471169784875	0.41226461467596315	0.599428981286275	0.747098695332	-1.38428276577	0.548790363911	-0.872849150681	1.06033593123	0.0657847462239	0.564321818077	-0.323035201
4824	NKX3-1	4234	protein_coding	702	0.24876	0.23736	0.23736		0.23736	0.23736		0.27136	0.27136	0.70794	0.70794	0.70794	0.0807	0.0807	0.0807	0.4836	0.4836	0.4836							0.33947602	0.32918887	0.32918887	0.0018	0.0023	0.0023	lq	0.0023	0.0023	lq	0.0032	0.0032	0.0057	0.0057	0.0057	0.0021	0.0021	0.0021	0.0143	0.0143	0.0143	lq	lq	lq	lq	lq	lq				lq			lq						0.026	0.026	0.026	0.0296	0.0296	0.0296	lq	lq	lq	lq	lq	lq	0.009	0.006	1.0930077681340353	-1.327212709694074	-0.7787842299880439	-1.3223379253897494	0.5010255561839148	-0.19047228613546033	0.06937126805551544	-0.8701807133954852	0.7256014566467518	0.09706128444039765	-0.944465580756927	-0.4329693969484046	-1.838887974040451	0.6307515935675027	1.4137529861991127	-0.8394282081393378	-1.0580037612887554	-0.39023781688250825	0.44159659271232016	2.8975154572057047	1.2580585226091034	-0.5627080305449518	-0.39854361424614737	0.6368687256505753	1.0250133400946446	0.1150967042177206	2.0007036071919715	-0.33724395093880555	0.38372367636452503	-0.2889989435645505	0.10892855440717003	-0.8993064813741516	0.07086197666403816	-0.9891574470173401	-0.37796166058271613	-0.5920790874066703	-0.5435595017129704	-0.5916478141895705	-0.43033445434655554	-0.4915114173580456	-0.46852300216618226	-0.5516453682805986	-0.410466176074269	-0.4660732604540699	-0.5582173664919617	-0.5129651889690131	-0.6373471082233646	-0.41885756388508466	-0.3495852620738444	-0.548924687518594	-0.5682621137719966	-0.5091847168791139	-0.4355921475418349	-0.21831647676260493	-0.36335958479362607	-0.5244431938201568	-0.5099195325603777	-0.418316379892482	-0.38397714227272556	-0.46447766298277016	-0.29765761424545556	-0.5044963381478085	-0.44071217691300524	-0.5002280919567225	-0.46502336052470855	-0.5542221312453761	-0.46839111885458923	-0.5621712655236017	-0.0222725002642	-0.783187293501	0.226477825652	-0.241203159256	0.190265233204	0.283836793567	-0.137014411268	0.49641021735
157848	NKX6-3	6158	protein_coding	405	0.321022727273	0.321022727273	0.321022727273	0.321022727273	0.321022727273	0.321022727273		0.27426	0.27426				0.29348406675	0.29348406675	0.29348406675	0.2439	0.2439	0.2439							0.28980892	0.3381104	0.33121019							lq	0.0042	0.0042	lq	lq	lq				0.0229	0.0229	0.0229	lq	lq	lq	lq	lq	lq							lq			lq	lq	lq	0.0109	0.0109	0.0109	0.0938	0.0938	0.0938	lq	lq	lq	lq	lq	lq	0.005	0.004	0.022533793936918792	-0.19723818169192772	-0.043459664639710106	-0.21406119578130936	-0.6100953517335486	-0.51375971168057	0.44324357411684	-0.3630529043385081	-0.6840515670440062	-1.3865932229403792	0.07609251193727891	-0.5662179193558696	-1.3488553808718344	0.8897413405970878	-1.3757120934274958	1.722415926713539	0.8856482070634466	-0.3531087873991455	-0.6989362597676799	-1.0139513456888274	0.47890713594729273	0.7394466024591354	-1.1400294080730102	3.234460742232521	0.20513932819762024	-0.8124947499574124	-0.3876883923030924	-0.2821169757069557	0.2228473556491674	0.6438630939548995	2.5000988812923493	-0.08238748071560856	-0.2638809649167985	0.2732530639357101	-0.8245079970181113	-0.842411695986275	-0.8298841466060793	-0.8437821809133528	-0.8760450583297807	-0.8681970863830449	-0.7902349226839015	-0.8559197734845975	-0.8820698929883145	-0.9393023689842799	-0.8201448421551882	-0.8724705882976571	-0.9362280599775467	-0.7538610329823316	-0.9384159390075969	-0.6860272926448198	-0.7541944796395459	-0.8551096771305144	-0.8832824727860605	-0.9089451408884177	-0.7873295946805566	-0.7661047767099904	-0.9192160758834594	-0.562848733932027	-0.8096320579636909	-0.8925335022579423	-0.8579267007062766	-0.8493263372751726	-0.8081894755238447	-0.7738914763457566	-0.622673439308373	-0.8330553967098139	-0.8478407427327704	-0.8040831802382101	0.453041867981	-0.790056282076	0.500061662072	-0.65254359779	0.218402453455	-0.74372166734	-0.185260225778	1.2083613464
54981	NMRK1	27644	protein_coding	597	0.1776	0.1776	0.1776	0.118	0.118	0.118	0.1901	0.1901	0.1901	0.2337	0.2337	0.2337	0.379829532506	0.379829532506	0.379829532506	0.859	0.859	0.859	0.417	0.417	0.417	0.513	0.513	0.513	1.77169374	1.8487239	1.86156226	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0027	0.0027	0.0027	0.0046	0.0046	0.0046				0.0113	0.0113	0.0113	0.0145	0.0145	0.0145	0.0421	0.0421	0.0421	0.0146	0.0146	0.0146	0.022	0.022	0.022	0.0143	0.0143	0.0143	0.0195	0.0195	0.0195	0.0061	0.0061	0.0061	0.0132	0.0132	0.0132	0.0348	0.0348	0.0348	0.0821	0.0821	0.0821	0.00670833333333	0.00608333333333																																																																					0.821213242148	-1.0226476175	0.349863456639	-0.971096299268	-0.119245515036	-0.425426630327	0.323053601259	1.09523778364
65083	NOL6	12489	protein_coding	3438	0.0632	0.0632	0.0632	0.0632	0.0632	0.0632	0.0634	0.0634	0.0634	0.3066	0.3066	0.3066	0.3296	0.3296	0.3296	0.5628	0.5628	0.5628	0.2509	0.2509	0.2509	0.2202	0.2202	0.2202	1.10109923	1.07390474	0.94094511	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0016	0.0016	0.0016	0.0037	0.0037	0.0037	0.0102	0.0102	0.0102	0.0148	0.0148	0.0148	0.0259	0.0259	0.0259	0.0074	0.0074	0.0074	0.0074	0.0074	0.0074	0.0076	0.0076	0.0076	0.0053	0.0053	0.0053	0.0112	0.0112	0.0112	0.0181	0.0181	0.0181	0.059	0.059	0.059	0.1177	0.1177	0.1177	0.0953653846154	0.008	0.7300763715107565	-0.5085210355294714	-1.0455506022822187	-1.4977482167039229	-0.03286662566971483	-0.10865269260884326	0.8355686635701121	0.5958377562241529	0.7214169783865851	-1.2026270984953606	-0.5414182447191466	0.07971632019347355	-0.07262668562342817	1.3425090005944007	-0.9313032767641518	-0.6223596510329096	-1.448197278128094	-1.2550466117402506	-0.3191778899979461	1.4806270088805509	1.160328723635484	0.20609112441598898	-1.2723088831150091	0.033055122815301	1.004675274292199	-1.0698044486260285	-1.7094336584713579	0.051898630202817146	1.288079097067837	-0.5963645298615183	1.6440912749138243	0.3868505265912592	0.6355313160159088	2.0376542400595237	0.4829771322728591	0.4440297120515002	0.42714293666449643	0.4129236831670554	0.4589865592688856	0.4566034832352811	0.48629431395400613	0.4787560288458834	0.4827048395803732	0.4222037011468548	0.4429952666189993	0.46252670498319814	0.4577363130191828	0.5022349401986734	0.43073541842719565	0.4404500820843868	0.4144818014192866	0.4205553812016141	0.4499835651866139	0.5065780302764351	0.49650632187408167	0.4665005326187718	0.42001257291428334	0.4610594540007646	0.491611833749031	0.4263802798559424	0.4062672814917429	0.46165198390313184	0.5005234039777775	0.4412674928929454	0.5117181277965708	0.4721844718515407	0.4800041840127713	0.5240936277774098	0.72103604182	-1.18196307283	0.437932109147	-1.14553992426	0.640880678551	-0.508108360228	0.89926618539	0.521533058401
