Entrez ID	Gene	Gene length	Gene type	CDS	dN/dS high quality - Homo sapiens	dN/dS medium quality - Homo sapiens	dN/dS low quality - Homo sapiens	dN/dS high quality - Altaï	dN/dS medium quality - Altaï	dN/dS low quality - Altaï	dN/dS high quality - Denisovan	dN/dS medium quality - Denisovan	dN/dS low quality - Denisovan	dN/dS high quality - Pan troglodytes	dN/dS medium quality - Pan troglodytes	dN/dS low quality - Pan troglodytes	dN/dS high quality - Gorilla gorilla	dN/dS medium quality - Gorilla gorilla	dN/dS low quality - Gorilla gorilla	dN/dS high quality - Pongo abelii	dN/dS medium quality - Pongo abelii	dN/dS low quality - Pongo abelii	dN/dS high quality - Macaca mulatta	dN/dS medium quality - Macaca mulatta	dN/dS low quality - Macaca mulatta	dN/dS high quality - Callithrix jacchus	dN/dS medium quality - Callithrix jacchus	dN/dS low quality - Callithrix jacchus	pN/pS 1% - Homo sapiens	pN/pS 5% - Homo sapiens	pN/pS all - Homo sapiens	dN high quality - Homo sapiens	dN medium quality - Homo sapiens	dN low quality - Homo sapiens	dN high quality - Altaï	dN medium quality - Altaï	dN low quality - Altaï	dN high quality - Denisovan	dN medium quality - Denisovan	dN low quality - Denisovan	dN high quality - Pan troglodytes	dN medium quality - Pan troglodytes	dN low quality - Pan troglodytes	dN high quality - Gorilla gorilla	dN medium quality - Gorilla gorilla	dN low quality - Gorilla gorilla	dN high quality - Pongo abelii	dN medium quality - Pongo abelii	dN low quality - Pongo abelii	dN high quality - Macaca mulatta	dN medium quality - Macaca mulatta	dN low quality - Macaca mulatta	dN high quality - Callithrix jacchus	dN medium quality - Callithrix jacchus	dN low quality - Callithrix jacchus	dS high quality - Homo sapiens	dS medium quality - Homo sapiens	dS low quality - Homo sapiens	dS high quality - Altaï	dS medium quality - Altaï	dS low quality - Altaï	dS high quality - Denisovan	dS medium quality - Denisovan	dS low quality - Denisovan	dS high quality - Pan troglodytes	dS medium quality - Pan troglodytes	dS low quality - Pan troglodytes	dS high quality - Gorilla gorilla	dS medium quality - Gorilla gorilla	dS low quality - Gorilla gorilla	dS high quality - Pongo abelii	dS medium quality - Pongo abelii	dS low quality - Pongo abelii	dS high quality - Macaca mulatta	dS medium quality - Macaca mulatta	dS low quality - Macaca mulatta	dS high quality - Callithrix jacchus	dS medium quality - Callithrix jacchus	dS low quality - Callithrix jacchus	CCDS Europe	CCDS Asia	Paracentral - Specificity	Medial orbitofrontal - Specificity	Superior temporal - Specificity	Parahippocampal - Specificity	Precuneus - Specificity	Inferior temporal - Specificity	Isthmus of cingulate gyrus - Specificity	Entorhinal - Specificity	Superior parietal - Specificity	Pars orbitalis - Specificity	Fusiform - Specificity	Superior frontal - Specificity	Rostral anterior cingulate - Specificity	Precentral - Specificity	Cuneus - Specificity	Pars opercularis - Specificity	Insula - Specificity	Transverse temporal - Specificity	Inferior parietal - Specificity	Pericalcarine - Specificity	Postcentral - Specificity	Supramarginal - Specificity	Rostral middle frontal - Specificity	Frontal pole - Specificity	Lingual - Specificity	Lateral orbital - Specificity	Banks of superior temporal sulcus - Specificity	Caudal anterior cingulate - Specificity	Lateral occipital - Specificity	Posterior cingulate - Specificity	Pars triangularis - Specificity	Middle temporal - Specificity	Caudal middle frontal - Specificity	Temporal pole - Specificity	Paracentral - Expression	Medial orbitofrontal - Expression	Superior temporal - Expression	Parahippocampal - Expression	Precuneus - Expression	Inferior temporal - Expression	Isthmus of cingulate gyrus - Expression	Entorhinal - Expression	Superior parietal - Expression	Pars orbitalis - Expression	Fusiform - Expression	Superior frontal - Expression	Rostral anterior cingulate - Expression	Precentral - Expression	Cuneus - Expression	Pars opercularis - Expression	Insula - Expression	Transverse temporal - Expression	Inferior parietal - Expression	Pericalcarine - Expression	Postcentral - Expression	Supramarginal - Expression	Rostral middle frontal - Expression	Frontal pole - Expression	Lingual - Expression	Lateral orbital - Expression	Banks of superior temporal sulcus - Expression	Caudal anterior cingulate - Expression	Lateral occipital - Expression	Posterior cingulate - Expression	Pars triangularis - Expression	Middle temporal - Expression	Caudal middle frontal - Expression	Temporal pole - Expression	Fetal brain R1	Adult brain R1	Fetal brain R2	Adult brain R2	Fetal brain R3	Adult brain R3	Fetal brain R4	Adult brain R4
8720	MBTPS1	63143	protein_coding	3156	0.0557	0.0557	0.0557	0.0651	0.0651	0.0651	0.1274	0.1274	0.1274	0.1036	0.1036	0.1036	0.1111	0.1111	0.1111				0.0251	0.0251	0.0251	0.047	0.047	0.047	0.72970797	0.70906168	0.69378275	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0009	0.0009	0.0009	0.0004	0.0004	0.0004	0.0009	0.0009	0.0009	lq	lq	lq	0.0013	0.0013	0.0013	0.0054	0.0054	0.0054	0.0082	0.0082	0.0082	0.007	0.007	0.007	0.0073	0.0073	0.0073	0.0043	0.0043	0.0043	0.0079	0.0079	0.0079	lq	lq	lq	0.0532	0.0532	0.0532	0.1156	0.1156	0.1156	0.00640909090909	0.00577272727273	0.23606935063940376	0.42376323303028346	0.6910056407518802	-0.09040514294693285	-0.16357755514516503	0.3527373005450725	0.8506378498111486	-0.07928339558608156	0.13820929786051345	1.1422124940719591	0.8410632071542584	-1.2663991771884227	0.9768894268605298	0.2004975350239682	-0.21155167623370777	-0.7052294672988029	1.0824846004695667	0.7136248741194151	0.7261044275781144	0.25402483840051143	0.07102456404278665	1.0909068261407324	-1.0646111270041552	-3.1575948306210946	0.813259125950147	-0.8641359987723225	-1.191784061737507	0.8871202203475894	0.33736897646817604	-0.13309594364906394	-2.84850578985133	0.6477854468765992	-0.09661393095634412	-0.6040011391509685	0.8714152713358491	0.8743329435681113	0.8784871852640043	0.8663402760704464	0.8652028222945485	0.873228856485768	0.880968643145391	0.8665131619047401	0.8698940520238307	0.8855011256768135	0.8808198068132848	0.8480596315693806	0.8829312042898676	0.8708623129903225	0.8644570720378847	0.8567829274982371	0.8845726648530755	0.8788387977314478	0.8790327904505161	0.8716943866026333	0.8688496757778128	0.8847035870422357	0.8511963954496167	0.8186612890474626	0.8803875966919987	0.8543127501621434	0.849219511943131	0.8815357559256553	0.8729899582763837	0.8656766542081086	0.8234660301507046	0.8778153340670628	0.8662437614257478	0.858356506127402	0.715274008319	-1.23985643425	0.66830854927	-1.37225789482	0.709197848988	-0.459777256537	0.726201000896	0.611759890612
55784	MCTP2	248865	protein_coding	2634	0.1528	0.1528	0.1528	0.1911	0.1911	0.1911	0.3834	0.3834	0.3834	0.5139	0.5139	0.5139	0.2859	0.2859	0.2859	0.3267	0.3267	0.3267				0.1672	0.1672	0.1672	1.49222163	1.37597543	1.20990943	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0012	0.0012	0.0012	0.0039	0.0039	0.0039	0.0027	0.0027	0.0027	0.008	0.008	0.008	lq	lq	lq	0.0151	0.0151	0.0151	0.0075	0.0075	0.0075	0.006	0.006	0.006	0.0032	0.0032	0.0032	0.0076	0.0076	0.0076	0.0093	0.0093	0.0093	0.0245	0.0245	0.0245	lq	lq	lq	0.0905	0.0905	0.0905	0.0244090909091	0.0245454545455	0.5649852244008899	0.9176006311071429	-0.17215895859671446	-0.8536900140867585	0.02106525215852544	0.0042433391359121	0.8290445494118025	-1.4626380636012657	-0.6118800515035044	1.2742119410900554	-1.2502598404156946	0.5357116025149294	-0.06146445039678166	0.43574502556910893	-1.494834050973062	2.1643012150235728	0.9210554674465208	0.5944009482057936	-0.5376179988734099	-2.001037449084351	0.6804888357352401	0.4147570383913327	0.6541049192670346	-2.0832624689734693	-0.7656757642269549	0.8189730208324255	-0.6611192838674695	0.24111542393703195	-0.9841638390581223	0.6278253236582751	1.6044951248238115	0.06403049944522675	0.682989083331344	-1.1113422318285986	-0.7491787860437475	-0.7022519602507096	-0.8472795383137602	-0.9379791745329155	-0.8215648397933351	-0.8238035365913324	-0.7140371963453229	-1.0190193063396997	-0.9057985784121726	-0.6547933509525173	-0.9907555501562761	-0.7530745833584637	-0.8325480722355592	-0.7663783529959906	-1.0233040184138087	-0.5363383330952697	-0.7017921831112027	-0.7452640774963732	-0.8959156228165627	-1.0906706683877876	-0.7338073140533897	-0.7691714800100308	-0.7373185430816578	-1.1016133529976522	-0.9262660465982742	-0.7153775372893808	-0.9123514426245172	-0.792280083993143	-0.9553429151368054	-0.7408158888628961	-0.6108385459988146	-0.8158469311704216	-0.7334745756615032	-0.9722680924508823	0.577743623887	-1.59658802542	0.623000121072	-0.618970520701	0.928972542165	0.23718410521	0.318615946277	-0.15806067038
4205	MEF2A	5824																																																																																																																																																				0.423349445051	-0.305650567539	-0.202652525027	-0.589181912476	0.131082452829	-0.926039336342	0.847753160171	0.866048186583
145873	MESP2	18160	protein_coding	1191																									0.45597484	0.47041748	0.56799634	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	0.00659090909091	0.00631818181818	1.236145138852218	-0.15749694899613328	0.14041153940031906	-0.9242900654177593	-0.8853765070805943	0.2164387449482236	-0.39430256698899224	1.6052082153310396	0.12901962476571902	0.7333944248756492	0.6829847861311916	0.823016356711298	-1.1515179424603217	-0.002811319232964718	-1.2336692257893997	2.0905580959038623	0.04581208972604324	-0.49611724258646706	0.12748810191472154	-3.145112681938315	0.43463663738215913	0.4555683585334733	0.8583874650840426	0.5454270915393633	-2.1555347812013967	0.7813087507544944	-0.7126602436556577	-0.3953220709435412	0.13465910201329193	-0.3444275411264671	1.1720387373678123	-0.22414221559957087	0.1165781722681929	-0.10630008048550801	-0.5056572957454224	-0.6525106079402501	-0.6211188692482037	-0.7333104846780162	-0.7292100165729505	-0.6131075964479797	-0.6774637071985286	-0.46676773029508173	-0.6223192781702065	-0.5586340307332133	-0.5639458840998101	-0.5491902304561393	-0.7572543413236045	-0.6362108009254264	-0.7659109312494705	-0.4156245866164023	-0.6310871693143445	-0.6881923027769064	-0.6224806604973707	-0.967326922525949	-0.5901152632677114	-0.5879096090270628	-0.5454630436369186	-0.578440856119407	-0.8630513745462055	-0.5535851178751392	-0.7110102538253819	-0.6775711361674344	-0.6217250252267322	-0.67220818800348	-0.5124124285538834	-0.6595332705220988	-0.6236302808470825	-0.6471158012102122	0.307675409028	-0.800829039821	0.388879844889	-0.617173213927	0.200790966715	-0.479730609256	0.208997283829	0.893836421178
79091	METTL22	24541	protein_coding	1212	0.3054	0.3054	0.3054	0.4078	0.4078	0.4078	0.2419	0.2419	0.2419	0.1342	0.1342	0.1342	0.2306	0.2306	0.2306	0.4097	0.4097	0.4097	0.291	0.291	0.291	0.215	0.215	0.215	1.09014193	0.99466053	0.8634206	0.0037	0.0037	0.0037	0.005	0.005	0.005	0.0039	0.0039	0.0039	0.0023	0.0023	0.0023	0.0034	0.0034	0.0034	0.0142	0.0142	0.0142	0.0243	0.0243	0.0243	0.0323	0.0323	0.0323	0.0122	0.0122	0.0122	0.0122	0.0122	0.0122	0.0161	0.0161	0.0161	0.0173	0.0173	0.0173	0.0149	0.0149	0.0149	0.0346	0.0346	0.0346	0.0836	0.0836	0.0836	0.1504	0.1504	0.1504	0.0371	0.0466																																																																					0.723324301808	-1.15115187533	0.443705747124	-1.01619633608	0.577842120477	-0.888012247934	0.94275193985	0.747884865174
84206	MEX3B	4363	protein_coding	1707	0.0686	0.0686	0.0686	0.0686	0.0686	0.0686		0.0951746454744	0.0951746454744	0.1377	0.1377	0.1377	0.1209	0.1209	0.1209										0.37281207	0.35900421	0.32021894	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	lq			0.0007	0.0007	0.0007	0.0024	0.0024	0.0024	lq	lq	lq	lq	lq	lq	lq	lq	lq	0.0116	0.0116	0.0116	0.0116	0.0116	0.0116	lq	0.01	0.01	0.0054	0.0054	0.0054	0.0194	0.0194	0.0194	lq	lq	lq	lq	lq	lq	lq	lq	lq	0.068	0.016	-0.13601335929863653	0.5909405719659934	-0.2595869053582419	-1.8576210296207993	-0.6231932120215474	-0.7832104555859305	-0.5136993595742159	0.2666702824583809	-0.8358752408054801	2.986012927391501	0.212673656032306	0.16907564757857024	0.5817278162253492	-0.926292178009323	-1.537018306959271	-0.26985586283248797	0.6149859739552767	0.4658299473331752	-0.6479886959648272	1.5289512224352333	1.5728140484597941	0.2649852949247621	-0.3947127055017279	-1.9837825779621234	0.28885351788372954	-0.0440231510073972	0.5537979776764188	0.2380666755328193	0.19541459115088977	-0.25670666814012105	-1.040366036965654	-0.2618281097994043	-0.09701904211565193	1.9379927465188973	-0.005363139407936297	0.031241636865859	-0.011585517212541313	-0.09205235160294147	-0.029894418141101286	-0.03795186875620967	-0.02438100415458071	0.014913447569164687	-0.04060373237171481	0.15184224711001507	0.012194520901517758	0.009999202495775362	0.030777741083405842	-0.045156554243041415	-0.07590883764548984	-0.012102596596452176	0.03245241037209757	0.02494186156071386	-0.031142961003735366	0.07847388711744291	0.08068254005171115	0.014828602314136003	-0.018389593056061745	-0.09840504474177073	0.01603045421133418	-0.0007310976112534911	0.029371372058523783	0.013473151854259721	0.01132546416833506	-0.011440486785645675	-0.050900588226764285	-0.011698370013281887	-0.003399633613353888	0.09907061660995357	0.779734169805	-0.942761524811	0.569110297025	-0.94539093629	1.0376184615	-1.05338186306	0.971190415022	0.0860831999436
4236	MFAP1	20310	protein_coding	1317	0.464572680789	0.464572680789	0.464572680789	0.468243711487	0.468243711487	0.468243711487	0.466552315609	0.466552315609	0.466552315609	0.237886803943	0.237886803943	0.237886803943	0.7456	0.7456	0.7456	0.0578	0.0578	0.0578	0.0639	0.0639	0.0639	0.0127	0.0127	0.0127	0.64213806	0.70973154	0.65715884													0.0193	0.0193	0.0193	0.0011	0.0011	0.0011	0.0033	0.0033	0.0033	0.0011	0.0011	0.0011				0.0026	0.0026	0.0026				0.0047	0.0047	0.0047	0.0258	0.0258	0.0258	0.0186	0.0186	0.0186	0.0516	0.0516	0.0516	0.0901	0.0901	0.0901			-0.27271058588843694	0.36634905386113176	0.29869527053683276	-1.126671425427743	0.9228980242220686	0.09267619386763139	-1.0340129671305742	0.6464667435139818	0.2745276733249926	1.3519161099328625	0.10468199622468313	-0.04656477476315277	1.6857085748738703	0.8694842777944081	-1.0695343975901987	-0.02248278067977565	0.17433342621266792	-0.5701633931253222	-0.84253191438834	0.5150235230148722	1.5814573315166605	1.469917055790369	-0.10553853378874545	-2.210441691567587	-2.4187384703465606	-0.13258368590953584	0.5173459830644879	0.834437399264005	-1.5009904602533328	-0.29090811043851306	-1.5956229558983706	0.6310774579627833	0.3595709035639879	0.5429291486535752	0.7523662221085244	0.767032184856256	0.7654795788015752	0.732768430162826	0.7798045866148782	0.7607515879916148	0.7348948756666933	0.7734606859630372	0.7649249496897291	0.7896502455671526	0.7610271125892786	0.7575561071133398	0.7973105444685458	0.7785787792463643	0.7340796841830453	0.7581087716944676	0.7626255632095217	0.7455398924222155	0.7392892292007617	0.770444157840502	0.7949180528192833	0.7923582830780513	0.7562027014229068	0.7078966758512335	0.7031164134030494	0.7555820344791053	0.7704974566415093	0.7777744783908876	0.7241780753992703	0.7519486019044744	0.7220063271467928	0.7731075128402649	0.7668766311433108	0.7710845720375709	0.847694497605	-1.42078961353	0.825180957872	-1.34956135513	0.827326374842	-0.617195498565	0.81590628296	0.482246518394
23295	MGRN1	6425																																																																																																																																																				0.719606961503	-1.13533465986	0.636951741085	-1.16221935287	0.827387359864	-0.609553770362	0.775178642323	0.348624578862
7681	MKRN3	62610	protein_coding	1521	0.138033845899	0.138033845899	0.138033845899	0.138033845899	0.138033845899	0.138033845899	0.20796765687	0.20796765687	0.20796765687	0.8229	0.8229	0.8229	0.4077	0.4077	0.4077	0.5085	0.5085	0.5085	0.9384	0.9384	0.9384	0.4784	0.4784	0.4784	0.97289157	0.9339759	0.95582329										0.0019	0.0019	0.0019	0.0009	0.0009	0.0009	0.0067	0.0067	0.0067	0.025	0.025	0.025	0.0292	0.0292	0.0292	0.0074	0.0074	0.0074	0.0074	0.0074	0.0074	0.0052	0.0052	0.0052	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0131	0.0131	0.0131	0.0266	0.0266	0.0266	0.061	0.061	0.061	0.012	0.0154444444444	-1.2627124545059567	0.6251324592327653	-0.017247886283595568	0.06776495035549279	-1.0508123504124065	0.2444988781614858	-0.30965776468154643	-0.3526995091105999	0.5642101741243875	-0.12031367041018355	-0.7766494418675021	0.4162439075121404	0.01269933655237473	0.47337781388391287	-0.8012153908143954	-0.30998355778146575	0.08210121389812641	0.9865898651586257	-0.5611740172356893	-0.40243135844823597	-0.1320262752596378	-0.11964249077057783	-0.28571204944208684	-1.9320590910421502	-2.289839142458154	0.5712417472658305	2.2453523474398676	1.0755288939022234	-0.9937125327964809	-0.9024669501851487	2.198874844136528	1.0051600377044527	1.956119322596037	0.0954601415814943	-1.0537640558572892	-0.7668906518112413	-0.8645055750866918	-0.8515871824492545	-1.021564109910118	-0.8247310232853504	-0.9089396366890214	-0.9154801801682998	-0.7761482890165626	-0.8801672600682799	-0.9799028239299673	-0.7986329678575679	-0.8599548507691596	-0.789951005643384	-0.983635819869798	-0.9089891436029148	-0.8494086704889516	-0.7119642562683727	-0.9471595789194553	-0.9230373395542044	-0.8819470857303122	-0.8800652688578057	-0.9053008903105084	-1.1554767265923207	-1.2098443181791814	-0.7750797842319774	-0.5206850491949838	-0.6984492467765727	-1.0128873277599102	-0.9990218186296933	-0.5277476842065565	-0.7091423673657543	-0.5646363620362294	-0.8473786726691926	0.670301682402	-1.14104331598	0.611526839258	-0.76629161929	0.67145956368	-0.553046992685	0.934579663186	-0.0259760138561
64223	MLST8	5168	protein_coding	978	0.0852	0.0852	0.0852	0.0852	0.0852	0.0852		0.0815	0.0815	0.175763404665	0.175763404665	0.175763404665	0.0441964727679	0.0441964727679	0.0441964727679	0.0127	0.0127	0.0127	0.0075	0.0075	0.0075	0.0043	0.0043	0.0043	0.12148669	0.1089191	0.10755273	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	lq	0.0016	0.0016							0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0015	0.0015	0.0015	0.0169	0.0169	0.0169	0.0169	0.0169	0.0169	lq	0.0192	0.0192				0.0273	0.0273	0.0273	0.0963	0.0963	0.0963	0.1634	0.1634	0.1634	0.3473	0.3473	0.3473	0.035875	0.0675	0.2130642403420519	0.3790673867291326	0.6719268556733076	-0.7640294384669399	-0.17550210968905788	-0.6580661921196835	0.15327897717488562	-0.008878645667390706	1.002806719880071	1.487763067603903	-0.787943879579908	0.4714342606877039	-0.8900832847005509	2.338296950756248	-0.03390570098174933	-0.47737543966495394	0.19982856207439595	0.2209406419670649	-0.7666048927838989	1.7556671771163053	2.200783780364268	1.3030566503892842	-0.24911835455274622	0.8220925391139061	0.3892058521615665	-0.7177004018319779	-0.7775252486660628	-0.8795569717936713	-1.0924320614052354	-0.8833663649662202	-1.1933795440387598	-1.172642795838332	-0.11430800301396862	-1.9667943322730337	0.5349962225699901	0.5409756216637566	0.551524359331189	0.49980150979043725	0.5210001427858966	0.5036182840683412	0.5328427697217605	0.5270018855929167	0.5634425837940565	0.5809106114140549	0.4989401165540381	0.5443026574125495	0.4952610762484277	0.6115466664577354	0.5261004162224665	0.5101267277032617	0.5345194761687233	0.5352799289319703	0.49970874245714253	0.5905604621819402	0.6065934704230923	0.5742575243627368	0.5183485008296771	0.5569332962761903	0.5413408070975164	0.5014702721344004	0.4993153934906527	0.49564023186822137	0.4879725150471148	0.4955030183118552	0.48433640754364965	0.48508334093675637	0.5232043418866996	0.4564781663926646	0.557543952525	-0.423547622167	0.328770431396	-0.137753273467	0.0532926432469	-1.49275872888	0.502504866691	0.750897108135
4313	MMP2	116991	protein_coding	1980	0.0368	0.0368	0.0368	0.0429	0.0429	0.0429	0.037	0.037	0.037	0.0804427569342	0.0804427569342	0.0804427569342	0.0397419791744	0.0397419791744	0.0397419791744	0.0328	0.0328	0.0328	0.00620995973214	0.00620995973214	0.00620995973214	0.0979	0.0979	0.0979	0.33798171	0.35818713	0.34027778	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007							0.0015	0.0015	0.0015				0.0177	0.0177	0.0177	0.0183	0.0183	0.0183	0.0157	0.0157	0.0157	0.0189	0.0189	0.0189	0.008	0.008	0.008	0.0163	0.0163	0.0163	0.0463	0.0463	0.0463	0.1067	0.1067	0.1067	0.1808	0.1808	0.1808	0.0156923076923	0.0411923076923	-0.5170892714715882	-0.07964696147871096	0.17236053146194086	0.03328734252694983	0.43052044417899477	0.3883787710301347	-0.8017942505613502	0.06633384541655726	0.9903979192967493	-0.8518346523347928	0.5751638719816534	0.3523066884108664	1.7314106025503395	-0.32882898938066796	0.3705290756794846	-0.8501603743131065	-1.2157455231576686	-0.3688191316741765	-0.632868444448185	1.5839453106523063	0.3588811013368667	-0.13970093825768917	0.10917184212419148	2.3868983064998073	-0.5782718277467893	0.8644433686960379	1.4660303370636536	-1.9641955883836704	-0.8632664540864743	-0.11060795431084558	0.6140818287301664	0.11256097435186191	-2.77211701034875	-0.5317547900340556	-1.9342337153074878	-1.8904888867619265	-1.8652877932255811	-1.879195302093081	-1.8394714493073892	-1.8436856741878078	-1.962704602123516	-1.8758906066625913	-1.7834829370028829	-1.9677087106560578	-1.8250069089441747	-1.847292931724206	-1.7093806564540666	-1.9154074299348167	-1.84547066810556	-1.9675412805668253	-2.0041002948406597	-1.919406498790709	-1.945811790759518	-1.7241273870814848	-1.8466354814509567	-1.8964943664735674	-1.871606748475117	-1.6438309906627995	-1.9403520545103905	-1.7960785641168924	-1.735919045512225	-2.0789463237461825	-1.9688519064470693	-1.8935850283378615	-1.821115060107388	-1.8712678306227946	-2.1597395695634964	-1.9357002871968352	0.715210314554	-1.3764876905	0.566080604114	-1.1641940179	0.918805553394	-0.499521267807	1.20398866152	0.16681639635
4324	MMP15	21335	protein_coding	2007	0.0312	0.0312	0.0312	0.0312	0.0312	0.0312	0.0512	0.0512	0.0512	0.0741	0.0741	0.0741	0.0256893875599	0.0256893875599	0.0256893875599	0.0177	0.0177	0.0177	0.07	0.07	0.07				0.33736256	0.36773071	0.34584653	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0012	0.0012	0.0012				0.0013	0.0013	0.0013	0.0084	0.0084	0.0084	lq	lq	lq	0.0211	0.0211	0.0211	0.0211	0.0211	0.0211	0.0144	0.0144	0.0144	0.0166	0.0166	0.0166	0.0253	0.0253	0.0253	0.0707	0.0707	0.0707	0.12	0.12	0.12	lq	lq	lq	0.0121	0.03215	0.8824360343366886	-0.4644800178378595	-0.4210547180566278	-0.9026774806120995	-0.26449603110311176	-0.71987578198959	-0.6458159185263778	-1.4811766029239093	-0.7210414165771662	0.7444727756724361	-1.2876458081226845	0.854749921461434	-0.21352331735316424	0.7775830822897404	0.7301272185475585	0.5290231468112333	-0.7602997454821063	0.6946095718208104	0.4578092426021493	2.351540091577929	1.0599026802591682	-1.276839813742746	0.41245283154069656	2.099852260849267	0.19642659659801562	-0.38540482437456636	-0.918332744717169	-0.3829958781872527	-0.02653237951507729	-0.5269463367329388	1.5327326076663133	-0.6604792184203321	0.9034121895431869	-2.167512217302123	-0.059055106179315205	-0.17722649861110848	-0.17341658920091815	-0.21567165950477366	-0.1596809462076363	-0.19963359148246193	-0.1931359651644543	-0.26642615656031676	-0.19973585818427914	-0.07115928323954199	-0.2494467735741463	-0.06148414138474659	-0.15520886604337233	-0.06825435755356953	-0.07241788763282969	-0.09006171045491088	-0.2031801792937887	-0.07553402078962455	-0.09630964714503003	0.06983642480445582	-0.04348510786724391	-0.24849871196301185	-0.10028898219132887	0.047754646680774254	-0.1192419978182197	-0.1702888533857178	-0.21704517076050245	-0.17007750500599622	-0.13880325601238425	-0.18270696777026832	-0.002001475078906497	-0.19442244665178682	-0.057214767678177424	-0.3266416652370916	0.859946095991	-1.32345320399	0.534311201872	-1.26719825558	0.944306266761	-0.768267135903	0.968812430824	0.529822274421
22879	MON1B	11570	protein_coding	1641	0.131	0.131	0.131	0.131	0.131	0.131	0.1935	0.1935	0.1935	0.1024	0.1024	0.1024	0.6197	0.6197	0.6197							0.1594	0.1594	0.1594	0.6458666	0.65075953	0.64157037	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.001	0.001	0.001	0.0009	0.0009	0.0009	0.0026	0.0026	0.0026	lq	lq	lq	lq	lq	lq	0.0199	0.0199	0.0199	0.0069	0.0069	0.0069	0.0069	0.0069	0.0069	0.005	0.005	0.005	0.0084	0.0084	0.0084	0.0042	0.0042	0.0042	lq	lq	lq	lq	lq	lq	0.1247	0.1247	0.1247	0.09874	0.244293333333	0.44935877626054027	-0.014924986770894702	-0.8304830548318792	0.16273739020662278	-0.8541009626720171	-1.036085750323777	0.9630166212410558	3.5615945493410397	-1.1503802311064573	-1.5714306495553116	-0.5924778021395254	-1.0503310287846914	-0.5977965381673561	0.5635743170100526	-0.14898718950158313	1.2356280441554048	-0.5307085159163968	-1.1098531794541846	-0.4240344018612937	0.405811225541321	0.5546669332046856	-0.3307364526111176	0.36780286365772824	-0.3772336136679858	1.8241363797032701	-0.782023731177985	-0.953230001595076	0.1181526797825113	1.374897015206271	0.2326478668836061	0.5916528687013386	0.437668001216233	-0.5407600670777576	0.05223262510256635	1.1545199220471558	1.1452808796950251	1.129051633420636	1.1488162827307853	1.1285816474590786	1.1249602303550643	1.1647414868791741	1.2164520428897283	1.122685820537949	1.1143071026973081	1.1337878331001094	1.1246767555892037	1.133681992596233	1.156792760992387	1.1426131009194729	1.1701663341009145	1.1350170146845573	1.1234922910123364	1.1371397825608147	1.153653344971965	1.1566155079786542	1.1389963706500927	1.152896995314409	1.1380710976285826	1.181877390721132	1.1300159526134301	1.1266090232540962	1.1479290666343698	1.1729377252722863	1.1502074704188041	1.1573515118015225	1.1542872807739433	1.1348169932444834	1.1466172865861808	0.777197793572	-1.17029150702	0.543648501118	-1.34617279053	0.641306311951	-0.518796465623	0.872783166407	0.578847359712
