Entrez ID	Gene	Gene length	Gene type	CDS	dN/dS high quality - Homo sapiens	dN/dS medium quality - Homo sapiens	dN/dS low quality - Homo sapiens	dN/dS high quality - Altaï	dN/dS medium quality - Altaï	dN/dS low quality - Altaï	dN/dS high quality - Denisovan	dN/dS medium quality - Denisovan	dN/dS low quality - Denisovan	dN/dS high quality - Pan troglodytes	dN/dS medium quality - Pan troglodytes	dN/dS low quality - Pan troglodytes	dN/dS high quality - Gorilla gorilla	dN/dS medium quality - Gorilla gorilla	dN/dS low quality - Gorilla gorilla	dN/dS high quality - Pongo abelii	dN/dS medium quality - Pongo abelii	dN/dS low quality - Pongo abelii	dN/dS high quality - Macaca mulatta	dN/dS medium quality - Macaca mulatta	dN/dS low quality - Macaca mulatta	dN/dS high quality - Callithrix jacchus	dN/dS medium quality - Callithrix jacchus	dN/dS low quality - Callithrix jacchus	pN/pS 1% - Homo sapiens	pN/pS 5% - Homo sapiens	pN/pS all - Homo sapiens	dN high quality - Homo sapiens	dN medium quality - Homo sapiens	dN low quality - Homo sapiens	dN high quality - Altaï	dN medium quality - Altaï	dN low quality - Altaï	dN high quality - Denisovan	dN medium quality - Denisovan	dN low quality - Denisovan	dN high quality - Pan troglodytes	dN medium quality - Pan troglodytes	dN low quality - Pan troglodytes	dN high quality - Gorilla gorilla	dN medium quality - Gorilla gorilla	dN low quality - Gorilla gorilla	dN high quality - Pongo abelii	dN medium quality - Pongo abelii	dN low quality - Pongo abelii	dN high quality - Macaca mulatta	dN medium quality - Macaca mulatta	dN low quality - Macaca mulatta	dN high quality - Callithrix jacchus	dN medium quality - Callithrix jacchus	dN low quality - Callithrix jacchus	dS high quality - Homo sapiens	dS medium quality - Homo sapiens	dS low quality - Homo sapiens	dS high quality - Altaï	dS medium quality - Altaï	dS low quality - Altaï	dS high quality - Denisovan	dS medium quality - Denisovan	dS low quality - Denisovan	dS high quality - Pan troglodytes	dS medium quality - Pan troglodytes	dS low quality - Pan troglodytes	dS high quality - Gorilla gorilla	dS medium quality - Gorilla gorilla	dS low quality - Gorilla gorilla	dS high quality - Pongo abelii	dS medium quality - Pongo abelii	dS low quality - Pongo abelii	dS high quality - Macaca mulatta	dS medium quality - Macaca mulatta	dS low quality - Macaca mulatta	dS high quality - Callithrix jacchus	dS medium quality - Callithrix jacchus	dS low quality - Callithrix jacchus	CCDS Europe	CCDS Asia	Paracentral - Specificity	Medial orbitofrontal - Specificity	Superior temporal - Specificity	Parahippocampal - Specificity	Precuneus - Specificity	Inferior temporal - Specificity	Isthmus of cingulate gyrus - Specificity	Entorhinal - Specificity	Superior parietal - Specificity	Pars orbitalis - Specificity	Fusiform - Specificity	Superior frontal - Specificity	Rostral anterior cingulate - Specificity	Precentral - Specificity	Cuneus - Specificity	Pars opercularis - Specificity	Insula - Specificity	Transverse temporal - Specificity	Inferior parietal - Specificity	Pericalcarine - Specificity	Postcentral - Specificity	Supramarginal - Specificity	Rostral middle frontal - Specificity	Frontal pole - Specificity	Lingual - Specificity	Lateral orbital - Specificity	Banks of superior temporal sulcus - Specificity	Caudal anterior cingulate - Specificity	Lateral occipital - Specificity	Posterior cingulate - Specificity	Pars triangularis - Specificity	Middle temporal - Specificity	Caudal middle frontal - Specificity	Temporal pole - Specificity	Paracentral - Expression	Medial orbitofrontal - Expression	Superior temporal - Expression	Parahippocampal - Expression	Precuneus - Expression	Inferior temporal - Expression	Isthmus of cingulate gyrus - Expression	Entorhinal - Expression	Superior parietal - Expression	Pars orbitalis - Expression	Fusiform - Expression	Superior frontal - Expression	Rostral anterior cingulate - Expression	Precentral - Expression	Cuneus - Expression	Pars opercularis - Expression	Insula - Expression	Transverse temporal - Expression	Inferior parietal - Expression	Pericalcarine - Expression	Postcentral - Expression	Supramarginal - Expression	Rostral middle frontal - Expression	Frontal pole - Expression	Lingual - Expression	Lateral orbital - Expression	Banks of superior temporal sulcus - Expression	Caudal anterior cingulate - Expression	Lateral occipital - Expression	Posterior cingulate - Expression	Pars triangularis - Expression	Middle temporal - Expression	Caudal middle frontal - Expression	Temporal pole - Expression	Fetal brain R1	Adult brain R1	Fetal brain R2	Adult brain R2	Fetal brain R3	Adult brain R3	Fetal brain R4	Adult brain R4
3763	KCNJ6	309071	protein_coding	1269	0.114152384301	0.114152384301	0.114152384301	0.172029692325	0.172029692325	0.172029692325	0.168868714706	0.168868714706	0.168868714706	0.0994747731975	0.0994747731975	0.0994747731975	0.313371564664	0.313371564664	0.313371564664	0.0389	0.0389	0.0389	0.0172	0.0172	0.0172	0.0184	0.0184	0.0184	0.33305292	0.33305292	0.33874613																0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0021	0.0021	0.0021	0.0098	0.0098	0.0098	0.0065	0.0065	0.0065	0.0073	0.0073	0.0073	0.0103	0.0103	0.0103	0.0033	0.0033	0.0033	0.0275	0.0275	0.0275	0.0652	0.0652	0.0652	0.1153	0.1153	0.1153	0.0159166666667	0.00808333333333	-0.0007572049111919528	0.8476411696163771	0.2528803455646743	-0.8614697941000741	-0.1390261894404536	-0.525815306661758	-0.8966583391656447	-1.440949735182636	-0.4693227594793841	1.0904390886373585	-0.07845752326675984	0.3427246503580297	-0.09614336077832124	-0.054392231773408316	1.4600833286198691	1.123131117102019	0.3538933757896242	0.6235801906394187	-0.353735420184792	2.832447335255263	-0.32625032474742904	-0.671533437743142	0.7881546977611988	0.18114537334821057	0.5558927860219566	0.7055343069303011	-2.2927289634571277	-1.4674938964566566	0.35521320998413874	-0.9335275026495377	1.2091958705603731	-0.7837398125193646	0.4102240276969042	-1.7401790713687146	0.8173046947159542	0.8558093961463189	0.8288160771582422	0.7782411106036805	0.8110293338404179	0.7934748453804253	0.7766440726293052	0.7519413170324184	0.7960387690365844	0.8668288201109424	0.8137782528354033	0.8328936758844458	0.8129755781564143	0.8148704600951144	0.8836051854639599	0.8683125532638798	0.8334005703470156	0.8456403513240593	0.8012847196681457	0.9458901543132935	0.8025321352990279	0.7868614037488288	0.8531095927205935	0.8255603735050515	0.8425683472000027	0.8493598525318817	0.7132831749920603	0.750736605855143	0.833460471241599	0.7749707595083023	0.8722186164236981	0.7817688987546415	0.8359571463591696	0.738360743807644	0.331625463244	-0.89324758388	0.603987127384	-0.64170170614	0.0943249171607	-0.987442504072	0.824224481726	0.897867154299
3765	KCNJ9	8993	protein_coding	1179	0.140352059105	0.0699525485994	0.0699525485994		0.0699525485994	0.0699525485994		0.0687151781192	0.0687151781192		0.0494208860572	0.0494208860572	0.0433310107912	0.0433310107912	0.0433310107912	0.0201341376519	0.0201341376519	0.0201341376519							0.04780362	0.04217966	0.06748746				lq			lq			lq									lq	lq	lq	lq	lq	lq	0.0069			lq			lq			lq	0.0241	0.0241	0.0228	0.0228	0.0228	0.0483	0.0483	0.0483	lq	lq	lq	lq	lq	lq	0.061	0.03025	-0.9730825771593586	-1.005940863287911	1.20457924473899	-0.20930805148335035	0.19873656889032879	0.22623488593901725	0.7934559559170367	-0.8664270315106264	0.8935810158222911	0.4828152330135062	1.016036223813661	0.5421877547043459	-1.0200801456918527	-0.16427787207910816	1.5572384233640626	-1.6018114573447406	0.4930228423126272	0.286107266961097	0.16345789868925145	1.5483786601186136	-0.006367391145041382	0.8474682351628879	-0.7476449047184343	-0.32714429008507595	0.9828632771979314	-1.408970805419862	0.8060393205798178	-0.5449745501961979	-0.21312519033992025	-0.3607560976578879	-2.960459219365795	1.3383354716490161	0.35938908439403994	-1.329556915783513	0.2837260331335774	0.28192715105950333	0.40294578791574936	0.325540152637489	0.3478792408705403	0.349384682432908	0.3804381528065174	0.2895650701550907	0.38591966741517636	0.3634316045732241	0.3926236834941304	0.36668205301549445	0.281153072291146	0.3280054054569975	0.422252707096025	0.24930521436070288	0.36399043729248104	0.352662496514001	0.34594785080431456	0.42176766447327757	0.33665048001594944	0.38339514577124834	0.29606799723323785	0.3190890097973649	0.39080757480307493	0.2598625998111566	0.38112705024428556	0.3071635262656997	0.32533117695821984	0.31724887492595355	0.17492376018142408	0.41026849726044495	0.3566744327184624	0.2642102466099101	-0.370051275508	0.844182260881	-0.628347948185	0.504310564106	-1.2817751357	-0.00143233136155	-0.873391038879	1.267713361
3770	KCNJ14	10601	protein_coding	1308	0.142260461834	0.142260461834	0.142260461834	0.142260461834	0.142260461834	0.142260461834	0.14641974441	0.14641974441	0.14641974441	0.1398	0.1398	0.1398	0.0933066476321	0.0933066476321	0.0933066476321	0.0271	0.0271	0.0271	0.0684	0.0684	0.0684	0.0414	0.0414	0.0414	0.35766962	0.38914454	0.38832701										0.001	0.001	0.001				0.001	0.001	0.001	0.007	0.007	0.007	0.0069	0.0069	0.0069	0.0072	0.0072	0.0072	0.0072	0.0072	0.0072	0.0078	0.0078	0.0078	0.007	0.007	0.007	0.0105	0.0105	0.0105	0.0361	0.0361	0.0361	0.102	0.102	0.102	0.166	0.166	0.166	0.027625	0.046	1.2699319617995426	-1.3130664634405824	-0.9966995987163405	-0.6717493080337598	0.11163838293154323	-0.003098346275286112	2.407920218956626	0.25025459429026664	0.4018602986891241	-0.0644135163043247	-0.8124440324410566	0.9189446138684566	-1.5793401238369909	1.1762005383640934	0.7760532557756104	-0.29069818607771775	-2.512565617196456	-0.6031622856447398	-0.3938480283105634	-0.034749514509023346	0.0857596782545098	0.7248028833298369	-0.7820490989954629	0.8071472034612596	1.3384698617165047	-1.1475890279262515	0.3700013904879848	-1.2255817296118474	1.4846264458685237	0.26866757662005425	0.41449849769253194	-0.5705450398460561	0.7835904342279372	-0.588767919168212	-0.16497870612815282	-0.252270610293654	-0.24157905672289204	-0.23059742802515923	-0.20412300102746592	-0.20800050535434314	-0.126520625428399	-0.19943849447900155	-0.1943150106665412	-0.21007263900094753	-0.23535217749753323	-0.17684025185714627	-0.2612692742564319	-0.16814634043712948	-0.18166923611622862	-0.21771988319396124	-0.29280743917945695	-0.22827954361343225	-0.22120581104234507	-0.2090701501195848	-0.20499756656591953	-0.1834012319843898	-0.23432498693035242	-0.18061842250558907	-0.16266248180033507	-0.2466783341616517	-0.19539167596154725	-0.24931408158395787	-0.15772314989355352	-0.19881623150228933	-0.1938879053127594	-0.2271772504542188	-0.181414518710012	-0.22779308893861946	0.629098018482	-1.23526412912	0.38130865902	-0.781265420046	0.207862944871	-0.197175249513	0.200865851974	0.896751523542
5604	MAP2K1	105495	protein_coding	1179	0.347551672245	0.297229818095	0.297229818095		0.297229818095	0.297229818095		0.292074841257	0.292074841257	0.353461141086	0.353461141086	0.353461141086	0.176611357876	0.176611357876	0.176611357876	0.0842	0.0842	0.0842	0.0295	0.0295	0.0295	0.0157	0.0157	0.0157	0.12618557	0.10878066	0.23367698				lq			lq									0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0012	0.0012	0.0012	0.0033	0.0065	0.0065	lq	0.0065	0.0065	lq	0.0069	0.0069				0.0065	0.0065	0.0065	0.0271	0.0271	0.0271	0.0765	0.0765	0.0765	0.0749	0.0749	0.0749	0.00218181818182	0.0455454545455	-0.508054090228048	0.16746311451607485	1.0878163502393283	1.1924056232499762	-1.733006643430387	1.502589406287448	-1.4274706651612925	0.7947823628594467	-0.31793309984025386	-0.34275049181425155	2.0004400069909862	-0.19605526059610615	0.6510004728722744	0.3878334547165089	-1.6002849239287944	1.39960781661737	0.3050902594459545	-0.08491708851449528	-0.5990037685117815	0.600683048307443	0.11405314728536171	0.5802982610452722	-0.17592712078899111	-2.184641889129512	-2.308092304533664	0.5424805388754116	-0.5696371144481397	0.26500959342520325	-0.4440297069390361	-0.1374432329251356	-0.5328368667714729	0.9992502501802446	-0.009497433802595089	0.5807779944494589	1.1107196960596002	1.1400997893914395	1.1801284722642198	1.1846773461951599	1.0574431546371035	1.1981680884466706	1.0707317511298915	1.1673836215954896	1.1189885786324	1.1179092022859085	1.2198209745778574	1.1242893796585298	1.1611301534120233	1.1496842990341072	1.063215585714704	1.1936891370673135	1.1460855708558302	1.1291230831461037	1.106764045459274	1.158941710809007	1.1377768436380693	1.1580551205813916	1.1251648075854224	1.0378003008690566	1.0324311041987777	1.156410324269551	1.1080412816735024	1.144342352918194	1.113504291837967	1.1268385772677805	1.1096418252329885	1.1762764900089957	1.1324032904878694	1.158075985501027	-0.927619880733	0.954651775551	-0.894878211789	0.702571774241	-0.916724500823	1.12312946263	-0.945709378607	0.438970489675
5605	MAP2K2	33807	protein_coding	1200	0.0265257618199	0.0412144072379	0.0412144072379		0.0526404447065	0.0526404447065			0.0520207458735	0.0277	0.0277	0.0277	0.19189511323	0.19189511323	0.19189511323	0.0277	0.0277	0.0277	0.0147	0.0147	0.0147	0.0207	0.0207	0.0207	0.1213438	0.13105131	0.15564365				lq			lq	lq		0.001	0.001	0.001				0.0031	0.0031	0.0031	0.0022	0.0022	0.0022	0.0076	0.0076	0.0076	0.0374	0.0488	0.0488	lq	0.0383	0.0383	lq	lq	0.0403	0.0361	0.0361	0.0361				0.1111	0.1111	0.1111	0.1475	0.1475	0.1475	0.366	0.366	0.366			0.12346721826731664	0.09736300838115156	-0.14263139490720403	-1.8263919717431978	0.6702252446559371	0.5831897615659554	0.19272627127096814	-1.675824235186293	0.8266097085181073	1.6982186740659488	-0.2141196884109468	0.7445749789485946	-0.9238441961347478	1.4208862619282199	0.4936744937831159	-0.35610854925850105	-0.486056538556673	-1.176240892076777	0.11849586048658342	1.3432468023566593	1.4241978304367744	0.9464781106755086	0.4538092806420659	0.8595027961677464	-0.28888661040752395	-0.025960856281281953	-0.9950241647470198	-1.063702626939295	-0.7841702689754058	-0.3982004525827522	-0.1424015200769647	0.7105245662355665	0.6746550367763653	-2.8822819388785903	1.0930872718918752	1.0925410413739607	1.0875191591650601	1.052286473864889	1.1045281820450823	1.1027069648079975	1.0945365173797645	1.0554371033257814	1.1078005265083584	1.1260389416431642	1.086023266826022	1.106083950024522	1.0711722835125628	1.1202357617048695	1.1008338580832397	1.0830521503150436	1.0803329890071243	1.06589088336502	1.0929832462443971	1.1186111562332886	1.1203050562665293	1.110308772483913	1.099999678611202	1.1084888142742404	1.0844587691950593	1.089960489855278	1.069682842871005	1.068245746244199	1.0740949600426735	1.0821713773572308	1.0875239692952317	1.1053714452349674	1.1046208754326525	1.030191979293935	0.836063614116	-1.4034200363	0.757470266418	-1.45810492432	0.688373927916	-0.409963120529	0.778718308438	0.577635023355
5607	MAP2K5	264414	protein_coding	1344	0.40350877193	0.40350877193	0.40350877193	0.40350877193	0.40350877193	0.40350877193	0.402354570637	0.402354570637	0.402354570637	0.196152661694	0.196152661694	0.196152661694	0.131555059739	0.131555059739	0.131555059739	0.198	0.198	0.198	0.0642	0.0642	0.0642	0.1362	0.1362	0.1362	0.81753699	0.75237991	0.7039312																0.001	0.001	0.001	0.0022	0.0022	0.0022	0.0095	0.0095	0.0095										0.0053	0.0053	0.0053	0.0079	0.0079	0.0079	0.0053	0.0053	0.0053	0.0342	0.0342	0.0342	0.07	0.07	0.07	0.000409090909091	0.00554545454545	1.3468735638363227	-0.25767408446371354	0.25525235555908016	0.1218293571512718	-0.052531288555663705	-0.29643803717465866	0.32625316947398575	0.2732026399576619	0.4375545429798072	0.8189353389167717	-0.07820436957798331	0.5955703092895226	-0.6194186846625205	1.8548988074017538	-1.3270488169749202	0.1097090563000337	0.0006773976158471924	-0.20941364604015617	0.6829189448108126	-1.7667583927131054	0.5502078892713943	1.5592430464174865	0.1771358338540395	-2.7483931302614613	-0.8978280943499347	-0.4633444073498616	0.33235343592479394	-0.3341858014219557	-1.6891879529035148	-0.09576510148164907	-1.0601266333810315	0.18296302051096522	2.391528854481857	-0.1207891224412293	0.5193188818671941	0.48191231580560445	0.49387008894108997	0.4907596196388136	0.4866947774266873	0.481008617894591	0.4955253197090565	0.49428856108798525	0.4981200710616898	0.507011141359884	0.48609626494107594	0.501803867680319	0.4734790210392594	0.5311623941832784	0.4569821514576304	0.49047706097814775	0.48793522312889737	0.48303740378910226	0.5038402126330405	0.4467312715225969	0.5007463407424811	0.5242698180940206	0.4920489708005617	0.4238465758282329	0.46698850641560574	0.47711755603134653	0.4956675342579527	0.48012861022483444	0.44853965894209064	0.48568687437000735	0.46320486619251966	0.49218481908332623	0.5436727657686925	0.4851034933191904	0.678490182141	-1.14702424533	0.325815528214	-1.06012578345	0.564802093655	-0.347851134667	0.543668045143	0.719342848995
5594	MAPK1	113181	protein_coding	1080	0.40653917335	0.40653917335	0.40653917335	0.40653917335	0.40653917335	0.40653917335	0.407569596497	0.407569596497	0.407569596497	0.392829507351	0.392829507351	0.392829507351	0.1967	0.1967	0.1967				0.0953	0.0953	0.0953	0.0786	0.0786	0.0786	0.1124424	0.09081886	0.09540567													0.0013	0.0013	0.0013	lq	lq	lq	0.003	0.003	0.003	0.005	0.005	0.005													0.0066	0.0066	0.0066	lq	lq	lq	0.0315	0.0315	0.0315	0.0639	0.0639	0.0639	0.03025	0.1868125	-0.7492853583200262	0.31347334296738394	0.1313339017146954	2.192694704738792	-0.7001540366195645	0.29391852234523486	-0.17495521986726484	2.661487940960831	-0.6773298595973494	-0.10147670510823732	1.6380947933371943	-0.010914078369207592	0.7194303327487899	-0.9249479882183423	-1.1109176474404414	-0.04771109318046866	0.7356789510297185	-0.44646783922252536	-0.6917970648133299	-2.206425028494725	-1.1312313629697186	-0.10625999447568456	-0.4583839197467074	1.0329471588553762	-1.33373629858226	0.15967866561454777	-0.22197900903812187	0.494758426250297	-0.808975189884185	0.08682634997838838	-0.5679173771816849	0.6270325458422965	-0.3016444866579019	1.6851539214040512	0.9342124309868881	0.9978383397734285	0.9869339007304581	1.1103447505032997	0.9371538559682022	0.9966676194285987	0.9685967902570496	1.1384107598913933	0.938520308205746	0.9729958483613633	1.0771416129207843	0.9784177088659038	1.02214242909474	0.9236957497745162	0.9125620008243588	0.9762147219553642	1.023115211630792	0.9523417013713359	0.937654176431569	0.846975473405195	0.9113458464801828	0.9727094793741001	0.9516283019405843	1.0409122523450591	0.8992221531653225	0.9886308629480183	0.9657815403635808	1.008691629574158	0.9306388824720798	0.9842692945280754	0.9450706837687548	1.0166107000628637	0.9610120772612489	1.079958978505586	-0.485892806843	0.171107080551	-0.449372117302	-0.0478174900831	-0.357737782435	1.74072507324	-0.711223465642	-0.127028803508
5595	MAPK3	9401	protein_coding	1137	0.21645021645	0.21645021645	0.21645021645	0.21645021645	0.21645021645	0.21645021645	0.229231615624	0.229231615624	0.229231615624	0.212644252545	0.212644252545	0.212644252545	0.227305789933	0.227305789933	0.227305789933	0.0324398848384	0.0324398848384	0.0324398848384	0.0206	0.0206	0.0206	0.0237	0.0237	0.0237	0.13206349	0.13206349	0.14776335																			0.0013	0.0013	0.0013	0.0044	0.0044	0.0044	0.0056	0.0056	0.0056	0.0056	0.0056	0.0056	0.0056	0.0056	0.0056	0.0053	0.0053	0.0053	0.0056	0.0056	0.0056	0.0325	0.0325	0.0325	0.0634	0.0634	0.0634	0.1857	0.1857	0.1857	0.00525	0.006125	-0.5387691732695948	0.5152054738465448	0.43153057302013675	1.1448252634047977	-0.4980925361391141	0.5645180655615094	0.2106977391053126	1.4960414467096002	-0.3563346614757289	0.7800698649213447	1.0185945713272062	0.31140235594023963	1.3641396049975647	-0.03074595193685735	-1.8265975467983502	-0.03034180192691628	0.405080125183017	-1.2051016564006771	-0.5967962610095011	-2.7662463967049655	-0.7042542152209815	0.5800285088359263	-0.1082828429943206	0.5230897136968362	-2.0832998473455846	-0.31738864737676104	-0.09541742777564143	1.5943580781675637	-0.9958377977187145	0.08776460268590056	-0.3941966875112538	0.43275241043977397	-0.5427255716269257	1.6303306253881191	0.846874312597169	0.9101469956975027	0.905123786175407	0.9479446159034736	0.8493162308897829	0.9131073515248219	0.8918666495292145	0.9690289847986436	0.8578263037886853	0.926047454714134	0.9403666778579854	0.8979121946712835	0.9611105937312384	0.8773721925783893	0.7695628167382711	0.8773964546947257	0.9035359009179778	0.8068727393525277	0.8433908041998388	0.7131533916459208	0.8369398396514629	0.9140384814763185	0.8727174628371307	0.9106203059530191	0.7541523480347844	0.8601643285360999	0.8734898052671057	0.9749311733216343	0.8194353620408111	0.8844866718376463	0.8555533535033656	0.9051971360724509	0.8466368003001067	0.9770906935594557	-0.429621376961	0.182908530145	-0.0778231202557	0.646127553737	-1.10571514716	0.942321265314	-0.586922015598	0.0055650200872
4208	MEF2C	185947	protein_coding	1449	0.412898963624	0.412898963624	0.412898963624	0.412898963624	0.412898963624	0.412898963624	0.422857142857	0.422857142857	0.422857142857	0.20794170978	0.20794170978	0.20794170978	0.407179386951	0.407179386951	0.407179386951	0.0547502703295	0.0547502703295	0.0547502703295	0.0497159973651	0.0497159973651	0.0497159973651	0.0440536397117	0.0440536397117	0.0440536397117	0.08328446	0.07571314	0.28829235																									0.0026	0.0026	0.0026	0.0026	0.0026	0.0026				0.0047	0.0047	0.0047	0.0024	0.0024	0.0024	0.0175	0.0175	0.0175	0.0195	0.0195	0.0195	0.022	0.022	0.022	0.0008	0.0008	-0.4080731546778347	0.6820568907619926	0.2849875049477886	-0.15975564853889135	0.2766088631852482	0.08842359573486562	0.7823651213397896	-2.1729044094505614	0.8211286782516093	0.28064202957903417	0.31967802559748093	-0.5075820908375371	-0.6069679177041506	-1.4226969123331379	1.5706716342034834	-0.7013810880632798	-0.19943131252656393	0.5846756093168333	0.11804202188912931	3.0779322845891812	0.004194951109039299	0.23245604841648282	-0.2660634940749376	0.45906044285596953	1.1840653842493039	0.8118192692460443	-1.370460472384273	-1.9419043326396077	0.7714673353211259	-0.11800861042052148	-1.3431665306896652	0.23001729566012097	-0.49274783935640765	-0.8691491725574083	1.2834412496858847	1.316950087724702	1.3047448157068553	1.2910741290200707	1.3044872697828798	1.2987027584076867	1.320033400827072	1.2291931854944587	1.3212249299990273	1.3046112428079681	1.3058111463183226	1.2803825056038012	1.277327545702679	1.2522533530603126	1.3442646706420753	1.2744254372363273	1.289854563148818	1.313956744314337	1.299613181021135	1.3905954301944177	1.296113705823729	1.3031300835230997	1.2878063974377476	1.3100955368503615	1.3323810185322187	1.3209387737923348	1.2538590169105046	1.236293755002833	1.3196984204747657	1.2923573655887357	1.254697988623569	1.3030551201997131	1.2808384865506504	1.269268517110226	0.822708566552	0.801757802544	0.615786432992	0.701156105728	-0.335073904154	-1.08110177138	-0.239664534886	-1.42925330716
140465	MYL6B	7391	protein_coding	624	0.3139	0.3138	0.3138		0.3138	0.3138		0.3148	0.3148	0.315147236789	0.315147236789	0.315147236789	0.308299420397	0.308299420397	0.308299420397	0.1043	0.1043	0.1043	0.3067	0.3067	0.3067	0.1376	0.1376	0.1376	0.82342105	0.86263158	0.84694737	0.0021	0.0027	0.0027	lq	0.0027	0.0027	lq	0.0028	0.0028							0.0021	0.0021	0.0021	0.0106	0.0106	0.0106	0.0109	0.0109	0.0109	0.0067	0.0087	0.0087	lq	0.0087	0.0087	lq	0.0088	0.0088	0.0067	0.0067	0.0067	0.0068	0.0068	0.0068	0.0203	0.0203	0.0203	0.0345	0.0345	0.0345	0.0795	0.0795	0.0795	0.0145	0.016																																																																					0.696853496558	-1.02881351264	0.653718782976	-0.945665653968	1.15084804729	-0.387747166434	1.02415178699	-0.619595822207
10398	MYL9	8341	protein_coding	516	0.211777362694	0.2372890204	0.2372890204		0.2372890204	0.2372890204		0.248875084618	0.248875084618	0.210415200563	0.210415200563	0.210415200563	0.210415200563	0.210415200563	0.210415200563	0.212076483263	0.212076483263	0.212076483263	0.0455043934492	0.0455043934492	0.0455043934492	0.0105545709314	0.0105545709314	0.0105545709314	0.14465409	0.16273585	0.16690856				lq			lq																		0.0111	0.0131	0.0131	lq	0.0131	0.0131	lq	0.0132	0.0132							0.0111	0.0111	0.0111	0.0527	0.0527	0.0527	0.2258	0.2258	0.2258	0.036	0.029	0.38948674425837915	0.2760577057844481	-0.7483875976076226	-0.0891092524051308	-0.7878146638538365	-0.3500086057655547	-0.5053502740772616	1.9374159829155329	-1.0306736656416808	-0.8327809976490246	-2.091126880730986	-0.67992160671926	0.712674627844712	0.3133083544464056	0.48965384923577243	-0.9056768485680302	0.7675454768289879	-0.582238139855267	0.9729575529031498	-0.7060643805166029	0.6201033962349539	-1.5980834698849642	0.46624314592666577	-0.5672794164982303	1.215663867434604	0.04580510336384166	0.03966669797522386	0.5580417449848103	-1.0710213674630513	1.2480225824076643	2.83608128408831	0.02599454509159812	-1.1158059924677206	0.7466204979791378	-0.01947920048672184	-0.024210837501765864	-0.06694507366063067	-0.0394435990528386	-0.06858975449858076	-0.05032688832487936	-0.05680689025076443	0.04509191270297878	-0.07872049930393415	-0.07046550318056431	-0.12295678793642746	-0.06408904824493875	-0.005997575557473367	-0.022656944861797604	-0.015300778558991559	-0.07350631804677485	-0.0037086648552940495	-0.06001423006971704	0.00485999970861231	-0.06517958130278406	-0.00985913933255211	-0.10238972253439853	-0.01627734462898466	-0.059390234220980075	0.014984375239538456	-0.03381571250627317	-0.03407177309305849	-0.01244801084394575	-0.08040358400586285	0.016334203251709953	0.08257929741833152	-0.034642100282020534	-0.08227175279427819	-0.004581540141878789	-0.249131562959	0.44328371549	0.0687654658095	0.382434921474	-1.22112123502	0.441998039208	-1.25124635828	0.766925115946
85366	MYLK2	15381	protein_coding	1788	0.105588147097	0.105588147097	0.105588147097	0.0792302621571	0.0792302621571	0.0792302621571	0.105371080064	0.105371080064	0.105371080064				0.092	0.092	0.092							0.1937	0.1937	0.1937	0.37114204	0.38016557	0.38463811										lq	lq	lq	0.0022	0.0022	0.0022	lq	lq	lq	lq	lq	lq	0.0205	0.0205	0.0205	0.0078	0.0078	0.0078	0.0104	0.0104	0.0104	0.0079	0.0079	0.0079	lq	lq	lq	0.024	0.024	0.024	lq	lq	lq	lq	lq	lq	0.1059	0.1059	0.1059		0.00791666666667	0.24088141435651675	-0.7832257739722721	-0.8895144042738162	-0.8177921478676944	-0.01406246397554176	-1.0145953091915385	-1.3889841247005383	-1.9726848944719506	0.32557007301094454	-0.08128399112552928	-1.317064012638786	0.191862799893562	-0.7761019058821327	1.2843940495093866	1.3848296943395781	0.43558975608364114	-0.809509703740321	0.861293252921879	-0.3337292799993428	3.404130721909724	0.35299151496957004	-0.4406287005358566	0.5892353852700418	-0.1691512637398896	1.4946136724077395	-0.4650609275552986	0.7456614327428128	-0.5170311922014997	0.46944707763898424	0.0005927370714151424	0.7772158745652652	-0.03403554474560265	0.18762017947086085	-0.9214739955439795	-0.03176050139716282	-0.11670525332551639	-0.12552138257122822	-0.1195723673240041	-0.052906866491923166	-0.13589624035984355	-0.16694998690180415	-0.21536515052303953	-0.02473598562134366	-0.05848256795469578	-0.16098456048221774	-0.035826359046519034	-0.1161143628263737	0.05479383875136561	0.06312449108160374	-0.015610383543403846	-0.11888537853046943	0.01969966832037353	-0.07942168710477356	0.2306157720826958	-0.02246150926648639	-0.08828847845459036	-0.0028662196464461468	-0.06577073442780483	0.07223054256623974	-0.0903150138474436	0.010108566537206168	-0.0946256966434764	-0.012802082016714648	-0.05169128824817957	0.012725855297008669	-0.05456353721017722	-0.03617826394811496	-0.12817227652365307	0.810753672447	-1.60928126931	0.830220380847	-0.821899698996	0.457142352438	-0.441947587823	0.767601376196	0.313596706362
