Entrez ID	Gene	Gene length	Gene type	CDS	dN/dS high quality - Homo sapiens	dN/dS medium quality - Homo sapiens	dN/dS low quality - Homo sapiens	dN/dS high quality - Altaï	dN/dS medium quality - Altaï	dN/dS low quality - Altaï	dN/dS high quality - Denisovan	dN/dS medium quality - Denisovan	dN/dS low quality - Denisovan	dN/dS high quality - Pan troglodytes	dN/dS medium quality - Pan troglodytes	dN/dS low quality - Pan troglodytes	dN/dS high quality - Gorilla gorilla	dN/dS medium quality - Gorilla gorilla	dN/dS low quality - Gorilla gorilla	dN/dS high quality - Pongo abelii	dN/dS medium quality - Pongo abelii	dN/dS low quality - Pongo abelii	dN/dS high quality - Macaca mulatta	dN/dS medium quality - Macaca mulatta	dN/dS low quality - Macaca mulatta	dN/dS high quality - Callithrix jacchus	dN/dS medium quality - Callithrix jacchus	dN/dS low quality - Callithrix jacchus	pN/pS 1% - Homo sapiens	pN/pS 5% - Homo sapiens	pN/pS all - Homo sapiens	dN high quality - Homo sapiens	dN medium quality - Homo sapiens	dN low quality - Homo sapiens	dN high quality - Altaï	dN medium quality - Altaï	dN low quality - Altaï	dN high quality - Denisovan	dN medium quality - Denisovan	dN low quality - Denisovan	dN high quality - Pan troglodytes	dN medium quality - Pan troglodytes	dN low quality - Pan troglodytes	dN high quality - Gorilla gorilla	dN medium quality - Gorilla gorilla	dN low quality - Gorilla gorilla	dN high quality - Pongo abelii	dN medium quality - Pongo abelii	dN low quality - Pongo abelii	dN high quality - Macaca mulatta	dN medium quality - Macaca mulatta	dN low quality - Macaca mulatta	dN high quality - Callithrix jacchus	dN medium quality - Callithrix jacchus	dN low quality - Callithrix jacchus	dS high quality - Homo sapiens	dS medium quality - Homo sapiens	dS low quality - Homo sapiens	dS high quality - Altaï	dS medium quality - Altaï	dS low quality - Altaï	dS high quality - Denisovan	dS medium quality - Denisovan	dS low quality - Denisovan	dS high quality - Pan troglodytes	dS medium quality - Pan troglodytes	dS low quality - Pan troglodytes	dS high quality - Gorilla gorilla	dS medium quality - Gorilla gorilla	dS low quality - Gorilla gorilla	dS high quality - Pongo abelii	dS medium quality - Pongo abelii	dS low quality - Pongo abelii	dS high quality - Macaca mulatta	dS medium quality - Macaca mulatta	dS low quality - Macaca mulatta	dS high quality - Callithrix jacchus	dS medium quality - Callithrix jacchus	dS low quality - Callithrix jacchus	CCDS Europe	CCDS Asia	Paracentral - Specificity	Medial orbitofrontal - Specificity	Superior temporal - Specificity	Parahippocampal - Specificity	Precuneus - Specificity	Inferior temporal - Specificity	Isthmus of cingulate gyrus - Specificity	Entorhinal - Specificity	Superior parietal - Specificity	Pars orbitalis - Specificity	Fusiform - Specificity	Superior frontal - Specificity	Rostral anterior cingulate - Specificity	Precentral - Specificity	Cuneus - Specificity	Pars opercularis - Specificity	Insula - Specificity	Transverse temporal - Specificity	Inferior parietal - Specificity	Pericalcarine - Specificity	Postcentral - Specificity	Supramarginal - Specificity	Rostral middle frontal - Specificity	Frontal pole - Specificity	Lingual - Specificity	Lateral orbital - Specificity	Banks of superior temporal sulcus - Specificity	Caudal anterior cingulate - Specificity	Lateral occipital - Specificity	Posterior cingulate - Specificity	Pars triangularis - Specificity	Middle temporal - Specificity	Caudal middle frontal - Specificity	Temporal pole - Specificity	Paracentral - Expression	Medial orbitofrontal - Expression	Superior temporal - Expression	Parahippocampal - Expression	Precuneus - Expression	Inferior temporal - Expression	Isthmus of cingulate gyrus - Expression	Entorhinal - Expression	Superior parietal - Expression	Pars orbitalis - Expression	Fusiform - Expression	Superior frontal - Expression	Rostral anterior cingulate - Expression	Precentral - Expression	Cuneus - Expression	Pars opercularis - Expression	Insula - Expression	Transverse temporal - Expression	Inferior parietal - Expression	Pericalcarine - Expression	Postcentral - Expression	Supramarginal - Expression	Rostral middle frontal - Expression	Frontal pole - Expression	Lingual - Expression	Lateral orbital - Expression	Banks of superior temporal sulcus - Expression	Caudal anterior cingulate - Expression	Lateral occipital - Expression	Posterior cingulate - Expression	Pars triangularis - Expression	Middle temporal - Expression	Caudal middle frontal - Expression	Temporal pole - Expression	Fetal brain R1	Adult brain R1	Fetal brain R2	Adult brain R2	Fetal brain R3	Adult brain R3	Fetal brain R4	Adult brain R4
55364	IMPACT	26919	protein_coding	960	0.36386	0.36234	0.36234		0.362898864251	0.362898864251		0.361639824305	0.361639824305	1.02564	1.02564	1.02564				0.5437	0.5437	0.5437							1.67142857	1.43265306	1.75102041	0.0014	0.0018	0.0018	lq			lq			0.0042	0.0042	0.0042	lq	lq	lq	0.0043	0.0043	0.0043	lq	lq	lq	lq	lq	lq				lq			lq						lq	lq	lq	0.0079	0.0079	0.0079	lq	lq	lq	lq	lq	lq	0.00463636363636	0.0206363636364	0.3297542769728031	0.683346791167826	0.17303639727061643	0.5010537299199631	-0.7838306991392802	-0.10594258699674626	0.052546900697798535	1.6466179650756816	-0.5662637218806642	0.7040994508241152	0.1399098180746136	0.41786091915258056	1.4973381509139396	-0.2743225252232331	-1.6531499094124182	0.6046840449713798	0.6562842481243998	-0.978784741911605	-0.27133838315042363	-2.297546673680975	-0.5947272218022182	0.45816690361556345	-0.5301313101656226	-1.0201046271422423	-2.2533283018050114	0.38478016812343874	-0.6777809910341456	2.0040767457843813	-0.5618601893703637	0.1600794960288898	-0.6892209529448725	0.8225124618129461	0.1415855825364785	1.8805987845921897	0.4350582432628658	0.4560493299912284	0.4257546565842766	0.4452274678051922	0.368950059761906	0.40919301622410537	0.41860177474746885	0.5132341060899642	0.38186596466803874	0.45728131557124296	0.423788090921821	0.44028871080132864	0.5043720815841664	0.3991971092273891	0.31734275981943466	0.45137950113056974	0.4544427569861187	0.3573765760042106	0.3993742633880271	0.2790880235815036	0.3801762235919125	0.44268148322033934	0.3840109721485902	0.3549236131736573	0.28171305562198223	0.43832486573669843	0.37524572081519575	0.5344547144638523	0.3821273812114441	0.42498546768242695	0.3745665853046946	0.4643109264471739	0.42388757299721336	0.5271244218576092	0.744443991461	-1.34773738735	0.538641817391	-1.31732029793	0.71907121877	-0.301130754976	1.00508675867	0.38998414833
57508	INTS2	62646	protein_coding	3612	0.3608	0.3608	0.3608	0.363505501656	0.363505501656	0.363505501656	0.36232490069	0.36232490069	0.36232490069	0.0859	0.0859	0.0859	0.179194128167	0.179194128167	0.179194128167	0.0893	0.0893	0.0893	0.0915	0.0915	0.0915				0.84824991	0.78303941	0.71885585	0.0004	0.0004	0.0004							0.0004	0.0004	0.0004				0.0016	0.0016	0.0016	0.0042	0.0042	0.0042	lq	lq	lq				0.0011	0.0011	0.0011				0.0043	0.0043	0.0043	0.0021	0.0021	0.0021	0.0175	0.0175	0.0175	0.0455	0.0455	0.0455	lq	lq	lq	0.00072	0.00052	-0.1746206729725088	-0.9244172789492758	0.7150530441235017	0.33318043680283776	0.31456148656527105	0.9560775420814104	-0.865754488598461	0.1313926880545773	0.2348798287641786	-0.25932256246762864	0.6772775597585046	-0.9544355886707637	-1.5820219008944303	1.4844220625153428	-0.4962047631905453	0.5460224287503944	0.6735005380410944	-1.0552863350983468	0.5872923063351898	0.5212253231668774	-0.19554750096223014	0.42464100612579464	-0.8346270436098762	-2.4446059363440726	1.2567654540570505	-0.45447142636422	0.5114009824451131	0.8499294223031691	-0.3916801095649012	-0.4382932399762975	-1.5318016641635899	2.9134349864703264	0.3707169488743608	-0.8986835334075947	-0.07589164343891694	-0.10086128393178054	-0.0462638314499609	-0.05898090917859082	-0.059600955321879125	-0.03823726128945473	-0.09890770242221919	-0.06570082162143864	-0.062254504742227275	-0.07871237603879876	-0.04752182629352117	-0.1018609502359145	-0.1227607575563981	-0.02064239272583457	-0.08660099989233598	-0.05189286959778731	-0.047647608237138546	-0.10521947021541375	-0.05051850487239035	-0.05271865996113177	-0.07658854626215475	-0.05593509979900338	-0.09787109982275312	-0.1514864320771607	-0.02822378696490679	-0.0852112011004844	-0.053045829027977956	-0.04177219378811989	-0.0831201318771048	-0.08467243699470839	-0.12108832899825331	0.026946431611838403	-0.057730872562912934	-0.10000430169207897	0.695182435547	-1.05289784478	0.367309665323	-0.865109800425	0.484821133785	-0.700418249796	0.640669432311	0.71181586956
3674	ITGA2B	17325	protein_coding	3117	0.4324	0.4324	0.4324	0.3245	0.3245	0.3245	0.2504	0.2504	0.2504	0.0896	0.0896	0.0896	0.2224	0.2224	0.2224	0.0583	0.0583	0.0583	0.1463	0.1463	0.1463				0.56780429	0.5806416	0.69434353	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0015	0.0015	0.0015	0.0008	0.0008	0.0008	0.003	0.003	0.003	0.0026	0.0026	0.0026	0.0103	0.0103	0.0103	lq	lq	lq	0.0043	0.0043	0.0043	0.0058	0.0058	0.0058	0.0061	0.0061	0.0061	0.0094	0.0094	0.0094	0.0137	0.0137	0.0137	0.0441	0.0441	0.0441	0.0704	0.0704	0.0704	lq	lq	lq	0.0021	0.00260555555556	-0.09280632438980203	-0.3144251919487666	-0.3873467116537514	-0.9477153234989395	1.4503540862739428	1.0171712091848981	0.68272814171033	-2.3870048507846304	0.44076439072021656	0.43477424860132147	-0.1676494205490876	-0.17362467368787493	-1.6498274037945289	-0.5543885064692325	1.6287316808254169	-0.5347202353519027	-1.0582607865424114	1.439814577968675	0.9474688415898082	0.5937803095614526	0.393325571736381	0.41970239282599736	0.2710006704863753	0.7440350325934202	0.28987198467817626	-0.14180597527087513	0.6473988575581064	-2.5033643612201533	1.0291704959186	-0.9019232764897877	0.12532531356907278	0.40065888844654357	0.48802832010619784	-1.629241972703455	-0.3960458703928337	-0.4148945531516604	-0.4210965277684881	-0.468755873333296	-0.2648000908842685	-0.30164229081399635	-0.3300866707945945	-0.5911674351137558	-0.3506656857123337	-0.3511751472474591	-0.40241127507039076	-0.40291947029788744	-0.5284704996572954	-0.4353034309650507	-0.24962907801872894	-0.43363064467754514	-0.478157764003907	-0.2656964759739863	-0.3075704765718693	-0.3376516831454201	-0.3547003568544097	-0.35245700845009464	-0.3651040886420596	-0.32487252025807517	-0.3634990835341404	-0.4002132902741977	-0.33309142610453907	-0.6010638104645054	-0.3006217515816335	-0.4648612601333475	-0.3774937764811717	-0.35407665833197643	-0.3466458889290344	-0.5267197089219979	0.67941993699	-1.46379461941	0.591961186616	-0.996910187391	0.525587418663	-0.362076385953	0.458916502254	0.813022128458
126306	JSRP1	17507	protein_coding	993	0.58995	0.30726	0.30726		0.30726	0.30726		0.32846	0.32846				1.2571	1.2571	1.2571				0.4121	0.4121	0.4121				1.03896104	0.98181818	1.16363636	0.0027	0.0018	0.0018	lq	0.0018	0.0018	lq	0.0022	0.0022	lq	lq	lq	0.0065	0.0065	0.0065	lq	lq	lq	0.0316	0.0316	0.0316	lq	lq	lq				lq			lq			lq	lq	lq				lq	lq	lq	0.0766	0.0766	0.0766	lq	lq	lq	0.0280833333333	0.027	0.6408198572227435	0.5807917609896005	-0.1336802290149859	-0.7646149754399856	0.7394825418747062	0.49776009178232544	-0.2783469131839501	-1.702697781925627	1.3032855272963537	-0.3038349693068882	1.0922343426136876	-0.9985850029619904	0.10733615690954879	-0.04969786121429059	-0.7978702480237211	-1.527524280429142	0.04960679737983013	0.4649558015435814	0.6538182802614154	0.32501283557860405	0.6547948621544728	-0.41908822062685513	0.5255221829242491	0.24824717703797405	0.6105236645733113	-1.4823632931357684	3.0099342319331366	0.0030237494334353133	-0.4853926725528932	0.4318849956886886	-2.7379633323280657	0.553754769096589	-0.2726216444740763	-0.5385082016760545	-1.5964127003604138	-1.603515207604011	-1.6880513298999096	-1.762703349336211	-1.584738959622549	-1.61333949104792	-1.705168250753547	-1.873697039728805	-1.5180299510215383	-1.7081839902921676	-1.543001467062235	-1.7903866163318114	-1.6595343397857116	-1.6781145600692922	-1.7666381037135015	-1.852970560940725	-1.6663648611574968	-1.6172208853226415	-1.5948747306498812	-1.6337788971842262	-1.594759181758534	-1.7218207221513435	-1.6100546883337525	-1.6428617880313174	-1.5999973372429541	-1.8476271257910677	-1.3160997625331337	-1.671876554118458	-1.729665846012317	-1.621133813649132	-1.9961893646931321	-1.6067142167816364	-1.7044908385909914	-1.7359504602849327	0.0982332042869	-1.1223477841	0.306872865045	-0.56081187123	0.306132409469	-0.0940768209486	0.310344778968	0.909772515617
83473	KATNAL2	130203	protein_coding	1398	0.0867	0.0867	0.0867	0.0722	0.0722	0.0722	0.1309	0.1309	0.1309	1.333	1.333	1.333	0.4433	0.4433	0.4433	0.4351	0.4351	0.4351	0.3946	0.3946	0.3946	0.2651	0.2651	0.2651	0.95858434	0.93141798	0.8593082	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0012	0.0012	0.0012	0.0031	0.0031	0.0031	0.0031	0.0031	0.0031	0.0104	0.0104	0.0104	0.0124	0.0124	0.0124	0.0261	0.0261	0.0261	0.013	0.013	0.013	0.0156	0.0156	0.0156	0.0092	0.0092	0.0092	0.0023	0.0023	0.0023	0.007	0.007	0.007	0.0239	0.0239	0.0239	0.0315	0.0315	0.0315	0.0984	0.0984	0.0984	0.0138571428571	0.00421428571429	1.4607221728654673	-0.8128019447182969	-0.7688740348804495	-1.4418167266250355	-0.3188008184972374	-0.1725555299886465	0.38650842335500535	1.5944742178599733	0.3659444057971494	1.758749068839362	-0.2856481261343314	0.40009710763735246	-0.5123213867694416	1.4942313756171017	-1.3777333835918135	0.026824306391007687	-0.6170178592634789	-0.1735856949340718	0.9376991898211388	-1.7311872705282432	1.4161114281926057	0.8002090077434586	-0.5426109007006461	-1.4582889911456614	-0.9889238594814462	-1.5993408414378967	-0.524963003089363	1.7955808178295514	-0.13110801074524467	-0.38335772634867193	0.16485051901838346	-0.27625660473654295	0.9070313852295793	0.608159287418753	0.045228893838203964	-0.06009603461767152	-0.05806099838247004	-0.08923622996005695	-0.03721057988510785	-0.030435514500911986	-0.0045359120147247765	0.051425188155435606	-0.005488575618024665	0.05903550413699294	-0.03567472419559191	-0.003906392763629803	-0.046175754193296954	0.04678126548675291	-0.08626745849729338	-0.021198899485563444	-0.051025998969559255	-0.030483238669895062	0.02099895150160463	-0.10264181980980712	0.043162224100815806	0.014629481532617849	-0.0475789682006143	-0.08999933604225019	-0.0682551862749915	-0.09653380643809863	-0.0467613988865573	0.06074179847418222	-0.02851538664072271	-0.04020129005536597	-0.014804596976266137	-0.03523964575870023	0.019578212526582185	0.005732446794025396	0.336777429627	-1.63007271638	0.286535948698	-0.633491632475	0.314567345624	0.203363968212	0.42249497848	0.884090259239
9196	KCNAB3	7944	protein_coding	1212	0.401877572016	0.401877572016	0.401877572016	0.401877572016	0.401877572016	0.401877572016	0.399432805416	0.399432805416	0.399432805416	0.3831	0.3831	0.3831	0.71	0.71	0.71	0.0925	0.0925	0.0925	0.079	0.079	0.079	0.0963	0.0963	0.0963	0.52016129	0.53618867	0.47974776										0.0023	0.0023	0.0023	0.0022	0.0022	0.0022	0.0024	0.0024	0.0024	0.0056	0.0056	0.0056	0.0113	0.0113	0.0113	0.0032	0.0032	0.0032	0.0032	0.0032	0.0032	0.0035	0.0035	0.0035	0.006	0.006	0.006	0.0032	0.0032	0.0032	0.0254	0.0254	0.0254	0.0708	0.0708	0.0708	0.1177	0.1177	0.1177	0.0139285714286	0.00514285714286	0.6750981525101695	-0.713054159096981	-0.02164988390430885	-1.3206301189594873	0.6080805335207723	-0.7510233079513609	0.05362436855868174	-1.6576672910013237	0.6966287367344233	-0.11065045597279562	-0.858478198447787	-0.20863786437859425	-1.40556484520989	0.6010049812196706	1.7440437572742529	-0.07302014031442133	-0.7043620644114892	1.079785681720403	0.3084467232965655	2.8135895991743527	1.453606754339395	0.08552285006315116	0.0797776300130401	-0.9856171880804291	1.5346045504943453	-0.264685715767629	-0.17790229465815444	-1.4034377063644787	1.1088895371607286	-0.653587688689221	-0.23074998561639823	-0.25631789156974627	0.3210962066991275	-1.3667632623844606	0.36899252449677167	0.12680267247860808	0.24743143755970376	0.020799368245709538	0.35730001273856254	0.12017822466736508	0.2605644777256513	-0.03800324450715763	0.3727489487475799	0.23190357710911452	0.10143065366211475	0.21480779032620145	0.0059808727464853335	0.3560655466425715	0.555490631130005	0.23846890895670333	0.12831917546463117	0.43959804234484484	0.3050231353735547	0.742093460668594	0.5048183135656924	0.2661297809352301	0.2651274168703407	0.0792488132203992	0.518949935939215	0.20502916537248106	0.22017020122307854	0.006351993003163622	0.4446757693228663	0.13717774122839357	0.21094990576583125	0.2064890931392352	0.3072300808850496	0.012750554663941031	0.58973245928	-0.814043836682	0.257662101994	-0.73660874426	0.701150251716	-0.943955890799	-0.0593045964211	1.165829669
23415	KCNH4	24387	protein_coding	3051	0.0978	0.0978	0.0978	0.1466	0.1466	0.1466	0.1441	0.1441	0.1441	0.1235	0.1235	0.1235	0.1129	0.1129	0.1129	0.0899	0.0899	0.0899	0.1559	0.1559	0.1559	0.1595	0.1595	0.1595	0.44440295	0.41086311	0.41343038	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0009	0.0009	0.0009	0.0013	0.0013	0.0013	0.0034	0.0034	0.0034	0.009	0.009	0.009	0.023	0.023	0.023	0.0048	0.0048	0.0048	0.0032	0.0032	0.0032	0.0034	0.0034	0.0034	0.007	0.007	0.007	0.0114	0.0114	0.0114	0.0381	0.0381	0.0381	0.0579	0.0579	0.0579	0.1445	0.1445	0.1445	0.0186875	0.0111696428571	-0.115844306634678	-0.5098739204514706	0.27423014072979995	-1.949064081226703	0.3999356695524612	-0.25892633208740634	0.5857819079749326	-2.027681057394602	0.29199646957490255	0.44063512888559897	0.09690178789424034	-0.9207161657991396	-2.6556961942115525	-0.5476254102528796	1.1847488176275898	0.22842996422361797	-0.5633843773758608	1.158065746261246	0.41378602769568257	1.5544544008855679	0.4067467793444281	0.31017842592666467	-0.05669170810557234	1.1401805387746402	1.6529449451451446	-0.08496503517938483	0.7682577580649566	-1.6493912024890858	1.6811617742983798	-0.03687430288704804	-0.34291425814136123	-0.05080803257716766	-0.20589627909039243	-0.6120836189555372	-0.10418871980676508	-0.14158612880780624	-0.06716669623945223	-0.2781798801033891	-0.05523596588257346	-0.11776865603217024	-0.03759727187105758	-0.2856414289542403	-0.06548049133766477	-0.05137317416989196	-0.08399695646846077	-0.18057922715730415	-0.34524643859523746	-0.14516912829565273	0.0192507662278886	-0.07151359777441642	-0.14666481419911406	0.016718271972888023	-0.053921426340035966	0.05433957788633315	-0.05458952244352876	-0.06375483916766803	-0.09857453792018255	0.0150207842816302	0.06368733002793517	-0.10125796357988741	-0.02027846191531088	-0.24973788280244294	0.06636539346163099	-0.09669366505604013	-0.12573996253211608	-0.09801611740444062	-0.11273556584875494	-0.15128686642953973	0.483465143986	-0.768822982275	0.345808682076	-0.491482513654	0.227987540479	0.795329977464	0.583043601276	-0.972571663912
81033	KCNH6	25643	protein_coding	2982	0.116	0.116	0.116	0.1545	0.1545	0.1545	0.2258	0.2258	0.2258	0.2418	0.2418	0.2418	0.1967	0.1967	0.1967				0.0872	0.0872	0.0872				0.45907104	0.40984761	0.39428279	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.0033	0.0033	0.0033	0.0136	0.0136	0.0136	lq	lq	lq	0.0106	0.0106	0.0106	lq	lq	lq	0.0084	0.0084	0.0084	0.0063	0.0063	0.0063	0.0044	0.0044	0.0044	0.0135	0.0135	0.0135	0.069	0.069	0.069	lq	lq	lq	0.1212	0.1212	0.1212	lq	lq	lq	0.018	0.0126964285714	1.2852978784604179	-0.8956050905118188	-0.3430401845500839	-2.665943736971597	0.41738394098193854	-0.7341361764344814	0.4493731267483109	-1.8718596497289974	0.741559817579618	0.6051592343426084	-0.9921614358760921	0.010455696521508183	-2.20307457358269	0.6006836041475763	1.7243558740483798	-0.0859023598669427	-0.742568849843227	1.1415013922042325	0.6444431031193869	1.016381427357495	0.1815592875470973	0.17011792896107447	0.15508116320526574	-0.2716344036559507	1.0972792317622322	0.15033875910554972	-0.27524732660255646	-1.3162024446574072	1.133723323177137	0.5840395097305024	0.8787969886303402	-0.14664087593775046	0.40688812584597245	-0.8504023052571827	-0.43477150338413156	-0.6765215172139706	-0.6152704778240409	-0.8727610557693414	-0.5309785375225694	-0.6586229161452211	-0.5274325814615025	-0.7847379562531714	-0.4950440994637679	-0.5101639114650715	-0.6872246517225966	-0.5760859586805226	-0.8214526627584376	-0.5106600287508654	-0.3861025446933598	-0.5867671131362396	-0.6595576660823755	-0.45071114078922764	-0.5058093500952223	-0.46458051217457735	-0.5571193672799595	-0.5583876257195849	-0.5600544299658718	-0.6073552478645795	-0.45561310481538375	-0.5605801187622117	-0.6077557352703625	-0.7231441398744398	-0.45157332875523143	-0.5125050031090822	-0.4798315528849006	-0.59349989185635	-0.53214198380623	-0.6715108523123563	0.686735623846	-1.52449045869	0.640550236259	-1.0396914536	0.517551484994	-0.235263516038	0.718369440349	0.545218874214
3759	KCNJ2	11375	protein_coding	1281	0.19421510877	0.19421510877	0.19421510877	0.130257179776	0.130257179776	0.130257179776	0.195045835771	0.195045835771	0.195045835771	0.129202972702	0.129202972702	0.129202972702	0.129245053792	0.129245053792	0.129245053792	0.0392	0.0392	0.0392	0.0214562070232	0.0214562070232	0.0214562070232	0.0153	0.0153	0.0153	0.35534498	0.3398952	1.05236783																0.0011	0.0011	0.0011				0.0021	0.0021	0.0021	0.0059	0.0059	0.0059	0.0088	0.0088	0.0088	0.006	0.006	0.006	0.0084	0.0084	0.0084	0.0084	0.0084	0.0084	0.0271	0.0271	0.0271	0.0528	0.0528	0.0528	0.138	0.138	0.138	0.00726666666667	0.00713333333333	-0.12854898737432557	-1.1228099499698878	-0.9916169429541635	0.722644632325252	-0.5753063660335815	-0.1478188481441832	0.9528918093944614	0.3707459459299268	-0.32566644880165796	1.0950970480872526	-1.2241731965144897	-0.3003676100027945	-1.1796888152318095	-0.6948057423184374	0.34851005781192557	0.27016203683871065	0.00917082241863383	1.4147584811198506	-0.314377098381278	-0.3209987176849987	0.9910047421403919	-0.490387885536301	-1.0340531425438517	-0.20361852060910016	0.8489899706292908	-1.7176899080512944	3.7042523240670553	0.07843215519877333	-0.3649203511660643	-0.18627290392936963	-0.4664185617231783	1.2856641287306407	0.49518680202264886	-0.797970959743551	0.20952323474441478	0.16008608647982744	0.16660933176764597	0.2518467159651856	0.1873093375906751	0.2085650889459209	0.2632951829758565	0.23434943085804036	0.19972206027138453	0.2703659840368816	0.15504605168360686	0.20097998197571887	0.15725792666981694	0.18136752894569141	0.2332438067421999	0.22934814667426523	0.21637100903289885	0.28626035206883993	0.20028339508341036	0.19995415156728646	0.2651902535638036	0.1915316973822012	0.16449929751122266	0.20579058930795652	0.2581289230086668	0.1305071632457018	0.4000997270646797	0.2198148561781352	0.19777025781291652	0.2066530568650634	0.19272351226755868	0.27984145715162867	0.2405369422703038	0.17623789563867767	0.208567362768	-1.07676338962	0.459180211951	-0.723075554605	0.698611900178	0.49060601922	-0.62404017232	0.585556554396
3773	KCNJ16	82179	protein_coding	1254	0.2552	0.2552	0.2552	0.0954	0.0954	0.0954	0.0957	0.0957	0.0957	0.0696918019443	0.0696918019443	0.0696918019443	0.0769382278356	0.0769382278356	0.0769382278356	0.0987	0.0987	0.0987	0.0436	0.0436	0.0436	0.0815	0.0815	0.0815	1.18570243	0.90339233	0.92583686	0.0023	0.0023	0.0023	0.0011	0.0011	0.0011	0.0012	0.0012	0.0012							0.0044	0.0044	0.0044	0.0034	0.0034	0.0034	0.0105	0.0105	0.0105	0.009	0.009	0.009	0.012	0.012	0.012	0.0121	0.0121	0.0121	0.0163	0.0163	0.0163	0.0144	0.0144	0.0144	0.0449	0.0449	0.0449	0.0789	0.0789	0.0789	0.1289	0.1289	0.1289	0.00932	0.01224	-0.023849428243311193	1.2976066020590442	-0.0621466258958256	0.7101275101254167	-0.5551468676309534	-0.5987115810308224	-0.2930784834210407	1.1170419918327272	-0.4684946696595082	-0.5244148713715213	0.21974402874647808	0.00285316805757815	2.592806205232809	0.09604680335231157	-1.0926168850768014	-0.4016561881675556	0.045188526206897374	-1.821202889300386	-0.6969305612896959	-2.478886636750428	-0.4777479844647197	-0.9698111408479272	0.4140095999438768	0.7765933209279479	-0.5434592279240911	-0.08455081631535082	-0.18247173331323918	2.250289308173506	-0.4318389929668556	0.6198861598041225	0.6590864318391589	-0.5028713694914227	-0.19985070063144614	1.6084579974910762	-0.11137025108882798	0.004051775967797284	-0.11471530388080778	-0.047261340843853264	-0.15777620483825774	-0.16158134660116855	-0.1348859508764656	-0.011719564772342511	-0.1502076046658496	-0.1550919314137771	-0.09009368195692939	-0.10903792392693352	0.1171804463232139	-0.10089796463367363	-0.20472129984952755	-0.1443696253140714	-0.10534015968679865	-0.2683593411949757	-0.17016024255907639	-0.32580445442777284	-0.1510158315968404	-0.19399488322418518	-0.07312563648228235	-0.041455912258359595	-0.15675535281175113	-0.11667218856973122	-0.12522505031614423	0.08726345048440065	-0.1470059298390071	-0.05514343403467069	-0.05171950258655448	-0.15321022320716335	-0.12674300898447718	0.031202961744244497	-0.322440379516	-0.586213326023	0.144769968447	-0.421291206114	-0.534087306434	-0.371251815608	0.367634263893	1.68126654072
284252	KCTD1	202491	protein_coding	771	0.381472854327	0.389455286921	0.389455286921		0.389455286921	0.389455286921		0.390029325513	0.390029325513	0.381472854327	0.381472854327	0.381472854327	0.381472854327	0.381472854327	0.381472854327	0.0616975462886	0.0616975462886	0.0616975462886	0.0345695400868	0.0345695400868	0.0345695400868	0.0296	0.0296	0.0296	0.69403715	0.5872622	0.67535153				lq			lq															0.0018	0.0018	0.0018				lq			lq									0.029	0.029	0.029	0.051	0.051	0.051	0.0602	0.0602	0.0602	0.0823125	0.0726875	0.28074499307303047	-0.45416486256909566	0.11019960089501357	-1.5701199470012221	0.5612075844346753	-0.5156365137145317	0.8190323966839937	-0.9884785199352267	0.5710982662852201	0.9116947429364709	-0.5430200902327068	-0.13466742927465747	-2.9189031711430222	0.10638593800063434	0.5650059371351637	0.4213816616680841	-0.34400244675329095	1.1140967258221224	0.041316561616753324	1.5295001871314822	1.0675785942595262	0.84069008240059	-0.22407495336151453	0.9417424089697563	0.2523917018561877	0.4487122373534551	0.5579331255600533	-2.3360604351543777	0.6639903400908468	0.600236937073387	-0.17806019666982434	-0.299458740281016	0.3291894975008468	-2.2274822146556765	0.9649370791706917	0.9481724968577532	0.9610466397605921	0.9227156047955857	0.9713349226102441	0.9467702207178591	0.9772163586177869	0.9359838655296087	0.9715605464044299	0.9793301491992212	0.9461455533262911	0.955460793480959	0.8919474946527725	0.9609596434235369	0.9714215696949335	0.9681452481573755	0.9506854947085203	0.983947293297015	0.9594752968631196	0.9934233745697523	0.9828861331565732	0.9777104084010577	0.9534212510997502	0.9800155891435347	0.9642902908866617	0.9687687065070216	0.9712602264622574	0.9052431593495569	0.9736795774741294	0.9722252505734753	0.9544709283768275	0.9517016147509237	0.9660421832536681	0.9077200189275965	0.368718080974	-0.439234824226	-0.103981045961	-0.88257029059	0.475571176741	-0.139265853086	0.776888594645	0.256989104348
