Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
cytochrome c oxidase subunit I [Ephydatia muelleri],Ephydatia muelleri,436,436,65%,9e-149,73.75,339,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QGZ19905.1?report=genbank&log$=prottop&blast_rank=94&RID=6CXY4MFW01R"",""QGZ19905.1"")"
cytochrome oxidase subunit I [Clytia hemisphaerica],Clytia hemisphaerica,436,436,66%,9e-149,72.81,342,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACZ67440.1?report=genbank&log$=prottop&blast_rank=95&RID=6CXY4MFW01R"",""ACZ67440.1"")"
cytochrome oxidase subunit I [Xenoturbella bocki],Xenoturbella bocki,431,431,50%,6e-148,74.90,274,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAS17968.1?report=genbank&log$=prottop&blast_rank=96&RID=6CXY4MFW01R"",""AAS17968.1"")"
cytochrome c oxidase subunit I [Ephydatia muelleri],Ephydatia muelleri,430,430,65%,1e-146,73.16,339,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QGZ19904.1?report=genbank&log$=prottop&blast_rank=97&RID=6CXY4MFW01R"",""QGZ19904.1"")"
cytochrome c oxidase subunit I [Escherichia coli],Escherichia coli,435,435,98%,1e-145,48.54,529,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MRF43494.1?report=genbank&log$=prottop&blast_rank=98&RID=6CXY4MFW01R"",""MRF43494.1"")"
cytochrome c oxidase subunit I [Ephydatia muelleri],Ephydatia muelleri,427,427,65%,1e-145,73.08,338,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QGZ19909.1?report=genbank&log$=prottop&blast_rank=99&RID=6CXY4MFW01R"",""QGZ19909.1"")"
cytochrome oxidase subunit I [Xenoturbella bocki],Xenoturbella bocki,424,424,49%,2e-145,74.42,269,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAS17966.1?report=genbank&log$=prottop&blast_rank=100&RID=6CXY4MFW01R"",""AAS17966.1"")"
cytochrome c oxidase subunit I [Asterias rubens],Asterias rubens,410,410,57%,3e-139,78.93,299,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/APD51458.1?report=genbank&log$=prottop&blast_rank=101&RID=6CXY4MFW01R"",""APD51458.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,389,389,50%,2e-131,76.06,261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADX06714.1?report=genbank&log$=prottop&blast_rank=102&RID=6CXY4MFW01R"",""ADX06714.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,388,388,49%,2e-131,76.36,261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADX06711.1?report=genbank&log$=prottop&blast_rank=103&RID=6CXY4MFW01R"",""ADX06711.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,388,388,49%,4e-131,76.36,260,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADX06707.1?report=genbank&log$=prottop&blast_rank=104&RID=6CXY4MFW01R"",""ADX06707.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,387,387,50%,8e-131,76.06,261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADX06695.1?report=genbank&log$=prottop&blast_rank=105&RID=6CXY4MFW01R"",""ADX06695.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,387,387,50%,8e-131,75.68,261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADX06708.1?report=genbank&log$=prottop&blast_rank=106&RID=6CXY4MFW01R"",""ADX06708.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,386,386,50%,2e-130,75.77,262,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFV08814.1?report=genbank&log$=prottop&blast_rank=107&RID=6CXY4MFW01R"",""AFV08814.1"")"
cytochrome c oxidase subunit 1 [Ciona intestinalis],Ciona intestinalis,385,385,50%,3e-130,75.10,262,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QGY73598.1?report=genbank&log$=prottop&blast_rank=108&RID=6CXY4MFW01R"",""QGY73598.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,385,385,50%,5e-130,75.29,259,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/APG55550.1?report=genbank&log$=prottop&blast_rank=109&RID=6CXY4MFW01R"",""APG55550.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,384,384,49%,7e-130,76.26,261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADX06706.1?report=genbank&log$=prottop&blast_rank=110&RID=6CXY4MFW01R"",""ADX06706.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,384,384,49%,8e-130,76.26,259,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADX06703.1?report=genbank&log$=prottop&blast_rank=111&RID=6CXY4MFW01R"",""ADX06703.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,384,384,50%,2e-129,75.29,259,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/APG55546.1?report=genbank&log$=prottop&blast_rank=112&RID=6CXY4MFW01R"",""APG55546.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,382,382,50%,4e-129,75.29,261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADX06697.1?report=genbank&log$=prottop&blast_rank=113&RID=6CXY4MFW01R"",""ADX06697.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,382,382,50%,1e-128,74.90,261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADX06716.1?report=genbank&log$=prottop&blast_rank=114&RID=6CXY4MFW01R"",""ADX06716.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,380,380,49%,4e-128,75.69,256,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/APG55549.1?report=genbank&log$=prottop&blast_rank=115&RID=6CXY4MFW01R"",""APG55549.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,378,378,48%,1e-127,76.80,250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADX06709.1?report=genbank&log$=prottop&blast_rank=116&RID=6CXY4MFW01R"",""ADX06709.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,378,378,49%,2e-127,75.69,257,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/APG55545.1?report=genbank&log$=prottop&blast_rank=117&RID=6CXY4MFW01R"",""APG55545.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,378,378,48%,2e-127,76.80,260,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADX06713.1?report=genbank&log$=prottop&blast_rank=118&RID=6CXY4MFW01R"",""ADX06713.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,376,376,48%,1e-126,76.80,260,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADX06699.1?report=genbank&log$=prottop&blast_rank=119&RID=6CXY4MFW01R"",""ADX06699.1"")"
cytochrome oxidase subunit 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,377,377,54%,1e-126,78.21,280,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADK77087.1?report=genbank&log$=prottop&blast_rank=120&RID=6CXY4MFW01R"",""ADK77087.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,374,374,47%,4e-126,77.33,249,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADX06702.1?report=genbank&log$=prottop&blast_rank=121&RID=6CXY4MFW01R"",""ADX06702.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,374,374,47%,5e-126,77.33,252,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADX06705.1?report=genbank&log$=prottop&blast_rank=122&RID=6CXY4MFW01R"",""ADX06705.1"")"
cytochrome oxidase subunit 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,375,375,53%,8e-126,78.14,279,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADK77088.1?report=genbank&log$=prottop&blast_rank=123&RID=6CXY4MFW01R"",""ADK77088.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,373,373,47%,2e-125,77.14,248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADQ52420.1?report=genbank&log$=prottop&blast_rank=124&RID=6CXY4MFW01R"",""ADQ52420.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,372,372,47%,2e-125,77.14,248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADQ52421.1?report=genbank&log$=prottop&blast_rank=125&RID=6CXY4MFW01R"",""ADQ52421.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,372,372,47%,3e-125,77.14,248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADQ52417.1?report=genbank&log$=prottop&blast_rank=126&RID=6CXY4MFW01R"",""ADQ52417.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,372,372,48%,4e-125,75.90,257,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/APG55551.1?report=genbank&log$=prottop&blast_rank=127&RID=6CXY4MFW01R"",""APG55551.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,371,371,47%,6e-125,77.05,248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABQ08950.1?report=genbank&log$=prottop&blast_rank=128&RID=6CXY4MFW01R"",""ABQ08950.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,371,371,47%,8e-125,77.14,248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADQ52423.1?report=genbank&log$=prottop&blast_rank=129&RID=6CXY4MFW01R"",""ADQ52423.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,371,371,47%,8e-125,77.05,248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABQ08971.1?report=genbank&log$=prottop&blast_rank=130&RID=6CXY4MFW01R"",""ABQ08971.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,371,371,47%,1e-124,77.05,248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADQ52416.1?report=genbank&log$=prottop&blast_rank=131&RID=6CXY4MFW01R"",""ADQ52416.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,370,370,47%,1e-124,77.05,247,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADQ52436.1?report=genbank&log$=prottop&blast_rank=132&RID=6CXY4MFW01R"",""ADQ52436.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,370,370,47%,2e-124,77.14,248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADQ52425.1?report=genbank&log$=prottop&blast_rank=133&RID=6CXY4MFW01R"",""ADQ52425.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,370,370,47%,2e-124,77.37,248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABQ08968.1?report=genbank&log$=prottop&blast_rank=134&RID=6CXY4MFW01R"",""ABQ08968.1"")"
cytochrome oxidase subunit 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,371,371,53%,2e-124,77.98,277,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADK77085.1?report=genbank&log$=prottop&blast_rank=135&RID=6CXY4MFW01R"",""ADK77085.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,370,370,47%,3e-124,76.95,248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABQ08957.1?report=genbank&log$=prottop&blast_rank=136&RID=6CXY4MFW01R"",""ABQ08957.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,370,370,47%,3e-124,76.95,248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADJ10548.1?report=genbank&log$=prottop&blast_rank=137&RID=6CXY4MFW01R"",""ADJ10548.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,369,369,47%,3e-124,77.05,248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABQ08939.1?report=genbank&log$=prottop&blast_rank=138&RID=6CXY4MFW01R"",""ABQ08939.1"")"
cytochrome oxidase subunit 1 [Asterias rubens],Asterias rubens,370,370,54%,4e-124,77.86,280,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADK76777.1?report=genbank&log$=prottop&blast_rank=139&RID=6CXY4MFW01R"",""ADK76777.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,369,369,47%,5e-124,77.05,247,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADQ52426.1?report=genbank&log$=prottop&blast_rank=140&RID=6CXY4MFW01R"",""ADQ52426.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,369,369,47%,7e-124,77.05,248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADJ10570.1?report=genbank&log$=prottop&blast_rank=141&RID=6CXY4MFW01R"",""ADJ10570.1"")"
cytochrome oxidase subunit I [Ciona savignyi],Ciona savignyi,367,367,47%,2e-123,75.40,248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QEH04723.1?report=genbank&log$=prottop&blast_rank=142&RID=6CXY4MFW01R"",""QEH04723.1"")"
cytochrome oxidase subunit I [Ciona savignyi],Ciona savignyi,367,367,47%,4e-123,75.00,248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QEH04753.1?report=genbank&log$=prottop&blast_rank=143&RID=6CXY4MFW01R"",""QEH04753.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,366,366,47%,7e-123,76.54,248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABQ08963.1?report=genbank&log$=prottop&blast_rank=144&RID=6CXY4MFW01R"",""ABQ08963.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,366,366,47%,9e-123,75.92,248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADQ52418.1?report=genbank&log$=prottop&blast_rank=145&RID=6CXY4MFW01R"",""ADQ52418.1"")"
cytochrome oxidase subunit 1 [Asterias rubens],Asterias rubens,367,367,53%,1e-122,77.70,278,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADK76781.1?report=genbank&log$=prottop&blast_rank=146&RID=6CXY4MFW01R"",""ADK76781.1"")"
cytochrome oxidase subunit 1 [Asterias rubens],Asterias rubens,365,365,53%,4e-122,77.62,277,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADK76782.1?report=genbank&log$=prottop&blast_rank=147&RID=6CXY4MFW01R"",""ADK76782.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,363,363,46%,5e-122,76.67,242,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADX06710.1?report=genbank&log$=prottop&blast_rank=148&RID=6CXY4MFW01R"",""ADX06710.1"")"
cytochrome oxidase subunit I [Ciona savignyi],Ciona savignyi,364,364,47%,5e-122,75.20,248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABQ08989.1?report=genbank&log$=prottop&blast_rank=149&RID=6CXY4MFW01R"",""ABQ08989.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,363,363,47%,8e-122,75.41,244,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/APG55548.1?report=genbank&log$=prottop&blast_rank=150&RID=6CXY4MFW01R"",""APG55548.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,363,363,47%,9e-122,75.10,245,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ATX64165.1?report=genbank&log$=prottop&blast_rank=151&RID=6CXY4MFW01R"",""ATX64165.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,363,363,47%,1e-121,75.10,245,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ATX64070.1?report=genbank&log$=prottop&blast_rank=152&RID=6CXY4MFW01R"",""ATX64070.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,362,362,47%,2e-121,74.69,245,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ATX64064.1?report=genbank&log$=prottop&blast_rank=153&RID=6CXY4MFW01R"",""ATX64064.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,362,362,47%,2e-121,75.10,245,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADX06721.1?report=genbank&log$=prottop&blast_rank=154&RID=6CXY4MFW01R"",""ADX06721.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,362,362,47%,2e-121,75.10,245,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ATX64117.1?report=genbank&log$=prottop&blast_rank=155&RID=6CXY4MFW01R"",""ATX64117.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,362,362,47%,3e-121,74.69,245,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ATX64073.1?report=genbank&log$=prottop&blast_rank=156&RID=6CXY4MFW01R"",""ATX64073.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,362,362,47%,3e-121,74.29,245,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ATX64093.1?report=genbank&log$=prottop&blast_rank=157&RID=6CXY4MFW01R"",""ATX64093.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,361,361,47%,5e-121,74.69,245,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ATX64108.1?report=genbank&log$=prottop&blast_rank=158&RID=6CXY4MFW01R"",""ATX64108.1"")"
cytochrome oxidase subunit I [Ciona savignyi],Ciona savignyi,361,361,47%,6e-121,74.80,248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADJ10592.1?report=genbank&log$=prottop&blast_rank=159&RID=6CXY4MFW01R"",""ADJ10592.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,361,361,47%,6e-121,74.29,245,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ATX64153.1?report=genbank&log$=prottop&blast_rank=160&RID=6CXY4MFW01R"",""ATX64153.1"")"
cytochrome oxidase subunit 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,362,362,52%,6e-121,77.66,273,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADK77086.1?report=genbank&log$=prottop&blast_rank=161&RID=6CXY4MFW01R"",""ADK77086.1"")"
cytochrome oxidase subunit 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,362,362,52%,6e-121,77.57,272,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADK77084.1?report=genbank&log$=prottop&blast_rank=162&RID=6CXY4MFW01R"",""ADK77084.1"")"
intron-encoded DNA endonuclease aI5 alpha [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,375,375,62%,7e-121,66.67,630,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_009306.1?report=genbank&log$=prottop&blast_rank=163&RID=6CXY4MFW01R"",""NP_009306.1"")"
Ai5_alpha [Saccharomyces cerevisiae],Saccharomyces cerevisiae,374,374,62%,2e-120,66.36,630,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QHB12465.1?report=genbank&log$=prottop&blast_rank=164&RID=6CXY4MFW01R"",""QHB12465.1"")"
cytochrome oxidase subunit 1 [Asterias rubens],Asterias rubens,361,361,53%,2e-120,77.45,275,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADK76778.1?report=genbank&log$=prottop&blast_rank=165&RID=6CXY4MFW01R"",""ADK76778.1"")"
cytochrome oxidase subunit I [Ciona savignyi],Ciona savignyi,360,360,47%,3e-120,74.39,248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADJ10593.1?report=genbank&log$=prottop&blast_rank=166&RID=6CXY4MFW01R"",""ADJ10593.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,359,359,47%,3e-120,74.29,245,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ATX64201.1?report=genbank&log$=prottop&blast_rank=167&RID=6CXY4MFW01R"",""ATX64201.1"")"
cytochrome oxidase subunit I [Ciona savignyi],Ciona savignyi,358,358,47%,1e-119,74.39,248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADJ10595.1?report=genbank&log$=prottop&blast_rank=168&RID=6CXY4MFW01R"",""ADJ10595.1"")"
cytochrome oxidase subunit 1 [Aspergillus nidulans],Aspergillus nidulans,358,358,54%,2e-119,66.43,279,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACL99681.1?report=genbank&log$=prottop&blast_rank=169&RID=6CXY4MFW01R"",""ACL99681.1"")"
cytochrome oxidase subunit 1 [Asterias rubens],Asterias rubens,358,358,52%,3e-119,77.29,273,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADK76779.1?report=genbank&log$=prottop&blast_rank=170&RID=6CXY4MFW01R"",""ADK76779.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,354,354,47%,3e-118,74.29,245,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ATX64138.1?report=genbank&log$=prottop&blast_rank=171&RID=6CXY4MFW01R"",""ATX64138.1"")"
cytochrome oxidase subunit I [Ciona savignyi],Ciona savignyi,353,353,47%,6e-118,73.36,245,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AUW40193.1?report=genbank&log$=prottop&blast_rank=172&RID=6CXY4MFW01R"",""AUW40193.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,353,353,50%,9e-118,71.81,245,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADX06694.1?report=genbank&log$=prottop&blast_rank=173&RID=6CXY4MFW01R"",""ADX06694.1"")"
cytochrome oxidase subunit 1 [Asterias rubens],Asterias rubens,353,353,52%,1e-117,77.12,271,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADK76775.1?report=genbank&log$=prottop&blast_rank=174&RID=6CXY4MFW01R"",""ADK76775.1"")"
K7_Ai5_alphap [Saccharomyces cerevisiae Kyokai no. 7],Saccharomyces cerevisiae Kyokai no. 7,359,359,62%,5e-115,64.81,625,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAK78956.1?report=genbank&log$=prottop&blast_rank=175&RID=6CXY4MFW01R"",""BAK78956.1"")"
cytochrome c oxidase subunit I [Ciona intestinalis],Ciona intestinalis,339,339,43%,9e-113,76.11,226,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AGZ84483.1?report=genbank&log$=prottop&blast_rank=176&RID=6CXY4MFW01R"",""AGZ84483.1"")"
cytochrome oxidase subunit I [Clytia hemisphaerica],Clytia hemisphaerica,341,341,54%,1e-112,73.05,282,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AUO38573.1?report=genbank&log$=prottop&blast_rank=177&RID=6CXY4MFW01R"",""AUO38573.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,338,338,43%,2e-112,76.00,225,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADX06715.1?report=genbank&log$=prottop&blast_rank=178&RID=6CXY4MFW01R"",""ADX06715.1"")"
cytochrome oxidase subunit 1 [Asterias rubens],Asterias rubens,337,337,50%,4e-111,76.34,262,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADK76774.1?report=genbank&log$=prottop&blast_rank=179&RID=6CXY4MFW01R"",""ADK76774.1"")"
cytochrome c oxidase subunit I [Ciona savignyi],Ciona savignyi,333,333,43%,2e-110,74.78,226,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AGZ84497.1?report=genbank&log$=prottop&blast_rank=180&RID=6CXY4MFW01R"",""AGZ84497.1"")"
cytochrome oxidase subunit I [Xenoturbella bocki],Xenoturbella bocki,332,332,38%,4e-110,74.13,212,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAS17967.1?report=genbank&log$=prottop&blast_rank=181&RID=6CXY4MFW01R"",""AAS17967.1"")"
cytochrome oxidase subunit 1 [Asterias rubens],Asterias rubens,330,330,50%,1e-108,76.15,260,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADK76780.1?report=genbank&log$=prottop&blast_rank=182&RID=6CXY4MFW01R"",""ADK76780.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,340,340,97%,3e-107,41.26,658,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MHO05949.1?report=genbank&log$=prottop&blast_rank=183&RID=6CXY4MFW01R"",""MHO05949.1"")"
cytochrome oxidase subunit 1 [Asterias rubens],Asterias rubens,317,317,48%,9e-104,76.40,251,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADK76773.1?report=genbank&log$=prottop&blast_rank=184&RID=6CXY4MFW01R"",""ADK76773.1"")"
cytochrome o ubiquinol oxidase subunit I [Caulobacter vibrioides],Caulobacter vibrioides,332,332,97%,9e-104,38.79,665,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_010919640.1?report=genbank&log$=prottop&blast_rank=185&RID=6CXY4MFW01R"",""WP_010919640.1"")"
cytochrome o ubiquinol oxidase subunit I [Caulobacter vibrioides],Caulobacter vibrioides,328,328,99%,1e-102,38.71,665,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_096053834.1?report=genbank&log$=prottop&blast_rank=186&RID=6CXY4MFW01R"",""WP_096053834.1"")"
cytochrome aa3 quinol oxidase subunit I [Escherichia coli],Escherichia coli,327,327,93%,3e-102,40.33,662,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MQL15367.1?report=genbank&log$=prottop&blast_rank=187&RID=6CXY4MFW01R"",""MQL15367.1"")"
cytochrome aa3 quinol oxidase subunit I [Escherichia coli],Escherichia coli,326,326,97%,5e-102,38.46,647,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PPI92056.1?report=genbank&log$=prottop&blast_rank=188&RID=6CXY4MFW01R"",""PPI92056.1"")"
cytochrome ubiquinol oxidase subunit I [Caulobacter vibrioides],Caulobacter vibrioides,325,325,97%,2e-101,38.91,665,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KSB88884.1?report=genbank&log$=prottop&blast_rank=189&RID=6CXY4MFW01R"",""KSB88884.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,323,323,99%,1e-100,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_137573722.1?report=genbank&log$=prottop&blast_rank=190&RID=6CXY4MFW01R"",""WP_137573722.1"")"
