Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
cytochrome c oxidase subunit I [Ephydatia muelleri],Ephydatia muelleri,440,440,66%,2e-150,75.52,339,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QGZ19905.1?report=genbank&log$=prottop&blast_rank=95&RID=65CH3RMS01R"",""QGZ19905.1"")"
cytochrome oxidase subunit I [Clytia hemisphaerica],Clytia hemisphaerica,438,438,66%,1e-149,74.27,342,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACZ67440.1?report=genbank&log$=prottop&blast_rank=96&RID=65CH3RMS01R"",""ACZ67440.1"")"
cytochrome oxidase subunit I [Xenoturbella bocki],Xenoturbella bocki,435,435,49%,1e-149,79.13,269,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAS17966.1?report=genbank&log$=prottop&blast_rank=97&RID=65CH3RMS01R"",""AAS17966.1"")"
cytochrome c oxidase subunit I [Ephydatia muelleri],Ephydatia muelleri,434,434,66%,3e-148,74.93,339,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QGZ19904.1?report=genbank&log$=prottop&blast_rank=98&RID=65CH3RMS01R"",""QGZ19904.1"")"
cytochrome c oxidase subunit I [Ephydatia muelleri],Ephydatia muelleri,431,431,65%,3e-147,74.85,338,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QGZ19909.1?report=genbank&log$=prottop&blast_rank=99&RID=65CH3RMS01R"",""QGZ19909.1"")"
cytochrome c oxidase subunit I [Escherichia coli],Escherichia coli,426,426,99%,5e-142,48.43,529,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MRF43494.1?report=genbank&log$=prottop&blast_rank=100&RID=65CH3RMS01R"",""MRF43494.1"")"
cytochrome c oxidase subunit I [Asterias rubens],Asterias rubens,410,410,58%,2e-139,80.60,299,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/APD51458.1?report=genbank&log$=prottop&blast_rank=101&RID=65CH3RMS01R"",""APD51458.1"")"
cytochrome oxidase subunit 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,377,377,54%,1e-126,80.00,280,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADK77087.1?report=genbank&log$=prottop&blast_rank=102&RID=65CH3RMS01R"",""ADK77087.1"")"
cytochrome oxidase subunit 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,375,375,54%,5e-126,79.93,279,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADK77088.1?report=genbank&log$=prottop&blast_rank=103&RID=65CH3RMS01R"",""ADK77088.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,374,374,50%,6e-126,74.33,261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADX06714.1?report=genbank&log$=prottop&blast_rank=104&RID=65CH3RMS01R"",""ADX06714.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,374,374,50%,8e-126,74.62,261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADX06711.1?report=genbank&log$=prottop&blast_rank=105&RID=65CH3RMS01R"",""ADX06711.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,374,374,50%,9e-126,74.62,260,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADX06707.1?report=genbank&log$=prottop&blast_rank=106&RID=65CH3RMS01R"",""ADX06707.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,373,373,50%,3e-125,74.90,261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADX06695.1?report=genbank&log$=prottop&blast_rank=107&RID=65CH3RMS01R"",""ADX06695.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,373,373,50%,3e-125,73.95,261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADX06708.1?report=genbank&log$=prottop&blast_rank=108&RID=65CH3RMS01R"",""ADX06708.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,372,372,50%,5e-125,74.13,259,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/APG55550.1?report=genbank&log$=prottop&blast_rank=109&RID=65CH3RMS01R"",""APG55550.1"")"
cytochrome oxidase subunit 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,371,371,53%,1e-124,79.78,277,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADK77085.1?report=genbank&log$=prottop&blast_rank=110&RID=65CH3RMS01R"",""ADK77085.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,371,371,50%,2e-124,75.10,261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADX06706.1?report=genbank&log$=prottop&blast_rank=111&RID=65CH3RMS01R"",""ADX06706.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,370,370,50%,2e-124,73.85,262,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFV08814.1?report=genbank&log$=prottop&blast_rank=112&RID=65CH3RMS01R"",""AFV08814.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,370,370,50%,2e-124,75.10,259,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADX06703.1?report=genbank&log$=prottop&blast_rank=113&RID=65CH3RMS01R"",""ADX06703.1"")"
cytochrome c oxidase subunit 1 [Ciona intestinalis],Ciona intestinalis,370,370,51%,3e-124,73.28,262,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QGY73598.1?report=genbank&log$=prottop&blast_rank=114&RID=65CH3RMS01R"",""QGY73598.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,370,370,50%,3e-124,74.13,259,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/APG55546.1?report=genbank&log$=prottop&blast_rank=115&RID=65CH3RMS01R"",""APG55546.1"")"
cytochrome oxidase subunit 1 [Asterias rubens],Asterias rubens,371,371,54%,3e-124,79.64,280,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADK76777.1?report=genbank&log$=prottop&blast_rank=116&RID=65CH3RMS01R"",""ADK76777.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,368,368,50%,2e-123,74.13,261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADX06697.1?report=genbank&log$=prottop&blast_rank=117&RID=65CH3RMS01R"",""ADX06697.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,367,367,50%,3e-123,73.18,261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADX06716.1?report=genbank&log$=prottop&blast_rank=118&RID=65CH3RMS01R"",""ADX06716.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,366,366,49%,6e-123,74.22,256,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/APG55549.1?report=genbank&log$=prottop&blast_rank=119&RID=65CH3RMS01R"",""APG55549.1"")"
cytochrome oxidase subunit 1 [Asterias rubens],Asterias rubens,367,367,54%,1e-122,79.50,278,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADK76781.1?report=genbank&log$=prottop&blast_rank=120&RID=65CH3RMS01R"",""ADK76781.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,365,365,49%,3e-122,74.22,257,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/APG55545.1?report=genbank&log$=prottop&blast_rank=121&RID=65CH3RMS01R"",""APG55545.1"")"
cytochrome oxidase subunit 1 [Asterias rubens],Asterias rubens,365,365,53%,4e-122,79.42,277,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADK76782.1?report=genbank&log$=prottop&blast_rank=122&RID=65CH3RMS01R"",""ADK76782.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,364,364,49%,8e-122,74.70,260,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADX06713.1?report=genbank&log$=prottop&blast_rank=123&RID=65CH3RMS01R"",""ADX06713.1"")"
cytochrome oxidase subunit 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,363,363,53%,1e-121,79.78,272,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADK77084.1?report=genbank&log$=prottop&blast_rank=124&RID=65CH3RMS01R"",""ADK77084.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,362,362,48%,4e-121,75.20,250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADX06709.1?report=genbank&log$=prottop&blast_rank=125&RID=65CH3RMS01R"",""ADX06709.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,362,362,48%,4e-121,75.30,260,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADX06699.1?report=genbank&log$=prottop&blast_rank=126&RID=65CH3RMS01R"",""ADX06699.1"")"
cytochrome oxidase subunit 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,362,362,53%,6e-121,79.49,273,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADK77086.1?report=genbank&log$=prottop&blast_rank=127&RID=65CH3RMS01R"",""ADK77086.1"")"
Ai5_alpha [Saccharomyces cerevisiae],Saccharomyces cerevisiae,374,374,62%,1e-120,66.36,630,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QHB12465.1?report=genbank&log$=prottop&blast_rank=128&RID=65CH3RMS01R"",""QHB12465.1"")"
cytochrome oxidase subunit 1 [Asterias rubens],Asterias rubens,361,361,53%,1e-120,79.27,275,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADK76778.1?report=genbank&log$=prottop&blast_rank=129&RID=65CH3RMS01R"",""ADK76778.1"")"
intron-encoded DNA endonuclease aI5 alpha [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,373,373,62%,3e-120,66.05,630,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_009306.1?report=genbank&log$=prottop&blast_rank=130&RID=65CH3RMS01R"",""NP_009306.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,359,359,48%,4e-120,75.71,249,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADX06702.1?report=genbank&log$=prottop&blast_rank=131&RID=65CH3RMS01R"",""ADX06702.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,359,359,48%,5e-120,75.71,252,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADX06705.1?report=genbank&log$=prottop&blast_rank=132&RID=65CH3RMS01R"",""ADX06705.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,358,358,49%,8e-120,73.05,257,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/APG55551.1?report=genbank&log$=prottop&blast_rank=133&RID=65CH3RMS01R"",""APG55551.1"")"
cytochrome oxidase subunit 1 [Asterias rubens],Asterias rubens,358,358,53%,1e-119,79.49,273,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADK76779.1?report=genbank&log$=prottop&blast_rank=134&RID=65CH3RMS01R"",""ADK76779.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,357,357,48%,2e-119,74.90,248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADQ52420.1?report=genbank&log$=prottop&blast_rank=135&RID=65CH3RMS01R"",""ADQ52420.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,357,357,48%,2e-119,74.90,248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADQ52417.1?report=genbank&log$=prottop&blast_rank=136&RID=65CH3RMS01R"",""ADQ52417.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,357,357,47%,3e-119,75.51,248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADQ52421.1?report=genbank&log$=prottop&blast_rank=137&RID=65CH3RMS01R"",""ADQ52421.1"")"
cytochrome oxidase subunit I [Ciona savignyi],Ciona savignyi,356,356,48%,8e-119,74.19,248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QEH04723.1?report=genbank&log$=prottop&blast_rank=138&RID=65CH3RMS01R"",""QEH04723.1"")"
cytochrome oxidase subunit 1 [Aspergillus nidulans],Aspergillus nidulans,357,357,54%,8e-119,68.21,279,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACL99681.1?report=genbank&log$=prottop&blast_rank=139&RID=65CH3RMS01R"",""ACL99681.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,355,355,47%,1e-118,74.80,248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABQ08950.1?report=genbank&log$=prottop&blast_rank=140&RID=65CH3RMS01R"",""ABQ08950.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,355,355,47%,1e-118,75.51,248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADQ52423.1?report=genbank&log$=prottop&blast_rank=141&RID=65CH3RMS01R"",""ADQ52423.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,355,355,47%,1e-118,74.80,248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADQ52416.1?report=genbank&log$=prottop&blast_rank=142&RID=65CH3RMS01R"",""ADQ52416.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,355,355,47%,1e-118,75.41,248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABQ08971.1?report=genbank&log$=prottop&blast_rank=143&RID=65CH3RMS01R"",""ABQ08971.1"")"
cytochrome oxidase subunit I [Ciona savignyi],Ciona savignyi,355,355,48%,2e-118,73.79,248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QEH04753.1?report=genbank&log$=prottop&blast_rank=144&RID=65CH3RMS01R"",""QEH04753.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,355,355,47%,2e-118,75.41,247,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADQ52436.1?report=genbank&log$=prottop&blast_rank=145&RID=65CH3RMS01R"",""ADQ52436.1"")"
cytochrome oxidase subunit 1 [Asterias rubens],Asterias rubens,355,355,52%,3e-118,79.34,271,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADK76775.1?report=genbank&log$=prottop&blast_rank=146&RID=65CH3RMS01R"",""ADK76775.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,354,354,47%,3e-118,75.51,248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADQ52425.1?report=genbank&log$=prottop&blast_rank=147&RID=65CH3RMS01R"",""ADQ52425.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,353,353,47%,5e-118,75.72,248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABQ08968.1?report=genbank&log$=prottop&blast_rank=148&RID=65CH3RMS01R"",""ABQ08968.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,353,353,47%,5e-118,75.41,248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABQ08939.1?report=genbank&log$=prottop&blast_rank=149&RID=65CH3RMS01R"",""ABQ08939.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,353,353,47%,7e-118,75.31,248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABQ08957.1?report=genbank&log$=prottop&blast_rank=150&RID=65CH3RMS01R"",""ABQ08957.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,353,353,47%,8e-118,75.41,247,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADQ52426.1?report=genbank&log$=prottop&blast_rank=151&RID=65CH3RMS01R"",""ADQ52426.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,353,353,47%,8e-118,75.31,248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADJ10548.1?report=genbank&log$=prottop&blast_rank=152&RID=65CH3RMS01R"",""ADJ10548.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,353,353,47%,1e-117,75.41,248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADJ10570.1?report=genbank&log$=prottop&blast_rank=153&RID=65CH3RMS01R"",""ADJ10570.1"")"
cytochrome oxidase subunit I [Ciona savignyi],Ciona savignyi,352,352,47%,2e-117,73.98,248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABQ08989.1?report=genbank&log$=prottop&blast_rank=154&RID=65CH3RMS01R"",""ABQ08989.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,350,350,48%,1e-116,73.68,248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADQ52418.1?report=genbank&log$=prottop&blast_rank=155&RID=65CH3RMS01R"",""ADQ52418.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,350,350,47%,1e-116,74.90,248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABQ08963.1?report=genbank&log$=prottop&blast_rank=156&RID=65CH3RMS01R"",""ABQ08963.1"")"
cytochrome oxidase subunit I [Ciona savignyi],Ciona savignyi,349,349,47%,3e-116,73.58,248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADJ10592.1?report=genbank&log$=prottop&blast_rank=157&RID=65CH3RMS01R"",""ADJ10592.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,349,349,47%,3e-116,73.77,244,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/APG55548.1?report=genbank&log$=prottop&blast_rank=158&RID=65CH3RMS01R"",""APG55548.1"")"
cytochrome oxidase subunit I [Clytia hemisphaerica],Clytia hemisphaerica,350,350,54%,4e-116,75.89,282,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AUO38573.1?report=genbank&log$=prottop&blast_rank=159&RID=65CH3RMS01R"",""AUO38573.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,348,348,47%,6e-116,74.38,242,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADX06710.1?report=genbank&log$=prottop&blast_rank=160&RID=65CH3RMS01R"",""ADX06710.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,348,348,47%,6e-116,73.88,245,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADX06721.1?report=genbank&log$=prottop&blast_rank=161&RID=65CH3RMS01R"",""ADX06721.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,348,348,47%,7e-116,73.47,245,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ATX64070.1?report=genbank&log$=prottop&blast_rank=162&RID=65CH3RMS01R"",""ATX64070.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,348,348,47%,1e-115,73.06,245,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ATX64064.1?report=genbank&log$=prottop&blast_rank=163&RID=65CH3RMS01R"",""ATX64064.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,348,348,47%,1e-115,73.06,245,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ATX64165.1?report=genbank&log$=prottop&blast_rank=164&RID=65CH3RMS01R"",""ATX64165.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,347,347,47%,1e-115,73.47,245,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ATX64117.1?report=genbank&log$=prottop&blast_rank=165&RID=65CH3RMS01R"",""ATX64117.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,347,347,47%,1e-115,73.06,245,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ATX64153.1?report=genbank&log$=prottop&blast_rank=166&RID=65CH3RMS01R"",""ATX64153.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,347,347,47%,2e-115,73.06,245,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ATX64073.1?report=genbank&log$=prottop&blast_rank=167&RID=65CH3RMS01R"",""ATX64073.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,347,347,47%,2e-115,72.65,245,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ATX64093.1?report=genbank&log$=prottop&blast_rank=168&RID=65CH3RMS01R"",""ATX64093.1"")"
cytochrome oxidase subunit I [Ciona savignyi],Ciona savignyi,347,347,47%,2e-115,73.17,248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADJ10593.1?report=genbank&log$=prottop&blast_rank=169&RID=65CH3RMS01R"",""ADJ10593.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,347,347,47%,2e-115,73.47,245,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ATX64138.1?report=genbank&log$=prottop&blast_rank=170&RID=65CH3RMS01R"",""ATX64138.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,346,346,47%,3e-115,73.06,245,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ATX64108.1?report=genbank&log$=prottop&blast_rank=171&RID=65CH3RMS01R"",""ATX64108.1"")"
K7_Ai5_alphap [Saccharomyces cerevisiae Kyokai no. 7],Saccharomyces cerevisiae Kyokai no. 7,359,359,62%,5e-115,64.81,625,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAK78956.1?report=genbank&log$=prottop&blast_rank=172&RID=65CH3RMS01R"",""BAK78956.1"")"
cytochrome oxidase subunit I [Ciona savignyi],Ciona savignyi,346,346,47%,6e-115,73.17,248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADJ10595.1?report=genbank&log$=prottop&blast_rank=173&RID=65CH3RMS01R"",""ADJ10595.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,345,345,47%,1e-114,72.65,245,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ATX64201.1?report=genbank&log$=prottop&blast_rank=174&RID=65CH3RMS01R"",""ATX64201.1"")"
cytochrome oxidase subunit I [Ciona savignyi],Ciona savignyi,341,341,47%,3e-113,72.73,245,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AUW40193.1?report=genbank&log$=prottop&blast_rank=175&RID=65CH3RMS01R"",""AUW40193.1"")"
cytochrome oxidase subunit I [Xenoturbella bocki],Xenoturbella bocki,339,339,38%,6e-113,78.89,212,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAS17967.1?report=genbank&log$=prottop&blast_rank=176&RID=65CH3RMS01R"",""AAS17967.1"")"
cytochrome oxidase subunit 1 [Asterias rubens],Asterias rubens,341,341,51%,8e-113,79.39,262,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADK76774.1?report=genbank&log$=prottop&blast_rank=177&RID=65CH3RMS01R"",""ADK76774.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,339,339,50%,2e-112,71.43,245,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADX06694.1?report=genbank&log$=prottop&blast_rank=178&RID=65CH3RMS01R"",""ADX06694.1"")"
cytochrome oxidase subunit 1 [Asterias rubens],Asterias rubens,335,335,50%,1e-110,79.23,260,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADK76780.1?report=genbank&log$=prottop&blast_rank=179&RID=65CH3RMS01R"",""ADK76780.1"")"
cytochrome oxidase subunit 1 [Asterias rubens],Asterias rubens,325,325,48%,5e-107,80.48,251,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADK76773.1?report=genbank&log$=prottop&blast_rank=180&RID=65CH3RMS01R"",""ADK76773.1"")"
cytochrome c oxidase subunit I [Ciona intestinalis],Ciona intestinalis,323,323,44%,1e-106,74.34,226,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AGZ84483.1?report=genbank&log$=prottop&blast_rank=181&RID=65CH3RMS01R"",""AGZ84483.1"")"
cytochrome oxidase subunit I [Ciona intestinalis],Ciona intestinalis,323,323,43%,2e-106,74.22,225,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADX06715.1?report=genbank&log$=prottop&blast_rank=182&RID=65CH3RMS01R"",""ADX06715.1"")"
cytochrome c oxidase subunit I [Ciona savignyi],Ciona savignyi,322,322,44%,9e-106,73.45,226,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AGZ84497.1?report=genbank&log$=prottop&blast_rank=183&RID=65CH3RMS01R"",""AGZ84497.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,330,330,98%,4e-103,39.38,658,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MHO05949.1?report=genbank&log$=prottop&blast_rank=184&RID=65CH3RMS01R"",""MHO05949.1"")"
cytochrome aa3 quinol oxidase subunit I [Escherichia coli],Escherichia coli,324,324,97%,4e-101,40.04,662,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MQL15367.1?report=genbank&log$=prottop&blast_rank=185&RID=65CH3RMS01R"",""MQL15367.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,323,323,97%,8e-101,41.10,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_137573722.1?report=genbank&log$=prottop&blast_rank=186&RID=65CH3RMS01R"",""WP_137573722.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,323,323,97%,9e-101,41.10,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_001684658.1?report=genbank&log$=prottop&blast_rank=187&RID=65CH3RMS01R"",""WP_001684658.1"")"
TPA: cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,320,320,97%,1e-100,40.90,566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAJ5451802.1?report=genbank&log$=prottop&blast_rank=188&RID=65CH3RMS01R"",""HAJ5451802.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,320,320,98%,1e-100,40.82,563,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_160445447.1?report=genbank&log$=prottop&blast_rank=189&RID=65CH3RMS01R"",""WP_160445447.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,323,323,97%,2e-100,41.10,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFG1830605.1?report=genbank&log$=prottop&blast_rank=190&RID=65CH3RMS01R"",""EFG1830605.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,323,323,97%,2e-100,41.10,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFL9766129.1?report=genbank&log$=prottop&blast_rank=191&RID=65CH3RMS01R"",""EFL9766129.1"")"
TPA: cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,323,323,97%,2e-100,41.10,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAI2998942.1?report=genbank&log$=prottop&blast_rank=192&RID=65CH3RMS01R"",""HAI2998942.1"")"
