Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
cytochrome c oxidase subunit I [Canis lupus familiaris],Canis lupus familiaris,854,854,99%,0.0,92.17,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ANE13020.1?report=genbank&log$=prottop&blast_rank=98&RID=6CM31VX6016"",""ANE13020.1"")"
cytochrome c oxidase subunit I [Canis lupus familiaris],Canis lupus familiaris,854,854,99%,0.0,92.37,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ANE16966.1?report=genbank&log$=prottop&blast_rank=99&RID=6CM31VX6016"",""ANE16966.1"")"
cytochrome c oxidase subunit I [Canis lupus familiaris],Canis lupus familiaris,854,854,99%,0.0,92.76,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ANE18238.1?report=genbank&log$=prottop&blast_rank=100&RID=6CM31VX6016"",""ANE18238.1"")"
cytochrome c oxidase subunit I [Canis lupus familiaris],Canis lupus familiaris,854,854,99%,0.0,92.17,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ANE20173.1?report=genbank&log$=prottop&blast_rank=101&RID=6CM31VX6016"",""ANE20173.1"")"
cytochrome c oxidase subunit I [Canis lupus familiaris],Canis lupus familiaris,854,854,99%,0.0,92.37,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AEG23853.1?report=genbank&log$=prottop&blast_rank=102&RID=6CM31VX6016"",""AEG23853.1"")"
cytochrome c oxidase subunit I [Canis lupus familiaris],Canis lupus familiaris,854,854,99%,0.0,92.56,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QIS92453.1?report=genbank&log$=prottop&blast_rank=103&RID=6CM31VX6016"",""QIS92453.1"")"
cytochrome c oxidase subunit I [Oryctolagus cuniculus],Oryctolagus cuniculus,854,854,100%,0.0,92.01,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_007551.1?report=genbank&log$=prottop&blast_rank=104&RID=6CM31VX6016"",""NP_007551.1"")"
cytochrome c oxidase subunit I [Canis lupus familiaris],Canis lupus familiaris,853,853,99%,0.0,92.56,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AID18706.1?report=genbank&log$=prottop&blast_rank=105&RID=6CM31VX6016"",""AID18706.1"")"
cytochrome c oxidase subunit I [Canis lupus familiaris],Canis lupus familiaris,853,853,99%,0.0,92.17,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ANE16513.1?report=genbank&log$=prottop&blast_rank=106&RID=6CM31VX6016"",""ANE16513.1"")"
cytochrome c oxidase subunit I [Bos taurus],Bos taurus,853,853,99%,0.0,91.60,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UFQ26830.1?report=genbank&log$=prottop&blast_rank=107&RID=6CM31VX6016"",""UFQ26830.1"")"
cytochrome c oxidase subunit I [Canis lupus familiaris],Canis lupus familiaris,853,853,99%,0.0,92.17,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ANE16202.1?report=genbank&log$=prottop&blast_rank=108&RID=6CM31VX6016"",""ANE16202.1"")"
cytochrome c oxidase subunit I [Canis lupus familiaris],Canis lupus familiaris,853,853,99%,0.0,91.98,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ANE14449.1?report=genbank&log$=prottop&blast_rank=109&RID=6CM31VX6016"",""ANE14449.1"")"
cytochrome c oxidase subunit I [Canis lupus familiaris],Canis lupus familiaris,853,853,99%,0.0,91.98,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ANE13344.1?report=genbank&log$=prottop&blast_rank=110&RID=6CM31VX6016"",""ANE13344.1"")"
cytochrome c oxidase subunit I [Canis lupus familiaris],Canis lupus familiaris,853,853,99%,0.0,92.17,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ANE18952.1?report=genbank&log$=prottop&blast_rank=111&RID=6CM31VX6016"",""ANE18952.1"")"
cytochrome c oxidase subunit I [Canis lupus familiaris],Canis lupus familiaris,853,853,99%,0.0,92.37,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AEG24294.1?report=genbank&log$=prottop&blast_rank=112&RID=6CM31VX6016"",""AEG24294.1"")"
cytochrome c oxidase subunit I [Canis lupus familiaris],Canis lupus familiaris,853,853,99%,0.0,92.37,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QIS92492.1?report=genbank&log$=prottop&blast_rank=113&RID=6CM31VX6016"",""QIS92492.1"")"
cytochrome c oxidase subunit I [Canis lupus familiaris],Canis lupus familiaris,852,852,99%,0.0,92.17,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ANE15006.1?report=genbank&log$=prottop&blast_rank=114&RID=6CM31VX6016"",""ANE15006.1"")"
cytochrome c oxidase subunit I [Bos taurus],Bos taurus,852,852,99%,0.0,91.21,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UFQ26479.1?report=genbank&log$=prottop&blast_rank=115&RID=6CM31VX6016"",""UFQ26479.1"")"
cytochrome c oxidase subunit I [Canis lupus familiaris],Canis lupus familiaris,852,852,99%,0.0,92.37,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AWV83072.1?report=genbank&log$=prottop&blast_rank=116&RID=6CM31VX6016"",""AWV83072.1"")"
cytochrome c oxidase subunit I [Canis lupus familiaris],Canis lupus familiaris,852,852,99%,0.0,92.17,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ANE16992.1?report=genbank&log$=prottop&blast_rank=117&RID=6CM31VX6016"",""ANE16992.1"")"
cytochrome c oxidase subunit I [Canis lupus familiaris],Canis lupus familiaris,852,852,99%,0.0,91.98,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ANE12059.1?report=genbank&log$=prottop&blast_rank=118&RID=6CM31VX6016"",""ANE12059.1"")"
cytochrome c oxidase subunit I [Bos taurus],Bos taurus,852,852,99%,0.0,91.60,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ALM02894.1?report=genbank&log$=prottop&blast_rank=119&RID=6CM31VX6016"",""ALM02894.1"")"
cytochrome c oxidase subunit I [Bos taurus],Bos taurus,852,852,100%,0.0,91.23,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QVM19993.1?report=genbank&log$=prottop&blast_rank=120&RID=6CM31VX6016"",""QVM19993.1"")"
cytochrome c oxidase subunit I [Mus musculus],Mus musculus,852,852,99%,0.0,91.02,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BBA31769.1?report=genbank&log$=prottop&blast_rank=121&RID=6CM31VX6016"",""BBA31769.1"")"
cytochrome c oxidase subunit I [Mus musculus],Mus musculus,852,852,99%,0.0,91.21,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BCG28514.1?report=genbank&log$=prottop&blast_rank=122&RID=6CM31VX6016"",""BCG28514.1"")"
cytochrome c oxidase subunit I [Canis lupus familiaris],Canis lupus familiaris,852,852,99%,0.0,92.17,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ANE16163.1?report=genbank&log$=prottop&blast_rank=123&RID=6CM31VX6016"",""ANE16163.1"")"
cytochrome c oxidase subunit I [Bos taurus],Bos taurus,852,852,99%,0.0,91.41,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAZ16990.1?report=genbank&log$=prottop&blast_rank=124&RID=6CM31VX6016"",""AAZ16990.1"")"
RecName: Full=Cytochrome c oxidase subunit 1; AltName: Full=Cytochrome c oxidase polypeptide I [Bos taurus],Bos taurus,852,852,99%,0.0,91.41,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/P00396.1?report=genbank&log$=prottop&blast_rank=125&RID=6CM31VX6016"",""P00396.1"")"
cytochrome c oxidase subunit I [Canis lupus familiaris],Canis lupus familiaris,852,852,99%,0.0,91.98,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ANE14332.1?report=genbank&log$=prottop&blast_rank=126&RID=6CM31VX6016"",""ANE14332.1"")"
cytochrome c oxidase subunit I [Bos taurus],Bos taurus,852,852,99%,0.0,91.41,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAZ17003.1?report=genbank&log$=prottop&blast_rank=127&RID=6CM31VX6016"",""AAZ17003.1"")"
cytochrome c oxidase subunit I [Bos taurus],Bos taurus,852,852,99%,0.0,91.41,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UFQ26232.1?report=genbank&log$=prottop&blast_rank=128&RID=6CM31VX6016"",""UFQ26232.1"")"
cytochrome c oxidase subunit I [Mus musculus],Mus musculus,851,851,99%,0.0,91.02,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BCG28461.1?report=genbank&log$=prottop&blast_rank=129&RID=6CM31VX6016"",""BCG28461.1"")"
cytochrome c oxidase subunit I [Bos taurus],Bos taurus,851,851,99%,0.0,91.21,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QVM19681.1?report=genbank&log$=prottop&blast_rank=130&RID=6CM31VX6016"",""QVM19681.1"")"
cytochrome c oxidase subunit I [Canis lupus familiaris],Canis lupus familiaris,851,851,99%,0.0,92.17,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AEG24009.1?report=genbank&log$=prottop&blast_rank=131&RID=6CM31VX6016"",""AEG24009.1"")"
cytochrome c oxidase subunit I [Canis lupus familiaris],Canis lupus familiaris,851,851,99%,0.0,91.98,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ANE15539.1?report=genbank&log$=prottop&blast_rank=132&RID=6CM31VX6016"",""ANE15539.1"")"
cytochrome c oxidase subunit I [Bos taurus],Bos taurus,851,851,99%,0.0,91.21,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABV70623.1?report=genbank&log$=prottop&blast_rank=133&RID=6CM31VX6016"",""ABV70623.1"")"
cytochrome c oxidase subunit I [Bos taurus],Bos taurus,851,851,99%,0.0,91.21,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QHQ98317.1?report=genbank&log$=prottop&blast_rank=134&RID=6CM31VX6016"",""QHQ98317.1"")"
cytochrome c oxidase subunit I [Mus musculus],Mus musculus,850,850,99%,0.0,91.02,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BBA31759.1?report=genbank&log$=prottop&blast_rank=135&RID=6CM31VX6016"",""BBA31759.1"")"
cytochrome c oxidase subunit I [Microtus ochrogaster],Microtus ochrogaster,850,850,99%,0.0,91.02,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/YP_009166329.1?report=genbank&log$=prottop&blast_rank=136&RID=6CM31VX6016"",""YP_009166329.1"")"
cytochrome c oxidase subunit I [Mus musculus],Mus musculus,850,850,99%,0.0,91.02,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_904330.1?report=genbank&log$=prottop&blast_rank=137&RID=6CM31VX6016"",""NP_904330.1"")"
cytochrome c oxidase subunit I [Mus musculus musculus],Mus musculus musculus,850,850,99%,0.0,91.02,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/YP_001686700.1?report=genbank&log$=prottop&blast_rank=138&RID=6CM31VX6016"",""YP_001686700.1"")"
cytochrome c oxidase subunit I [Bos taurus],Bos taurus,850,850,99%,0.0,91.41,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UFQ30067.1?report=genbank&log$=prottop&blast_rank=139&RID=6CM31VX6016"",""UFQ30067.1"")"
cytochrome c oxidase subunit I [Mus musculus],Mus musculus,850,850,99%,0.0,91.02,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BCG28766.1?report=genbank&log$=prottop&blast_rank=140&RID=6CM31VX6016"",""BCG28766.1"")"
cytochrome c oxidase subunit I [Dasypus novemcinctus],Dasypus novemcinctus,850,850,99%,0.0,92.19,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ALO62433.1?report=genbank&log$=prottop&blast_rank=141&RID=6CM31VX6016"",""ALO62433.1"")"
cytochrome c oxidase subunit I [Bos taurus],Bos taurus,850,850,99%,0.0,91.21,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADM35737.1?report=genbank&log$=prottop&blast_rank=142&RID=6CM31VX6016"",""ADM35737.1"")"
cytochrome c oxidase subunit I [Bos taurus],Bos taurus,850,850,99%,0.0,91.21,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AGU00420.1?report=genbank&log$=prottop&blast_rank=143&RID=6CM31VX6016"",""AGU00420.1"")"
cytochrome c oxidase subunit I [Mus musculus],Mus musculus,850,850,99%,0.0,91.02,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BCG29476.1?report=genbank&log$=prottop&blast_rank=144&RID=6CM31VX6016"",""BCG29476.1"")"
cytochrome c oxidase subunit I [Mus musculus],Mus musculus,850,850,99%,0.0,91.02,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHI52098.1?report=genbank&log$=prottop&blast_rank=145&RID=6CM31VX6016"",""AHI52098.1"")"
cytochrome c oxidase subunit I [Mus musculus],Mus musculus,850,850,99%,0.0,91.02,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BBA31689.1?report=genbank&log$=prottop&blast_rank=146&RID=6CM31VX6016"",""BBA31689.1"")"
Bovine heart cytochrome c oxidase at the fully oxidized state [Bos taurus],Bos taurus,850,850,99%,0.0,91.39,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/1V54_A?report=genbank&log$=prottop&blast_rank=147&RID=6CM31VX6016"",""1V54_A"")"
cytochrome c oxidase subunit I [Bos taurus],Bos taurus,850,850,99%,0.0,91.21,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UFQ30106.1?report=genbank&log$=prottop&blast_rank=148&RID=6CM31VX6016"",""UFQ30106.1"")"
cytochrome c oxidase subunit I [Oryctolagus cuniculus],Oryctolagus cuniculus,850,850,100%,0.0,91.62,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJW33604.1?report=genbank&log$=prottop&blast_rank=149&RID=6CM31VX6016"",""QJW33604.1"")"
cytochrome c oxidase subunit I [Pteropus vampyrus],Pteropus vampyrus,849,849,99%,0.0,91.41,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/YP_009122654.1?report=genbank&log$=prottop&blast_rank=150&RID=6CM31VX6016"",""YP_009122654.1"")"
cytochrome c oxidase subunit I [Mus musculus],Mus musculus,849,849,99%,0.0,90.82,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BBA31719.1?report=genbank&log$=prottop&blast_rank=151&RID=6CM31VX6016"",""BBA31719.1"")"
cytochrome c oxidase subunit I [Mus musculus],Mus musculus,848,848,99%,0.0,90.82,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BBA31677.1?report=genbank&log$=prottop&blast_rank=152&RID=6CM31VX6016"",""BBA31677.1"")"
cytochrome c oxidase subunit I [Mus musculus],Mus musculus,848,848,99%,0.0,90.82,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BCZ76283.1?report=genbank&log$=prottop&blast_rank=153&RID=6CM31VX6016"",""BCZ76283.1"")"
cytochrome c oxidase subunit I [Canis lupus familiaris],Canis lupus familiaris,848,848,99%,0.0,92.17,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHA53364.1?report=genbank&log$=prottop&blast_rank=154&RID=6CM31VX6016"",""AHA53364.1"")"
cytochrome c oxidase subunit I [Mus musculus],Mus musculus,848,848,99%,0.0,90.82,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABX79730.1?report=genbank&log$=prottop&blast_rank=155&RID=6CM31VX6016"",""ABX79730.1"")"
cytochrome c oxidase subunit I [Mus musculus domesticus],Mus musculus domesticus,848,848,99%,0.0,90.82,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AGK29623.1?report=genbank&log$=prottop&blast_rank=156&RID=6CM31VX6016"",""AGK29623.1"")"
cytochrome c oxidase subunit I [Mus musculus castaneus],Mus musculus castaneus,848,848,99%,0.0,90.82,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHG32255.1?report=genbank&log$=prottop&blast_rank=157&RID=6CM31VX6016"",""AHG32255.1"")"
cytochrome c oxidase subunit I [Canis lupus familiaris],Canis lupus familiaris,848,848,99%,0.0,91.98,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QIS92557.1?report=genbank&log$=prottop&blast_rank=158&RID=6CM31VX6016"",""QIS92557.1"")"
cytochrome c oxidase subunit I [Bos taurus],Bos taurus,848,848,99%,0.0,91.02,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAZ17107.1?report=genbank&log$=prottop&blast_rank=159&RID=6CM31VX6016"",""AAZ17107.1"")"
cytochrome c oxidase subunit I [Dasypus novemcinctus],Dasypus novemcinctus,848,848,99%,0.0,91.80,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_007461.1?report=genbank&log$=prottop&blast_rank=160&RID=6CM31VX6016"",""NP_007461.1"")"
cytochrome c oxidase subunit I [Mus musculus],Mus musculus,847,847,99%,0.0,90.82,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BCG28383.1?report=genbank&log$=prottop&blast_rank=161&RID=6CM31VX6016"",""BCG28383.1"")"
cytochrome c oxidase subunit I [Sarcophilus harrisii],Sarcophilus harrisii,847,847,100%,0.0,90.06,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/YP_006883656.1?report=genbank&log$=prottop&blast_rank=162&RID=6CM31VX6016"",""YP_006883656.1"")"
cytochrome c oxidase subunit I [Canis lupus familiaris],Canis lupus familiaris,847,847,99%,0.0,91.78,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AEG23970.1?report=genbank&log$=prottop&blast_rank=163&RID=6CM31VX6016"",""AEG23970.1"")"
cytochrome c oxidase subunit I [Bos taurus],Bos taurus,846,846,99%,0.0,90.82,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/YP_209207.1?report=genbank&log$=prottop&blast_rank=164&RID=6CM31VX6016"",""YP_209207.1"")"
cytochrome c oxidase subunit I [Mus musculus],Mus musculus,846,846,99%,0.0,90.62,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BCG29490.1?report=genbank&log$=prottop&blast_rank=165&RID=6CM31VX6016"",""BCG29490.1"")"
cytochrome oxidase subunit 1 [Mus musculus],Mus musculus,845,845,99%,0.0,90.82,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAB48646.1?report=genbank&log$=prottop&blast_rank=166&RID=6CM31VX6016"",""AAB48646.1"")"
cytochrome c oxidase subunit I [Sarcophilus harrisii],Sarcophilus harrisii,844,844,100%,0.0,89.86,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFR45162.1?report=genbank&log$=prottop&blast_rank=167&RID=6CM31VX6016"",""AFR45162.1"")"
cytochrome c oxidase subunit I [Canis lupus familiaris],Canis lupus familiaris,844,844,99%,0.0,91.00,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AWV83007.1?report=genbank&log$=prottop&blast_rank=168&RID=6CM31VX6016"",""AWV83007.1"")"
cytochrome c oxidase subunit I [Mus musculus],Mus musculus,844,844,99%,0.0,90.43,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BCG29504.1?report=genbank&log$=prottop&blast_rank=169&RID=6CM31VX6016"",""BCG29504.1"")"
cytochrome c oxidase subunit I [Mus musculus],Mus musculus,842,842,99%,0.0,90.23,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BCG29261.1?report=genbank&log$=prottop&blast_rank=170&RID=6CM31VX6016"",""BCG29261.1"")"
cytochrome c oxidase subunit I [Mus musculus],Mus musculus,842,842,99%,0.0,90.23,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BCG29182.1?report=genbank&log$=prottop&blast_rank=171&RID=6CM31VX6016"",""BCG29182.1"")"
cytochrome c oxidase subunit I [Canis lupus familiaris],Canis lupus familiaris,842,842,99%,0.0,92.37,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AEG24385.1?report=genbank&log$=prottop&blast_rank=172&RID=6CM31VX6016"",""AEG24385.1"")"
cytochrome c oxidase subunit I [Mus musculus],Mus musculus,842,842,99%,0.0,90.23,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BCG29369.1?report=genbank&log$=prottop&blast_rank=173&RID=6CM31VX6016"",""BCG29369.1"")"
cytochrome c oxidase subunit I [Bos taurus],Bos taurus,840,840,99%,0.0,90.43,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QVM20981.1?report=genbank&log$=prottop&blast_rank=174&RID=6CM31VX6016"",""QVM20981.1"")"
cytochrome c oxidase subunit I [Canis lupus familiaris],Canis lupus familiaris,840,840,99%,0.0,91.39,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AWV83046.1?report=genbank&log$=prottop&blast_rank=175&RID=6CM31VX6016"",""AWV83046.1"")"
cytochrome c oxidase subunit I [Ornithorhynchus anatinus],Ornithorhynchus anatinus,839,839,100%,0.0,89.67,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_008045.1?report=genbank&log$=prottop&blast_rank=176&RID=6CM31VX6016"",""NP_008045.1"")"
cytochrome c oxidase subunit I [Canis lupus familiaris],Canis lupus familiaris,838,838,99%,0.0,91.19,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AEG23957.1?report=genbank&log$=prottop&blast_rank=177&RID=6CM31VX6016"",""AEG23957.1"")"
unnamed protein product [Mus musculus],Mus musculus,838,838,98%,0.0,91.29,507,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAE23867.1?report=genbank&log$=prottop&blast_rank=178&RID=6CM31VX6016"",""BAE23867.1"")"
cytochrome c oxidase subunit I [Loxodonta africana],Loxodonta africana,838,838,100%,0.0,89.67,515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_009281.1?report=genbank&log$=prottop&blast_rank=179&RID=6CM31VX6016"",""NP_009281.1"")"
cytochrome c oxidase subunit I [Bos taurus],Bos taurus,835,835,99%,0.0,90.04,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QVM19239.1?report=genbank&log$=prottop&blast_rank=180&RID=6CM31VX6016"",""QVM19239.1"")"
cytochrome c oxidase subunit I [Loxodonta africana],Loxodonta africana,833,833,100%,0.0,89.08,515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AQY56349.1?report=genbank&log$=prottop&blast_rank=181&RID=6CM31VX6016"",""AQY56349.1"")"
cytochrome c oxidase subunit I [Canis lupus familiaris],Canis lupus familiaris,831,831,99%,0.0,88.45,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AWV83019.1?report=genbank&log$=prottop&blast_rank=182&RID=6CM31VX6016"",""AWV83019.1"")"
cytochrome c oxidase subunit I [Bos taurus],Bos taurus,828,828,99%,0.0,89.45,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QUQ05999.1?report=genbank&log$=prottop&blast_rank=183&RID=6CM31VX6016"",""QUQ05999.1"")"
unnamed protein product [Mus musculus],Mus musculus,825,825,97%,0.0,91.18,501,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAE25185.1?report=genbank&log$=prottop&blast_rank=184&RID=6CM31VX6016"",""BAE25185.1"")"
cytochrome c oxidase subunit I [Bos taurus],Bos taurus,821,821,99%,0.0,88.67,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QUQ06025.1?report=genbank&log$=prottop&blast_rank=185&RID=6CM31VX6016"",""QUQ06025.1"")"
cytochrome c oxidase subunit I [Canis lupus familiaris],Canis lupus familiaris,820,820,99%,0.0,90.02,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QIS92635.1?report=genbank&log$=prottop&blast_rank=186&RID=6CM31VX6016"",""QIS92635.1"")"
cytochrome c oxidase subunit I [Bos taurus],Bos taurus,820,820,99%,0.0,88.87,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QVM19252.1?report=genbank&log$=prottop&blast_rank=187&RID=6CM31VX6016"",""QVM19252.1"")"
cytochrome c oxidase subunit I [Bos taurus],Bos taurus,820,820,99%,0.0,88.28,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QVM19213.1?report=genbank&log$=prottop&blast_rank=188&RID=6CM31VX6016"",""QVM19213.1"")"
cytochrome c oxidase subunit I [Canis lupus familiaris],Canis lupus familiaris,817,817,99%,0.0,89.24,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QIS92596.1?report=genbank&log$=prottop&blast_rank=189&RID=6CM31VX6016"",""QIS92596.1"")"
cytochrome c oxidase subunit I [Xenopus tropicalis],Xenopus tropicalis,815,815,99%,0.0,87.50,518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/YP_203372.1?report=genbank&log$=prottop&blast_rank=190&RID=6CM31VX6016"",""YP_203372.1"")"
cytochrome c oxidase subunit I [Anolis carolinensis],Anolis carolinensis,815,815,99%,0.0,87.30,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACD81885.2?report=genbank&log$=prottop&blast_rank=191&RID=6CM31VX6016"",""ACD81885.2"")"
cytochrome c oxidase subunit I [Carcharodon carcharias],Carcharodon carcharias,813,813,99%,0.0,86.33,517,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/YP_008578240.1?report=genbank&log$=prottop&blast_rank=192&RID=6CM31VX6016"",""YP_008578240.1"")"
cytochrome c oxidase subunit I [Carcharodon carcharias],Carcharodon carcharias,813,813,99%,0.0,86.13,517,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/APQ47850.1?report=genbank&log$=prottop&blast_rank=193&RID=6CM31VX6016"",""APQ47850.1"")"
cytochrome oxidase subunit I [Carcharodon carcharias],Carcharodon carcharias,813,813,99%,0.0,85.94,518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFH77352.1?report=genbank&log$=prottop&blast_rank=194&RID=6CM31VX6016"",""AFH77352.1"")"
cytochrome c oxidase subunit I [Leptobrachium leishanense],Leptobrachium leishanense,810,810,100%,0.0,86.16,520,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/YP_009308145.1?report=genbank&log$=prottop&blast_rank=195&RID=6CM31VX6016"",""YP_009308145.1"")"
cytochrome c oxidase subunit I [Carcharodon carcharias],Carcharodon carcharias,810,810,99%,0.0,86.13,517,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ARM58006.1?report=genbank&log$=prottop&blast_rank=196&RID=6CM31VX6016"",""ARM58006.1"")"
cytochrome oxidase subunit I [Oreochromis niloticus],Oreochromis niloticus,808,808,99%,0.0,86.72,531,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QBK58942.1?report=genbank&log$=prottop&blast_rank=197&RID=6CM31VX6016"",""QBK58942.1"")"
cytochrome c oxidase subunit I [Oreochromis niloticus],Oreochromis niloticus,808,808,99%,0.0,86.72,531,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADD71167.1?report=genbank&log$=prottop&blast_rank=198&RID=6CM31VX6016"",""ADD71167.1"")"
